it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T8_TS	T11_TS	T12_TS	T14_TS	T15_TS	T17_TS	T19_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T32_TS	T34_TS	T35_TS	T36_TS	T39_TS	T40_TS	T41_TS	T42_TS	T44_TS	T50_TS	T51_TS	T54_TS	T55_TS	T58_TS	T61_TS	T62_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T74_TS	T75_TS	T76_TS	T78_TS	T81_TS	T84_TS	T85_TS	T86_TS	T88_TS	T90_TS	T91_TS	T92_TS	T94_TS	T96_TS	T98_TS	T100_TS	T101_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T123_TS	T124_TS	T125_TS	T127_TS	T129_TS	T130_TS	T132_TS	T134_TS	T135_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T158_TS	T159_TS	T161_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T169_TS	T171_TS	T173_TS	T174_TS	T176_TS	T178_TS	T181_TS	T182_TS	T184_TS	T185_TS	T186_TS	T189_TS	T190_TS	T192_TS	T193_TS	T194_TS	T197_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T203_TS	T207_TS	T208_TS	T211_TS	T212_TS	T213_TS	T214_TS	T215_TS	T216_TS	T217_TS	T220_TS	T221_TS	T222_TS	T224_TS	T228_TS	T231_TS	T232_TS	T233_TS	T237_TS	T238_TS	T240_TS	T241_TS	T242_TS	T243_TS	T244_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T8_TE	T11_TE	T12_TE	T14_TE	T15_TE	T17_TE	T19_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T32_TE	T34_TE	T35_TE	T36_TE	T39_TE	T40_TE	T41_TE	T42_TE	T44_TE	T50_TE	T51_TE	T54_TE	T55_TE	T58_TE	T61_TE	T62_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T74_TE	T75_TE	T76_TE	T78_TE	T81_TE	T84_TE	T85_TE	T86_TE	T88_TE	T90_TE	T91_TE	T92_TE	T94_TE	T96_TE	T98_TE	T100_TE	T101_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T123_TE	T124_TE	T125_TE	T127_TE	T129_TE	T130_TE	T132_TE	T134_TE	T135_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T158_TE	T159_TE	T161_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T169_TE	T171_TE	T173_TE	T174_TE	T176_TE	T178_TE	T181_TE	T182_TE	T184_TE	T185_TE	T186_TE	T189_TE	T190_TE	T192_TE	T193_TE	T194_TE	T197_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T203_TE	T207_TE	T208_TE	T211_TE	T212_TE	T213_TE	T214_TE	T215_TE	T216_TE	T217_TE	T220_TE	T221_TE	T222_TE	T224_TE	T228_TE	T231_TE	T232_TE	T233_TE	T237_TE	T238_TE	T240_TE	T241_TE	T242_TE	T243_TE	T244_TE
2500000	-2949.48203820571	-36.390360246569	-2289.43996189636	-623.651716062787	1.27316080449184	3.45992244604168	1.08519973003812	0.947952436783374	5.71572277480353	3.50465109471486	2.91672282215707	3.23015761705609	1.09927354994385	1.49031396305583	4.57703280575946	0.620212326121392	3.84535218938013	4.19791500097725	1.21383563086036	0.648229161153388	1	1	1.27192642411348	34.7742802226652	0	485.966745291248	34.7742802226652	32.9894430106855	27.3699116028442	27.3547459789755	30.9496364595997	29.4051472726117	27.4275206050323	26.728886651732	24.9410635891175	26.7617303855803	26.0343744007105	25.5003072861749	24.6973287419742	24.9857003881033	23.323376954631	24.45799074571	23.6551508816019	23.5103020376212	22.121245060572	21.7828824540501	23.0924166114942	21.0374819789222	23.0338613975187	21.7888370727351	22.7173790137014	21.7844501093385	17.1931539539231	20.8930702511518	19.8036782171081	20.0314953279479	19.6931539166498	20.1055816636512	18.2766009826582	19.2248171681758	17.849559652965	18.1081571857903	19.6599555379147	19.8607996285333	16.4601210714727	18.1503626217495	18.4807826896446	15.3915154773554	18.6597451430553	18.2344748566724	15.2006431542637	15.3128246680802	16.9548768509074	16.7726520552382	16.9100570435399	16.4539004492249	15.8563165691703	14.5526755251919	15.7844438696384	15.2914891284142	15.1535281836563	13.9833620213589	14.5832236666539	14.0022439104874	14.1345576675264	13.9225154646205	13.7330406677673	13.6928118453793	13.4652666724432	13.4430556994138	13.612318641164	12.6431333470417	13.7748214661469	11.9132196978264	12.2878802948726	12.2141165388759	8.33173656054199	11.8430332887269	11.5194302649581	11.5046347239661	12.1085860315954	11.1556801580551	12.2193721280851	11.0959633019006	5.74408866073078	11.250237121822	10.091224708629	8.75154354290765	10.1636103744245	9.35452944642786	9.10636607887032	9.38865882433528	9.41826948593231	9.028031685611	5.23837325899983	8.74197443772275	8.61108531443268	8.47770507236104	8.71066080453597	8.75605483330598	8.01661523441052	7.78902891049898	8.12990567222307	5.84878917090612	7.59794295573308	6.93583217125129	5.45523139396587	6.70708697119626	6.90064253201272	6.15838663933044	6.22959013094443	6.14088270900812	7.13051732574971	6.29524451732886	6.0586205382584	6.33373339140512	5.27324750901288	6.04315743666929	5.82875170849909	5.54362286124913	5.58340073929148	4.80975982159599	5.6552090518982	5.06327899415307	5.50795411232355	3.16126119783039	2.70562544498781	5.18641076134603	4.40269452607939	5.65332430791231	4.76528678348302	2.81276974205213	3.83933913439753	5.13786307622548	3.91506460824488	4.97030705662604	2.89536784765465	4.377450107821	3.36745313863584	3.9952085217887	4.1071035065836	2.6026148264507	2.75069184857789	2.30400635409043	3.02379554680997	2.55759845057987	2.58990408105003	2.94996096317505	1.87115181633935	0.780814562925074	1.92030140303458	1.70172342447247	1.00399295843533	1.19996607931362	0.366621210189066	0.105188637249872	1.51331093790655	0.204665834604563	0.171519681634173	0.799871054949058	26.5289455231717	32.0664210720578	24.4029097563878	25.1137553170673	26.8794451253068	25.5849272364133	27.3141109375022	26.3507181866109	21.1298932451287	18.9088435695573	25.1830813300311	19.9294768302754	24.6416291475095	23.0850631380261	23.297115476474	23.9498064128615	21.1838241792363	20.8820854793149	15.5845113438456	4.77031001795232	19.7473111369151	19.9464748363369	5.60960869506089	17.5231067224897	19.6999315971964	18.6005792630418	17.1454859115183	14.911909650123	18.0291976673504	14.960806840597	18.3446088323944	16.61362453187	18.0487751914573	0	17.2272049865026	14.2416487869297	17.8926057126641	18.1874343690942	8.52424832422073	14.7895302793709	15.4237091820215	15.2684877408577	17.6079253439767	4.45088891520237	14.6041210061928	15.1622355810728	15.9076693170487	1.91388545652171	15.627940677403	12.5673817770065	13.462459917122	13.1748061236645	12.3522183427101	13.2909143026597	10.8798920465311	8.23681115235529	7.82591780991219	13.7601053527351	13.6640547595833	11.7917539903882	5.16537636232834	9.07749433410835	13.2082896328574	11.8387541955705	13.1986021072249	12.1100948364223	6.62298267854712	5.11768110897845	8.10821340905607	1.39009840214974	8.2716434150482	8.75086039071816	11.2079289280251	10.6970633282386	10.736707733563	7.35644381802791	0	0	0.992371441710331	5.49153605821125	8.50171568490519	7.48739461803423	8.86513461877588	8.6454109242835	8.02178896055359	7.98126415957502	9.35938792380881	4.80088000596438	0.394993140832607	8.26275590269784	6.22166501644852	2.2068693131142	0	7.92986217016588	7.37256205253809	7.13100398145561	3.72919196693408	4.71313365568937	6.59108587126081	1.82701999255518	0	4.85423424910713	0	5.91662220698699	6.20535744840101	0	5.43099241836656	4.46762391675812	5.82651772716418	1.42644799167439	4.96606473739179	4.45108120343327	0	5.41267686208638	2.0223373953855	1.35580328744956	0	4.12836615656914	1.97332609668514	2.15264558278298	2.51284910519015	4.84053030896836	0	4.11873848425454	0	0	2.65826106990295	0.529409604584084	0.984628679359361	0	0	2.77425694298949	0	3.91901763774096	0	0	1.88661162060736	0	2.26888600214608	0	0	0.0335352518492154	0	0	1.03598852598594	0	0	0	0	0	0	0	0	0
2580000	-2972.78285793888	-38.2652341872834	-2304.41834284026	-630.099280911342	2.53262074791522	4.24430773979786	1.54496806761723	0.991726487393516	6.117505960172	2.68666474462675	3.4301669869803	3.89443560508672	1.07599007018527	2.16441960980966	6.2051103885709	0.596443817338547	4.54720002192344	3.4046764635411	1.1030427114181	0.538551459303181	1	1	0.906329702242898	35.0559167689143	0	498.190105926484	35.0559167689143	32.4961097996441	29.8154870124436	27.3079890621163	30.8947519623762	29.5899781997552	27.523442542803	26.6339828098579	23.8589547192572	26.5715568586435	26.0302204427694	25.4198206609359	24.9724907436613	25.0093433476755	23.3110010323778	24.0764166611998	23.6744107191677	23.9298837310179	21.5238616316006	22.258405208577	23.1546648936448	21.3756463832871	22.7828336600902	22.557618883131	22.2201724960043	21.8933917640909	17.2597234896913	20.9646318729735	19.8767080365918	19.1669889290978	20.3326806493798	19.5901940278577	18.2697668938246	19.2153141249196	17.7986402296819	17.9207086089083	19.0988499988435	19.2542512222528	15.7443510192464	18.2501472229977	20.0886099592395	15.3372669817524	17.9118831913826	16.9776868301428	15.2461741832142	15.2521222243455	16.478320888202	17.2911871278753	16.3832175125393	16.9239583294794	15.8007231460515	14.4144410584827	18.7378588145	15.7395783116758	15.1185524510825	13.9462300201583	14.2202676227497	14.1209308572543	14.9209224978636	13.9105027722921	13.9292481901962	14.0183802841004	13.6771291885245	13.5425036957614	13.6147658010495	12.6315985355551	12.9254580182326	12.1408235683145	12.5517500507849	12.432007001446	8.37717277400833	11.684913205423	11.3142818045113	11.405868505928	11.7418972271173	11.249143690345	10.8268915923261	11.0137975252244	7.69545042906981	10.7858613265952	10.3286175925547	8.86577765952783	10.1405666429008	10.4254838576664	9.51624423495941	9.54602988950062	9.78811161577931	9.63178246120913	5.00442627622587	8.56993158580551	8.66834594190418	9.00809343348213	7.96500986909999	8.40691872078843	8.44048923956853	7.7590759667153	8.12870376609893	5.9868547328733	7.56149783219258	7.06904511194913	5.39862533408258	6.79982296916895	6.55308504362729	6.0809588580631	6.25313229045195	5.7834490758223	6.35777073941601	6.43615695573398	6.0447582413072	6.01774780672754	5.33556906305427	6.14790786203483	5.42729536679171	5.9198189021511	5.53839851746471	4.8619549709794	5.31520114101659	4.97943589831501	4.66167420590737	3.7846621257448	2.56119205702691	4.91178468033431	4.19345889968249	4.69245392575429	5.50523154249653	3.05794559857519	3.86804816901918	4.47073831545534	3.67391287159174	4.23137765043884	2.54478296837934	4.78096024985864	3.93718722546193	3.96087750675476	5.10744620300515	2.40158318535269	3.59865398241748	2.24069313239105	2.90273417047489	2.76247226595256	3.02730047197186	3.43476828747452	1.93697431732351	1.71124130202835	1.45590197821673	1.35456795980819	0.453239426551573	0.723052651836088	0.371895737646175	0.346782179121189	1.48547599619572	0.328568714503483	0.244286811514552	0.260787421214722	27.2072748573035	32.0993796229508	25.2244891265449	24.7047092933181	27.1622785103497	25.4593628665868	27.3291918579717	26.3787610515105	21.9238217712763	20.043760304423	25.0861108511898	19.413572172108	24.435811522604	23.1860798643842	23.0775181024997	23.7994615157489	20.7154695684111	21.1062675787211	15.6413887708248	5.36591768432009	18.7850193222863	19.7799575905518	5.66189786502679	16.4140679584712	19.1815070321031	17.8268364329016	16.7474740075112	14.9473101211463	17.4716103996014	15.2605460928894	17.7884326093157	18.3396978726546	18.2409166396241	0	17.1002414452719	14.285161414227	17.7515850144956	17.8817240000816	8.36743793388604	14.7888479788097	15.0585547228538	15.1130342514348	17.8576206529047	4.47709776481852	14.3370747548289	15.2145269092147	15.8005048663508	1.90985517026929	15.5677883049704	12.579642451442	13.835183902558	13.6498928439642	10.9857866281052	13.3316409606972	10.5351556117612	10.0631622460002	8.00502258667718	13.707650427307	13.7538433432343	12.0392781836347	5.16178031820598	9.25351799823445	12.999036579023	12.4849169711956	13.1912731493816	12.2638300025176	6.54957943855384	5.06466481032702	7.97785170190752	1.9494838022338	8.14968583941805	9.19273642410425	10.8491867020888	9.90834670701619	10.4223010845275	7.17958089538256	0	0	0.777529599792478	4.97711480769756	7.39144816192889	7.10009532201971	8.90009095197322	8.48216504839394	7.91523037030898	6.42464038283261	9.24885711353529	2.36126879054919	0.283643987120243	8.48827013244777	7.41649590599052	1.6327982361253	0	7.88004649544976	7.31565266368172	7.3856522720492	3.9725606336545	5.16453690143452	7.42818383769169	0.765559453249779	0	6.4066769320953	0	6.06882784473079	5.25862483997503	0	3.5206559427104	4.54313864950562	5.81025176961195	1.83031358307423	3.97835512302482	3.66064182829144	0	5.18900782969066	1.33033873348527	1.58294811996452	0	4.20146373922945	0.571333778718568	2.16929196267872	2.50527982821419	4.84891772363267	0	4.51095991169947	0	0	3.46964972720206	0.525216872510757	1.3286656035128	0	0	2.56094719233383	0	3.8893764708181	0	0	1.536656281724	0	1.93699845110203	0	0	0.106585061404561	0	0	0.8634367441992	0	0	0	0	0	0	0	0	0
2650000	-2964.11454956395	-40.2238820067018	-2295.18503979199	-628.705627765265	1.07833869308625	2.33779367323702	1.38353839163847	0.79644038081276	5.34377201564487	3.44750050833254	3.44253551507043	3.16856742994632	0.983402514460299	1.94469848520714	5.35638508075149	0.551777150426643	3.87588300251187	2.72053357950779	1.13065306681332	0.625958315742183	2	1	1.49802035945129	35.4462568518292	0	496.73909199169	35.4462568518292	32.6476577044298	27.6086877495144	27.8131428549913	32.7950088924981	29.7765426377372	27.3692251367536	28.6008745983207	23.873804037407	26.4435027087132	26.278761184082	25.6909881071514	24.7554128929357	25.1678896009356	23.3420529809252	24.0879337341143	24.155383733729	24.6069598875655	23.322100059714	21.1429153943136	23.0138136574545	21.0998726481281	22.9115551921319	21.7331584478107	22.2383205431532	21.5287944050867	17.3382279092285	20.7626969590505	20.1404318591399	19.5198987021656	20.1159741129332	20.3219932629357	18.4049309364125	18.8506538230557	17.9584904210623	17.8903880471027	18.9400691666181	18.4784288416833	16.0717603593407	19.9606987110888	18.5267358923554	15.7539004122295	18.6924244638018	17.0499598354305	15.2258544231147	15.2991540197433	15.957512342995	16.5915275677387	16.5264216345269	16.6022902676758	15.8586720596263	15.3218620700511	15.8328950803184	15.1853908903254	15.2046338360538	13.9073753898993	14.2501404728097	14.1433068349044	14.1843491041092	14.1058878985392	13.6731143021337	13.7295161887303	13.3526420942347	13.6698452610268	13.3069044163265	12.7813338847488	12.8812673682125	11.8868142810808	12.7951336806759	12.2127029066755	8.37733125870612	11.7701998608063	11.4724963915692	11.7104763763259	11.2976428531645	11.3683584414362	11.102629899876	11.0544388200383	6.01033563390236	11.5150801295522	11.4579234332385	9.59797056370019	9.6724616981179	9.32820955965967	9.55837574526158	9.96693851564165	9.65525017087408	9.44745635347568	5.29887274560142	9.091699425756	8.80088661946018	8.89481569076698	8.12918932129671	8.56354971709715	8.55378104998567	7.76699609337474	7.98996478763573	5.84504927571793	7.87576735139849	6.97918546412039	5.54759411054857	7.01323758352015	6.51788755013755	6.0822244174641	6.23623346510641	5.89520161585714	6.2160552231384	6.65208183714467	6.10786368281098	6.33613087478467	5.44386402207533	5.91550070194819	5.38628878496777	5.54657480368935	5.55208591281545	4.90102761511225	5.28520171043659	4.38512096166187	5.18639200489695	2.9571635615687	2.6811164266589	4.9216272092312	4.3644344007359	4.80704773052843	4.75117448874023	4.05651527181822	3.72418062357966	4.83967306536396	5.5496926435273	4.12509283400967	2.75039302965849	4.29690595101327	3.97013520770844	5.20545253301282	3.91700991446088	2.70410894696156	2.7535893723366	2.26935717651766	3.0182114599821	2.68462413967933	3.71108679155179	2.7232249125422	1.84096372400111	0.658548213197311	1.74848751511619	1.20565403561492	1.37095108181332	1.47894397870229	0.479253836499768	0.132832159939288	0.831297720218017	0.23735000292991	0.10579178309058	0.196141264589097	27.0499307246698	31.9518992896157	20.1446381592641	25.0302113943769	27.4445593381092	25.5003246488684	27.3387996266922	26.2466944251141	21.6304107873511	20.685770941881	24.8290683888689	19.5792302145036	24.6190524702376	22.9057586163355	23.2906812770329	23.9605158362139	20.8325855426079	21.1990671779534	15.3728524659801	5.32861583178979	19.7925208272323	20.262498242747	5.40384342878824	17.4295322716567	20.0377077785636	18.5431943781384	17.1008955482023	14.8930489809113	17.1031804135605	15.172603265377	18.4285255630793	18.4247521882792	16.8806830806685	0	16.9014272218145	13.9980874788545	16.2952258983498	18.2672174392622	8.03451282390028	14.854083610672	15.5312354464821	15.0908587931593	17.8235564625129	3.9044881209618	14.7089761470457	15.1601727717797	15.9048256570582	1.42865056757408	15.2970052204032	12.6323494280913	13.7780566235442	11.7668527707632	12.3243621302755	13.2526228512869	11.2146325283474	10.1780475267071	7.77681776613316	13.6025956400118	13.8637027288661	11.7938571984104	4.11060455873504	9.67938017940859	13.2272644162318	12.3518322418661	13.1313187375156	12.1741256259739	7.114015025362	4.47962337548412	7.12334878609159	1.93044571668272	8.25253284970109	8.53690339983079	10.8751114849397	10.213662153414	10.7063576693834	7.40810359930432	0	0	0.260147337600267	4.83907115938113	8.42676617503795	6.91168442680923	9.33705215366562	8.55784617437341	8.17774125897997	8.20076596533747	9.37253170791591	4.51794143983441	1.79886071864328	8.32523737109656	7.66267534405513	2.15693398151398	0	7.84729510557073	7.4414486047224	7.68052864620831	3.77702025733731	5.22539350246284	7.42597079072141	1.59826989500375	0	6.15313801466153	0	6.00679890304199	6.19075424947987	0	5.39383886745049	4.38192770824489	3.40939227930118	1.26205527082516	3.53673784556634	4.36415172107393	0	5.53463615622709	2.07528117211239	1.62508183860344	0	4.0169308317058	1.47243890608797	2.14579812501927	2.4225533603744	4.88864595991605	0	4.30071588226993	0	0	3.30877077451238	0.451301312793095	0.773987870179788	0	0	2.52792412812878	0	3.82175787405846	0	0	1.4097302488532	0	2.10239717187318	0	0	0.154391605988094	0	0	1.01884488273881	0	0	0	0	0	0	0	0	0
2730000	-2924.39028905781	-36.9143085618552	-2261.53719554857	-625.938784947387	1.8481382419873	4.49527409373974	1.39113383557769	1.3333999472539	5.89855400555786	3.42173152960551	3.14581432740256	3.10371532247593	0.872263481750386	1.68035814951468	4.8725611739754	0.579916025810265	3.26963185998777	3.83899639061388	1.29247221646128	0.522691803572347	1	1	1.29271197728839	34.6509271386145	0	490.672041318589	34.6509271386145	32.2736481105345	26.8730449027765	28.1388420797533	31.5045179270459	29.3198969222431	27.3660902547303	26.7334151112127	23.9275037977364	26.296661808389	26.1269523956567	25.9789406485222	24.6820836563066	25.0887681179328	23.3291375276625	24.495813196748	23.6625481310141	23.6564286307106	22.801762930313	21.6341476975674	23.2489776673164	21.3947744247876	22.8175725189931	22.0824162649709	22.2730628346844	21.4583056811714	17.539394837643	20.6113361698147	19.3366891811998	19.2630858473366	19.2056718779566	21.7818931068395	18.2834442209728	18.8256134436901	17.8230219122496	18.0352128322624	18.6919253083917	18.3667865250188	17.6319020955989	18.3989185524928	18.5067982058753	15.3068641748092	18.3037810301725	16.9146121407176	15.1994986094444	15.2286134331583	16.332818639331	16.8421147655578	16.5636178546689	16.5300528672971	15.7963555642376	14.4251082700291	15.60203080052	15.1238635985842	15.1162230885386	13.9280041411221	14.2747033499763	14.041464669761	13.9785306646677	14.1275385035191	13.8098367048197	13.7238975510654	13.6082862515729	13.3705839457161	13.2395038317913	12.6587071510965	12.9556203499468	11.8913197433193	12.3418619448017	12.3211901825603	8.53032784285641	11.7809237168917	11.3410866036302	11.604071310438	11.3361001809422	11.1616289824064	10.76279360735	11.0564091991466	6.70150836470058	10.5403213385321	10.4705752108332	9.44233947029392	9.68916276811305	9.69628531592712	9.81778172818939	12.2522815231729	9.46357828713989	9.02962851403602	4.73211818854732	8.94995528832582	8.59330715380088	9.4760220908674	8.63896892199403	8.55639686831492	11.0744457107028	7.95372867176348	8.09939562246771	5.99677258459397	7.46882932682855	7.15185414544077	5.88556796939986	7.16946495317131	6.41410312532111	6.1803854615042	6.22716279404426	6.7829939584262	6.50259896241271	6.55299969205884	6.1552365430445	5.90245132883454	5.28189219641765	6.0001597962965	5.77463734391851	5.6601855241617	5.56499846212161	5.70891377598159	5.37652612592304	4.83573158419851	5.08414645353268	2.87509918146108	2.67536304960813	5.38709753352745	4.50729128341795	5.41057966567281	4.90768492219959	2.82797360465312	4.10553078003131	5.03469671242191	3.53950211064361	4.09161568161196	2.88532194846622	4.54666921317015	3.50266757497646	4.48007346945027	5.03506055742953	4.88909625007545	2.79494255287213	3.27352082946242	2.79348295816787	2.59888113695088	2.5334667406726	2.58094832987216	2.6242472659969	2.31366012868918	1.33640005667021	1.58599216803678	0.729109468267413	2.21920994148824	0.383742342237748	0.042006887551934	0.420835141687357	0.20755278856496	0.146936195972718	0.187964088627454	27.111464370662	32.0821661165049	24.8389169695998	24.172571925598	27.4070014176611	25.5005682618055	27.3440782717467	26.2774474317564	21.7184640779892	21.0243043793001	25.0353511102815	19.2763044191227	24.6142257597157	21.8235131948226	23.2839567362293	23.9327796788884	21.0820744549889	21.3549477592534	15.5698202725589	3.60519796421154	19.6218874025187	20.6466529047189	4.50350843334297	17.205206497327	18.5662244431939	18.3305728068606	17.0617106447651	14.859695281762	17.8694351563026	15.2627162856392	18.5578432792775	17.6623665996015	18.2462507801522	0	17.316135599991	14.1607857823316	17.0897601525515	18.1088747684971	9.02645079760817	14.7662592315633	15.5536522096635	15.2807522579885	17.3654168605694	4.47295358120432	14.7772620623215	15.1905342226585	15.8773535465599	0.873163222630964	15.5433798340708	12.9167248466876	13.8334287679669	13.9237616739584	12.1465765159061	13.4100010824048	11.2249426321529	9.40278173674289	8.04048637583002	13.764260728826	13.8210884725733	11.8594235641726	4.80352624439371	9.43006953749878	13.0280016085825	12.0709691678884	13.2014186243582	11.6837469202924	7.03694422846403	5.03803139902187	7.52930953135173	1.42012739160477	8.15978844993308	9.16146865164528	11.0793594650885	10.8835093494317	10.393311020361	7.11212448308657	0	0	1.98723463727259	5.53406826420752	7.09196083574249	7.79034622073342	9.28353844090463	8.39662004358299	8.13301684287849	6.11040962259163	9.27949118406401	4.21872244662709	1.3519072590513	8.28622150250102	7.63536190149926	1.16941247842976	0	7.49360361806401	6.25670481775858	7.54134571465053	3.75688526866391	5.2134370330412	7.42345495156406	2.12679230017493	0	6.49114441109902	0	6.06056673649924	6.07541336650559	0	4.94033292417142	4.36751532910695	5.76120705953247	0.571203569235282	4.59084372962245	4.41701406585528	0	5.35560926912289	2.14488506253418	1.87830435940777	0	3.68832201063059	0.625321709843651	2.18179702586039	2.51369261034426	4.70458099646135	0	4.10961221614539	0	0	3.38146586676954	0.438111707124312	1.11000311028977	0	0	2.73374058254717	0	3.80111629167933	0	0	1.96333640144643	0	2.16919261052582	0	0	0.195421084314354	0	0	1.32804296930192	0	0	0	0	0	0	0	0	0
