feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.724,1.3448958341248847,0.7026537885783131,2.440682880803604,0.03833150956047073,0.00010999124890081888,0.07985718450845126,-12.531687746027828,-36.03002866791411,2.319971863375031,3.0
cat_trait_0,none,0_1,none,0.6666666666666666,1.064085154947914,0.6654880789849005,1.4132448216195101,0.029749009303356683,4.9655591986610975e-05,0.06468860826783336,-9.926402320415244,-32.71318794980476,2.482487184266404,4.0
pvr_0,none,none,none,0.6986666666666667,1.1313725188300603,0.7100533470986904,1.620805475772387,0.040678459661975086,8.642785777951889e-05,0.08487578454793793,-16.70222459529547,-49.49666891754623,2.5264865205453475,1.0
pvr_1,none,none,none,0.788,1.4616104550243507,0.37376018242265213,2.7718845428826233,0.04031660975076379,0.00011326552383708916,0.08555222261005718,-11.244276302851505,-32.58143124834936,2.3249342419266554,2.0
time,none,none,none,0.836,1.4202743776147069,0.8475998157575256,2.2785194244007916,0.024941056914141783,7.456365125405671e-06,0.06075763949471049,-6.889590023892259,-23.065528626091293,2.803684448488923,5.0
cont_trait_0,cat_trait_0,none,none,0.7533333333333333,1.4452410818794739,0.0027057283180471734,20.043312100391667,0.03137861522342601,5.2405954930035156e-05,0.8362488934114941,-3.552938387628831,-19.148862089103886,8.883659141055944,5.0
cont_trait_0,pvr_0,none,none,0.8426666666666667,0.7448250291604211,0.10898194517942465,1.4030095821186908,0.04855292065491418,5.108782271410647e-05,0.7037186587454589,-8.102111668888563,-32.44644276535553,6.760924498904444,1.0
cont_trait_0,pvr_1,none,none,0.6773333333333333,0.7315024658915672,0.11576854817557905,1.2333420410746465,0.04135490905946705,9.686964834144176e-05,0.7323348494288634,-5.813550547059141,-25.067116960002124,6.592719128631757,4.0
cont_trait_0,time,none,none,0.804,0.7146507231121424,0.3224068511458952,1.116781095442293,0.022376458312783162,4.4197190382239024e-05,0.9094109986860064,-1.810323180936973,-12.13267168691192,6.481754623212339,8.0
cat_trait_0,pvr_0,none,none,0.8493333333333334,1.5149070286467285,0.0005212052538274249,18.05224714271411,0.044560285252258566,8.22125837738163e-05,0.7356837944212812,-7.302637393733553,-29.41524176183492,6.320381211740198,2.0
cat_trait_0,pvr_1,none,none,0.5906666666666667,1.288469211343931,0.003617296977320808,20.23623251023903,0.028912040286423784,1.4193239697988843e-05,0.6868531633957891,-3.314355286494274,-18.705294530422236,8.135641422913011,6.0
cat_trait_0,time,none,none,0.5613333333333334,1.0159417714141825,0.0007349333998216544,7.410527986611525,0.01700838538090261,2.1105454750282043e-05,0.5405513660022451,-1.094396196036553,-8.868492020903261,4.922337182450576,10.0
pvr_0,pvr_1,none,none,0.7173333333333334,0.716933478923791,0.2568241118871662,1.1180862239038196,0.05055607676588067,2.9110144122865762e-05,0.6281093544275717,-6.655051423291359,-28.834460945260275,7.563104312536609,3.0
pvr_0,time,none,none,0.6386666666666667,0.7337423218293795,0.26264796879482005,1.1434028254569029,0.024347665276738366,7.2888229490498374e-06,0.6143287355656728,-1.7155944825341567,-13.146648931368418,7.848195999077973,9.0
pvr_1,time,none,none,0.7573333333333333,0.6964267137850877,0.221278087389292,1.0779404877821437,0.023211088206845868,8.315894179944446e-06,0.6256080143735905,-2.1536146840910706,-13.273759340215292,5.985100187638238,7.0
