scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	4.48	0.4891705444855906	0.10496960460974437	0.0	-0.006726243699021652	NA	-1.2868462110206098	1.0	NA
T1	34.01	1.0	0.326170327951603	0.2647014335571845	0.326170327951603	0.18896670371256705	0.4466268428726704	1.0783934086605287	1.0	1.0
T2	31.11	26.39	0.1308088705196691	0.0035383483479307313	0.1308088705196691	0.03200722969219756	-0.026843404474841827	0.3401789909482804	1.0	1.0
T3	31.06	15.76	0.33299541960501455	0.2321759206567424	0.15617512488057608	0.44167508019816926	1.0333950108710486	0.8205508441755217	0.0	1.0
T4	30.48	30.18	0.4778121467219035	0.250759262322612	0.4778121467219035	0.9015062293302551	0.5193358370452237	0.5464104473944749	0.0	0.0
T5	29.37	1.22	0.30189690061960234	0.25944079272717196	0.30189690061960234	0.0858396961687679	0.07735744386583542	-0.27690234482229525	1.0	1.0
T6	28.43	25.87	0.45498146456573907	0.2588103824099044	0.45498146456573907	0.5723387272740744	0.9013400344585553	0.9127853501417538	0.0	0.0
T7	28.11	25.46	0.3251122600074697	0.2219393033228475	0.3251122600074697	0.549700183601564	0.938453733043194	0.5939350630560029	0.0	0.0
T9	26.59	26.24	0.47500451382982195	0.2148613800861189	0.47500451382982195	0.997144150326513	1.2461161049775071	1.3334594944597715	0.0	0.0
T11	26.25	8.82	0.05084300418913183	0.10648490438589767	0.05084300418913183	0.020353831193409725	0.13714290885900648	-1.0028173797382829	1.0	1.0
T13	24.79	23.0	0.3928900938428431	0.2424756900329777	0.3928900938428431	1.0132209522709597	1.4464210450287975	1.4273104496015687	0.0	0.0
T14	24.02	9.24	0.24026256222739817	0.21369043871078625	0.24026256222739817	1.0297523320865656	1.083698089576423	0.9321966044578847	0.0	0.0
T15	22.25	6.16	0.4603975745932701	0.20355678718502035	0.4603975745932701	1.0262159726413111	1.7865502867642862	1.811268795877758	0.0	0.0
T16	21.97	20.65	0.460149210397984	0.25614366988683424	0.460149210397984	1.281186602142379	1.4372876425344832	1.4113969998946816	0.0	0.0
T17	21.29	15.28	0.3001273124024463	0.11616278437081246	0.3001273124024463	-0.2708959120684957	-0.10308335911413039	-0.21073047567570677	1.0	1.0
T18	20.47	14.22	0.08639602338729882	0.03441223427376908	0.08639602338729882	-0.15306084597789732	0.5884365765978243	0.5911182618336291	1.0	1.0
T19	20.36	16.13	0.1102449387174958	0.15044477849407606	0.1102449387174958	-0.6996169459065015	-1.4015429601135136	-1.264409838266364	1.0	1.0
T20	20.35	7.38	0.14005628882319734	0.06880828536085631	0.14005628882319734	-0.16977254309024536	-0.048442442573563865	-1.2081791145146126	1.0	1.0
T21	19.55	0.0	0.27542021337610895	0.26928002901043036	0.27542021337610895	-0.8410198982393526	-1.0342230638342322	-2.0369887702339167	1.0	1.0
T22	18.98	6.98	0.33989654880976	0.2262176936870561	0.33989654880976	0.9208020530877237	1.3858704995135236	1.2996098418146564	0.0	0.0
T23	17.4	0.0	0.1798498334661328	0.26928002901043036	0.1798498334661328	-0.015765938887203016	0.5127507303950022	0.6409837410350988	1.0	1.0
T24	17.21	9.25	0.33669195311715816	0.18365364893021852	0.33669195311715816	1.745947395748001	1.850690459896061	2.3096862879444866	0.0	0.0
T25	16.46	8.92	0.33514702946850017	0.11933559338787664	0.33514702946850017	-0.951292110143629	-0.7926302383236757	-0.5106743624784664	1.0	1.0
T26	16.46	0.0	0.33514702946850017	0.26928002901043036	0.33514702946850017	0.2978875997282511	0.6985555667987384	0.879253501564169	1.0	1.0
T27	16.45	15.44	0.42684126505876135	0.08931344500542063	0.42684126505876135	0.7228542878720257	0.9119611336131841	1.1080478260958972	1.0	1.0
T28	16.42	0.0	0.2731187420348382	0.26928002901043036	0.2731187420348382	-0.9593389875872987	-1.271315925446549	-0.9383749836122581	1.0	1.0
T30	16.4	0.0	0.2748883267967409	0.26928002901043036	0.2748883267967409	-1.2561962905249866	-1.7479374943390384	-1.4392120701637536	1.0	1.0
T31	16.23	6.04	0.2894714077456413	0.09714914396007027	0.19969913673994932	1.7434301343673577	2.2702317843631183	2.9397860648842684	1.0	0.0
T32	16.12	4.75	0.3128116649761691	0.04462734877445462	0.3128116649761691	-0.29625454811917784	-0.4560039762233053	-0.12648455810773707	1.0	1.0
T33	16.04	6.19	0.224496145564399	0.04494141077763725	0.2646743989211916	1.6235030641233688	1.3069360951197755	0.3140345465961236	1.0	0.0
T34	15.61	11.45	0.39886277214897686	0.2614853186492323	0.39886277214897686	1.683535171722012	1.700747123560415	2.0609391918466344	0.0	0.0
T36	15.28	14.34	0.21101480285204127	0.13482265573468774	0.21101480285204127	2.0925013623521624	2.423292129539158	2.362491210510372	1.0	1.0
T37	15.22	6.07	0.2228622760917	0.125835092469427	0.2228622760917	0.6299526366550767	0.792903125731732	0.7450278204238256	1.0	1.0
T38	14.16	11.55	0.4334077800221598	0.25548115772265373	0.4334077800221598	0.8020660881922764	1.026895940686195	1.355736695006918	0.0	0.0
T39	13.85	11.8	0.4491552289466144	0.2629781672136276	0.4491552289466144	1.7050086115907284	1.6448792407332566	1.6848589081994858	0.0	0.0
T40	13.31	10.69	0.47050174908840464	0.26927143431469397	0.47050174908840464	1.669796808264262	1.8693550124549574	1.9632248104602004	0.0	0.0
T41	13.07	9.34	0.46703484364186726	0.17766419673681305	0.46703484364186726	1.1720308575337095	1.626445456833916	1.1484508019396582	0.0	0.0
T42	12.92	10.47	0.4698057157843153	0.2534977383247954	0.4698057157843153	1.8652111059906047	2.1394355943673493	1.942117554525279	0.0	0.0
T43	12.87	8.81	0.07341430526948534	0.11481055306016025	0.07341430526948534	0.5348486144620741	0.21105729561325487	0.3202215713855297	1.0	1.0
T44	12.56	7.03	0.4229513487166987	0.25253092373047176	0.4229513487166987	1.582449936643626	1.80408299408918	1.431360485267649	0.0	0.0
T45	12.4	4.14	0.04460691928747122	0.1735961345284612	0.04460691928747122	-1.8594102339191574	-2.0446029245707678	-2.338274382714984	1.0	1.0
T46	12.32	8.68	0.48915077839122334	0.18216113449136168	0.48915077839122334	2.310503390722206	3.3621731473392487	3.3364833601752726	0.0	0.0
T48	12.27	0.0	0.4891548163266314	6.35143121031269e-06	0.4891548163266314	1.7809829388933116	1.382855526683856	1.3437581913382541	0.0	0.0
T49	12.21	8.17	0.44498363530527535	0.20393326096864195	0.44498363530527535	2.000085088089099	2.049906111370459	1.4042432267200626	0.0	0.0
T51	11.05	4.07	0.42046474442924525	0.11845925806420021	0.42046474442924525	2.118157077743185	2.245727523951974	2.327137125245555	0.0	0.0
T53	10.79	0.34	0.0179448912264373	0.26916099467925575	0.0179448912264373	-2.0489573891719393	-1.469194883944633	-0.9948444026313437	1.0	1.0
T54	10.78	10.01	0.45863880761868125	0.2603714416188829	0.45863880761868125	3.340595068732207	3.415082548108557	3.5862324865453235	0.0	0.0
T56	10.42	10.21	0.43549280453224726	0.24571480226465206	0.43549280453224726	1.1371234255327014	0.8599131734359673	0.9632164793506409	0.0	0.0
T57	10.29	2.81	0.02126473312360584	0.2296493332855145	0.02126473312360584	-0.7157061169149841	0.08169205214803166	0.8164716085443008	1.0	1.0
T58	10.26	7.51	0.38940040343819565	0.2326386064272868	0.38940040343819565	1.5686863373405542	1.9980604886573714	1.8775013747517644	0.0	0.0
T59	10.14	4.73	0.45454430820336766	0.1003221691188849	0.45454430820336766	1.992962860999702	2.238382456123039	2.2388562114459205	0.0	0.0
T61	10.02	8.63	0.4099317428081168	0.15346887864433775	0.4099317428081168	1.838950999071708	1.4875435616572146	1.4638958026791995	0.0	0.0
T62	9.99	3.51	0.4579664647689313	0.13103911940427845	0.4579664647689313	1.8979238463450168	1.8315751331077144	2.1603413659563895	0.0	0.0
T63	9.97	6.89	0.468760470562959	0.19446681772094998	0.468760470562959	1.8402106962843119	2.3906264362029126	2.4310930751817694	0.0	0.0
T64	9.81	4.36	0.3094911728164578	0.12642035328463494	0.3094911728164578	1.5111757879406886	2.0098385844146325	2.018107950460141	0.0	0.0
T65	9.8	2.85	0.06763586050181668	0.22621261450563002	0.4215346839837739	0.9523271248541343	1.1153470771042735	1.158217078838532	1.0	0.0
T69	9.56	9.4	0.4322064862345666	0.24489570171350294	0.4322064862345666	1.3641169164824507	1.3369918365135036	1.4088850121902763	0.0	0.0
T70	9.55	0.0	0.4469408219003909	6.35143121031269e-06	0.4469408219003909	1.2079901876694497	0.6063088918105752	0.6527002189318801	0.0	0.0
T71	9.52	3.46	0.4194484519498446	0.09057590526138228	0.4194484519498446	2.014301176897272	1.5882789737786347	1.453436421368173	0.0	0.0
T73	9.16	0.0	0.46243882814370907	6.35143121031269e-06	0.46243882814370907	1.5493803308010698	0.13368250597198705	0.09122020604821132	0.0	0.0
T74	8.93	6.85	0.3094911728164577	0.18464661634473095	0.17967937166913286	-1.5120920875234674	-1.881837403286039	-1.6773241703652642	0.0	1.0
T75	8.9	1.09	0.1929757391190986	0.26729507034730676	0.1929757391190986	2.5426409240412196	2.380183823610224	1.9467353986047793	1.0	1.0
T76	8.89	6.99	0.2833580813603836	0.23644974253715137	0.2833580813603836	3.315002503011126	2.899220805536726	3.063459340649792	0.0	0.0
T77	8.78	6.64	0.06942260191881997	0.10749506986690877	0.4197479425667706	0.3130065824734647	0.6801320886546454	0.8901161850346773	1.0	0.0
T78	8.75	5.05	0.4454615765937979	0.11316738368441223	0.4454615765937979	0.32294504602522234	1.1413687101904944	0.8518678107676897	0.0	0.0
T80	8.53	0.0	0.3994029592176458	6.35143121031269e-06	0.3994029592176458	1.526731473489135	2.1512795284034265	2.346324541832564	0.0	0.0
T83	7.92	4.54	0.31452385346823675	0.20083508046118093	0.31452385346823675	-1.6841615620931418	-1.434132392438661	-1.4744265191397599	0.0	0.0
T84	7.43	0.0	0.0351667301107474	0.26928002901043036	0.4540038143748432	1.2840730855940141	0.9083099250923272	1.7573277309578839	1.0	0.0
T85	7.2	3.95	0.4179437918497202	0.21746971034165102	0.4179437918497202	1.1904488254167804	0.7817107827751575	0.6663434003823474	0.0	0.0
T86	7.15	0.0	0.45822310314700837	6.35143121031269e-06	0.45822310314700837	0.6657631036871142	0.6967802922403996	0.6464271527480899	0.0	0.0
