scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.53	0.39983333562638457	0.051808958560601	0.0	-0.029708529584044574	NA	-0.3221683585956247	0.0	NA
T1	33.06	16.52	0.39956074833900795	0.161906481155473	0.39956074833900795	-0.05298121370230913	-0.39265134124962736	-1.0851588291361327	1.0	0.0
T3	30.56	19.95	0.39847243101942975	0.07729588229527821	0.39847243101942975	-0.4459980709492958	-0.13439241769048837	-1.0328717118731792	0.0	0.0
T4	30.21	19.09	0.39818205955252484	0.0902733562159424	0.39818205955252484	-0.164641846797922	0.6064604876486224	0.7119836619158889	1.0	1.0
T5	30.1	19.4	0.3980799299459936	0.08507013656685375	0.3980799299459936	-0.5534964054292224	-0.13242995093275145	0.09261474303315953	0.0	0.0
T6	30.09	19.9	0.3980703674599244	0.0779317357342756	0.3980703674599244	-0.1388691287333783	0.08977909888430882	-0.10286560675823335	1.0	0.0
T8	29.26	16.28	0.39708745705555776	0.17123218418517364	0.39708745705555776	-0.5173957409655123	0.037156560311698894	0.4785491442803249	0.0	0.0
T9	29.14	17.57	0.3969092109783415	0.12614257825191066	0.3969092109783415	-0.37497825624196846	-0.5967834128461134	-1.4960299456924053	0.0	0.0
T13	27.97	15.73	0.394497132790677	0.1938358480794672	0.394497132790677	-0.7034291728522107	-1.1613063468054725	-0.6800737334488909	0.0	0.0
T14	27.86	12.49	0.39419202085772576	0.32265913772293425	0.39419202085772576	-0.5155969575067646	-0.6664144305218718	-0.39946737008102046	0.0	0.0
T15	27.22	13.62	0.3920596445321619	0.28347739698346885	0.3920596445321619	-0.3800728785896881	0.19827400808056594	0.623451449682638	1.0	0.0
T16	26.98	21.68	0.39107738418110727	0.062036432607213185	0.39107738418110727	-0.4014676138174111	-0.9724607869410125	-0.9642024361645702	1.0	1.0
T17	26.95	17.04	0.3909466055542372	0.14310086921745058	0.3909466055542372	-0.23320787861590334	-0.655094811598818	-0.7296096841916405	1.0	1.0
T18	26.9	13.53	0.39072450388363733	0.2869485496834831	0.39072450388363733	-0.057299891629022014	0.012349029789117318	-0.6133556473101545	0.0	0.0
T20	26.42	14.07	0.3883066009312791	0.26538431473691376	0.3883066009312791	0.4684148825825901	0.20906080329991888	0.05066335827893843	1.0	1.0
T21	26.37	13.12	0.38802239981415587	0.30203798438017204	0.38802239981415587	-0.44016814818883065	0.19739957160500166	0.33357702370120745	1.0	1.0
T22	26.19	18.29	0.3869435095134184	0.10686277190324361	0.3869435095134184	-0.46643381603763506	-0.0958192939356976	0.21522993995938727	1.0	1.0
T24	25.85	14.67	0.3846478897248725	0.23983927927102283	0.3846478897248725	-0.3562156259577999	-0.3435611517877473	-0.4679878644433752	1.0	1.0
T25	25.28	17.74	0.3799241298915794	0.12120010551817356	0.3799241298915794	0.5182820166749249	0.4390914002599816	0.18881364397212916	1.0	1.0
T26	25.1	15.03	0.3781710673706875	0.2241250072915938	0.3781710673706875	-0.1646381466510769	0.9879411016598465	0.7002698376974891	0.0	0.0
T27	24.89	13.89	0.37594812634815633	0.2727583890985482	0.37594812634815633	-0.16221413700512077	0.21418922692167586	0.08131508606040055	0.0	0.0
T28	24.89	14.28	0.37594812634815633	0.25658758817556426	0.37594812634815633	0.10835006161654648	0.3879291352678245	0.9275984438556246	0.0	1.0
T29	24.75	11.22	0.3743532581695581	0.35426360194100714	0.3743532581695581	0.08149203353683451	0.7119099217091069	1.1887462752864397	1.0	1.0
T30	24.7	18.97	0.3737607938558889	0.0924615932621079	0.3737607938558889	0.26888020776886906	-0.18879117934961637	-0.01107889463577948	0.0	0.0
T31	24.59	14.86	0.3724136350206988	0.23155942555748735	0.3724136350206988	-0.11641992648149109	0.16481229054740154	-0.24923253160264583	0.0	0.0
T32	24.44	15.34	0.3704765356157871	0.2105951661474202	0.3704765356157871	-0.9832967916030684	-0.8981857128201388	0.336206535631618	0.0	0.0
T34	24.25	12.82	0.36784957885404157	0.3122627295418129	0.36784957885404157	-0.8213287190716065	-0.5732600770958338	-0.0010962622946007377	0.0	0.0
T35	23.98	13.89	0.3637639469817372	0.2727583890985482	0.3637639469817372	-0.6556975487079238	-1.0413517725742585	-1.366483949691067	0.0	0.0
T37	23.94	10.52	0.36312191475014277	0.36647643016628534	0.36312191475014277	-0.7511952874204415	-0.47651922883532183	0.6200170012728617	0.0	0.0
T38	23.88	15.74	0.3621405436537949	0.1934124118244358	0.3621405436537949	0.2916760836203476	0.2084845537843751	-0.373142112458301	1.0	1.0
T39	23.87	12.53	0.36197482596335784	0.3214474049941758	0.36197482596335784	0.7120917506846076	0.7417131567683855	1.2195652208078984	0.0	0.0
T40	23.8	17.06	0.3607973730922919	0.14241911212549802	0.3607973730922919	0.028498646284067494	0.28719471540951186	0.9001457348453668	1.0	1.0
T41	23.71	20.27	0.35923813089727175	0.07353135770574751	0.35923813089727175	-0.42222510448773826	-0.009509820805694513	0.20594850182198912	0.0	0.0
T42	23.7	20.43	0.35906169285618594	0.07183504798299803	0.35906169285618594	-0.7858499705034299	-1.2615140657322033	-0.9360081748426298	1.0	1.0
T43	23.7	17.7	0.35906169285618594	0.1223411544931046	0.35906169285618594	-0.4132310002478305	-0.9752129043453892	0.06622834434410961	0.0	0.0
T44	23.51	9.57	0.35558584059049325	0.37836878680774405	0.35558584059049325	0.12719077338342996	-0.06678391800247502	-0.18168011996518138	0.0	1.0
T45	23.46	20.21	0.35463152424727773	0.0741984471201714	0.35463152424727773	-0.8300296764262107	-0.7982511246311802	-0.8814037621736219	1.0	1.0
T46	23.45	19.46	0.3544386509030023	0.0841347429642774	0.3544386509030023	-0.426723362530428	-0.636620161851609	-0.8542442491266439	0.0	0.0
T48	23.39	12.66	0.3532672479628758	0.3174166599291131	0.3532672479628758	-1.1026533695717176	-1.5652204289000864	-1.9249197423912312	0.0	0.0
T49	23.32	10.21	0.3518697010554024	0.3708895562271272	0.3518697010554024	0.10535352240611555	-0.4845152102484454	-0.5986495700378842	1.0	1.0
T52	23.12	16.6	0.3476904143147761	0.15888362870806588	0.3476904143147761	-0.6314148579939616	-1.0300632458156578	-1.8963751323544027	1.0	0.0
T53	22.97	22.41	0.3443717742121054	0.05844445749618422	0.3443717742121054	0.31028451683032465	-0.037381943568862264	0.029601969742510045	1.0	1.0
T56	22.74	13.23	0.33897133812727986	0.29811156039814196	0.33897133812727986	0.3541515001713051	0.2257116476452018	0.5945120271973309	1.0	1.0
