feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.92,2.229046180972647,0.5819426934032059,4.790796834375083,0.055956702584135126,0.02320645164909563,0.1012627845338875,-38.112564443612854,-84.34232420026126,-4.999469415010708,3.0
cat_trait_0,none,0_1,none,0.9853333333333333,1.6680472065663432,1.0501137239582363,2.5453316947075884,0.05238242632234132,0.015390471902939445,0.09298320316764976,-19.350625234282614,-40.1627713591954,-1.390647386841522,4.0
pvr_0,none,none,none,0.7013333333333334,2.437026962096763,0.08986565401807335,6.541136634835696,0.06312816809057484,0.012625587956940158,0.1099394472974094,-42.8528652350818,-89.76463660280984,-3.9143464854482204,2.0
pvr_1,none,none,none,0.972,4.565331299314991,0.699270367666267,10.557250372449488,0.08212002018864115,0.02136653492815746,0.1412973851307005,-57.571305656698755,-126.0648824851441,-6.176840700939749,1.0
time,none,none,none,0.8533333333333334,1.388381704208118,0.6206674566497313,2.1115240492299163,0.037178964360321004,0.013853870515700898,0.06838006567196464,-21.68039434975994,-46.842211432526824,-1.4584779912564727,5.0
cont_trait_0,cat_trait_0,none,none,0.68,1.2387543984520104,0.003036463338260045,24.588758031703776,0.04801057235192225,0.008876644989164692,1.0488459202115257,-5.919584488782695,-29.173358007405568,16.219977990721873,8.0
cont_trait_0,pvr_0,none,none,0.6266666666666667,0.544518282895678,0.11730904820445441,1.2037959123682063,0.06701889198443683,0.01665984750696005,0.9523429610279003,-18.19091420311344,-56.04760296486768,13.660604547691094,3.0
cont_trait_0,pvr_1,none,none,0.7866666666666666,0.30285871147913324,0.037142728132759574,0.7215825014027115,0.07380625027956333,0.01890037006416574,0.8789920499352535,-21.088604975631064,-60.77951045782356,12.683552415923941,1.0
cont_trait_0,time,none,none,0.9546666666666667,0.4666171583247422,0.06465668362147825,1.0983040028579922,0.05747132889200969,0.009097851360982715,1.0228021462690147,-13.535185624213245,-37.79573849366858,4.458157317876839,4.0
cat_trait_0,pvr_0,none,none,0.856,3.247144546453953,0.0013986471103502715,41.668102052521355,0.051624598354553394,0.00895621954474357,0.9636538254654079,-7.713923466870325,-34.08281822863404,15.29997044794294,7.0
cat_trait_0,pvr_1,none,none,0.8066666666666666,4.008015879340583,0.005779473674026417,50.86419051419484,0.04780408564132917,0.009131190385137957,0.8077381702415745,3.2496848703989567,-26.096885610551908,38.68087952118191,9.0
cat_trait_0,time,none,none,0.7026666666666667,1.6622573655500794,0.002418003022116925,11.169018210495638,0.035046558836294386,0.004646579467233748,0.8146020387883315,-2.23111824460003,-12.450845593000736,7.775901660839793,10.0
pvr_0,pvr_1,none,none,0.6666666666666666,0.30265403768298893,0.03808068120289475,0.8085161489173837,0.07267290999164251,0.01815952703207977,1.0121505668558362,-21.685974894593482,-62.21967875804711,11.838327216205585,2.0
pvr_0,time,none,none,0.9493333333333334,0.5530347432107328,0.09707819373672077,1.1225170146114178,0.05006687604445399,0.00702765010262414,0.7037990652507385,-11.601413483633328,-32.89081812299122,4.459827241757353,5.0
pvr_1,time,none,none,0.9053333333333333,0.23223313792657588,0.03529979953254928,0.5769026718983116,0.053385644452447076,0.009442747804195423,0.8457106997043297,-8.651500853810147,-31.076595464593595,8.947473454505484,6.0
