it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T22_TS	T23_TS	T25_TS	T26_TS	T29_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T54_TS	T55_TS	T56_TS	T59_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T83_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T100_TS	T101_TS	T102_TS	T103_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T114_TS	T115_TS	T116_TS	T118_TS	T120_TS	T121_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T165_TS	T166_TS	T169_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T191_TS	T192_TS	T193_TS	T196_TS	T197_TS	T198_TS	T200_TS	T201_TS	T202_TS	T204_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T22_TE	T23_TE	T25_TE	T26_TE	T29_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T54_TE	T55_TE	T56_TE	T59_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T83_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T100_TE	T101_TE	T102_TE	T103_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T114_TE	T115_TE	T116_TE	T118_TE	T120_TE	T121_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T165_TE	T166_TE	T169_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T191_TE	T192_TE	T193_TE	T196_TE	T197_TE	T198_TE	T200_TE	T201_TE	T202_TE	T204_TE
2500000	-4106.41963154254	-42.109084180028	-3320.66697105239	-743.643576310117	2.33834192474458	1.79392270458886	2.78122106503837	1.15936603700467	5.23324164522676	1.89926641422655	4.44284672324484	4.13941040057004	0.617110475631925	1.05929274335983	3.10141345383223	5.1416656428386	3.65195089725118	2.19593218904126	1.87173885569327	0.637184446329917	2	1	1.18800308071051	36.8480987743181	0	689.752144378279	36.8480987743181	32.9389428238914	29.8489361056711	31.6842976579244	32.3598429756876	30.9223794233086	31.7188316640407	30.914925717171	29.0697988982485	30.5037967049502	30.7236004964676	29.6097919472086	28.7725137434049	29.7806999954202	29.6825749620247	29.3213188049488	30.0449758904673	29.1164328067837	28.7477502703692	28.5253551452196	28.7966302962678	28.6506435675015	28.6579803725113	28.6284393499353	28.9190193813356	27.0126059848379	28.6273949296703	26.5380063799807	27.5323630913156	26.5313181791353	26.1042997654393	26.9244145512254	26.2623722281825	26.2684556455271	23.944528992568	25.6536560053068	25.0919790078176	24.7128381682571	25.3871334447503	25.8015441022613	25.0004944740751	22.8439371610912	26.2170097737321	24.0255898751424	22.3973365666573	25.6479509939151	23.3554030656335	21.3256710335472	22.1420797686301	21.8417094433808	21.973427846781	21.6856603656871	20.8517261436369	21.2608542668772	21.5055601364336	20.7934899816764	20.3443553396968	20.3422684637383	20.467398055163	20.0953901376986	18.5424090561567	19.4608804856407	18.0539954710781	19.7888064585401	19.1100674479545	19.8785360770104	19.2052796593105	18.7231131312605	18.6937413834923	18.6153636563482	18.9277449878945	18.7358130909461	16.2398624904015	17.2591107598905	16.3187923544571	15.2763614847698	17.4793096028898	16.0585482251547	16.0407878312561	16.5586282705589	16.420236509989	15.7293794493907	16.0789170757056	16.7336408582781	15.2330096318524	14.5787711431728	14.2004925413456	12.5729603601866	14.1773474410352	11.3271089863746	10.7817481038045	13.7123377447476	13.303645995125	13.417152592605	11.8140556862598	12.1738803407397	12.5465596488713	11.8902230369062	12.1202950998114	10.4832358994191	11.426032853354	11.3726006639183	11.4713935586144	10.8410697959625	11.172926952959	10.9412909714715	12.926597057585	11.1764846618388	9.89534741260764	10.8186599861723	10.2476506959766	9.84456154130653	9.54558837362791	9.5857962755618	8.59550875661813	9.2763208965416	7.88338249772252	9.27130861735859	9.84263153086535	8.03687997891371	8.89785897310615	9.04987778208291	7.3652568324258	7.66527202522334	7.29466171864947	7.08340389664285	7.05631579429181	2.51819698181074	6.16557260114655	7.53354908163007	5.88191234227344	4.32494148290728	5.3453466218835	4.68553694363925	3.33222037864844	4.63022865814048	4.20321106650453	2.62667844353314	3.34244438729588	3.48497550929947	5.30170760228094	4.28737987963853	2.18322751722529	2.98518146949322	3.09256471438227	3.56889002086101	3.20346322625684	3.56165145351307	2.32133021187288	2.11044295825375	3.51231852077185	2.72193049770992	1.78026375373018	1.76504877657363	0.71473371743096	0.582830629519304	2.02173563687081	0.749551759274976	0.763853078529372	0.130898757900947	1.28645385358127	21.6524757614655	29.9456060833368	26.3782266522857	28.3819104102419	31.2800785654562	26.4002304819642	24.2296372164483	27.4852297704591	26.4422570134436	26.5516074159566	25.4439372757682	29.5129683166236	25.9096873882641	28.4776473806854	28.6634633033002	21.626946891769	22.4569724934209	26.2675745974041	28.3918957928459	28.3373076747369	28.1866739465804	24.863215166546	28.0726054723036	17.5785233988454	14.5124287138574	22.0356080710869	19.8959230651667	26.3610190977501	19.8866553928671	23.7610205000958	22.6777075224151	20.979874531658	24.7010253531555	20.320042284891	23.5566032456313	24.4705861222707	23.911339992596	5.64504545944305	19.3575438808374	20.99711636745	24.4092933725103	19.4610635733	0	14.7239316869486	21.6283450518393	21.4078518973186	22.7101327750395	13.4646260517389	14.6279338181961	20.2633090641925	15.5803791934232	11.4332328536723	20.1558222256065	20.8898269712871	17.3582869076521	20.4490257212327	0	19.6193489054357	17.8412118797011	18.3335946167548	13.3918453363649	0	0	0	17.7572774729612	18.1579666382149	0	14.9329908377909	18.3220060077483	15.4475032677206	17.408207660908	15.8123332614269	15.4924067713626	13.8034910243912	12.3600504125786	14.6369371589687	17.271836408016	7.75696629501818	8.45951901982958	7.64840804835431	11.8481662697624	13.3411187879877	0	0.00462729032705489	8.80197034178252	0	3.06361751278545	8.50421877573813	11.7117916092029	11.1919038224188	10.4163820794058	7.46815124605169	11.7881989563278	9.4909520839737	11.712982840679	10.9042137024864	8.29749682850233	8.85722256106982	7.15333317660726	2.13263620041771	11.3616908936727	10.7562272165254	8.53297684556151	7.98427960795978	8.54286873321475	5.08141698668994	9.29652883691174	2.60087670923675	5.97214103126935	0	3.33045474056735	5.61766098547508	6.58136983327092	9.1841574186193	7.7382808629288	6.81122176782037	7.85757831846666	9.0527278292362	0	7.00066742934546	8.64080793895473	7.1097370139013	5.58018038954046	0	6.06767535309918	3.30311956578032	0	2.4719276657528	6.09561189360334	2.83270061403442	4.13864848493472	0.880694144238477	5.32214305675588	0	1.03140496017783	0	1.71459764974231	1.78897506126915	2.00283689390542	0	0	0	1.47821489053399	0	2.59138984191738	1.99661704230022	2.36872392865778	0	1.49601216902347	1.84296637947786	2.10617131531796	0	1.40153601618439	0.13877972795602	0.61930087407977	0	0.783173115049995	0	0.693523095366003	0	0
2580000	-4127.30016818053	-40.0776821576196	-3342.05374363608	-745.168742386829	2.25704381878571	1.55502335026859	2.18339887428794	0.96544091611114	4.28429007321888	1.6645976134895	4.95581930115218	3.63029466745458	0.695348146781767	1.12168209085759	3.11564176119649	4.59278986414887	3.28464631584662	2.23209707981168	2.51095730833291	0.545756737367586	2	1	1.42415860918172	33.519579269293	0	691.416409802368	32.2211676788341	33.4507068073622	29.2287786517804	33.519579269293	32.1877587287561	30.8147986230438	30.66509823146	30.9679009363496	29.2171879671154	30.4385618537638	30.9887674842805	29.6216940568798	28.7885701989622	29.78274946082	29.7161004649302	29.725022366844	28.7620100882143	29.0396266547331	29.3911423610034	28.5202531614182	28.9711355011707	28.0751205008747	28.1799735330568	28.7510558834886	27.7652434522807	27.1520219659467	27.6975117616391	26.5554292811276	27.8642310844387	27.5257767551159	27.0723378610738	26.1187753342137	26.2207014949173	26.9678146267871	23.9862983837764	25.370244707866	25.4475281764238	24.3559947464135	25.1433235696452	24.9971556753071	26.76831083198	22.4022322937114	24.0149901156972	23.8307523092108	22.3402384293337	24.1949671672757	22.9867151776566	20.9823434236545	22.2610959528935	21.6069281802789	24.2393166867257	21.8171992535514	21.0365970846585	21.4218575934436	21.6415584961844	21.3248329433604	22.0624220543588	20.8600155476156	20.7785444148823	20.6344573436377	18.2630812162671	19.3275692574865	18.8824590892396	19.454247866569	19.1184868449039	19.5205314974386	19.4406832132114	17.1882492667103	19.1986850159536	18.464775913346	21.9569804686988	19.3632511366412	17.0541072336165	17.4124348266952	16.2065764920496	15.3532123622728	17.5058737137534	16.994041526742	16.0754610056961	17.6309641749961	16.9311596942309	15.7880658673617	15.4495323447435	15.578416068722	16.0893768050122	14.6748409778464	14.3568365079369	12.960229925172	14.1065962999727	11.3495461541867	10.720263446616	13.8936155534608	12.9231667799144	12.3735474782485	11.932878435308	11.7270051020473	13.1835726858012	12.9483333709851	13.1220136834682	10.7687390004784	11.4978613427029	11.4497748534602	12.8207919698785	10.9871264184844	11.1926967017188	7.82411298053503	11.4639408733798	11.3148892872935	9.95871819683535	10.6248439615473	10.1615883219634	9.81892608747127	9.66538029575139	9.68258196781153	8.61063704577141	9.27129077094031	7.86970940841629	9.12555340116887	9.34687337318113	7.93530593981804	8.85336032668145	8.41573496136497	7.62617663948396	8.21024553184018	7.90366100207204	7.4018192855043	6.91397485323128	2.64203758063338	6.46367605568775	6.68287077569749	5.94917763802704	4.91495718657342	5.39133302582709	4.33017578711122	2.62327085560246	3.33547550352408	3.76953880604957	3.52472581815399	5.3984253080729	2.93541776672205	1.92075782016752	2.9338269538047	2.46684917599106	2.67618108014508	3.7236073853748	4.44789295379617	3.55790779688825	4.60550269014454	2.31962865148149	2.08028698691028	2.51792473525412	2.45148183672567	1.85872208465961	1.90159205256893	1.11132374521355	0.55878186139135	1.01891313533311	0.850852541705899	1.42862403052183	0.542213498795819	0.0807984098696877	22.4088452869685	29.2740602087869	26.8201219490271	26.5086582142446	30.9675073742148	26.3883637128656	24.3058531529871	26.727083217722	26.413480013438	29.4398314187603	25.4348610248032	29.5658357606929	26.1950810266972	28.4438964520126	28.618561321592	21.8880620837515	22.5847526116356	25.9504944700543	28.4026149772231	27.8740604019803	28.2076157908884	24.6905291850601	27.1199066834146	17.7281215086605	14.2606839359389	22.122664296005	18.8968414148187	26.2217217743264	21.0591455898831	24.0660554854596	24.4309585116213	21.1876204038991	24.8550044538288	20.6345615633203	23.5954825724111	25.1041156470226	24.7563127386829	5.21872044155156	20.1263730351062	21.4086780133561	24.5347464723776	18.5170677282349	0	14.6541369461335	21.6173273030072	20.9611062206079	22.8169902470042	13.2623980552641	14.6021623671237	20.8591298063829	15.1826530823287	11.4847056104786	19.5898023009311	20.9216991133426	17.234671951623	20.6819889392308	0	18.1629561171881	18.5120061746907	17.8506894512187	13.2338657718181	0	0	0	18.3937823233852	17.8604271436787	0	15.5590124206101	16.267288460203	15.5666263917305	17.4253088712838	16.8274819744087	15.8545125719715	13.0578915792266	11.889091535362	15.2441320781833	17.3560502120743	6.98540035345404	8.38781255980249	7.64122265024254	11.3962646379691	12.6165899975372	0	0.863083713359783	8.8634202511804	0	5.29254510880905	8.1784451029295	11.3118934110691	11.1481411636825	10.5360343168002	7.34071250726548	11.6394975898131	9.52083948528851	11.64276767683	10.1604702254782	8.35011936269418	8.84609470838371	7.4107771390418	2.04593920608665	10.953398482597	10.6619989391887	8.05420181265148	7.05629311175881	8.72488838307828	4.47035385293876	9.29519725333308	5.25775969807456	5.83377647897353	0	5.04221049436518	5.50684228606244	6.76332777333477	8.71935968816762	7.71798620418843	6.81506481870555	7.83650770122161	9.1065242556355	0	7.14736587663844	8.60421508986747	7.08876569763565	2.2923313003698	0	3.38591957829137	3.03121493539953	0	2.41807777047659	5.77126847209489	3.11046540724278	5.39162464347906	1.01297506608258	5.28959353577277	0	0.966290613272868	0	1.86659080116517	1.63236997456212	1.74694472529958	0	0	0	1.42520475930481	0	2.75424396256594	2.23714177850633	1.94699417449568	0	0.769142743749468	1.9820545721425	2.5161666121185	0	1.09010372644437	0.0666261618788286	0.475460687336007	0	0.944685623857923	0	0.463402837823332	0	0
2650000	-4074.54548336004	-45.8832551609152	-3294.3023648132	-734.359863385931	1.77989128366121	1.7361733897636	2.08142093555755	1.13801645053349	4.65320936996517	1.91813777964438	5.29083424105246	4.66042869511988	1.02351417399898	2.15774739264235	3.74543949499343	4.47674725513681	3.55997068220581	2.34482451889704	2.34503434121739	0.406323708211403	3	1	1.46916379533217	33.5113433943515	0	671.061284085962	32.2122718751397	33.5113433943515	30.4694632421721	32.3246341970936	32.3418317671551	30.5319207251763	30.8840668181503	30.6979490363824	29.0369192597673	30.6029385292883	29.973396718224	29.5763050045039	28.5550265073893	29.841291950611	29.7248655574359	29.3837092417596	28.8673576983554	29.4592982624181	28.8238244583161	28.4857906823959	29.1672555359117	29.7845488383248	28.1811240329009	29.0209238441471	27.7953760731494	26.7982906831129	29.2396483550026	26.9669266668063	29.9651357725586	26.4911939718263	26.5642457888501	26.1159061580632	26.5287696694743	27.812973323261	24.0584216853421	25.4633958691012	25.0871267533126	24.708425832951	25.1475638336371	25.1171429338493	25.4130682959213	23.459825251318	24.0254205288843	23.8305431690599	22.590256381794	25.3828115317981	22.9486820041915	20.8811870609658	22.4361600576484	21.7432454079509	22.4272844840319	22.0481168118649	21.3506692113166	21.2680937296307	21.6583624648532	20.8501967973687	19.8113581176558	20.8058070629355	20.3638077210058	21.0948751511528	19.2432218764621	18.8233876782774	18.5248691299836	19.3525966563113	19.2083381602447	21.6510120627385	19.0972302586314	17.6054160925677	19.4552976950364	18.4269855100573	17.9403938804	19.2020748154208	15.9814413968901	16.8471632868028	16.029348837617	15.2709194206356	17.502053905035	18.1871423214782	17.1236759551935	16.6060301597204	16.0755497297827	15.6592762151629	15.6719228321442	16.5242398117748	14.8715775860238	14.6473634943105	14.3126302391591	13.3231341095335	14.1254200097797	11.43260975937	10.7628597764217	14.5799923413552	12.8428424759581	12.1162715466972	11.968772104183	11.8296400453067	11.8750754637183	12.1819241574152	11.661966154897	10.2762666484318	11.5249621082068	11.7567045385311	11.572761627155	10.8783117884501	11.3190127166646	7.98101224547779	11.5118939967172	12.7316894775974	9.86900622240089	11.6904543488119	10.2054704438019	10.6037442120427	9.52791318824864	9.48367332828852	8.55837269578705	9.43867672286904	7.95543743626254	9.33229286667475	9.18685783544132	8.29238952122279	8.74368386800196	8.90305893436796	7.70909553758518	7.54273340032412	7.58698184308073	7.10331524859999	6.77756188077266	2.64390620476612	6.69435082574665	5.8572261566379	6.6617679865183	4.56371432157202	5.36166792287325	3.68848616528135	2.61406681660739	2.36721120923954	4.08750916143207	3.84970090049665	2.93628890676891	3.24926852203533	3.38035367105189	2.88261731549694	2.04614547965206	2.60345479676524	3.17211010763832	3.88059108430094	4.71591065560131	2.03921005366801	2.37412191676592	2.09459599751423	2.52521635627152	1.40897033755583	2.71124593159641	1.91953602517712	0.63928616425927	0.661582659610742	1.02619438693867	0.717283468295234	0.769281566625616	0.186757093818895	0.21843142380944	21.8883136299754	30.5665503258021	27.7476975301626	28.1661806012235	31.1413444827092	26.17142902983	24.5615466681118	28.1995193558847	24.9975208188514	29.0721971180613	25.6434972913035	29.5644251507633	26.4539946007081	28.3652403397114	28.3992919015655	20.2912615077122	21.8258522441761	26.0466792696181	27.7603381622489	28.4810409847807	28.3000561998656	24.2707533409664	28.0288501687599	17.4864616414384	14.4145939583169	21.7369527072976	20.0926430921481	24.4786549562285	19.895923820008	23.9497022086092	23.6326397520389	21.191630200796	24.8690684905318	17.8152202992179	23.6769428258551	25.1394261706129	24.6698562777872	5.6569359889413	19.6825804290537	21.7189755087755	24.0304358265159	19.6901702378676	0	14.7486778020858	21.8155392690621	21.1414840077635	22.3936261394111	13.2759838493435	14.490618321598	20.8445431692548	15.4994274364412	11.3823590858584	19.7296753691216	20.7437732434954	17.1883978569042	20.6401829630542	0	19.4391052217065	17.7022845665051	18.7720112529722	12.8720471945514	0	0	0	18.0071811588666	18.367303784352	0	15.5447996956109	17.9390010112882	15.5228475567667	17.4905892507118	16.7364345578505	15.9098172106087	14.1149833282666	12.6783269097246	15.2228357960967	17.3632433907587	7.60924188640491	8.43082104773602	7.35381831141749	11.3958994844794	13.1408065430547	0	0.313599140469569	8.49763080975016	0	4.58191121240635	8.4633897121575	12.13266031273	11.2920885323908	10.372174834166	6.38413953148751	11.9196414828278	9.60208809314107	11.6748387056002	11.1233329070506	8.36422951067194	8.86121793212214	7.34614369798152	2.18392333493902	11.3774171187798	10.5263999344825	8.47449203273515	8.05356027516835	8.66935437688327	5.11158103164884	8.96410798774694	4.9238310192777	6.07907492041538	0	5.16378080796874	5.56664296975571	6.75981585106549	8.44062068204633	7.71715678472046	6.78664980204249	7.83390349133202	8.87812316434163	0	7.2174155529499	8.63427383053857	7.11569054013883	5.62080756609278	0	6.84314097787584	3.39010944538944	0	2.39850742359484	6.13432001733348	2.91145365614962	5.51433063849041	0.387352717261851	4.39113385120272	0	1.03646223504248	0	2.12335693878801	1.80122695686828	1.40380181106149	0	0	0	1.22073071337904	0	2.82053314313046	1.7544121738286	2.01147699294492	0	1.29062809192432	2.07806851524849	2.42110196440196	0	1.10600448409738	0.240437845548364	0.63665019531618	0	0.944451327153071	0	0.632666535747612	0	0
2730000	-4052.15259986823	-39.8875755061148	-3278.9519267521	-733.313097610021	2.01167760071996	1.69726221387377	2.23123354347544	1.13566876286887	4.20591467254918	1.36267160707507	4.17072347813593	4.72437452440505	1.04539798683723	1.23796104401021	3.43523742552371	4.44901284896543	3.66850650811406	1.65981231497349	2.31998901414236	0.40810175978966	2	1	1.2226094671294	32.92683009118	0	661.630282454302	32.7028936126772	32.92683009118	29.4115035957282	31.1590027257018	32.350456013652	30.533058222836	30.7543248688627	31.0117092753664	29.4452235401758	30.6130495249796	30.1845682333312	29.6176515671392	28.6186095664469	29.9211585481685	30.5593476867897	30.6153268588946	27.9427478668186	29.3202360610459	28.8935197402901	28.6683846604145	29.0788218744107	27.8690468071336	28.1792223309631	28.3238276006057	27.7756490487802	26.8009045867971	29.0422743180171	26.4596754375856	28.0525180591583	26.442161177025	25.9325957633444	27.2050256214114	26.211396185184	26.2741824206897	23.8389774706615	25.5560405167213	25.1419384018715	24.4457549640671	25.327247170943	26.7946984513875	25.3245460824468	22.1824061787962	23.9576776096978	23.8396112378466	22.4012808554764	23.2687439938816	22.9856485099775	21.0427185895961	22.2479457352111	21.5634498340281	22.0845494747295	21.9863959167642	20.8622417666518	21.3218366160129	22.911196025631	20.9137859520891	20.0105077478871	21.2031028012875	20.6893553463541	20.3993844561002	18.2176653102827	19.2079292779119	17.8088723248468	19.3539202892509	18.7343500751688	20.3141546827969	19.5950758932098	18.6419092958473	18.8690889559784	18.8296819274964	17.6231763734379	19.2448636039668	15.9194313827232	16.4848735844459	16.0385215824301	15.2675389178554	17.6873053318989	16.2167154371996	17.2548498136177	17.7012661393408	21.6526459921522	15.6122898241797	15.4942022013014	16.0359184523649	17.4815093548021	14.7542917520047	14.4577593327572	13.4199575914539	14.0840134380197	11.2922856515775	10.7227163676042	13.5407956416734	13.1106761128533	12.7788606360693	11.834156443516	11.6920771589153	11.9825242018041	12.1188835033566	11.5531488633867	10.4515801800776	11.4174398569736	11.2156091727717	11.9315793478539	10.9638413184884	11.1538749246878	7.69139205137242	11.136001929153	11.0353106024624	9.84922177796095	10.7412068443701	10.2952051159785	9.99812098511806	9.65774377809274	9.48762593422422	8.70597097425596	9.31874366922114	7.87114972806912	9.1474991365674	9.24383549586868	8.0814181029433	8.81054305594246	8.59015723837105	7.35459409671349	7.85215188542587	9.06921438915921	7.0795421756094	7.03097530987866	2.92150021028649	6.35552128800296	6.09408054950389	6.14504561722811	4.9348309574375	5.35783712752613	2.63358432333248	2.5495471985155	3.88905493035067	4.59538126673807	2.6967396887533	3.58138981134812	3.70323723945937	2.55020383404821	2.72130003980818	3.52770617532772	2.6136174105654	3.04190470444675	3.41778546736033	2.60396510102367	2.31604864626235	3.69076551476842	2.61282409157246	2.89469269907239	1.55470323440541	1.79691224758201	2.02748486421496	0.752854210871278	0.619699447270267	1.31583706356398	0.96623299231105	0.782276557168756	0.518935809051083	0.0797129044210894	21.9509512895583	29.9321373424218	27.5551420502535	28.2701029177998	31.2166249854705	26.5733898515253	24.2221683469533	28.4965408328614	26.3645370805804	29.2968101866601	25.1249936881732	29.353748897893	25.4966215619592	28.3077382362197	28.6536091812939	22.028668804249	20.2748691167811	26.2400049333539	28.4510003415142	28.3719729746224	28.1245605564743	23.9734000039048	28.1709536732254	16.9534187671561	14.421319945597	22.1000894319827	20.3281770422292	26.3904983483774	20.1107398440961	23.9945882197419	24.2766199437784	21.1373077252774	24.7913055096474	20.2277391901529	23.7858407333522	24.890681759336	24.8889980649406	5.59788235763469	19.7386338618656	21.5676270308207	24.5662582138727	18.598597704133	0	14.758723743255	21.5290067862727	21.4351429368867	22.8386108813851	12.8687017434622	14.6714597484171	20.7575884104909	15.2313260472059	11.277871191909	19.8717752210702	20.8183060134392	17.2886765897293	19.6181210127523	0	18.8212253377483	18.2813860167036	18.4793553642968	12.2913485710144	0	0	0	18.4723261968296	18.124423515535	0	15.342748711158	18.4918969731432	15.5678807001121	17.5143321432917	17.3701673168621	15.9086032575389	13.9688904701403	12.3413491775451	15.263182940113	16.862141273512	7.49138125994232	8.63005242173052	7.27168273971155	11.4119236665202	13.3923718697577	0	0.747450786351869	8.83129289562388	0	5.13858246713512	8.48967602438195	12.1671048684964	11.2783599749231	10.0341518695867	6.7858187834212	11.9644348851271	9.66167503936913	10.1649705368567	11.1698011375934	8.14253920025179	8.75849449308636	7.40143677494035	1.6808651651013	11.3746687521289	10.9332439112752	8.591700842446	7.8796720303545	8.61781619191339	5.70289472993305	9.55578217000732	5.16426044474596	6.08041891215232	0	4.51245744315414	5.41448391529659	6.64153996115222	9.18891637115479	7.77169105675605	6.58335591508656	7.85596338363875	9.07177640489577	0	7.23428023225352	8.64049081093467	6.69716362662392	3.70473042553391	0	6.7846164355642	3.43317454639675	0	2.42090048026135	6.14834192316736	3.02935406240969	5.34975922335602	1.00366378070179	5.31652193796345	0	0.944556203860894	0	1.9373339935772	1.76931406707937	1.50217919980349	0	0	0	1.45318789691329	0	2.81561114899895	1.74863553873063	2.02651887503975	0	1.18063653011283	1.65397367774496	2.45289541039976	0	1.45980599127879	0.209922039461567	0.636370605309845	0	0.626391414651323	0	0.623849550439539	0	0
