it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T6_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T57_TS	T59_TS	T62_TS	T64_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T72_TS	T73_TS	T74_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T89_TS	T91_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T101_TS	T103_TS	T104_TS	T105_TS	T107_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T115_TS	T116_TS	T117_TS	T119_TS	T120_TS	T122_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T154_TS	T155_TS	T158_TS	T159_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T167_TS	T169_TS	T170_TS	T171_TS	T172_TS	T174_TS	T175_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T188_TS	T190_TS	T192_TS	T193_TS	T194_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T201_TS	T202_TS	T205_TS	T206_TS	T209_TS	T214_TS	T215_TS	T0_TE	T1_TE	T3_TE	T4_TE	T6_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T57_TE	T59_TE	T62_TE	T64_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T72_TE	T73_TE	T74_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T89_TE	T91_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T101_TE	T103_TE	T104_TE	T105_TE	T107_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T115_TE	T116_TE	T117_TE	T119_TE	T120_TE	T122_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T154_TE	T155_TE	T158_TE	T159_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T167_TE	T169_TE	T170_TE	T171_TE	T172_TE	T174_TE	T175_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T188_TE	T190_TE	T192_TE	T193_TE	T194_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T201_TE	T202_TE	T205_TE	T206_TE	T209_TE	T214_TE	T215_TE
2500000	-2762.87793163604	-38.6667881170193	-2072.46847476025	-651.742668758773	1.22262987054891	4.1989695605046	3.3740818487094	1.18542930146698	0.797073102496769	2.98848703197225	0.715352968412355	1.60609935107974	2.04057604286731	1.37535778980973	0.602104328363795	5.02074464071708	3.37442696492051	0.137537852716812	2.10526205954614	0.750082997605924	2	1	2.45820046168534	35.0914866081059	0	554.650370653229	35.0914866081059	33.9275476837768	31.3621231789619	32.1282300632332	31.9559108851902	32.3460685498546	31.152050472351	31.8387344206562	30.7001774502776	28.842810504216	29.1677388726081	27.8400395171035	26.0577822602825	25.83842867919	24.6680264492052	24.8549697890663	23.4851049089779	22.9446781999643	20.5679454373215	22.4222899067137	22.3124106066776	21.9447798131455	22.937419518598	21.9277399771515	21.2277898845164	20.9615745470292	20.8885880488052	21.2927006462748	20.622973062195	20.1376368530712	20.7696354339008	19.0596630601401	17.8523594775023	19.6712398895588	18.9837259868761	18.4391062570404	18.0369037755474	14.1467884344645	18.229347213461	18.0322914791371	17.538852942879	17.2923689773776	15.8250595870936	13.381136504132	15.9936359322248	13.6987890076141	16.6932686489132	14.2734056953156	13.7041726150492	14.1632416956182	14.5292642808415	13.4673921160179	13.3329229722494	12.5943959062497	12.328350525172	12.2474654418297	11.7052663407466	11.6827227292857	10.1736170804489	11.3950244399602	10.3219001921715	11.3593844963317	9.34773055426019	10.2634307920559	9.83806944861971	10.9653477723131	8.29828783140699	8.1832015845532	9.78357578377438	8.39865622330138	6.48764462339414	8.78756180446854	6.095732301072	8.39050362948034	7.02217282026249	8.03203882810637	7.63689690110745	7.09931297900111	7.23875252412265	8.89997734319056	6.21958115636536	7.3451543082901	5.93289376675374	6.76724340375456	5.36107568293908	2.91349499111874	5.99678239375165	5.50307435109738	4.08994336288096	5.05049873530788	5.34259412144012	5.22791357287404	4.88537249708803	4.10151818629053	1.29786419291295	4.47778165539589	4.55057519949493	4.44919199639008	4.92465687686572	4.25612062267445	4.40670306750234	4.59154480237742	4.34076946570612	4.15327849207241	4.70264675351271	3.26423813621553	3.05307117452178	3.67203000105295	4.45471565570409	2.96444416557704	1.95399540289297	1.83831729172829	3.73528346011743	2.82608464052054	3.84953610658541	2.43095500185603	1.86718148513722	3.02647933647569	1.92932887827874	2.9148800274832	2.67106208151178	3.01990114919395	3.60442109181213	2.25748834343357	3.62439016231889	2.73789949111606	2.23372920472428	0.889714574812697	3.47763419844917	1.88217785602919	2.62869395047145	1.30835584786505	1.62552758191515	1.61041867811321	2.34237726408616	2.64068212296722	1.66252626632305	1.16325579852779	1.46231364961525	1.77329721855133	0.846739546215438	1.90836781924189	1.58277989993928	1.1084409043109	1.87783382286554	1.52118544204049	2.12299257460322	1.54058389192447	2.41494790812664	1.10564959870916	1.21678733767383	0.932284767395906	1.61180031071903	5.70674642164814	2.95010305266998	1.1364542931528	0.780840440577988	0.202396042109198	0.309266035856126	33.060317942087	30.2544588132817	29.6602454874275	15.0328538706146	15.7638649001926	24.5382207775667	30.7582549547056	28.7237308051873	29.7279424652272	26.2560746086133	27.9896749077798	23.3099233163147	12.7281379386854	21.565496892494	21.8949108006711	24.2078163082601	19.9577722668477	21.2107480599132	20.3501326551657	22.1010998329754	19.4528333792499	16.4633943951426	19.6358621366302	14.8456293190462	15.7432878501871	2.69549939385178	14.5019535994615	18.6971547891621	13.8642182983146	20.0188134087465	8.18075257129628	18.9596561247745	13.6167076722278	18.5628752653735	17.0789154338489	0	11.2842295780998	14.0705188407087	16.1848801913629	0	16.32908253329	7.92086612251949	12.5906069189124	11.0684824214228	7.0483488011717	7.09027100269244	13.8738228128825	0	9.56784619535428	6.53287507240555	10.4312296260987	10.5570790714567	12.1901849952792	12.2045571295484	4.16895248458414	3.31889292623442	7.14739517932242	9.20827988259237	8.03291302373355	9.13379055482433	3.27988775160782	8.9739406662573	4.09764374266422	9.21434438485547	4.42010855752951	6.06943847635647	8.2070872845468	0	7.19934495639258	8.16474932728921	3.90629281774474	2.31932986629543	5.75211816606956	7.05367838902755	6.67102415154286	7.48585246037441	0	0.773162801720236	2.5923949442904	4.1347518923062	6.11104155161079	5.29335935573743	0	1.41014071998882	2.08308059885384	0	0	0	3.85840305430544	3.38463562675495	2.51210550120785	1.27786038654672	1.8715768335387	0.797232946256691	0	1.75842518324851	0	4.08924244624859	0	3.78962185656129	0.767231809525806	0	2.43968394697643	0.768341200436422	3.54395345634819	3.17689403249855	0	0	1.48699750830098	0.238769294399319	0	0	0.735832337714712	0	0.222805092985277	2.19248223346376	0	2.3909338776126	0.536596736822227	0	0	0.916088238856509	0	1.11435532991468	0	0	0	0.723351145966916	0	0	0	0	1.19546196458831	0.498038012467758	0	0	0.531983854740978	0	1.3432968557161	0.171614384759373	0	0.702502594150081	0.408093043801552	0	0.738990075347251	0	0	0	0.498765676556309	0.174284088595418	0.431366154233192	0.575504922086861	0	0.20742890913699	0	0	0	0	0
2580000	-2701.52330077714	-43.232335732205	-2020.99752281867	-637.29344222627	1.31600542266044	4.91276720984238	3.02787496624694	1.09333991268539	1.0871062906163	2.37239921374271	0.752503812147052	1.12997678958289	1.90935513849755	1.41344475365744	0.564968888723829	4.71565124743485	3.12346133787568	0.0994401944302559	2.58819769145221	1.03184803725509	3	1	1.88485535020916	35.1189699206976	0	526.633579870273	35.1189699206976	33.2414483259463	31.9874720771953	31.2541137774416	31.1305862046983	31.4479969709871	31.9986768164283	30.8267194123618	30.2252792873468	29.0766723997658	28.3363509093677	27.6967111791824	26.1676593645217	26.1547306713941	24.8496626013823	24.5215947716476	23.8904949960442	23.1126171016252	20.6120062342649	22.4639422702223	21.4788491964884	22.1974358442651	21.6857266647707	22.3031449423611	21.1152155003693	20.606946650319	21.1364154761552	21.3340475886084	20.5990575008316	20.1558983562665	19.3066711604849	19.124253361543	18.6520257935689	20.3287252508343	17.6025415649829	18.8155787897633	17.6401794261531	14.5028050962262	17.8458788335425	17.3240690280328	18.7256749039539	16.8827426357147	16.2978298485345	13.2937155435419	16.0696313092921	13.7660448047202	14.3001549905228	14.2183975501883	13.5246719026776	13.7639158596565	13.0850224185959	12.5732793451434	12.9411878927594	12.4206458182682	12.1228779157592	11.5637833952404	11.6307615659338	11.5600061467088	10.739048524666	11.5788166952673	9.71891209520514	10.1503969053886	10.5110239344083	10.4342295758042	10.5876256852733	11.863710916632	8.58854980592493	7.71206125334468	7.43461791916769	8.22225253721416	5.45650476386857	8.27797693368555	6.09981391196341	9.70607647648508	8.84677056998215	7.56673918610235	7.70624337660388	7.99479066532104	6.35149967543229	9.38785839606709	6.35442282163691	6.31889102569331	5.80265947438571	6.39646039395535	5.49924912783578	2.13017682140704	5.90973373321341	6.14762180082892	3.93332022084521	5.4144925323789	5.4921381035534	5.08243843004047	5.09791689193516	4.11491726126792	1.68084111728969	4.93922800601897	4.78419993385546	4.73742893954234	4.22460982967342	4.20015076006266	4.1343647407494	4.16096773793529	5.14547869849028	4.08287040722459	4.13288150399676	3.53408029172864	2.96750050727075	3.80347800397136	3.52250290901348	3.20171166641894	2.95110580756715	3.80396212962899	3.49800385811656	2.16147268321912	3.11936531525174	2.48803862315514	3.23036488820217	2.96705561072584	3.1090182017	2.71547268992821	2.49530538626594	3.05248535243358	2.42200618626907	2.57997783543521	1.70325682851756	2.34834009564982	2.13246147438695	0.908438505016074	1.71727915931776	1.87991906910537	1.75174446929385	1.42590287757035	2.11393790836623	1.64619543509347	3.01615378932645	2.40608465163383	2.07399618041635	1.2987482518519	1.43688045385341	1.87096957502176	0.850102981922484	1.95214559505326	1.62162692772612	1.10104856040691	1.88006096439665	1.3302289221204	1.10986352295231	1.42364435612316	2.96980240950009	1.12694778535838	1.25684216901906	0.898417270052693	1.82522153765537	1.04701231760034	0.9642068304341	0.893913693611363	0.741502141896707	0.473644613279261	0.268508739798486	34.0944476487707	29.9365058964257	30.2045596841388	13.9179587134176	15.7534162766529	24.2164182292687	29.7814939989791	28.7434586785094	29.5485557125222	26.9696192387433	28.3040281558692	22.9453250766393	13.4008893472804	21.2176176576353	21.8523766582439	24.0239866284269	18.7586011512879	21.018019778266	19.5479896471187	22.1496899190604	20.7297259431209	16.2716625520702	19.4098400349495	17.7244162894535	15.0616610360013	3.86115728575507	17.0117287017552	17.5727652938341	13.8609347392512	20.1205961318078	8.62902441511062	18.8787706401829	13.6576860818119	16.7246724315098	17.0002113231724	0	11.3472222686425	13.892982232129	17.0759132821068	0	16.5951176682624	7.51098005029634	12.702801045157	11.0726441229744	9.49692701401963	7.72621656369185	13.62984243067	0	9.08111760371915	6.77319424879863	12.4527948792693	10.3360999822742	12.0280730184035	12.268050767545	4.32320781261279	3.26311415182376	6.29396969236685	10.1251318489915	8.03125806205603	9.14906602361521	3.46436706782229	8.99061977369571	4.79610566136126	9.32505823138229	4.32191347389523	5.75061780473721	8.14446297619295	0	7.27861112507967	8.18105872970808	4.39268167019418	1.58032935433067	5.94084267388027	6.22459722003719	5.77706267356495	6.49313461783834	0	0.931654958242266	3.17413965097219	4.00718850322676	6.12998079554657	5.91590971177316	0	1.36475065799979	3.37555888454038	0	0	0	3.87211350331335	1.98678862484553	1.93673949088802	0.879863342470188	2.81973341270435	1.10444832377503	0	1.51019779258849	0	4.21278428569248	0	3.31274113311432	1.0321440550695	0	2.85191153782789	0.176519295956118	3.82069657907064	3.25116797774503	0	0	1.41124205263089	0.296016521625446	0	0	0.671803564982486	0	0.762300205173936	2.22147954037723	0	2.34703086876592	0.754858519614781	0	0	0.667986971206221	0	0.865355243116762	0	0	0	0.3411631719122	0	0	0	0	0.861046223921622	1.33198081627869	0	0	0.724916862432316	0	1.15553803858017	0.488629678188919	0	0.683744400886888	0.605129815325939	0	0.418010861357532	0	0	0	0.554833148194561	0.397431022053611	0.877137530503511	0.704599723721693	0	0.370607303879253	0	0	0	0	0
2650000	-2682.97850193119	-40.5655837911694	-2008.39255874127	-634.020359398752	1.55603216630636	5.1642593694048	3.75282999453236	1.48780272311814	0.961961043722795	3.24433254245388	1.03714009820275	1.61792435142949	2.34398742065388	1.7998550775889	0.658404145180609	5.08958537490269	4.15112414661942	0.591605078763778	2.51207590933952	0.822328930628258	2	1	2.17559504549428	34.8083291519308	0	521.926559591895	34.8083291519308	33.0852965912451	31.4196568350599	30.9739173064669	31.3389384755616	31.4498698104328	31.381632666296	30.9726131057765	30.2505659698009	29.1187526227166	28.4228068133732	27.7849874016567	26.2801609683577	25.1798275570013	24.7581873799817	24.689057922278	23.9125684573772	23.1496496720555	20.6253833036645	22.1586390293279	21.8120136398929	22.1190458402284	21.7222013651734	21.8664836346392	21.6478462260132	20.4481848201321	21.1837062926547	21.1830189922826	20.6105230136936	20.1875552269299	19.4086899522431	19.3323644134844	17.7228617039991	18.7767974930121	19.5433049334354	18.4611294248171	17.7156339794408	14.4331427572482	17.649381011785	17.1741732462284	17.851541947282	18.0259067365833	15.8210621992356	13.4136424773662	15.6245967496653	17.4834769934807	15.5097109394581	14.1391504899364	13.5131927977241	13.8548822984623	13.1864189314862	13.611093139885	13.0345901709441	12.4106042092944	12.0598640479475	11.0596044583152	11.4859087699435	11.0985474715682	10.3335251057205	10.5574494828675	9.10760498724252	10.2119829685405	9.48735992066428	9.3415803401255	11.3730323313316	9.71962229767024	8.31841573422316	7.23632070919266	7.45546469261995	8.24432647293817	4.77474885183589	8.02461033251091	6.01937827040807	8.0857576315764	7.49137053724245	8.09367558050383	7.27783835172169	6.85501383110761	7.97310738651408	7.04570260043591	7.29285356640931	5.96618025356454	5.94339749396039	6.14673804747361	5.32791533880507	1.61064027575391	5.97978078976001	5.14353793433668	4.3132790053452	5.2539661435332	5.10520498745072	6.02176175840367	4.86095969191149	4.11208478874081	1.23251118292248	6.38556025584222	4.36729665251179	4.36432743262803	4.32516794552419	3.91822863004848	4.60620116052443	3.85037277075672	4.63599748809338	4.48914813200629	4.31159305458839	3.27983240111651	3.7968187283575	3.52185919622652	3.71664177493508	3.12328028825053	3.60222318136813	2.33826801444263	3.18549258291514	2.37534717476123	3.12702499463624	2.51305732064167	2.2474007120061	2.91505244693537	2.07562826197884	2.01042914600395	5.14611894087233	2.98327179704164	3.15031910198079	2.41260101716208	2.53773528224608	2.59401546240052	2.61082716282576	1.14928386415456	2.0103162419416	2.2971023489725	1.94031419590694	1.74841045017516	2.538755259472	1.63391677066395	2.0036755027818	2.17119112309159	1.67998378182573	1.78142210585247	1.54124256223848	2.05873913253282	1.17377406669708	2.26905843374336	2.97449016787041	5.69937011615424	1.87100762936649	1.36190273037669	1.11864641991317	1.39199080471705	1.94669445198708	1.44278768712371	1.2568370609963	0.723399070454871	2.79990609504552	1.26428361989737	0.987868740299007	0.888617354544573	0.751621243191596	0.345539661179833	0.332970059145275	33.6514049897799	30.3314539922778	29.9362654157153	14.709743059596	15.5379680136279	24.2607404883446	30.5941881148464	29.0338990631601	29.9670161347172	26.4727913500753	28.2320967909036	23.2794914944823	13.1629386141252	20.9026163324001	21.8793605766583	24.2917668259593	20.2396907671036	21.2942603395466	20.1073010407652	21.580354329778	19.7285742310627	14.9596690842941	19.9405621728472	17.9624869249467	15.691769550935	3.0489015494925	17.2152417450317	18.7641501419136	13.9465651370978	19.8692404235697	6.98020775723273	18.6932603677899	13.651309166939	18.4937004810346	14.9877904610941	0	10.4379819859039	14.0162400105427	16.7897737359671	0	15.5633733513483	8.06228430655922	12.8694022708695	11.8429764180153	9.15530786527649	6.18386952758751	13.8324131166581	0	9.84592057720451	7.16497450765533	12.7871721529306	10.0564970956623	12.4017164324189	11.9889660767235	4.11076804854164	3.02897624962061	6.29966295705023	8.09358042103147	7.58742936931168	9.04961924179709	1.65965770656247	9.57057215804007	5.07390145082865	9.1360248696547	4.43258614048599	6.50727460434492	8.14748704985433	0	7.20393431698773	8.19164862943594	4.18590261037863	3.70613055508082	5.90626417552981	7.02657070984973	6.81356630149963	7.35943655412193	0	0.873933911405044	3.32183577108506	3.33962897923448	6.07805016779285	5.57661086434298	0	1.36252735764305	3.89769273644266	0	0	0	3.8007612372703	2.31932143499519	2.5896288615468	1.34966218580344	2.20548905142861	1.15338169901814	0	1.39155897742734	0	4.14383997459723	0	3.65536073062486	0.885266616432608	0	3.06249940370601	0.522225413302375	3.77677394494227	3.01523812680459	0	0	1.56414318993546	0.435276920875722	0	0	0.776148034371795	0	0.827110765516169	1.75231257406391	0	2.30078012572869	0.860883918653792	0	0	0.959384371200081	0	1.02830520460026	0	0	0	0.789012171934042	0	0	0	0	1.22608417294396	1.31645600296331	0	0	0.730764840739357	0	1.27483063083346	0.57775428227949	0	0.729803777600524	0.629396643075989	0	0.886219096793356	0	0	0	0.376285125279071	0.421515074236187	0.691379862034714	0.695802381886088	0	0.367514089817623	0	0	0	0	0
2730000	-2725.86983517988	-35.7082698873471	-2041.61178213805	-648.549783154482	1.4442485562571	6.14120004974099	3.98505266177515	1.64850184838183	1.11169060327033	3.23362364276147	0.913280002241762	1.34006138594067	2.12035245422662	2.10264259094626	0.408852424216468	5.56965227561621	3.84773454715265	0.831569332634766	2.81309118440529	0.803992965928298	1	1	0.560683470365211	34.9136985151062	0	540.98715297183	34.9136985151062	33.7857477977389	31.827593030279	32.0077412556364	31.3386669351507	31.9828726535658	31.5938806895548	31.3884622112075	30.6361207764429	30.4516955377892	28.6408412279452	27.4680523065837	26.3018121120272	25.2309012907609	25.1259747791538	24.4409132590558	23.9498374113625	22.9207797768277	20.4664396537645	22.4439931551082	21.4085563829857	21.8893061564371	22.0967742769374	22.6992749349898	21.1280472629927	20.6807142175929	21.1939869125841	21.0515776962676	20.5368783770763	20.2846776013066	19.4229141902238	20.4632334151448	17.6226711544681	19.6189981167204	17.5346698604208	18.4336383695221	17.6136550733641	14.1043927811614	17.4476350268775	17.4502456200633	17.3852151602963	17.0241872729657	16.398280531553	13.8001168582013	15.9545760441463	17.0299534995827	14.8794324769371	16.709628676067	13.6085143864636	13.7371119840352	13.1799333691752	13.6153410164501	12.9733404945726	12.2984214438452	12.0487723653794	11.523244988607	12.1898087971305	11.2589460626988	10.1679065306078	10.6117250348596	9.55385470021921	10.2320702306925	8.9946834192568	9.57396113226151	9.79480262525935	9.71904296159276	8.49059590457897	10.7764065837592	7.83616891035545	8.32662392720556	4.60408204871551	8.8840384503899	6.03518190725733	8.25655932311146	6.90084241410497	7.75636435435466	8.57332235866679	9.74688640528149	6.68038531491417	6.76210993377208	6.33414342761059	7.26724140335562	8.05254724266392	7.60431618957067	5.35174345752938	2.26642137032987	5.93270313410772	5.49185638836051	4.54678538787702	5.02939930059427	5.40620004614518	6.01055483335389	5.13644616456113	4.47429966528726	1.4489385134923	4.68686591953461	4.39568324223127	4.45235126319684	4.60642921091947	4.46962851961631	4.04796224231424	4.23547340926105	4.15575999406046	5.72855308654436	4.40416749922091	3.56265466605553	3.00663968951762	3.86401456754125	3.02689174658253	3.32782815492518	2.08946915728959	3.433867312296	3.81305767158875	2.37751846861119	3.02130234929026	2.6264751103414	1.7784356379947	2.63042872386422	2.86406242181019	2.90575609022582	2.25438734810308	2.97689974261356	2.9216475214866	2.38163583203109	1.83936466596268	2.37198565608801	2.78252815908885	0.792628076441229	2.53418613699262	2.16758816931864	2.02759503138889	1.54485871954092	1.74575636164199	2.32506593252856	2.52127360273674	2.89048385763895	2.41936357518577	1.23542856868562	1.41848392752819	2.20817915169937	1.09896281279195	2.46744358232255	2.58661204112561	1.24581779036549	2.12933698233316	2.79322450742973	1.33958696728459	2.80473515624306	1.44615786907828	1.02159675222268	1.40802398535442	1.03906111252044	2.63759548343702	1.11064965454781	1.01259942647662	1.03047019275739	0.768173457867444	0.262602494745036	0.280268450350588	33.7035030877517	28.3045652180748	29.8953748840803	13.8964220141892	14.7002623964811	24.3311753655125	29.9794983191214	28.5558325249893	29.9702420139391	26.6395058842535	27.9947135046864	22.5219776949164	13.1912425885241	19.3911983545835	22.086319945095	24.3009667260934	20.3776001204086	21.1828361110567	19.5097233696918	21.1911953070426	20.7220960176336	15.2584345022267	20.1734023394501	17.8068521793718	15.9796659886852	4.33450206244554	17.392101238546	19.0859957235261	13.494143840566	20.0807758659041	8.95308576969531	18.9331724408627	13.5901753070212	16.3106608807321	17.0940647506792	0	10.7697605404678	14.0298245229871	17.4315250569875	0	16.6302777377748	7.93684149065752	12.6597300659193	10.9851679281659	9.56525332389739	7.45004961788111	13.6870129087903	0	9.31342442790219	6.37370161187472	12.8352575486396	8.56053830324121	12.3875804347122	12.2863699064458	3.83709702915927	3.55147889045768	8.12693543368546	10.2109642417739	7.30958456639482	9.20308769092226	3.53199860158222	8.50602838395114	4.70611537980158	8.65225855377314	4.37679100164645	5.27934029092052	7.39694844308559	0	7.17049725181338	7.72282209780475	4.48014670945693	4.16038019167088	6.01090139835703	5.79337286155525	6.81172647545816	7.20577581133143	0	0.812148110162876	1.98686316472654	3.96851520993488	5.97351313754265	5.59792954820804	0	1.33737014036916	3.64878511084758	0	0	0	3.33663874762609	2.22493676410868	2.48998511674823	1.28518401468741	2.41214324133311	1.12049086547289	0	1.71646149850283	0	4.18311777078765	0	3.57253042446752	0.883897704118548	0	3.17061828058412	0.288925780746625	3.81268146628068	3.06534050358257	0	0	1.48841648453328	0.476190066351832	0	0	0.666542966294421	0	0.106037102719217	2.12893597166692	0	2.47949823248448	0.847583120316054	0	0	0.542005475733857	0	0.536173902662335	0	0	0	0.785822695983583	0	0	0	0	1.493551861892	1.24504756968878	0	0	0.895023758492901	0	1.08256388864545	0.0551914957198234	0	0.745149197763956	0.336578437025951	0	0.872402278531482	0	0	0	0.311216072311178	0.877630386870203	0.442246390748657	0.694102617196381	0	0.334452522064867	0	0	0	0	0
