feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1867322880168186,0.15813121546652795,0.21507184516538605,NA,NA,NA
T0__cont_trait_0,0.0028747763724922193,-0.021856065697113666,0.028182400153191844,0.09616429746826441,0.028245797867195443,0.1747859768262858
T0__cat_trait_0,-0.008149924627588435,-0.025795487492302167,0.011642797754834528,NA,NA,NA
T0__pvr_0,-0.022475549559521885,-0.07007531276222587,0.03202083445563239,NA,NA,NA
T0__pvr_1,-0.004710452345779264,-0.02292794424016062,0.01907096985317424,NA,NA,NA
T0__time,-0.05810684038815673,-0.08795917054344707,-0.025244467180583107,NA,NA,NA
T1__cont_trait_0,-0.0066936142883724375,-0.03812787366059476,0.019569540300611362,0.12204395177150865,0.05045321713220863,0.2039604219908018
T1__cat_trait_0,-0.011796080529690231,-0.03431738434892412,0.010385023753439623,NA,NA,NA
T1__pvr_0,-0.018754934566355685,-0.06667366357739796,0.040544072050885616,NA,NA,NA
T1__pvr_1,-0.007385549335393932,-0.050279446119637236,0.03993616234273491,NA,NA,NA
T1__time,-0.020058157525497645,-0.03709055443651058,-0.005484080958007113,NA,NA,NA
T2__cont_trait_0,-0.0007066330781056594,-0.04171188640900254,0.05467721678366394,0.23435594823724645,0.12474071224052802,0.3578503805901816
T2__cat_trait_0,-0.01778975157864364,-0.04588161449754035,0.016108585215863634,NA,NA,NA
T2__pvr_0,-0.014381316160361379,-0.06960918736319285,0.0422211571163998,NA,NA,NA
T2__pvr_1,-0.006368323165369422,-0.03510213231441758,0.03365365753936071,NA,NA,NA
T2__time,0.08686968420290787,0.01760021273344621,0.15262892476664522,NA,NA,NA
T3__cont_trait_0,-0.003737630768549463,-0.036069166929553975,0.02169037273815958,0.1467677255482309,0.06676408267597625,0.221060390452663
T3__cat_trait_0,-0.009728429631158726,-0.02945923088683742,0.012738332087091181,NA,NA,NA
T3__pvr_0,-0.0005919755330036645,-0.05166898245227217,0.05781272280545995,NA,NA,NA
T3__pvr_1,0.02174699625624438,-0.024343171540361256,0.07656807724954434,NA,NA,NA
T3__time,-0.047653522792120186,-0.07978556975768095,-0.010088804616691267,NA,NA,NA
T5__cont_trait_0,-0.011636902939033952,-0.044510408443039676,0.022708501003955935,0.11304975093971696,0.055091491607955304,0.1708624100157174
T5__cat_trait_0,-0.01673678471579521,-0.0367266016512716,0.003241789058741139,NA,NA,NA
T5__pvr_0,-0.04635798676209428,-0.09139808301035632,0.006597586524282113,NA,NA,NA
T5__pvr_1,-0.0110662834376997,-0.036272294941224914,0.010657260998449596,NA,NA,NA
T5__time,0.012115420777521552,-0.004606284095959437,0.0408720455870791,NA,NA,NA
T6__cont_trait_0,0.003840534285107604,-0.0405805190464283,0.06003001774073244,0.14631145608728913,0.0639999358220375,0.2524148962029402
T6__cat_trait_0,-0.014616541757020861,-0.03361621780999925,0.013341942956375856,NA,NA,NA
T6__pvr_0,0.004248794894739211,-0.04747912227168373,0.060985599367623156,NA,NA,NA
T6__pvr_1,-0.00034274087546625837,-0.026923022289603596,0.02815397118923741,NA,NA,NA
T6__time,-0.033550878476889104,-0.057197210002213936,-0.010187518347861538,NA,NA,NA
T7__cont_trait_0,-0.0016394500922036986,-0.02786517687304797,0.0221846669631002,0.08862268453864586,0.0338455767031722,0.1435214977833538
T7__cat_trait_0,-0.013574626441342545,-0.03048775615502871,0.004068348844697003,NA,NA,NA
T7__pvr_0,-0.034350263102150586,-0.07357098296186149,0.007050666107899964,NA,NA,NA
T7__pvr_1,-0.008817916289776226,-0.030638456274632367,0.01072806538416611,NA,NA,NA
T7__time,-0.03972734755269967,-0.05926757532228313,-0.01689870512042488,NA,NA,NA
T8__cont_trait_0,-0.006819949747321973,-0.03225801782786492,0.014412559426041803,0.072436042664668,0.02433033208785565,0.12586156394298062
T8__cat_trait_0,-0.01117533074442262,-0.026118183995212745,0.004864338441207226,NA,NA,NA
T8__pvr_0,-0.02804521486190743,-0.059573702291500934,0.0026078224784557846,NA,NA,NA
T8__pvr_1,-0.007824766875932027,-0.02437408549017071,0.009850429995428393,NA,NA,NA
T8__time,-0.060430983122566555,-0.09138345102061245,-0.03330070602586931,NA,NA,NA
T9__cont_trait_0,0.005717356064378727,-0.020247015885290102,0.03413209547658076,0.08507978463101055,0.031202977491918832,0.14965701443930984
T9__cat_trait_0,-0.010703330815192015,-0.026985310312943052,0.006928876359632123,NA,NA,NA
T9__pvr_0,-0.017616861375687652,-0.04546152887184947,0.017963266945288957,NA,NA,NA
T9__pvr_1,-0.006313464735845649,-0.026627909741979365,0.011555829271381365,NA,NA,NA
T9__time,-0.07273620252346143,-0.10899068795187686,-0.033499495256142604,NA,NA,NA
T11__cont_trait_0,-0.00026196416778820743,-0.03914393742553379,0.04149966614017679,0.15725646930843215,0.05096035926919018,0.2573708562520482
T11__cat_trait_0,0.03412856873686824,-0.013323057048603672,0.09234823158075246,NA,NA,NA
T11__pvr_0,0.008789359812538814,-0.04142393358588378,0.07035347798119648,NA,NA,NA
T11__pvr_1,0.008259317956732567,-0.022217020048620292,0.03815675809476865,NA,NA,NA
T11__time,-0.0803911010467378,-0.1575061452681073,-0.02145511740439708,NA,NA,NA
T12__cont_trait_0,-0.005399453706703965,-0.052649696028010964,0.04655428096765654,0.2083351613431425,0.12422507280329295,0.30812309424849826
T12__cat_trait_0,-0.023462751890595598,-0.04543196130976174,0.00302706870776516,NA,NA,NA
T12__pvr_0,0.043140574250077314,-0.007888894032214183,0.09817248634635907,NA,NA,NA
T12__pvr_1,-9.074295097506847e-06,-0.03006606011945675,0.03444046475529962,NA,NA,NA
T12__time,0.007333578968643653,-0.011761516299141635,0.03455847509005711,NA,NA,NA
T13__cont_trait_0,0.012326805198247744,-0.03034287185270951,0.04957322756706497,0.15754641230269473,0.08095659539466907,0.24071464225197253
T13__cat_trait_0,-0.01735352146524267,-0.03874057063236341,0.00408345254274925,NA,NA,NA
T13__pvr_0,0.0006123406375620964,-0.036713881315796115,0.048765717126578595,NA,NA,NA
T13__pvr_1,-0.005023298339122763,-0.03536466649507104,0.020484196158674216,NA,NA,NA
T13__time,-0.01974820174556826,-0.04874689580095145,0.01454416242593377,NA,NA,NA
