feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.27875219740419716,0.2324925702458697,0.3160923578129559,NA,NA,NA
T0__cont_trait_0,-0.07421218651491492,-0.16482682970061954,0.021438476900000406,0.4391343372034462,0.18731229413460992,0.7087841642071379
T0__cat_trait_0,0.009231135494997668,-0.07262982329061612,0.10224419572960564,NA,NA,NA
T0__pvr_0,0.051346149239322215,-0.0506605182512721,0.161895702242788,NA,NA,NA
T0__pvr_1,-0.01630166083485641,-0.09182421713698058,0.06875512034962095,NA,NA,NA
T0__time,0.19031870241470059,0.03625131706551317,0.3516499160283838,NA,NA,NA
T1__cont_trait_0,-0.0974285511037595,-0.19204421988606168,0.005764625315879172,0.3474189296492236,0.18656471872054334,0.5573174467614117
T1__cat_trait_0,0.002448069696918248,-0.07525719570301044,0.08480206266371121,NA,NA,NA
T1__pvr_0,0.013612475588534435,-0.06756356265216253,0.11956497741395655,NA,NA,NA
T1__pvr_1,-0.01045686795872349,-0.07150672309382394,0.04845715904105859,NA,NA,NA
T1__time,0.16049160602205653,0.019789799299291207,0.2826413031149732,NA,NA,NA
T2__cont_trait_0,-0.11693618111262068,-0.2250682817518745,0.020637300064317958,0.3251508703663545,0.12397198757635258,0.5541623941121399
T2__cat_trait_0,0.0026660603176899777,-0.0691352798285145,0.08567126670951643,NA,NA,NA
T2__pvr_0,0.025365662404254228,-0.05266764978480207,0.1315992767634448,NA,NA,NA
T2__pvr_1,-0.009433784991429515,-0.07873024042034024,0.05039437439351212,NA,NA,NA
T2__time,0.14473691634426325,0.02261876471177393,0.2665506697458692,NA,NA,NA
T3__cont_trait_0,-0.11632294077462768,-0.22489124539548028,0.018149450119226113,0.3208098251933138,0.12622486442741843,0.5414083114895254
T3__cat_trait_0,0.0023236097010329716,-0.07019100263284489,0.08251808004282497,NA,NA,NA
T3__pvr_0,0.02265444630413257,-0.05508350284303788,0.12632567157614663,NA,NA,NA
T3__pvr_1,-0.00941579128870636,-0.0641116857341388,0.06281153413717391,NA,NA,NA
