cont_trait_0,time,mean,lwr,upr
-3.0177058444299787,0.5,0.3589119250160899,0.13952870687365065,0.5572203779224566
-3.0177058444299787,0.855887459702879,0.3611744087786802,0.1502950617054443,0.5690279093149405
-3.0177058444299787,1.211774919405758,0.3634355641494066,0.14811325162413286,0.5644125126207062
-3.0177058444299787,1.567662379108637,0.36569532775372315,0.15231532097319836,0.5688439269656612
-3.0177058444299787,1.9235498388115162,0.36795358626023356,0.17051729891889103,0.5841167310364466
-3.0177058444299787,2.279437298514395,0.3702101791862698,0.15600415617666186,0.568077778991305
-3.0177058444299787,2.635324758217274,0.3724648944621372,0.17789561323162892,0.5892440383269761
-3.0177058444299787,2.9912122179201535,0.37471745428645237,0.17908547665236613,0.5902863817439141
-3.0177058444299787,3.3470996776230324,0.37696749455057016,0.18002704387256555,0.5866232638621119
-3.0177058444299787,3.7029871373259113,0.37921454467595805,0.18137589852902664,0.5882673409558796
-3.0177058444299787,4.05887459702879,0.3814580150722333,0.19089671098676764,0.5998554338946092
-3.0177058444299787,4.41476205673167,0.3836971969561647,0.19147102033851524,0.6022439755097131
-3.0177058444299787,4.770649516434548,0.3859312754041739,0.17608655655471622,0.5867200717305839
-3.0177058444299787,5.1265369761374275,0.3881593529358645,0.17684449879995337,0.5877607518715009
-3.0177058444299787,5.482424435840307,0.3903804787886213,0.1834256834597916,0.5954485370254448
-3.0177058444299787,5.838311895543185,0.39259367862190764,0.18536989890127453,0.5964702241755153
-3.0177058444299787,6.194199355246065,0.39479798033335584,0.1841216255035152,0.5978981912328294
-3.0177058444299787,6.550086814948944,0.3969924333939377,0.18590955731901943,0.5994077540023014
-3.0177058444299787,6.905974274651823,0.3991761210538754,0.18768795099857163,0.6032209176795841
-3.0177058444299787,7.261861734354702,0.4013481664760481,0.18945828057678277,0.606572053220669
-3.0177058444299787,7.6177491940575806,0.403507734952727,0.19122199037327908,0.6098557783647042
-3.0177058444299787,7.97363665376046,0.4056540346031581,0.2077730652456905,0.6263206878218653
-3.0177058444299787,8.32952411346334,0.40778631736732907,0.20597405014012932,0.6263762747843008
-3.0177058444299787,8.685411573166219,0.4099038811695128,0.18716514301849535,0.6092103530409843
-3.0177058444299787,9.041299032869096,0.4120060734923296,0.20523627602415762,0.627343251655793
-3.0177058444299787,9.397186492571977,0.41409229657205454,0.209706172792384,0.6336211294173184
-3.0177058444299787,9.753073952274855,0.4161620145710785,0.21690694137242575,0.642009788441344
-3.0177058444299787,10.108961411977734,0.4182147626324601,0.2168270635577509,0.6421437298213357
-3.0177058444299787,10.464848871680612,0.4202501563241764,0.21563460665389309,0.6422345394776949
-3.0177058444299787,10.820736331383493,0.4222678980486148,0.19799436974088636,0.6278766762205554
-3.0177058444299787,11.17662379108637,0.4242677754231459,0.20877912190112977,0.6399995435971028
-3.0177058444299787,11.532511250789252,0.4262496464160791,0.2142773407790525,0.6458643554547784
-3.0177058444299787,11.888398710492128,0.4282134079112188,0.21232885134386428,0.6435207953506301
-3.0177058444299787,12.244286170195009,0.43015894846956104,0.21317284450078203,0.6472105947533483
-3.0177058444299787,12.600173629897887,0.4320860913335973,0.2070173278905896,0.6430046405174084
-3.0177058444299787,12.956061089600768,0.4339945380856584,0.2120914455283892,0.6465578725279172
-3.0177058444299787,13.311948549303645,0.43588382457541835,0.20410356911262792,0.6416553236188703
-3.0177058444299787,13.667836009006527,0.4377532978447774,0.20047081947096804,0.639821150383246
-3.0177058444299787,14.023723468709402,0.43960211712972885,0.20314426014046547,0.6426526083989829
-3.0177058444299787,14.379610928412283,0.4414292764289556,0.20587714615081418,0.6438160263391379
-3.0177058444299787,14.735498388115161,0.4432336428665443,0.23229420678232987,0.6770760036229032
-3.0177058444299787,15.091385847818042,0.4450140044775376,0.23496332599923034,0.6783001716760036
-3.0177058444299787,15.44727330752092,0.44676912195227547,0.23767301530378965,0.6826019809850346
-3.0177058444299787,15.8031607672238,0.4484977800087598,0.2392512886056037,0.6817606753800438
-3.0177058444299787,16.15904822692668,0.45019883487010354,0.2398905400524643,0.6866090368338349
-3.0177058444299787,16.51493568662956,0.4518712549328558,0.23957706209439417,0.6851618935814809
-3.0177058444299787,16.870823146332434,0.45351415246945925,0.23802706746764804,0.6851269668785323
-3.0177058444299787,17.226710606035315,0.45512680529103955,0.2359710137525233,0.6878008048269296
-3.0177058444299787,17.582598065738193,0.4567086685556256,0.23813144624960766,0.6961469288448376
-3.0177058444299787,17.93848552544107,0.4582593779592609,0.22616647424666897,0.6872243149130134
-3.0177058444299787,18.29437298514395,0.4597787460211786,0.2293020322537447,0.6925085627840246
-3.0177058444299787,18.650260444846833,0.4612667529349216,0.2248143447754798,0.6893691604709572
-3.0177058444299787,19.00614790454971,0.4627235327071218,0.2274509673706215,0.6912806522736005
-3.0177058444299787,19.362035364252588,0.4641493545424579,0.22574681906492503,0.6945599192520239
-3.0177058444299787,19.71792282395547,0.46554459927129654,0.22249843569517466,0.6981031547520034
-3.0177058444299787,20.07381028365835,0.4669097314454172,0.22121466595687134,0.7023642691075183
-3.0177058444299787,20.429697743361224,0.4682452693222523,0.20925943069576464,0.6938016745834417
-3.0177058444299787,20.7855852030641,0.4695517563937406,0.21266398211437945,0.7008775892698106
-3.0177058444299787,21.141472662766983,0.4708297382765345,0.2105914194370419,0.7026569497466278
-3.0177058444299787,21.497360122469864,0.4720797472248838,0.2215217484566033,0.7172981694744464
-3.0177058444299787,21.85324758217274,0.47330229397530243,0.22085430149849422,0.715262533517347
-3.0177058444299787,22.20913504187562,0.47449786453506054,0.22036436011095872,0.7175064082984082
