scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	34.28	0.4999979394877086	0.3873913866120571	0.0	-0.0030024589672729813	NA	-0.26469511442743054	0.0	NA
T1	34.69	24.85	0.423159328902462	0.3363000672188144	0.48907504684130704	-0.2198330722507232	0.6041562514077021	0.6159913502308987	0.0	0.0
T2	32.27	28.62	0.48578347699767394	0.38982577404672764	0.4370177241616054	0.542690179219497	0.2511944345489514	0.23740293219659642	0.0	0.0
T4	29.88	23.17	0.3241938954751464	0.27834879170768245	0.47352238130281166	-0.3449920442014033	-0.9735348336740839	-0.8905979406039675	0.0	0.0
T5	29.32	25.63	0.49999580660502285	0.39034189212322445	0.4683823710898533	0.37801361043327397	0.00428324409274794	-0.2312269034493249	1.0	0.0
T6	28.68	19.98	0.47285799146113405	0.3970867354457415	0.4967041503054406	-0.1202791597887276	-0.3494150877450713	0.12645242636941686	1.0	1.0
T8	28.44	26.86	0.4999624032616172	0.3993260254626046	0.4649918473413499	-0.39848054340616246	-0.012825440143008404	-0.060736372228801724	1.0	0.0
T9	28.29	24.52	0.47299365887355027	0.35373659155173237	0.49659081213379436	-0.12233673997833891	-0.34851596692701864	-0.5185267646982826	1.0	1.0
T10	28.18	25.4	0.38445863946280256	0.2763666252474152	0.4245555590532294	0.5981629534749305	0.7581645588423911	0.8993319523526974	1.0	1.0
T11	27.87	27.3	0.4981602119922177	0.3982054641258532	0.47924702016858767	0.3045198779899282	0.08979931819300893	0.09917634949419726	0.0	0.0
T12	27.51	25.42	0.49516738404807137	0.39840553310907967	0.4982146103773137	-0.08845936189669758	-0.14575847311121629	-0.09347281051167053	1.0	1.0
T13	27.41	26.85	0.4855856991515366	0.3870249101433669	0.49990987427320405	0.01985788497253358	0.25296131296523044	0.2685775155676361	0.0	0.0
T14	27.21	19.52	0.28154621862105367	0.31875189897175166	0.34353795583881536	-0.906085928012923	-1.1208507290392595	-0.704751829472304	0.0	0.0
T15	27.14	22.39	0.4589873669091844	0.3997008022998982	0.4662524352820949	-0.39097887189906694	0.4326870558998877	0.04045799891061305	1.0	1.0
T16	26.94	22.56	0.39785454755875643	0.36909963133598883	0.48074818836959304	0.29307175748690467	0.7070297307007383	0.41936915094249977	0.0	0.0
T17	26.83	21.31	0.38064279950037166	0.2902392091918839	0.46574802777782903	-0.393995266549639	-0.772420481390057	-0.8376518022838326	0.0	1.0
T20	25.9	24.18	0.44528094388676176	0.38153334258639593	0.3444132128811393	-0.9030091589612022	-0.5035246909932609	-0.32155098295288786	0.0	0.0
T22	25.5	22.08	0.19332545557880723	0.2411557655950447	0.3072334566481231	-1.0321399740092314	-1.4417471193511315	-1.0521036137339017	1.0	0.0
T23	25.11	17.68	0.48400912712561983	0.3713716480572505	0.4528495454905218	-0.46547593280420096	-0.2666518911079442	0.4030464744848326	1.0	1.0
T26	24.17	21.79	0.3984991758738023	0.3235799241494335	0.46331256908106216	0.40829035253695284	0.7045208207209307	0.6810214801562792	0.0	0.0
T28	23.93	17.85	0.3207228402281752	0.188986170759552	0.3325122428912749	-0.9446427777124226	-0.9855543206074099	-1.2806901139093827	0.0	0.0
T29	23.8	13.95	0.230982599690311	0.29105568399464354	0.3473674919820144	-0.8926039451417662	-1.2997427650878899	-1.6867492407964313	0.0	0.0
T30	23.09	19.3	0.4607458273556678	0.3854482056410322	0.49863697350118485	0.07727472930827166	-0.42291063875674223	-0.2847169845407196	1.0	1.0
T32	22.9	21.85	0.17092291135257207	0.16507628681465403	0.20353828565258442	-1.4021498925143487	-1.5323356539714352	-1.3914243882249102	0.0	0.0
T33	22.77	19.31	0.49940853962101184	0.38355836970733936	0.3828146233108179	0.7643217317080955	0.05088389580353536	-0.30301049218081494	0.0	0.0
T34	22.75	18.48	0.4879347217273621	0.39348427631014143	0.4905718161746336	-0.20406410711769357	-0.23115557483095717	0.18954226952708583	1.0	1.0
T35	22.66	21.76	0.37383855150492207	0.294625196764687	0.2790599025030226	-1.1294732521376565	-0.7975526085187759	-0.8178331939544738	0.0	0.0
T36	22.47	14.25	0.21388564757507256	0.2698306966405382	0.29819360795395233	-1.0633167334863058	-1.36292035756642	-1.5670833051536188	0.0	0.0
T37	22.46	5.95	0.4182682576144297	0.2222325849150478	0.4498854414026688	-0.4806590069559909	-0.6248489191864897	-1.331929938617839	1.0	1.0
T38	22.32	18.45	0.49221093265259835	0.3995085946782703	0.4854051154964246	-0.25456449651286595	-0.18532508795141525	-0.05185580915457742	1.0	1.0
T39	22.3	18.98	0.4285558461856867	0.274620726240772	0.453095925409011	-0.4641961049779371	-0.5807616969652507	-0.9070065894910433	1.0	1.0
T40	22.09	17.65	0.2752768023135209	0.17195174655923	0.4629053709813185	0.41063903434253624	1.1426144187601621	1.3589695740708623	1.0	1.0
T41	22.08	19.64	0.49887428729126426	0.39027702847163076	0.4993640230996791	0.05276523459918184	0.07021784362666564	0.23201166130491338	1.0	1.0
T42	22.01	17.42	0.43789787101090516	0.32952464050057095	0.47981008822818794	-0.30027282195921107	-0.5386199683846271	-0.6511273640070527	1.0	1.0
T43	21.95	20.57	0.49762978329641094	0.3824573467853218	0.4956984770083347	0.13747938555111694	-0.10195270698689196	-0.31321512281970953	1.0	1.0
T44	21.75	13.73	0.18307549409378754	0.3200780996832601	0.35427962322712164	-0.8681249922232784	-1.4824985731792426	-1.8769075669163968	0.0	0.0
T45	21.74	18.08	0.44803433411178356	0.34487757076559844	0.4675519060146122	-0.38311392261273464	-0.4899514045131046	-0.5695188272846032	0.0	1.0
T47	21.41	13.82	0.11721432056091212	0.36235972037954006	0.1300499520992003	-1.7163575461547356	-1.7813467761081028	-2.273744751591605	0.0	0.0
T48	21.03	20.03	0.40630684773704484	0.3377476519520789	0.21707024140445452	-1.351007694400821	-0.6737247425083132	-0.6083170062374172	0.0	0.0
T49	20.96	1.12	0.16846577156176878	0.27420227269902003	0.1577084378177669	-1.5887318746677987	-1.542636596238781	-1.5907471596335934	0.0	0.0
