cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10940917314474519,0.06529529479782697,0.15837550534924955
0.0,0.857721129518281,0.10978634746639879,0.06375207712432089,0.15536422403575884
0.0,1.215442259036562,0.11017517227555368,0.06690007528284492,0.15638035876733022
0.0,1.5731633885548426,0.11057585235943236,0.06801723460816053,0.15609966060827044
0.0,1.9308845180731238,0.11098859734146303,0.06966666630786644,0.1568815935744107
0.0,2.2886056475914045,0.11141361992675392,0.07084424736373299,0.15738894342610624
0.0,2.6463267771096857,0.11185112700913269,0.07230384698017313,0.15835708337261506
0.0,3.0040479066279664,0.1123013068694556,0.07070299002399297,0.15564415504587084
0.0,3.3617690361462476,0.11276431700077831,0.0720692422513074,0.15541333716784056
0.0,3.7194901656645287,0.11324027566111544,0.07347393244624159,0.15576704560655596
0.0,4.077211295182809,0.11372925729753096,0.07827482888309242,0.15990316202099064
0.0,4.434932424701089,0.11423128950070759,0.07490297322257851,0.15481783870736154
0.0,4.7926535542193704,0.11474634839122443,0.07648365565550277,0.15517048095158775
0.0,5.150374683737652,0.1152743508332496,0.08009610816713737,0.1573659304087761
0.0,5.508095813255932,0.11581514515034327,0.07727792194809985,0.15345838060690464
0.0,5.865816942774213,0.11636850478026847,0.07761220030022009,0.15262152983407698
0.0,6.223538072292494,0.11693412905040032,0.07861749288414971,0.15310091688881147
0.0,6.581259201810775,0.1175116521965093,0.08166933976595825,0.15495105699292724
0.0,6.938980331329057,0.11810065842253763,0.08302993202120487,0.1547891222794649
0.0,7.296701460847337,0.11870069919517665,0.08595748282480606,0.15720959123965714
0.0,7.654422590365618,0.11931130922964713,0.08576042871799452,0.15643084658027523
0.0,8.012143719883898,0.11993201885351226,0.08606837852088708,0.15646621458696516
0.0,8.369864849402179,0.12056236182199853,0.08781192850957513,0.15805870949324993
0.0,8.72758597892046,0.12120187888435764,0.08844099997314514,0.15833335393301137
0.0,9.085307108438741,0.12185011829947079,0.08833115215112318,0.1576338031453625
0.0,9.443028237957023,0.12250663476087237,0.0888468742752666,0.15778001432305647
0.0,9.800749367475303,0.12317098767922167,0.09025605283328274,0.15922384036059065
0.0,10.158470496993585,0.12384273889895984,0.09059826923374327,0.159937510543347
0.0,10.516191626511864,0.12452144941275335,0.08920613878939015,0.15868233682278746
0.0,10.873912756030146,0.12520667485467762,0.09149970744988445,0.16011937526645026
0.0,11.231633885548426,0.12589796024359592,0.09266530850338084,0.1615481670556402
0.0,11.589355015066708,0.12659483503961086,0.09352543093602696,0.16296945973163332
0.0,11.947076144584988,0.1272968096723063,0.09391746225561391,0.16368816578664522
0.0,12.30479727410327,0.12800337430094194,0.09356306255865324,0.16289873108171576
0.0,12.66251840362155,0.12871399995020663,0.09383338585923436,0.1637029233806049
0.0,13.020239533139833,0.12942814164501382,0.09456896763028882,0.16468273980482984
0.0,13.377960662658113,0.13014524295353527,0.09476456360327183,0.1658371640867777
0.0,13.735681792176393,0.13086474146986277,0.09472036432143713,0.16661003185614467
0.0,14.093402921694674,0.13158607504404318,0.09503738579229278,0.16765824203351723
0.0,14.451124051212956,0.13230868872214724,0.09597768222509682,0.16916266272173325
0.0,14.808845180731236,0.13303204226445814,0.09639192062374183,0.17006861372071247
0.0,15.166566310249518,0.13375561787424473,0.09831519922675483,0.17246994565795426
0.0,15.524287439767798,0.13447892756301028,0.0987409245246424,0.17302596246105478
0.0,15.88200856928608,0.13520151944800488,0.09916706899773778,0.1742999108485709
0.0,16.23972969880436,0.13592298220002014,0.10031269531587181,0.17593785333696654
0.0,16.59745082832264,0.13664294690023557,0.10085305849962631,0.1777649610089627
0.0,16.95517195784092,0.13736108587127896,0.1004477178845878,0.1784004680843105
0.0,17.312893087359203,0.13807710865444608,0.10119189874639256,0.18028442911447423
0.0,17.670614216877485,0.13879075601358853,0.09838537260247818,0.1780784884063985
0.0,18.028335346395764,0.1395017933355289,0.09898328117654182,0.17958832433795974
0.0,18.386056475914046,0.14021000484782406,0.09725773814639554,0.1793630264615223
0.0,18.743777605432324,0.1409151896938692,0.09764182872146498,0.18051387542093242
0.0,19.10149873495061,0.14161716027728372,0.0980519338629019,0.18224607126843814
0.0,19.45921986446889,0.1423157426462724,0.09847205043633044,0.18346634680610285
0.0,19.81694099398717,0.14301077822007555,0.09844255562978425,0.18514833116295182
0.0,20.17466212350545,0.1437021259623751,0.09743050507940089,0.18550334295505413
0.0,20.532383253023728,0.1443896641821706,0.09743944860542822,0.18740747598226462
