scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	16.95	0.39983333562638457	0.14620817577356188	0.0	-0.008323313641477557	NA	0.1209939944331705	1.0	NA
T2	31.37	18.87	0.398979416289125	0.0943627030427493	0.398979416289125	0.25507819780416574	0.018364164384985115	0.4141464693624489	1.0	1.0
T4	30.22	16.36	0.39819107189640074	0.16808235699047108	0.39819107189640074	0.0935067841354734	0.14715966981213763	-0.0803051071349479	1.0	1.0
T5	28.52	23.58	0.3958016601941716	0.05475527023993672	0.3958016601941716	0.07268472593925754	-0.3049942476369846	-0.1509862245522873	1.0	1.0
T7	28.21	15.25	0.3951092501885678	0.21451258188239988	0.3951092501885678	-0.12329537017681862	-0.11037341748139314	-0.17183703129494934	1.0	1.0
T10	27.73	22.95	0.39381001083192824	0.05648333873715479	0.39381001083192824	0.13594948484880318	0.2543790411716842	0.5540018892415715	0.0	0.0
T11	27.67	25.21	0.393625503186696	0.05212093052205445	0.393625503186696	-0.01953694295579954	-0.21520514462501228	-0.053918372410873834	1.0	1.0
T12	27.48	24.88	0.39300504054310925	0.052498694565375696	0.39300504054310925	-0.1327819338892897	-0.1344897733407228	-0.19359158885313074	1.0	1.0
T13	27.46	16.62	0.3929363952818979	0.15813494565449704	0.3929363952818979	0.011777203441000517	-0.09402983614308603	-1.1673034065436656	1.0	0.0
T14	27.31	22.02	0.3924001890319385	0.06020960498358527	0.3924001890319385	-0.036147397379808904	-0.8579221283349829	-0.6199088816738302	0.0	0.0
T15	27.12	14.41	0.39166384626050404	0.2510548808840807	0.39166384626050404	0.0849596151111355	-0.012822906109671586	0.2976940242813875	1.0	1.0
T16	26.71	17.25	0.38983145075224657	0.13610394924286812	0.38983145075224657	0.005192685307135153	-0.133729640495164	-0.473111293151773	0.0	1.0
T17	26.43	19.89	0.3883626596619292	0.07806051926048432	0.3883626596619292	-0.3732447560406605	-0.2491701641310578	-1.5301823476661327	1.0	1.0
T18	26.33	24.49	0.3877902839285601	0.053032030324684606	0.3877902839285601	-0.17204115396764738	-1.098991531218635	-1.218687488272717	0.0	0.0
T19	25.96	15.81	0.38542955369492315	0.19045931896064178	0.38542955369492315	-0.2924537916728084	-0.15761207266469543	0.2701580682141302	1.0	1.0
T20	25.95	22.38	0.3853600831003601	0.05856895460234292	0.3853600831003601	-0.2975158535207519	-0.041917274284733186	-0.2410317524273168	1.0	1.0
T22	25.82	13.38	0.3844279156072029	0.29261088226408255	0.3844279156072029	-0.03807266330044999	0.3700247126366003	1.175153389023311	0.0	0.0
T23	25.75	15.36	0.3839030043978485	0.20972645946702248	0.3839030043978485	0.31639437287041533	-0.15214161118627595	0.6220478637226029	0.0	1.0
T24	25.58	11.52	0.3825579548487368	0.3479623658956324	0.3825579548487368	0.34764985462694065	-0.01694940350253632	-0.638312191305701	0.0	0.0
T25	25.34	13.58	0.38047885314159247	0.28502676197889204	0.38047885314159247	-1.1076177391207378	-0.41445709872263536	-0.22715436175053783	0.0	0.0
T26	25.33	12.66	0.3803873999723283	0.3174166599291131	0.3803873999723283	-0.026440750441673325	0.18711042190466745	0.5575990204777725	0.0	0.0
T27	25.21	12.74	0.37925847389699596	0.31486615771693366	0.37925847389699596	-0.09391409503620916	0.1994612519952595	-0.31081621751002114	1.0	1.0
T28	24.92	16.45	0.376277896939048	0.1645875440262838	0.376277896939048	0.14417284872632202	0.32074560131750984	-0.03927543958478778	1.0	1.0
