sp	hmin	hmax
T0	32.728960534568785	32.728960534568785
T0	30.545889622017178	30.545889622017178
T0	34.375664187782576	34.375664187782576
T0	30.897111269774395	30.897111269774395
T0	30.04568084870096	30.04568084870096
T0	28.88742804805332	28.88742804805332
T0	32.39096814437579	32.39096814437579
T0	32.84824452693622	32.84824452693622
T0	31.33432661560648	31.33432661560648
T0	31.192937995574137	31.192937995574137
T0	29.343583933632	29.343583933632
T0	30.0242332415762	30.0242332415762
T0	33.87036837209801	33.87036837209801
T0	33.38298123419448	33.38298123419448
T0	33.01599580596595	33.01599580596595
T0	34.06339465848971	34.06339465848971
T0	33.59597985516742	33.59597985516742
T0	29.256310630135562	29.256310630135562
T0	29.440525017767865	29.440525017767865
T0	34.50049051865081	34.50049051865081
T0	33.31347398388898	33.31347398388898
T1	33.5778859980355	33.5778859980355
T2	33.85171951084698	33.85171951084698
T3	33.65439449253449	33.65439449253449
T3	33.73296229023064	33.73296229023064
T3	33.561425358034846	33.561425358034846
T4	33.6232338429806	33.6232338429806
T4	33.531033316512556	33.531033316512556
T4	32.956851689397695	32.956851689397695
T4	33.14193554275094	33.14193554275094
T4	33.4225969812763	33.4225969812763
T5	30.051951266024687	30.051951266024687
T5	31.179271173615938	31.179271173615938
T5	30.957417313803774	30.957417313803774
T5	29.591234975315786	29.591234975315786
T5	30.692820938586454	30.692820938586454
T5	31.61273472334057	31.61273472334057
T5	28.2391589593806	28.2391589593806
T5	28.889010783559716	28.889010783559716
T5	31.593659801524677	31.593659801524677
T5	24.320875964383436	24.320875964383436
T5	26.521170294321646	26.521170294321646
T5	20.529508589339127	20.529508589339127
T5	20.366747241345458	20.366747241345458
T5	16.05027641039279	16.05027641039279
T5	18.757487904171793	18.757487904171793
T5	19.479426205886497	19.479426205886497
T5	13.664331284202136	13.664331284202136
T5	12.001236395626417	12.001236395626417
T5	11.980167780075496	11.980167780075496
T5	13.811074936983733	13.811074936983733
T6	29.698452361781214	29.698452361781214
T6	32.39275112344889	32.39275112344889
T6	31.055230148724938	31.055230148724938
T6	31.376698616698075	31.376698616698075
T6	31.090087368632133	31.090087368632133
T6	31.43283434912372	31.43283434912372
T6	31.677865466089077	31.677865466089077
T6	30.672411385435822	30.672411385435822
T6	32.427772666967556	32.427772666967556
T6	30.2563684326357	30.2563684326357
T6	29.762104127056517	29.762104127056517
T6	31.743813843177584	31.743813843177584
T6	32.92156456715486	32.92156456715486
T6	29.853529828330707	29.853529828330707
T6	32.25556755450608	32.25556755450608
T6	30.377364404051562	30.377364404051562
T6	32.94268375324712	32.94268375324712
T7	31.325410349725274	31.325410349725274
T7	30.874130582402472	30.874130582402472
T7	32.11785582586501	32.11785582586501
T7	30.032760302294452	30.032760302294452
T7	32.03941917000594	32.03941917000594
T8	31.32185257460014	31.32185257460014
T8	31.610706427509253	31.610706427509253
T8	31.957020849672	31.957020849672
T8	31.35166404858125	31.35166404858125
T8	31.81141747154338	31.81141747154338
T9	29.73243170043409	29.73243170043409
T9	30.88601741335909	30.88601741335909
T9	30.69619367958113	30.69619367958113
T9	28.436301587188634	28.436301587188634
T9	30.47339785692344	30.47339785692344
T9	28.158766870303005	28.158766870303005
T9	30.674252383293055	30.674252383293055
T9	29.60973118084952	29.60973118084952
T9	30.35412824598557	30.35412824598557
T9	30.146206492224366	30.146206492224366
T9	31.33756027309087	31.33756027309087
T9	31.292995709257447	31.292995709257447
T9	29.295821262697515	29.295821262697515
T9	31.784071361808753	31.784071361808753
T9	28.68891093504119	28.68891093504119
T9	30.16265742787663	30.16265742787663
T9	32.0122824062504	32.0122824062504
T9	31.108057208271195	31.108057208271195
T9	28.70542033787401	28.70542033787401
T9	31.73518299855121	31.73518299855121
T9	28.97668134668065	28.97668134668065
T9	29.2255303519305	29.2255303519305
T9	31.78336085343227	31.78336085343227
T9	28.949614447410966	28.949614447410966
T9	28.278506686924217	28.278506686924217
T9	27.751858253785983	27.751858253785983
T9	26.254011179351792	26.254011179351792
T9	27.592632877096175	27.592632877096175
T9	26.490873722646533	26.490873722646533
T9	24.111683764384576	24.111683764384576
T9	20.737424961447026	20.737424961447026
T9	21.390665386233316	21.390665386233316
T9	21.69525690936848	21.69525690936848
T9	21.75379354735558	21.75379354735558
T9	21.6081820101016	21.6081820101016
T9	18.731944794425548	18.731944794425548
T9	19.998078058551663	19.998078058551663
T9	20.007348255871346	20.007348255871346
T9	19.646916823762357	19.646916823762357
T9	18.045174484919986	18.045174484919986
T9	18.315085514990507	18.315085514990507
