cont_trait_0,cat_trait_0,mean,lwr,upr
-4.54803400591743,0.0,0.13400048920686572,0.0229818563711681,0.2555055902666608
-4.54803400591743,1.0,0.16959923203560043,0.023378667968676558,0.34676497234835985
-4.4905807202543615,0.0,0.13382074907993943,0.023117199168402335,0.2546694810367138
-4.4905807202543615,1.0,0.17013766666898328,0.023086905555284094,0.3449029063107341
-4.433127434591293,0.0,0.13366335615885744,0.023152088628471946,0.2537320017813147
-4.433127434591293,1.0,0.17071028229581123,0.022454370428777074,0.34386163428597555
-4.375674148928226,0.0,0.1335299126579573,0.02402891178085083,0.2530093778574688
-4.375674148928226,1.0,0.17131479602177818,0.029739067343176925,0.35198617335496746
-4.318220863265159,0.0,0.1334222372105386,0.03653935566195942,0.26374724378892356
-4.318220863265159,1.0,0.1719482175165392,0.023654183876940144,0.3465017719370493
-4.26076757760209,0.0,0.1333423503441324,0.023913992769632228,0.25044210433846886
-4.26076757760209,1.0,0.17260748864810796,0.02442048346081303,0.3460916485569721
-4.203314291939023,0.0,0.13329240751834034,0.024190895400505157,0.24907623030082615
-4.203314291939023,1.0,0.17328999904252562,0.02913298481811523,0.35244467778894806
-4.145861006275956,0.0,0.13327453072572026,0.024376046155896683,0.24787030644968694
-4.145861006275956,1.0,0.17399381391900237,0.02024144239415398,0.34270134615099274
-4.088407720612887,0.0,0.13329034223581526,0.04003776294772024,0.26415898586188946
-4.088407720612887,1.0,0.17471784881043934,0.028366620446494552,0.3462844627869023
-4.03095443494982,0.0,0.1333408257191566,0.03805313226849432,0.26074367678708765
-4.03095443494982,1.0,0.17546197092823862,0.024920598421543965,0.3446216275367418
-3.973501149286752,0.0,0.1334273074778482,0.03857555589397938,0.258754538396578
-3.973501149286752,1.0,0.17622685288857587,0.021518624435012575,0.342712743114873
-3.9160478636236844,0.0,0.13355240594032025,0.03780230312938897,0.2554200103296774
-3.9160478636236844,1.0,0.17701360567560445,0.022030543281809808,0.34370254826463187
-3.8585945779606163,0.0,0.13371947320076416,0.038007722571778244,0.2531826411605311
-3.8585945779606163,1.0,0.17782326294079007,0.022557241016103735,0.34355656234209614
-3.801141292297549,0.0,0.13393170036235522,0.03801792185507475,0.2504843312576729
-3.801141292297549,1.0,0.1786565508326202,0.022836969230285338,0.3406167146066471
-3.743688006634481,0.0,0.13419216683798463,0.03555328260213686,0.24870306048911928
-3.743688006634481,1.0,0.17951442899881961,0.038022367974222815,0.3551156691847364
-3.686234720971413,0.0,0.13450378065733223,0.03567832951858309,0.24679410879348343
-3.686234720971413,1.0,0.18039930612601032,0.03119892350367169,0.35087382852510035
-3.6287814353083454,0.0,0.13486863274943367,0.03930342420814553,0.24784792029606137
-3.6287814353083454,1.0,0.18131666661196838,0.0273103849722661,0.34512118238497363
-3.571328149645278,0.0,0.13528795667519,0.04013443006658532,0.24696442027480975
-3.571328149645278,1.0,0.1822756317553636,0.027176510411544442,0.3412809554826993
-3.5138748639822097,0.0,0.1357628035405997,0.04095937220678942,0.24677151174193757
-3.5138748639822097,1.0,0.18328675335086855,0.027056491810594673,0.34238290507824337
-3.4564215783191425,0.0,0.13629507834030002,0.04186382149130972,0.24622274423253587
-3.4564215783191425,1.0,0.1843588477005269,0.030038789986134188,0.3446577743344922
-3.3989682926560745,0.0,0.13688831793317532,0.04799741953111787,0.25062029272747044
-3.3989682926560745,1.0,0.18549593964170724,0.026861396651101346,0.34274018846607124
-3.341515006993007,0.0,0.13754688642520332,0.04899419886837194,0.24834764657857183
-3.341515006993007,1.0,0.1866947112253027,0.026788354118771493,0.3438805365679467
-3.2840617213299392,0.0,0.1382746432252448,0.04681442547587989,0.24269994038130466
-3.2840617213299392,1.0,0.187948259632736,0.03526228489566748,0.3511757193452535
-3.226608435666871,0.0,0.13907569766330044,0.04800998335266358,0.24177738446300176
-3.226608435666871,1.0,0.1892510804262708,0.029199421864475206,0.34789693299561075
