feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.876,2.6988462908233455,0.4601011101084727,6.57652792795007,0.041531592704685615,0.020664634913269343,0.062017009723617705,-67.27358875945752,-128.87132368419117,-16.73323419646266,5.0
cat_trait_0,none,0_1,none,0.9373333333333334,2.0545426423276676,0.7280198278116488,4.048643020572038,0.043023658100786795,0.015335169002741175,0.07586052299112393,-32.31719268825474,-76.76145846448145,-1.2049967249964766,4.0
pvr_0,none,none,none,0.876,2.9617459924634653,0.05246543663471503,7.350442181217985,0.05792027378546346,0.028742685254647418,0.0958958651423154,-177.4827361321379,-418.96349482143415,-26.475923615175873,2.0
pvr_1,none,none,none,0.828,5.074775975866009,0.04167626850218261,13.551149137993164,0.057095157659121105,0.023398364589195985,0.09594254777302504,-148.39105474739958,-340.0103359035142,-21.64513869573932,3.0
time,none,none,none,1.0,45.381399090777094,8.445739809191705,117.38666299175115,0.08856621776442972,0.050268121918547334,0.13146631693240765,-252.714571028373,-415.9904630272045,-106.80128066049815,1.0
cont_trait_0,cat_trait_0,none,none,0.8026666666666666,2.1886212951182857,0.009054860947024814,49.738881767772995,0.045483139343723784,0.009582973071283559,0.6048141859037758,-12.7280116773928,-49.67620059507169,19.624375135960236,9.0
cont_trait_0,pvr_0,none,none,0.532,0.8840590669177314,0.018259582884838213,2.8101171911148266,0.06112027321012586,0.019606659459074773,0.7263159977907903,-56.25634566023797,-172.13051342765914,28.29765767499731,4.0
cont_trait_0,pvr_1,none,none,0.7973333333333333,0.4536968724602178,0.011728746743235988,1.2041209021368997,0.06001339340268648,0.01894166861172657,0.7353797670131087,-26.477935615811212,-105.38695867738267,48.44042156341925,6.0
cont_trait_0,time,none,none,1.0,0.02718819256087768,0.0011130961804497101,0.07115178847648218,0.04282959600401015,0.012129949230883537,0.7201317357524363,-31.591083722810428,-89.46954043419964,21.73894457024653,5.0
cat_trait_0,pvr_0,none,none,0.8733333333333333,2.910252203204279,0.005033674897792187,26.760825383183604,0.05038837090567661,0.01425210920581942,0.6404618800779849,-14.959696791147344,-93.23040926729857,53.808761111538615,7.0
cat_trait_0,pvr_1,none,none,0.756,2.4226519015382344,0.00411277999349283,27.847365078326998,0.04917192446760953,0.009243713492393604,0.648195867718441,-15.130440950892016,-83.44762737859736,42.89012552595557,8.0
cat_trait_0,time,none,none,0.804,5.467097317868914,0.041995021886817696,39.37090293076347,0.03620165911002049,0.007061233792699157,0.6108838465880756,-5.661529823442824,-44.72455827806732,34.007862898066264,10.0
pvr_0,pvr_1,none,none,0.8946666666666667,0.4217340816903855,0.005679687348227514,1.0872154026457659,0.07908380164139284,0.02229505537843939,0.706795640844689,-128.20282548445007,-325.7471216576831,-4.298249101349711,1.0
pvr_0,time,none,none,1.0,0.04397372192893845,0.0023859954416956216,0.10075783528404222,0.04552035882364329,0.013183366506583938,0.6410676869206003,-74.19955498555285,-188.8794936128753,19.491136471437187,2.0
pvr_1,time,none,none,0.9986666666666667,0.038382842362173125,0.0020656667204538106,0.08594235684419284,0.044451049179153684,0.011457311533933187,0.6643625407593363,-71.16466812025274,-171.33663744906613,7.039378181982613,3.0
