cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.17568965295056596,0.1273654967180619,0.21822335553389577
0.0,0.8562849671395804,0.17577146873658853,0.1278284813050943,0.21831869855308547
0.0,1.212569934279161,0.17585544827934232,0.12996041485274235,0.21968237731306645
0.0,1.5688549014187414,0.175941664795571,0.12930575458901722,0.2190161209493583
0.0,1.9251398685583216,0.17603019497494896,0.12968742684402498,0.21964048737961608
0.0,2.2814248356979023,0.17612112590066922,0.12977428273949987,0.21969327055242735
0.0,2.637709802837483,0.17621455974669017,0.13301165658418826,0.22233808066309244
0.0,2.9939947699770633,0.1763106156568123,0.1335451882148899,0.22209446295621885
0.0,3.3502797371166437,0.1764094287878016,0.13407020591393098,0.22246383951167426
0.0,3.7065647042562238,0.17651114718927877,0.13619572900858964,0.22310295699731025
0.0,4.062849671395805,0.17661592774889515,0.136819087174815,0.2238084007922531
0.0,4.419134638535385,0.17672393257642308,0.1356064039191892,0.22242147910200255
0.0,4.775419605674966,0.17683532683995842,0.1329091679759921,0.21898746494497906
0.0,5.131704572814545,0.17695027836696522,0.13661514781203263,0.22222024376384916
0.0,5.4879895399541265,0.17706895861929003,0.13712153052250464,0.22249303555125813
0.0,5.844274507093707,0.17719154424945316,0.13584581765391204,0.22106000145931579
0.0,6.2005594742332875,0.17731821841158354,0.13628193569091102,0.22088927686053628
0.0,6.556844441372867,0.1774491711537626,0.13598836285561192,0.22084040374513014
0.0,6.9131294085124475,0.1775845983731481,0.13550466650456253,0.22043726570747246
0.0,7.269414375652029,0.17772469899072693,0.13568893804217708,0.2207489779255654
0.0,7.625699342791609,0.17786967034056297,0.13459519006915788,0.22029964212710507
0.0,7.98198430993119,0.17801970227917238,0.1376723655405605,0.2231920755759265
0.0,8.33826927707077,0.17817497099452312,0.13847130318187742,0.22364381248625
0.0,8.69455424421035,0.17833563367541239,0.13873517549670308,0.2240930422528358
0.0,9.05083921134993,0.17850182500191694,0.13876002533275875,0.22453998740813697
0.0,9.40712417848951,0.1786736559465167,0.13846257884775892,0.2244836803839424
0.0,9.76340914562909,0.17885121481946403,0.13917362649172554,0.22542797425045824
0.0,10.119694112768672,0.1790345700047565,0.13964703559444677,0.22592698458339605
0.0,10.475979079908253,0.17922377352145377,0.14012335403090131,0.22630977451441298
0.0,10.832264047047833,0.17941886447945768,0.1406024433128079,0.22674902063980423
0.0,11.188549014187414,0.17961987168367677,0.1409811624746744,0.22718753588663276
0.0,11.544833981326994,0.17982681498842717,0.1410110002211519,0.22762560769388943
0.0,11.901118948466575,0.18003970537655112,0.14102305041646038,0.22806352820634948
0.0,12.257403915606156,0.18025854402152394,0.140576963055681,0.2280035213912144
0.0,12.613688882745734,0.18048332073597517,0.14079399381159463,0.22840216748966138
0.0,12.969973849885315,0.18071401221852706,0.14095300370029515,0.22878863872754288
0.0,13.326258817024895,0.18095058041353548,0.14080726377019412,0.2289046729372255
0.0,13.682543784164476,0.18119297114676752,0.14147858302938648,0.22952294467000758
0.0,14.038828751304058,0.181441113060853,0.14171752462472925,0.23029680268211575
0.0,14.395113718443637,0.18169491680640693,0.14194082703639452,0.23114880825671827
0.0,14.751398685583219,0.18195427446570944,0.14200556180278479,0.23159549796688542
0.0,15.107683652722798,0.18221905925750664,0.14160826832638365,0.23204428414785683
0.0,15.46396861986238,0.1824891256247154,0.14035540314515993,0.23249528857332746
0.0,15.82025358700196,0.18276430979036698,0.13889370559689987,0.23139870008392335
0.0,16.17653855414154,0.18304443078091875,0.1391662889514883,0.2316665001554783
0.0,16.53282352128112,0.1833292918044802,0.13924437995813796,0.23224940458098609
0.0,16.8891084884207,0.18361868179011123,0.13967156669357536,0.2343222992780643
0.0,17.245393455560283,0.18391237688029224,0.13986026984464917,0.2350083487727705
0.0,17.60167842269986,0.18421014173178862,0.138997011787901,0.23549874062536694
0.0,17.957963389839442,0.184511730607937,0.13970157470616051,0.23678073320358348
0.0,18.31424835697902,0.18481688840690336,0.13963454408570897,0.23806534610163357
0.0,18.6705333241186,0.18512535191453924,0.13692307271796408,0.2369898367765589
0.0,19.02681829125818,0.18543685162966467,0.13657301693985416,0.23760190668716738
0.0,19.383103258397764,0.18575111442398265,0.13624262573002874,0.2382295630946622
0.0,19.739388225537343,0.18606786705676684,0.13593160346937092,0.2388737477019263
0.0,20.095673192676923,0.1863868402342268,0.13563970107510434,0.23953523972198193
0.0,20.451958159816506,0.1867077726214423,0.13536669364124226,0.24021462231928947
0.0,20.808243126956082,0.1870304141211815,0.13511235496457083,0.2409122518598909
0.0,21.16452809409566,0.18735452788973964,0.13487643262728657,0.24216110227206852
0.0,21.520813061235245,0.18767989090328022,0.13465862697022127,0.24349871117633473
0.0,21.877098028374824,0.1880062932663862,0.1326743732845994,0.24311428520040843
0.0,22.233382995514404,0.1883335367123855,0.13029689382168774,0.24132779242815866
