it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T31_TS	T32_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T45_TS	T46_TS	T48_TS	T49_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T73_TS	T75_TS	T76_TS	T78_TS	T79_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T163_TS	T165_TS	T167_TS	T168_TS	T170_TS	T171_TS	T172_TS	T178_TS	T179_TS	T180_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T190_TS	T192_TS	T198_TS	T200_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T31_TE	T32_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T45_TE	T46_TE	T48_TE	T49_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T73_TE	T75_TE	T76_TE	T78_TE	T79_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T163_TE	T165_TE	T167_TE	T168_TE	T170_TE	T171_TE	T172_TE	T178_TE	T179_TE	T180_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T190_TE	T192_TE	T198_TE	T200_TE
2500000	-3648.45267829124	-36.1655623826737	-2907.97262102127	-704.314494887296	3.78801432887828	1.23408738101827	2.73073265742077	0.810891650956495	1.14665441876741	4.04357992624221	1.0933630122191	1.35130674133355	4.08793379988715	1.3425045733227	0.829488449815226	0.390601807447821	2.86273044221135	0.558649879926664	3.60235079561226	0.863983891899215	1	2	2.50119573269119	34.973503891023	0	745.452914319228	34.973503891023	32.7028283269206	31.0774073267707	30.2287929632606	28.0266921075783	27.2817728031765	25.922425868772	25.2115357877598	25.4527501047083	24.5951563358725	25.0936418678867	24.058324949811	22.7045422776961	24.3464485429544	22.0920171121407	20.7346331949189	23.2454241564568	20.2974159396302	16.3499967077007	20.0448064087543	20.0682805583224	20.012391324981	18.4412273314793	16.5920033874499	18.6136619746533	15.887838516606	19.316548911523	14.8277659020345	18.0847843392881	16.2369560994757	19.0310548974056	17.60314084311	17.7289547511404	17.0418458828466	16.9458133518834	18.0492767228925	16.2793616059141	17.1673214956378	17.2575984749327	16.7632097234685	15.9949989139764	15.3275865222539	15.3535829038348	15.2232601906519	12.2920860097457	14.0203441074409	14.047110026559	14.4664984468795	13.513309901737	13.125563679144	11.8700422148022	12.769645344888	12.47529367555	12.5141453412236	12.7748261672646	12.2951125980782	12.1771244817931	11.8317496708575	11.7974706129232	11.2301004556369	11.5301028165907	10.7477380396921	10.9691272703127	11.54487228907	7.32435573329743	12.2263346232639	10.1017498075666	11.0810295576726	7.60234018214514	8.65798383865756	10.170465827696	8.43338722298994	8.68550013906354	8.41050159594023	9.74077285368089	8.54455575873368	6.17650860825221	7.11272833948594	8.5259478810923	6.49372449375377	8.31780830001602	8.63866929521013	7.97264251062991	5.95349634786461	7.0202534727356	7.5342464771167	7.94135941322158	6.46864567961822	7.85291429402776	7.76732799887717	7.09879245014319	6.57152825462189	7.0336843007945	7.04078515902126	6.31571315473701	7.27307128935831	6.91167174730081	6.14899724539193	5.9521368159136	8.05543325077428	7.35375119242175	6.36340831686088	5.40656781584765	5.66078241808205	5.60778077235082	6.09144372531009	5.32149564375311	5.56416712343484	5.50904121534885	5.58915936348687	5.25773848526696	4.92338967027306	3.86896455761648	4.8027352619355	4.96349861689243	4.03690651832654	4.14501619799752	4.32488123930269	4.25596310224862	4.00462706426327	4.1993314701072	5.17577347792591	4.84840090028386	3.82061457813969	3.54043331210569	3.5323987405062	3.59490789820345	3.64659721884836	3.58985218748121	2.94626147277615	3.21588679419614	2.64544018222777	2.10366115315487	1.30942658818197	2.39524097580803	1.91239447215033	2.98267971022628	2.34453332482668	1.80771537590786	2.11654959919697	1.21773485063226	1.6725833860378	0.599533066783619	2.06405484180665	1.22678656762833	0.750439535654556	1.4514617732495	1.37395107699377	0.784108072864264	3.32661179506829	0.296285072652658	0.0770862169177727	9.33466575957285	14.3292178945919	21.9529821792605	6.45544450264943	0	5.91067897537752	6.90509844239282	19.612707288029	0	0	5.85193064979464	21.1897244265359	21.9791337163471	15.6074011201329	0	4.60927572533723	14.227157173572	15.0257646789882	15.2196327917342	0	18.1525018740477	15.320711171477	0	15.2233916670964	17.5508881953933	12.8751443460523	13.6375048929871	14.5313954914757	15.7414903049225	0.333755783022764	15.8959141010489	16.7713460632552	11.3482421019684	15.3355722777434	12.3511355456274	15.066749175426	15.6687824619626	12.8616560389754	13.1973729008297	0	12.0241737258417	13.7006281829306	14.3755546180777	10.2916426829394	11.170938394924	9.55880166753434	10.3256455116721	3.41965882279258	12.9141667820753	11.9993670867192	8.96338135885983	8.65557028104401	2.97625227442723	7.58316936891475	4.19958454837269	11.4259669425021	5.11827091465584	8.39894064977987	8.24568582144435	3.38908471751831	4.97058155147697	0	6.8857789120496	8.34121976068708	2.86746348900598	9.37496847569307	8.98839726004205	8.06225157155166	0	8.05630790407232	9.15736624675489	6.98836832362517	8.18305680910449	7.56468727935685	0	8.5312255415465	1.55591749914761	4.16095903792339	8.07568031559661	6.30421591296342	0	4.31639682065474	3.56811036797912	4.92755649370114	6.09393853184524	0	6.62754916659441	0	5.94771494934734	5.2789661451342	4.48166302270954	4.73755789338891	0	1.03870845976806	6.20609096984727	0	6.33407629191592	0	4.63893474886011	0	1.78504039766916	5.18305556226547	3.43888225058358	3.41736392690114	0	2.77393155888019	0	4.02239801170129	3.97933082765702	5.1474473743364	3.36228646941813	3.66590881251412	0	1.90044703971701	0	0	3.0630783970718	0.28100082415847	3.02836317145126	3.12170145228327	2.15145255535238	0	0	3.12678341558386	0	0.742353398463715	2.12598783449436	1.91657360036823	2.89298933389535	2.59464543375821	0	0	1.11825475939169	0	2.27250485375625	0	0	1.97293976762574	1.14858528015461	1.64173343169776	0	0.269421958131633	0	0	0	0	0	0.384022518465281	0	0	0	0
2580000	-3649.61621734642	-37.3876791059466	-2900.65571918542	-711.57281905505	4.96190028023461	1.16812031513201	2.49615420045175	1.01874366103362	1.36776429450342	3.84401532656641	0.903197318984718	1.20282425282367	3.69720470653775	2.1510649652359	0.865408197835743	0.767975145002703	2.8599112127622	0.26445814214447	2.78929946522941	1.17040696459844	1	2	0.602243605388773	34.9972531875834	0	748.877336820356	34.9972531875834	32.643093082817	31.0671612105162	30.2911627385951	26.7942065654249	27.4609964003043	25.851669576384	26.4481009904916	26.207810394885	24.607206570699	26.2359165496418	23.9359075072108	24.7486221216506	22.4091423060427	22.1448665494088	21.2747719420826	21.7925962591847	20.7535255350956	16.5966013599592	20.6333449160939	20.4566417126362	21.638787336094	18.8301178927077	17.0716247913233	18.7545232453748	15.5958390208723	17.8567936203259	14.8878174322023	17.916110162935	16.2733232663246	17.5477751030155	17.4047665558197	16.8468566430593	17.5498881213928	16.9440754121262	17.5954257029883	17.4242754111257	17.1097244846121	16.0688690048688	15.5517782527796	15.3780868292032	16.4506428786077	16.2246481946331	15.5931187426813	12.2507840843134	14.2366253206977	15.0302305704007	13.7445258640548	13.5717385516912	13.1419318345499	12.0109506564885	13.0871467574568	12.4754289583286	13.0948065701763	12.3895586994428	12.2971247570876	12.049245751059	11.8808741279808	11.6500711841999	12.6544360273561	11.5675479881379	9.95939549557849	11.0086290592438	11.1873819635291	7.82035637340486	10.6677647917367	10.1595945044584	11.1181835755551	7.15148717822545	8.63707833422122	9.36481156047339	8.09255937567151	8.53987895741985	8.75536843403099	9.03322460208174	9.02841106778047	7.62260370039762	8.9264919419789	9.56328964948555	6.38613342379518	7.8499788987879	8.9901092311064	10.3806319236173	5.44315484638383	6.84176892212291	8.58774248965592	8.50822034670733	6.24738683800599	8.80717878317345	7.608121543551	9.53883259864659	6.49683267129831	7.35224302851406	7.13950013134736	6.2885747404411	6.67695517790261	8.20119276219857	6.2898276674488	6.26371561516784	6.67673758570337	8.11463470801226	5.99367155286375	4.76132767019828	4.91817695891614	5.39961709279492	6.22800933429327	5.50225809879076	5.92150336059855	6.02693170924208	5.49963995494068	4.52846986422476	5.10596659287845	3.30717985045423	4.7183450884277	5.92244929294145	4.35381582817492	3.70916568365569	4.35582426885067	4.36098602943675	3.96545871555488	3.96469189434981	3.45377243707725	3.20908087740072	3.80147712603343	3.72264959062831	3.27359029150212	3.97159511209532	3.44408094457716	3.47513315545467	4.65766385366815	3.0542196824322	3.23129568668179	2.3483481759962	0.936092862015227	3.32009970578649	2.10424523245032	2.39114709267588	2.56609684505963	1.89205066585207	1.9138100418892	0.264283350630567	3.35649709845265	0.511189226556183	1.25166844539359	2.32996387686951	1.59485641111979	1.42149523840173	0.751641125715624	0.762338637345834	0.326905932120116	0.291115475410574	0.453310249545119	9.05668417926032	15.645319822317	22.1962032522512	6.27225691493699	0	6.61370654628065	9.66740384444742	20.7452033391077	0	0	5.4071065461134	20.8663030956714	22.1410968619595	16.5686884593343	0	3.8036723319443	19.7138408781081	14.4972840578462	15.9427303410443	0	18.1784051933199	15.2712741907717	0	15.1721495071543	17.4362802420595	13.3778830148949	13.6738410234102	14.6239436409094	13.5257780936524	0.264814263129714	17.0765106291352	17.3562485392824	11.386259251416	13.8273967304938	12.367485019826	15.0478300005845	15.3242352050087	11.9176766025027	13.268761134367	0	11.9897832669597	13.8744287185063	14.1761781990913	9.26138104688643	12.2182425779234	8.94829184069964	9.8187304878337	2.1223806166725	12.734149854172	10.5070352552925	7.85129977312626	8.77424671689433	3.71258399307938	9.69287452195549	3.31749044488864	11.3281319979441	5.10914948150633	8.4481877966238	8.48749512694917	1.67277926413995	4.54718724155275	0	7.05412583283576	8.70109870105977	3.02857344312632	9.69475545849754	9.94879541136336	7.46291621836751	0	7.88758440175	8.87641935478601	7.1020740626847	7.97789484733593	7.33553874911597	0	8.31725722883442	1.40305495061589	2.61047826566949	7.43333449235251	6.28466713299958	0	4.34881612359887	2.9911782095899	4.93453916420059	5.88024531809234	0	6.09754643189689	0	7.75555521304207	5.50990176477111	5.115345299784	4.88844536022502	0	0.737979973463417	6.11632587628665	0	4.92575255874099	0	4.76957545996261	0	2.4305238039532	4.82460137271534	3.76453478501112	3.30877169719824	0	4.06339703787076	0	4.33871484724207	3.49937261398019	5.14999616114316	4.30803515062066	4.2935129961765	0	2.98743118203128	0	0	3.5153630619563	0.29060374017303	3.06481315996989	3.3109469125898	1.63622692977453	0	0	3.60327998858952	0	0.013508848661941	2.08863891655782	2.98494778361635	3.38647074073743	1.92658752465168	0	0	0.950533108068886	0	1.29466400021268	0	0	2.08077032504403	1.51728361066595	1.31067834262113	0	0.0561919575468788	0	0	0	0	0	0.055867372464637	0	0	0	0
2650000	-3624.02049075653	-36.7300151175539	-2877.18740460772	-710.103071031256	5.00484171918787	1.36437868936667	2.65988491766337	0.852486073088586	1.42435664124288	4.24615904187822	0.898096429864998	1.37177182271104	3.8376757416897	1.77265111869375	0.725144208492584	0.521321404350563	2.84753423195496	0.626890743903767	3.09503702861795	0.612018107242277	1	2	1.37523970800499	35.0927805975359	0	747.790305438615	35.0927805975359	32.6052059289357	30.9005284992913	30.4156275545483	27.4173452997576	26.8800144029686	25.0305286079355	25.1241618230777	26.236766515031	25.3638034617178	25.5573241704029	23.7614905434617	22.8275677713943	22.3065896383808	22.2370017875126	21.2677692249737	22.204246557883	21.0616668826411	16.5882780764453	19.9680188753554	20.2056920023034	20.0747305342109	19.687361272715	15.8494746631748	19.6630626188496	18.503525736639	17.6174981685521	14.9930607493723	17.8683845317288	16.596223045985	17.5280356009556	21.0470219488264	18.1656272104362	17.309859543157	17.9983519845131	16.8279650249774	16.378321138002	15.6732742383139	16.1703408517612	20.6353895168271	17.4248750915787	15.8042165009561	15.2364971687104	16.7571917564182	12.3341769557784	13.862579557359	13.9992092338865	13.5397939019226	13.413881196569	13.2558373973418	11.5503980922762	12.6529038847022	12.5738881350053	12.6852021547032	12.7845439118854	12.3148718525035	12.2060436223524	11.8729284815788	11.8856713336726	11.5468535360418	11.7590910611656	9.75327511838255	11.1717115867019	11.5261280076205	7.6315546216017	10.6118220396297	10.0850228522603	9.91623508981296	9.75819883491838	9.50792073127969	9.25625985959406	7.94639688489504	9.262323882608	8.43125514613629	8.84491476569105	9.03691760586382	6.55693921034207	6.78857065394774	8.84554377335175	7.66047339419523	8.78216155519856	9.09322633266911	8.15314691286388	5.08620655066117	6.82819360223618	6.87587842482285	8.57217090315924	6.70809792993377	8.14699205062725	8.18476798864843	7.63288668596427	6.59383764366464	9.13925061878213	6.98686254561452	6.44597476934661	7.29754441700697	8.16115170723199	6.13890167154988	5.66454652169589	6.68310077168272	7.21962661413933	5.87812687828684	5.01190362518891	5.61806406617368	5.70410464703419	5.30005055792061	5.84759774239281	5.58831005877698	6.50793160242264	6.78201209713604	4.56938197371487	4.83649423129181	3.67184732585187	4.91812394963644	6.90174694782572	4.05197875900209	3.80043141679323	4.2793063545485	4.24308440444306	4.44279474905817	4.13312439229149	3.4762845712125	3.67502758730041	3.72746008216344	3.34361859831167	3.51379878806395	3.58153753234405	3.69005576099327	3.45875474402731	3.44016208026877	3.34559348827556	3.30517321352816	2.27662162595009	0.735424259516464	2.46692222364997	2.43579706495283	2.70927075701797	3.6793784019985	1.75636771415294	2.16068212568644	1.69864738266551	1.75370819045414	0.510526420250501	1.88863960612409	1.00691405747952	0.879592147579228	1.46642855913717	0.770409712919616	1.40905117423476	0.783145572964617	0.282318777709532	0.0394794395249153	8.81343399957372	16.0126987916898	22.2358765358179	6.07232178097372	0	5.7264497888891	9.4951194942728	20.7069438555738	0	0	5.99617111953708	21.1307331629275	21.9483805266065	16.2524318352731	0	4.1919385292616	19.5797977482941	14.4147315827835	15.934669755835	0	17.1002302796002	14.0916347590669	0	15.5483127162508	17.4233813175359	13.2748116561161	13.6194561441215	13.7970117633684	15.8131949987189	0.137233965872129	17.0752538309785	16.5867340333023	11.3721496646606	15.1399920192572	12.1783428773573	15.5110499523018	15.3346475964221	13.3607036393017	13.3147278362772	0	12.1623342615222	13.7526628702385	14.2820050876986	10.0862114861345	12.2146207039285	7.85594708954357	9.78252567358051	3.44215171075268	12.9679560379781	11.946236295191	8.89847083982167	9.24154171093434	3.65023701443679	7.92132443818957	4.4177456315258	8.99929746107507	4.93697361229512	8.48640917136058	9.88536210021141	3.22928798007214	4.82985102021857	0	7.49062211319572	8.79205176095701	1.07778953228673	9.80821868707392	10.0693939528012	7.72278339088992	0	8.00328604167962	9.20636589836299	7.22006178814731	7.87909294140114	7.3848613247981	0	7.52766159788279	0.668609180895312	2.71309112573647	7.49635132197136	5.84140183675918	0	2.28351445835744	3.61967904267975	5.00524608576096	6.13218115070304	0	6.8007349465439	0	7.60615151203735	5.5341875928122	5.06953458954849	4.92023186989949	0	1.19915334487348	6.17149437069012	0	6.38760243401148	0	4.77512535507344	0	3.2168199614814	5.18425136736024	2.04552093295088	3.36449533528172	0	3.76207321484784	0	4.15963120956251	3.36741752620856	5.0074509507163	4.12488721653969	4.47059875693645	0	1.79962630798737	0	0	3.48874726994706	0.0748759946583588	3.05436568055014	2.95288207849472	2.65814937430471	0	0	2.40232916396469	0	0.75387676685533	2.09642732346804	2.73630329175299	3.2575192556997	2.39751705071427	0	0	0.993165386607633	0	1.91466518428094	0	0	1.84439501265784	1.65611111846482	1.63445536333028	0	0.134193095655276	0	0	0	0	0	0.510513511286425	0	0	0	0
2730000	-3651.94121328797	-36.5563469227995	-2904.64321249169	-710.741653873473	4.97789584962172	1.3644020640503	3.25814771707239	0.963744632759884	1.42943527783784	4.04377720705408	0.95314657485467	1.61240679651409	3.15488110944725	1.52798936798902	0.852248703887983	0.60328239232157	3.08260433855705	0.6698987650003	3.7076940006081	0.778102345269711	1	2	1.56464943811319	35.2391353284489	0	760.376609107208	35.2391353284489	33.1330764194819	30.9105079076996	30.4345584162286	27.1614245500914	26.4510874810615	24.9814102724633	25.3466687814894	27.5726596728581	24.5235999440802	25.0895220137136	23.969122124505	24.2784448033671	22.3747756957718	22.1272934737129	22.0842347234793	21.6295077460784	21.7937355419596	16.3820505244529	20.0184284575881	19.9715173007844	19.9113766200436	18.7846668167145	15.9526306375572	19.5655234922974	16.9796382784023	17.7732721495769	15.4553037741392	19.295443970713	16.2707415003241	18.0151177582584	17.5789219427624	17.0650460205246	19.1392075455792	17.1364308863602	16.2985713665308	16.1339087364187	17.1583261567655	16.4153925619579	19.4841831929095	15.2556745154663	16.6056914425654	16.2875364360184	16.4636871449223	12.2233008509781	13.8480185824525	14.2987432434316	14.3310710362591	13.5263712340312	13.4517115894769	11.5176786012513	12.7829556606975	12.4262982082262	12.6300064803311	12.634093028771	12.3717106646932	12.5619966684555	11.9511804720336	11.9871922964973	11.3672962419394	11.634319706344	9.87626103894594	11.8035465329302	11.851226083567	7.38163095242326	10.7221781308719	10.181821271337	11.1971454711461	9.17810096713318	8.54876771627933	9.34102524431083	7.78791691009417	8.67322948601556	7.77272433334335	8.97232296764815	8.69912603994311	10.8755667456269	7.39451577238781	8.17325130966494	7.2238303436168	8.17290885582548	8.18441714667282	9.7350115685102	5.10306991862453	8.87503397810998	6.84570167594535	8.36643454351172	7.59908425747291	8.41204177952784	7.59085077103961	7.70525011238213	6.5901130314128	6.75377776048884	6.90668565541017	6.37016499342943	7.05910624297286	7.19801378722141	7.47747426876668	5.90336840727833	6.14536061122421	6.34972898698542	6.1875104142986	5.09851426949226	4.84790794235286	5.32137400297056	5.81150754341835	5.60335638469477	5.84555293627064	5.50033587082116	5.3079988291852	4.52739669925457	4.87606507128019	3.22097579584262	5.57782890957085	5.49750222202469	4.29519298550055	3.96256209311377	4.32681655041787	4.22921787676498	4.04200265268105	6.07379605347938	3.53261989487745	3.5974314577444	3.91272799891341	3.29064642401804	3.74718041992663	3.64110194003224	3.86728027725904	3.4667419542022	3.29514724747618	3.0189568232888	3.88955853953466	2.78307295184603	1.28635137679242	2.43539524637767	1.98413051771865	2.64679977483969	2.66077524700688	1.78040818583493	1.82482305486815	0.278731819189884	2.78963362733516	0.453269499505332	0.758420717069474	1.56126587660898	1.31592166385247	1.74917564577769	1.64827776224685	1.76161208055263	3.46717953704912	0.436571997139354	0.0306620435668464	9.35509114818667	15.8720032557604	22.2402164780551	6.00843958055627	0	6.49550302996924	7.36417292769586	20.724302162274	0	0	5.41249042589884	21.1670495365222	21.7199783993034	16.2833613399223	0	3.49261028597439	16.214598160876	13.5837811607427	16.0997323788899	0	19.2277546085887	15.483933610127	0	14.8445959136094	15.9719418006861	13.4374968018347	13.5760970423634	14.7522739631108	15.6478993309921	0.204817548402342	16.4878501281965	16.9746929761347	11.1980794874033	14.7175179004144	10.2966672316118	15.1033534104103	15.1571658539893	13.4117386934198	13.0544641928478	0	11.943211652798	13.8465234976699	14.339849046843	6.79413841226976	12.0006685192473	9.74175861671092	9.76414766158862	1.85647492140431	12.8210920232287	11.5642460838666	8.74937594396001	8.0874694599557	3.62704077045784	9.95001569559759	3.99119190968137	9.72356884820978	4.28741167533195	8.35586807085259	10.1880146423317	3.51022796509693	4.93260147607108	0	7.49392496741516	8.67632430761168	3.13256224971615	9.39432058765903	9.5400723376086	7.4262554696925	0	8.05181870364631	9.11189997735938	7.10392407887191	8.3352606966081	7.12554429293933	0	7.95885276601006	1.50360143637156	2.59729138845331	8.13382095592201	6.18979995601612	0	4.0757791272605	3.28129108556285	4.72412155740725	6.3947023549573	0	6.78257390656842	0	7.562005945806	5.14665626091509	5.10113830840821	4.64574678126036	0	2.14444768371844	5.86414793820054	0	6.42458815358751	0	4.76732670321977	0	1.44831080273049	5.10085251738474	3.65839364065584	1.68158594017602	0	2.65271988715607	0	4.24884337237107	1.94082121255752	5.04366294129073	3.33637505553545	4.41055537236357	0	2.11120367045122	0	0	3.565519094581	0.326286240092048	3.35724516838079	3.42648317365379	0.852753901886646	0	0	3.59358485575834	0	0.391916499583191	2.11126228358486	2.84619961105442	3.4022498112036	2.55209009961428	0	0	0.813705758492326	0	2.21425880437655	0	0	2.15147862794143	1.58818964516113	1.76821271252444	0	0.126844695044534	0	0	0	0	0	0.661488928447063	0	0	0	0
2800000	-3638.57213688551	-36.0571649744985	-2889.477046802	-713.037925109013	4.92509175100959	1.38334273704081	2.17264597602542	0.846816410604166	1.55145997376818	4.07722815876012	1.05294012613586	1.17417267330475	3.35740995537599	1.48893036429015	0.805188209978844	0.371820246306844	2.6126504115926	0.278152897922204	3.68601346166245	0.764595867985112	1	2	2.1078032868809	35.0089495824015	0	751.017979510772	35.0089495824015	32.697172431968	31.4022535220792	30.3325923411344	27.2855930813169	25.9792293332689	25.480365835432	25.8586463153679	26.1711228407818	25.0262292176977	24.8750308223873	24.1551794195535	23.6663656481537	22.7729930200246	23.0664475986781	20.7527932733765	21.9307067214796	19.9070479089427	16.2051842870854	20.2355315444135	19.9924910808062	19.8090501553714	18.8565383212528	16.745553959032	18.5486554117695	16.4387200617589	18.4618146739591	14.885726478365	18.7339524564125	17.3342705450847	18.1352947203763	17.4399148070495	19.024921940699	18.8088624701556	18.7804916972912	16.9835976369694	16.3306417205593	16.6338715023343	16.0937590103138	16.1124641945554	15.5184260583594	15.2820417137493	16.2807843579864	15.2067591815261	12.408957200278	13.8882541959825	14.2374620654897	13.3561366651304	13.526218222985	13.2659769390847	11.6287428605777	14.9964836139298	12.8846061883428	12.6123427111192	12.7998149093729	12.955812231423	12.5729676524017	12.0426166563731	12.3354072290271	11.9025446520251	11.5101051730604	10.3532283384293	10.4690935182186	10.590135306739	10.4786375315055	10.6058160713872	10.9123561994633	9.35230287988779	6.76210248044764	8.93100993992682	11.3802569657649	8.03128975049309	9.01555845384623	7.81130118354803	9.81812544377621	9.05217336606386	6.44365739754331	6.82698360194873	8.39427472728737	6.97688946052785	8.09197100670454	9.67264481099046	8.89150884004256	5.03144054304489	7.36378445749251	7.62013595325171	8.25345356984483	10.927895568185	8.0520680182116	7.62635720191742	7.37762580229854	6.66883883189946	8.09626391451142	7.02125423475819	6.29696047605961	7.33301322246353	7.26157251934118	8.12949004513712	7.32062681902382	6.33294627109659	6.8512465162299	5.93588499333981	4.84853144677764	4.83339989554596	5.38878656893027	5.24122617686861	5.31027903004338	5.407771749834	5.13992300310991	5.18563849187522	4.55065168866981	5.50158937271879	3.73550896346767	4.95371483019076	9.96065581064857	4.26284285176915	3.59886561165995	4.21788265811788	4.32108856970903	3.98919394347565	3.84300839565855	4.32263656014958	3.3734102086656	4.15724763600252	3.302791084165	3.57785576757922	3.47092809678736	3.46644421366571	3.40961961883579	2.99564048331208	3.05455169503166	2.08806372542151	2.12390254437299	1.42809310204653	2.68575797962606	2.06466589255049	3.31162013588977	3.46125321118447	2.58303231511587	2.2520687047209	0.231002097629033	1.97074473074051	0.714725590866485	0.752699425266939	1.03575747674609	1.78043181083607	0.934640618210589	1.73879115716252	2.29846251562378	0.355064100539554	0.315570249334808	0.0327388939934521	9.11542657346983	15.6376044861523	22.0242685222475	5.8802509924911	0	6.59686128817932	9.53165236035	18.9800666488916	0	0	5.52231809244788	20.1642687395005	22.3979440175085	16.3423294226686	0	3.83630357638336	19.8709514467163	14.6588230883598	15.9718854062968	0	19.2116002998891	14.878955544268	0	15.4663410811361	17.4596126034917	13.3877108546853	13.6920680568707	13.8417338549601	14.6142729084482	0.412784161383853	17.0308070143945	15.3015144664174	10.3012224864742	14.3694231823261	6.97175771403229	15.374033853391	15.087237263568	12.7587954931639	12.715374050796	0	11.8930944906339	13.9364738235351	13.7796888672626	10.2182136101164	11.8812105055935	9.94146211137009	11.0685286058877	2.99948952651664	12.9486733466424	10.7860558114832	8.28463939780542	8.47117184476988	3.26740160005339	8.22141057358154	3.150394289539	11.6396297099374	4.9512277845698	8.47101592317507	10.158330867321	3.63410817873131	4.90964863353154	0	7.31967767179928	8.70616125009216	3.01729973645114	10.477929350257	9.6568926890503	8.05348918711498	0	8.04066389157082	9.05847469411907	6.85050563438871	7.96804577452191	7.44324203746273	0	8.50422850198866	1.1195990512075	4.45455329393565	8.12248838455979	6.29868408323962	0	4.24011639621873	3.83152126050031	4.91612866284977	5.87002969003082	0	7.29668572474779	0	7.51537828199095	5.43849694306451	5.09693303667681	4.33306384959778	0	1.42141324810261	6.27538466662312	0	5.50337882885337	0	4.78210564574071	0	3.02951235979962	5.14461547932469	3.82474368363281	3.74771915404838	0	4.09982458210238	0	3.98680945516431	3.37198034145225	5.02489519387785	4.24913519912236	4.34676122136898	0	1.82347637664699	0	0	3.55195127826583	0.158926669107548	3.32568702173978	3.77842626574128	1.55122702954511	0	0	0.586136459380248	0	0.737223627889635	1.89115406764151	1.90839344025969	3.3972303568592	2.72426762335414	0	0	0.862359496929464	0	1.8756167977314	0	0	1.3132445008815	0.749135831134217	1.49922858131198	0	0.2466380757262	0	0	0	0	0	0.660494800692143	0	0	0	0
