cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.2866055345363621,0.1312266241129398,0.43704634815813176
0.0,-2.290912281505064,0.28647085132466416,0.13164753312577532,0.4373590553367294
0.0,-2.2462667459541,0.2863476638582608,0.1331801356857841,0.4379829914498981
0.0,-2.2016212104031365,0.28623512276044827,0.13089046355080683,0.43266823434744356
0.0,-2.156975674852173,0.286131845768824,0.13221404400783718,0.4366661931592092
0.0,-2.112330139301209,0.28603628255730823,0.13646202689337608,0.43922111315163037
0.0,-2.067684603750245,0.2859470017600738,0.13135573977361267,0.43371350185564167
0.0,-2.0230390681992816,0.2858628213050739,0.13082117323986106,0.4326988811495561
0.0,-1.9783935326483177,0.28578286137624503,0.13198068713264172,0.43174797581150287
0.0,-1.933747997097354,0.28570669945650007,0.13492211139731147,0.4324919201763625
0.0,-1.8891024615463903,0.2856345439286032,0.13592946324888,0.4326154872296807
0.0,-1.8444569259954264,0.2855669372073517,0.13757128343992467,0.4351589754231098
0.0,-1.7998113904444626,0.2855038558408732,0.13968312454541065,0.4370722205202856
0.0,-1.755165854893499,0.2854441388408617,0.14316043007922996,0.43912495883858743
0.0,-1.7105203193425351,0.28538605438993003,0.14661408439952847,0.4408766957182587
0.0,-1.6658747837915713,0.2853288344057646,0.14221028676366818,0.43763414667571104
0.0,-1.6212292482406077,0.28527363968687725,0.14308436589098067,0.43872777291950266
0.0,-1.5765837126896438,0.28522266000799196,0.13915257654957025,0.4356157493497789
0.0,-1.53193817713868,0.2851779087284423,0.14338345200175834,0.4364961027587159
0.0,-1.4872926415877163,0.2851410788667419,0.14645941662250517,0.4386174681880625
0.0,-1.4426471060367525,0.28511369489670196,0.1481004626818862,0.43828839368381445
0.0,-1.3980015704857887,0.2850971487343601,0.1476127202866103,0.43539728823915985
0.0,-1.353356034934825,0.2850924768428543,0.14529211632746125,0.43386538845516587
0.0,-1.3087104993838612,0.28509922689765205,0.1401211497581949,0.43058757625892474
0.0,-1.2640649638328973,0.28511466512462336,0.14029006278578185,0.42951643595851674
0.0,-1.2194194282819337,0.28513508785967734,0.14149871234382855,0.43216396320475975
0.0,-1.1747738927309699,0.28515837596838256,0.14085859254244157,0.43099062714120345
0.0,-1.130128357180006,0.285185312992394,0.14045664136887256,0.4305373900444598
0.0,-1.0854828216290424,0.2852185496378007,0.14123503232015847,0.4318366257335703
0.0,-1.0408372860780786,0.28526059121124936,0.13507093135922754,0.4268464705851047
0.0,-0.9961917505271147,0.2853112920352212,0.13547911489061812,0.42527469757965597
0.0,-0.9515462149761511,0.2853662004618289,0.13645925971814155,0.4264224160943037
0.0,-0.9069006794251873,0.2854178136991116,0.14443004591931927,0.4340965286258857
0.0,-0.8622551438742234,0.28545731943770847,0.1462124324277742,0.432508767232391
0.0,-0.8176096083232598,0.28547504683831326,0.13131754696500267,0.41862344832128184
0.0,-0.772964072772296,0.28545970637413115,0.13303914039717088,0.4184643784963381
0.0,-0.7283185372213321,0.2853959234994229,0.14653465457708417,0.4285261172131985
0.0,-0.6836730016703685,0.28526358227458587,0.13248373323725843,0.4126864680985145
0.0,-0.6390274661194046,0.28504364606742166,0.1398671246852088,0.41546864617493934
0.0,-0.5943819305684408,0.28472494167875817,0.1380381253969064,0.4133545160637915
0.0,-0.5497363950174772,0.28430317756902523,0.1409669454693516,0.41156847649622
0.0,-0.5050908594665133,0.2837756551523381,0.14332855192346167,0.4100585595906097
0.0,-0.4604453239155495,0.28314082597725837,0.1444794287161114,0.4078332512071439
0.0,-0.41579978836458586,0.28239847175395577,0.1388365993727767,0.39868202327375196
0.0,-0.371154252813622,0.2815438976603408,0.15086577885657726,0.40531511316763014
0.0,-0.3265087172626582,0.28056232269878106,0.1587536349482428,0.40537540113656806
0.0,-0.28186318171169455,0.27943522960890854,0.16081603869087405,0.3990444074242466
0.0,-0.23721764616073093,0.2781503270965161,0.15900750920365006,0.3903264284374189
0.0,-0.19257211060976687,0.27670344197125113,0.16828595239482383,0.3952981743681947
0.0,-0.14792657505880324,0.2750985419153416,0.16863870862439492,0.3880399558139042
0.0,-0.10328103950783962,0.27335186407646656,0.17285505335235807,0.38719968326769116
0.0,-0.058635503956875556,0.2714915193171287,0.17497760086869105,0.3834537037388431
0.0,-0.013989968405911934,0.2695446422657952,0.17202435030492605,0.37323967887268267
0.0,0.030655567145051688,0.26753148262370385,0.17404483649722977,0.3673236467427879
0.0,0.07530110269601575,0.26547235635810884,0.17404277253905168,0.36388429192664473
0.0,0.11994663824697938,0.26339287462148825,0.16852313415142586,0.3525065164639454
0.0,0.164592173797943,0.2613251494103893,0.16055230998844028,0.3426381290585183
0.0,0.20923770934890706,0.25930847400780527,0.15707761704790218,0.33991539468730486
0.0,0.2538832448998707,0.2573850576082679,0.16351184320358617,0.3460922235033388
0.0,0.2985287804508343,0.25559235050199824,0.15863163112188775,0.3374110418845162
0.0,0.3431743160017984,0.2539564383138646,0.15994793987184713,0.33786519738372817
0.0,0.387819851552762,0.25248976205897916,0.15808203940209822,0.3344774871519701
0.0,0.4324653871037256,0.25119256985366767,0.1566361175076451,0.33322104367996247
0.0,0.4771109226546897,0.2500576873022415,0.16318118615634503,0.3388601990276946
0.0,0.5217564582056533,0.24907465849439578,0.1639230670473121,0.3376860590155868
0.0,0.5664019937566169,0.24822835291161868,0.16283446207790808,0.33969349196154414
0.0,0.611047529307581,0.24749806603525493,0.15636088706541054,0.3291391223230425
0.0,0.6556930648585446,0.24686282721584696,0.15542549844290465,0.32683020176001837
0.0,0.7003386004095082,0.24630746564624065,0.1566840322753321,0.32712059425227946
0.0,0.7449841359604723,0.24582390870067766,0.15989094952728333,0.32930370494100847
0.0,0.7896296715114359,0.24540779509744304,0.15688407838107307,0.3252472930424407
0.0,0.8342752070623995,0.24505420802857036,0.15807952538518089,0.32275578245950975
0.0,0.8789207426133636,0.2447578875286809,0.1577879475840097,0.32139491779898705
0.0,0.9235662781643272,0.24451639780070217,0.16183682465595964,0.3238393391915196
0.0,0.9682118137152909,0.24433175580926275,0.15774666100588838,0.3200955131146314
0.0,1.012857349266255,0.24420820377228433,0.1635010470318127,0.3264901271062451
0.0,1.0575028848172185,0.24414825633767478,0.16030114220446937,0.32261769447687466
0.0,1.1021484203681822,0.2441515592485458,0.15778546182626532,0.3212077756278962
0.0,1.1467939559191462,0.24421474574688204,0.16942267195879984,0.33518331775987903
0.0,1.1914394914701099,0.24433125257058547,0.15514283051092337,0.3209140964196695
0.0,1.2360850270210735,0.24449360119611016,0.15261787603013602,0.31712163408222127
0.0,1.2807305625720375,0.24469567183150587,0.1598538043337869,0.3246290438495307
0.0,1.3253760981230012,0.24493320171655683,0.1589733531931908,0.324424775922767
0.0,1.3700216336739648,0.24520350524710002,0.1605907006675373,0.32791433619186533
0.0,1.4146671692249289,0.24550489097826472,0.16076359267457643,0.32682368066798617
0.0,1.4593127047758925,0.24583623123605866,0.15464452743233778,0.3254678805408852
0.0,1.503958240326856,0.2461968384859618,0.1589012177699754,0.33250815014451124
0.0,1.5486037758778202,0.24658631221042218,0.15043422851816107,0.3267117450004056
0.0,1.5932493114287838,0.2470039954927771,0.14863161956289767,0.327627476040585
0.0,1.6378948469797474,0.24744851514018046,0.14940415611688385,0.33140097919251565
0.0,1.6825403825307115,0.2479177691463141,0.1474007954240354,0.3318247358889319
0.0,1.727185918081675,0.24840911341560715,0.15312148764385608,0.3386162967804566
0.0,1.7718314536326387,0.2489194319936411,0.1516201749811927,0.33761549385370454
0.0,1.8164769891836023,0.24944523321314474,0.1526420230576084,0.3402407881138342
0.0,1.861122524734566,0.24998296619971788,0.15338161170969972,0.34326953615815115
0.0,1.9057680602855305,0.2505292452282674,0.14897362848516868,0.34092477926604886
0.0,1.950413595836494,0.25108085053052437,0.15057873055550353,0.34312325338778327
0.0,1.9950591313874577,0.25163471733405623,0.1493113581351562,0.3456561052678464
0.0,2.0397046669384213,0.25218819054826025,0.15011748195424354,0.3500249910771761
0.0,2.084350202489385,0.25273944478846766,0.1488178788090172,0.35117544645726895
1.0,-2.335557817056028,0.2633069466276903,0.12403212531535625,0.4015725706611724
1.0,-2.290912281505064,0.2624963092534041,0.12513741428054298,0.4032814024706076
1.0,-2.2462667459541,0.2616378810852576,0.1250871374714431,0.4029147747148297
1.0,-2.2016212104031365,0.26072977646784173,0.12333157019116721,0.4002225507333822
1.0,-2.156975674852173,0.259770405474483,0.1266201025458358,0.4040971356869187
1.0,-2.112330139301209,0.2587585932926784,0.12782779396552948,0.40451479578305904
1.0,-2.067684603750245,0.25769365985321985,0.12508912430888447,0.40269834064817217
1.0,-2.0230390681992816,0.2565751596930509,0.13099782026628812,0.4051967330358724
1.0,-1.9783935326483177,0.2554026177982078,0.12934277138921355,0.40079786423606106
1.0,-1.933747997097354,0.25417594737614563,0.12462658118552478,0.394395161898998
1.0,-1.8891024615463903,0.25289594913211144,0.1245335639298991,0.39285171211771974
1.0,-1.8444569259954264,0.2515639064711278,0.12282758150375209,0.38827971373594183
1.0,-1.7998113904444626,0.25018006776248536,0.121967841460972,0.3862831079401775
1.0,-1.755165854893499,0.24874289204949396,0.11587304744782813,0.37959241119683834
1.0,-1.7105203193425351,0.24725009733791206,0.11637905770077826,0.3781462572726722
1.0,-1.6658747837915713,0.24569893682562807,0.1165403279474591,0.3756556571160546
1.0,-1.6212292482406077,0.24408508278961472,0.11751221159969283,0.37470424715439515
1.0,-1.5765837126896438,0.2424036039847343,0.11678621446252344,0.3729705947992744
1.0,-1.53193817713868,0.24065132511943185,0.11768501257692733,0.37237503436045
1.0,-1.4872926415877163,0.23882711656766992,0.10903523200807352,0.3631823761804693
1.0,-1.4426471060367525,0.23693050679070812,0.10813676357878428,0.35848815885227986
1.0,-1.3980015704857887,0.23496030517893057,0.11169932130718799,0.3593890689274546
1.0,-1.353356034934825,0.2329148915999191,0.10652618151275804,0.35154920108640053
1.0,-1.3087104993838612,0.2307929392525751,0.10972233979257116,0.3520868585605582
1.0,-1.2640649638328973,0.22859319248185042,0.10557613769998214,0.3462750084853212
1.0,-1.2194194282819337,0.22631458582765265,0.1025368308734525,0.33968917561705225
1.0,-1.1747738927309699,0.22395701269676113,0.11124575017602463,0.342822186790964
1.0,-1.130128357180006,0.22152134228419065,0.10378455508839156,0.33281052118156146
1.0,-1.0854828216290424,0.21900772696750428,0.10286886189596033,0.32661467870512445
1.0,-1.0408372860780786,0.21641403208491436,0.10204352947122872,0.3223484221626169
1.0,-0.9961917505271147,0.2137365181141544,0.09736232004270906,0.31445522043230095
1.0,-0.9515462149761511,0.21097150860965624,0.09813977603087205,0.30962968152030274
1.0,-0.9069006794251873,0.20811729227079862,0.0986746171230625,0.3050718702240863
1.0,-0.8622551438742234,0.20517513748262817,0.09863071735015179,0.3005316078611972
1.0,-0.8176096083232598,0.2021491319122298,0.09715840456002417,0.295092143070986
1.0,-0.772964072772296,0.19904588455754446,0.09749465824467385,0.2921928579534678
1.0,-0.7283185372213321,0.19587278723771184,0.10154555589925698,0.29045535576738984
1.0,-0.6836730016703685,0.19263996416330034,0.10152000646220949,0.2854785331789697
1.0,-0.6390274661194046,0.18936084241014653,0.10199179468893686,0.2822167575399668
1.0,-0.5943819305684408,0.1860551617170394,0.09429768103771746,0.2689977066779167
1.0,-0.5497363950174772,0.1827560184629568,0.09801189499862908,0.2673302431386006
1.0,-0.5050908594665133,0.1795055222543707,0.09949564492150882,0.26140052044999484
1.0,-0.4604453239155495,0.17634475117597942,0.09803158621352968,0.25534916426889387
1.0,-0.41579978836458586,0.17331248013493117,0.0985873969043879,0.2532669833909989
1.0,-0.371154252813622,0.17044205868033868,0.09918347660150761,0.2500448617147883
1.0,-0.3265087172626582,0.16775911337939273,0.09107808180329505,0.2409070532388508
1.0,-0.28186318171169455,0.1652833138785064,0.08638612969760685,0.233137691995637
1.0,-0.23721764616073093,0.16302823788111295,0.08715294772298371,0.23286678830263177
1.0,-0.19257211060976687,0.16100170156704277,0.0877918573718844,0.2293253895852184
1.0,-0.14792657505880324,0.15920833743475846,0.08545803593798187,0.22561679203416143
1.0,-0.10328103950783962,0.15765134418320642,0.08631071186988239,0.2242748697874003
1.0,-0.058635503956875556,0.156334351830262,0.09236632759655154,0.22684715732346428
1.0,-0.013989968405911934,0.15526118240616094,0.08575386248172995,0.22014014660664274
1.0,0.030655567145051688,0.15443309900558397,0.08817270159325612,0.22047142913657186
1.0,0.07530110269601575,0.15384872619486703,0.08676094649577654,0.21704167363880988
1.0,0.11994663824697938,0.1535053708138886,0.08618327472684634,0.21458745950848504
1.0,0.164592173797943,0.15339900796541844,0.09046691338859378,0.21638370626505016
1.0,0.20923770934890706,0.15352157803381836,0.09013675448854871,0.21655497024718745
1.0,0.2538832448998707,0.15386062558604155,0.09221343701007172,0.21761333566481236
1.0,0.2985287804508343,0.15440244107948323,0.09208633097694162,0.21671119952358095
1.0,0.3431743160017984,0.15513280715348157,0.092034908826482,0.21609820808001748
1.0,0.387819851552762,0.15603653296118736,0.09380046303267625,0.21719061608038534
1.0,0.4324653871037256,0.15709940974887243,0.09443354778574457,0.21851147000165974
1.0,0.4771109226546897,0.15830985812823314,0.093187933692002,0.2162832685718747
1.0,0.5217564582056533,0.1596589378677182,0.09694332617348747,0.21905513340808275
1.0,0.5664019937566169,0.16113821688543203,0.09888425926330476,0.21920644031433428
1.0,0.611047529307581,0.16273685202696253,0.09941230449816064,0.2188339245408544
1.0,0.6556930648585446,0.1644410955658102,0.10338884408790354,0.2211523922737241
1.0,0.7003386004095082,0.16623651061518963,0.10715232501008107,0.22499108579597424
1.0,0.7449841359604723,0.168109277739971,0.11106551687833789,0.22941258936876419
1.0,0.7896296715114359,0.17004539271869185,0.10968508702350195,0.2277063918974784
1.0,0.8342752070623995,0.17203121826823586,0.11196886394596088,0.22862339022366174
1.0,0.8789207426133636,0.174055305967988,0.11226102214430819,0.22902611563395725
1.0,0.9235662781643272,0.17610858584918654,0.11372661547438469,0.2312989772027082
1.0,0.9682118137152909,0.17818305754327418,0.11523047100886043,0.2334935862148383
1.0,1.012857349266255,0.1802700277996236,0.124541636954015,0.24285292026823166
1.0,1.0575028848172185,0.18235895736655494,0.11865043153873332,0.23732017927228272
1.0,1.1021484203681822,0.18443818773287937,0.1228210455873232,0.24113135637455396
1.0,1.1467939559191462,0.18649609247578844,0.12656854844740076,0.24594036701569075
1.0,1.1914394914701099,0.1885222437645961,0.1264254236984513,0.24765355998240138
1.0,1.2360850270210735,0.1905080600452341,0.12499665814938968,0.2494187245447236
1.0,1.2807305625720375,0.19244653454909696,0.1215823195623545,0.2510727596579348
1.0,1.3253760981230012,0.19433217190525004,0.12193476859640996,0.2551080602987972
1.0,1.3700216336739648,0.19616160316161996,0.12010465809441988,0.2576626798946167
1.0,1.4146671692249289,0.19793401152712617,0.11956012598154445,0.25998326829713125
1.0,1.4593127047758925,0.1996504165505709,0.12449830588638372,0.26786023412543575
1.0,1.503958240326856,0.20131254734778153,0.11888323113808595,0.2649133180861135
1.0,1.5486037758778202,0.20292261334154424,0.12753395855118352,0.2776939819606752
1.0,1.5932493114287838,0.2044837507056662,0.12897047637898867,0.28367162889240655
1.0,1.6378948469797474,0.20599993854667487,0.1220940039517013,0.27830339766464685
1.0,1.6825403825307115,0.2074751190777067,0.12217085290164913,0.28100319352606606
1.0,1.727185918081675,0.20891252915459435,0.1229956614606295,0.28391746055439676
1.0,1.7718314536326387,0.21031476287507908,0.1212578419162231,0.28406675988314317
1.0,1.8164769891836023,0.21168397174587533,0.12542371074416084,0.29493164616158785
1.0,1.861122524734566,0.2130217501669343,0.12582706155053422,0.29761781438843876
1.0,1.9057680602855305,0.21432902613466395,0.12653493964578078,0.3024689862556935
1.0,1.950413595836494,0.21560618876254498,0.12677305479084824,0.30722511516941675
1.0,1.9950591313874577,0.21685325078890094,0.12236027998298239,0.30609849336866085
1.0,2.0397046669384213,0.2180700850895114,0.12704498980430923,0.3143956035354458
1.0,2.084350202489385,0.21925689804708925,0.12116363652771231,0.31198160230398236
