feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.15951340083628515,0.1005951772432259,0.2125678414416729,NA,NA,NA
T0__cont_trait_0,0.012940311782800001,-0.03943101114725707,0.07173274463311587,0.27608621030134706,0.09967571018543439,0.4763425011978404
T0__cat_trait_0,0.051647400283038415,-0.001327192017474367,0.11898746494803486,NA,NA,NA
T0__pvr_0,0.0175891191682462,-0.03870482101096727,0.08983832250747192,NA,NA,NA
T0__pvr_1,0.04849647594192621,-0.03863035110992017,0.14330676656297342,NA,NA,NA
T0__temp,0.010371406409616013,-0.07531295512353228,0.09786011982058437,NA,NA,NA
T0__time,-0.02447190412056485,-0.11145999947675797,0.06581456028686034,NA,NA,NA
T1__cont_trait_0,0.012242618077958001,-0.03996147359702439,0.07861994292294881,0.2984568034322208,0.1135111416389364,0.524522568131303
T1__cat_trait_0,0.05697155465525204,0.0017038508948220982,0.13898773161330458,NA,NA,NA
T1__pvr_0,0.02445349911106577,-0.038483306338064724,0.09479182508940515,NA,NA,NA
T1__pvr_1,0.049980757635659796,-0.025576119138294946,0.14637031391228258,NA,NA,NA
T1__temp,0.024940491962768034,-0.06263250391556456,0.12285546365214095,NA,NA,NA
T1__time,-0.029645518846767936,-0.12248271067446936,0.07284460351942124,NA,NA,NA
T2__cont_trait_0,0.013102657093515676,-0.04793358943649499,0.08067967993089666,0.2944726750488829,0.09757123732000035,0.5308635347780477
T2__cat_trait_0,0.05756488943745852,-0.001127422198485127,0.1383737711606477,NA,NA,NA
T2__pvr_0,0.02333527173447644,-0.035793004313395174,0.09532670292500092,NA,NA,NA
T2__pvr_1,0.047588170518829305,-0.025464357047199807,0.14015651621043868,NA,NA,NA
T2__temp,0.02318131235900239,-0.06402855801274816,0.11896937096171749,NA,NA,NA
T2__time,-0.02981302693068461,-0.12503862395495507,0.07704364168355368,NA,NA,NA
T3__cont_trait_0,0.016714372953450345,-0.02923428197670025,0.06435168166753064,0.24689994769754647,0.09065594429985234,0.4170245701647858
T3__cat_trait_0,0.03965919104308259,-0.020733832754316398,0.09931415217078024,NA,NA,NA
T3__pvr_0,0.007219322389798182,-0.04739258494705829,0.06708515987203914,NA,NA,NA
T3__pvr_1,0.05700693488928257,-0.03192769307118129,0.17105835939643013,NA,NA,NA
T3__temp,-0.01194322957069978,-0.08733307200878303,0.0823227511290197,NA,NA,NA
T3__time,-0.02127004484365271,-0.09292925441083495,0.06432377070156604,NA,NA,NA
T5__cont_trait_0,0.014548682120782329,-0.03665860262156488,0.07517837515071078,0.32070829057993433,0.15279481507768686,0.5669340727407306
T5__cat_trait_0,0.059535546272561315,-0.00335039391189821,0.1354600132491347,NA,NA,NA
T5__pvr_0,0.028038268262370294,-0.03713486837420461,0.12085725739913429,NA,NA,NA
