cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.07137857622816018,0.03183033869180841,0.11164280387616198
0.0,0.8186452288817113,0.07005572537674154,0.03169896897048308,0.10939013910274697
0.0,1.1372904577634226,0.06876609303040793,0.032908937361646885,0.1077423669289304
0.0,1.4559356866451338,0.06750965612477434,0.03247944672189721,0.10593016014544794
0.0,1.7745809155268453,0.06628628920612692,0.031609393217893564,0.10324168819959666
0.0,2.0932261444085567,0.06509577914835189,0.03310818009723315,0.10195303539780612
0.0,2.411871373290268,0.06393783865640128,0.033311615221307066,0.10074065124287912
0.0,2.730516602171979,0.06281211821336453,0.03306199493194624,0.09933569273416545
0.0,3.0491618310536905,0.061718216501570736,0.029147210710179356,0.09346749593076774
0.0,3.367807059935402,0.06065568905671607,0.02815609226720774,0.09144436398885826
0.0,3.686452288817113,0.05962405428269639,0.02908889480126515,0.09121056813661695
0.0,4.005097517698825,0.05862279601554161,0.028833232534080905,0.08951180985120728
0.0,4.323742746580536,0.05765136317480355,0.028165066777082314,0.08755273920860596
0.0,4.642387975462247,0.05670916892947307,0.03131261412835491,0.08949496012743627
0.0,4.961033204343959,0.05579559265882413,0.028124121936845197,0.08557376027496952
0.0,5.27967843322567,0.0549099868547529,0.027381607685602688,0.08342247582089861
0.0,5.598323662107381,0.05405168856188204,0.02764421654643236,0.08253836308858373
0.0,5.916968890989092,0.05322003261090318,0.027283179719640192,0.08149063001594163
0.0,6.235614119870804,0.05241436316103395,0.026918947870343986,0.08043334176858279
0.0,6.554259348752515,0.05163404111974684,0.026083997940952466,0.07957129801092094
0.0,6.872904577634226,0.05087844689742715,0.027788638810706506,0.08053088520279154
0.0,7.191549806515939,0.05014697945727807,0.026182569602381387,0.07795370350247605
0.0,7.51019503539765,0.049439053125802386,0.02592096464689599,0.07694805667760865
0.0,7.828840264279361,0.048754093369097896,0.02579102601846602,0.07628169463676725
0.0,8.147485493161073,0.04809153233903961,0.025426018392347115,0.07556324947468762
0.0,8.466130722042783,0.04745080483225662,0.0245955685504734,0.07481601909858417
0.0,8.784775950924494,0.0468313452856461,0.02381632631520004,0.0739304735839298
0.0,9.103421179806206,0.046232586261194225,0.024577035470957773,0.07464603705913064
0.0,9.422066408687918,0.045653958448097144,0.022538801709764245,0.07271910898536456
0.0,9.740711637569628,0.045094891712002705,0.024618144873021754,0.07431679270388197
0.0,10.05935686645134,0.04455481642384651,0.024141406079985467,0.07355512458665533
0.0,10.37800209533305,0.044033164357304436,0.023826907173340132,0.0732098145237158
0.0,10.696647324214762,0.043529368806411374,0.02335571564386148,0.07287362460294547
0.0,11.015292553096474,0.043042864052129134,0.022900148391885443,0.07257635377653547
0.0,11.333937781978186,0.04257308468561442,0.022459957130870276,0.07228338565582137
0.0,11.652583010859898,0.04211946544309988,0.021166868846630844,0.0709666177318178
0.0,11.971228239741608,0.04168144209916547,0.020840675390935943,0.07054938900278503
0.0,12.28987346862332,0.04125845366145831,0.02041039465341695,0.0701633137582973
0.0,12.60851869750503,0.040849945716991194,0.019896409894170092,0.06966870119278509
0.0,12.927163926386742,0.04045537442874881,0.019511718291799846,0.06923892261626535
0.0,13.245809155268452,0.04007421049795438,0.019013341796836742,0.06890787456734243
0.0,13.564454384150165,0.03970594245759883,0.01855241436824035,0.06857328149968711
0.0,13.883099613031877,0.03935007890225262,0.018298164765337414,0.0684014741244107
0.0,14.201744841913587,0.03900614955726863,0.017901745277163775,0.06806508518027558
0.0,14.5203900707953,0.038673705323244136,0.016472358940034966,0.06679653521449039
0.0,14.83903529967701,0.03835231755313711,0.01676676472615798,0.06720174059375361
0.0,15.157680528558721,0.03804157685256874,0.016048195804625694,0.06634238956114569
0.0,15.476325757440431,0.03774109167806718,0.015421422366813767,0.06560020579595381
0.0,15.794970986322145,0.03745048696775199,0.014198460081163678,0.06474529089385339
0.0,16.113616215203855,0.037169402981195254,0.013918131744714657,0.06434106291777973
0.0,16.432261444085565,0.03689749444789374,0.013647247654481057,0.06427953525091465
0.0,16.750906672967275,0.03663443003248925,0.01497039333766389,0.0655948595718553
0.0,17.069551901848993,0.036379892047162875,0.015038720733567136,0.06548814021833946
0.0,17.388197130730703,0.03613357631307647,0.014902113929141054,0.06499535014437847
0.0,17.706842359612413,0.03589519209920956,0.01483054686362724,0.06485784752200757
0.0,18.025487588494123,0.035664462109952166,0.014647464038716878,0.06449269628402347
0.0,18.344132817375836,0.035441122502413804,0.01449362598891112,0.06458170762584219
0.0,18.662778046257547,0.035224922874382475,0.013962323145649096,0.06394370796455513
0.0,18.981423275139257,0.035015626103854884,0.013787480125634965,0.06369939172499756
0.0,19.30006850402097,0.034813007892421546,0.013514617791512298,0.06350882686209056
0.0,19.61871373290268,0.034616855904013664,0.012272401511214065,0.0620585296286255
0.0,19.93735896178439,0.03442696849174662,0.012163015677678614,0.061914591702096664
0.0,20.2560041906661,0.03424315312181658,0.011671004442119621,0.061598595502609495
0.0,20.574649419547814,0.034065224682291416,0.01158906985157999,0.06167393019080376
0.0,20.893294648429524,0.03389300388790245,0.010364698286571876,0.06049718064213243
0.0,21.211939877311234,0.03372631597499668,0.01277406826107732,0.06284675472873691
0.0,21.530585106192948,0.03356498983619947,0.009555821158518687,0.05968613972429895
0.0,21.84923033507466,0.033408857661403585,0.009234933275484929,0.059559738020972315
0.0,22.167875563956372,0.033257755024308486,0.009170211399725051,0.05946397874626935
0.0,22.486520792838082,0.033111521220975236,0.012508127615340097,0.06275367638159686
0.0,22.805166021719796,0.03296999960693085,0.009053829300510768,0.05927101022769192
0.0,23.123811250601506,0.03283303774717882,0.009002483951080763,0.059174166887500275
0.0,23.442456479483216,0.03270048735925446,0.008955928318581332,0.05907733938518194
0.0,23.76110170836493,0.03257220418588452,0.008705467169695936,0.05898296066227685
0.0,24.07974693724664,0.03244804797770788,0.008692160472147898,0.05909528126060557
0.0,24.39839216612835,0.03232788268139683,0.008846709544843607,0.05936429465167732
0.0,24.71703739501006,0.03221157678833529,0.008664946349879304,0.05919718814506925
0.0,25.035682623891773,0.03209900369874654,0.008650950671962391,0.05925438087281479
0.0,25.354327852773483,0.031990041946357045,0.008636640653500106,0.05924954685348236
0.0,25.672973081655194,0.03188457520346871,0.008504729202653652,0.059120675021981345
0.0,25.991618310536904,0.03178249210320336,0.008359615242197149,0.05917581619633246
0.0,26.31026353941862,0.03168368601354644,0.008591469338709556,0.059411474011262615
0.0,26.62890876830033,0.03158805492007174,0.008492344685566875,0.05943301594787628
0.0,26.94755399718204,0.0314955015059067,0.008361004615985629,0.0594476062710129
0.0,27.266199226063755,0.03140593340237629,0.00823391031039189,0.059455335408717405
0.0,27.584844454945465,0.03131926349079925,0.008110499658565596,0.05945629804312671
0.0,27.903489683827175,0.031235410104978455,0.00799030511255193,0.05958832175727415
0.0,28.222134912708885,0.031154297008563134,0.00777008166719245,0.059643699406867375
0.0,28.5407801415906,0.03107585307850071,0.008260599624040577,0.06032104099958709
0.0,28.85942537047231,0.031000011703794995,0.007539833146599167,0.05984019784714765
0.0,29.17807059935402,0.03092670999744894,0.008055161358753652,0.06044681692658728
0.0,29.496715828235732,0.03085588798609092,0.007098695676017226,0.05961063050749236
0.0,29.815361057117443,0.03078748794335322,0.007106195213322686,0.05972955731685521
0.0,30.134006285999153,0.03072145395908162,0.006482848715634604,0.0592307856675973
0.0,30.452651514880863,0.03065773172958603,0.006462178740130701,0.05926481520086436
0.0,30.771296743762576,0.030596268480850886,0.006023197610430275,0.05911206712442611
0.0,31.089941972644294,0.030537012934408133,0.005951715624982733,0.05904360847448635
0.0,31.408587201526004,0.0304799152735498,0.0074458932469282394,0.060601634179714925
0.0,31.727232430407714,0.030424927106018126,0.0048660987381819246,0.05818059978047336
0.0,32.045877659289424,0.030372001405213123,0.006392443901847073,0.059665988910820617
1.0,0.5,0.37469559152067766,0.20743555875017577,0.5035270402241869
1.0,0.8186452288817113,0.3728238373228895,0.20537209935148654,0.49557571708871123
1.0,1.1372904577634226,0.370919585743678,0.213336640972689,0.4960327964652257
1.0,1.4559356866451338,0.36898327424295857,0.20765518978814307,0.48609737786133506
1.0,1.7745809155268453,0.367015293165641,0.20717540334864787,0.47789685687988476
1.0,2.0932261444085567,0.3650159815897297,0.20805230473215044,0.47524446888345656
1.0,2.411871373290268,0.362985630093509,0.20831316104562325,0.47271389093953087
1.0,2.730516602171979,0.3609244896279023,0.2111440441646333,0.47188070245069524
1.0,3.0491618310536905,0.35883278469075003,0.2166265813148495,0.4731677521605946
1.0,3.367807059935402,0.356710728690735,0.2158966635093851,0.46760183661824084
1.0,3.686452288817113,0.3545585397007341,0.21214612010295933,0.46342555326666146
