0.00507754955595814	0.00466562959175711	0.0042245636583459	0.00380583185958074	0.00327837162116003	0.00310077419667994	0.00381862608861165	0.00387882617826075	0.00379502326957672	0.00375588802483523	0.00495769402911395	0.00420071279466827	0.00532420145456644	0.00922430091321112	0.0109835082863246	0.0124053265032761	0.0107778225408376	0.0138233973463263	0.0171277729257185	0.0189400419288064	0.0223885692752907	0.0308079767168847	0.0333886482738641	0.0403978099762493	0.0449224921580642	0.0446912001802138	0.0515990522672856	0.0584569911472249	0.0781041848502547	0.0764448948515985	0.0832970233632314	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0355414811694687	0.0353430289539186	0.0351681348195947	0.0350395721135692	0.0349636128167086	0.0244721556985249	0.0312757055608761	0.0314647857969002	0.0349014877080474	0.035321105895838	0.0375053458455504	0.0397386130962134	0.0362809573992058	0.0497129747066697	0.0586726285032779	0.0647431798756812	0.0644231838209374	0.0757551477813831	0.0725685496156605	0.0791965189043628	0.084991064139366	0.0937665496383082	0.0894465667729267	0.0902341225744291	0.0996635685935428	0.0938286437062882	0.0888751201384629	0.0940108946934184	0.105279043986743	0.10557659956461	0.0999387013198596	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0350272032012944	0.0353156409613761	0.0356505426912989	0.036014567621062	0.0364142095147385	0.030333662697871	0.0363323034573865	0.0369635137744661	0.0305934687413458	0.0311362904301845	0.0236365154112663	0.0287089481517132	0.0286338840720008	0.0264431410195757	0.0244428261603141	0.0250966080337751	0.0241536791392054	0.0246035002483834	0.0243193252254675	0.0304339265843662	0.0343740065792619	0.032634139898162	0.0363501968844492	0.0432487541300236	0.0424723884069538	0.0478997359386517	0.0492168543994178	0.0572395564633307	0.0691984780123283	0.0745108195592065	0.0800029411862808	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0123018122975293	0.012365588403392	0.0124352692133405	0.0125061908242529	0.0125789187026009	0.0122627077466207	0.0145919855926577	0.0146219615654956	0.0130209622002753	0.0130672462460316	0.0143879689971746	0.0165890579508773	0.016205006317282	0.0242481063543844	0.0295681916108967	0.0293080834426169	0.0305058749048132	0.0371535052383164	0.0375762459696214	0.0329705036193618	0.037642549848721	0.0429523739643961	0.0366077534184175	0.0433533392003858	0.0386493238892288	0.0473126468639995	0.0589881324648178	0.0739782712463947	0.096368958655482	0.106118705862845	0.116274157704222	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0175605412952236	0.0168528934623292	0.0161482779786238	0.0155106400204478	0.0149447443261484	0.0175680561867262	0.0261504891047841	0.0257173016409213	0.0253378996194438	0.0249799352943829	0.0246147649041157	0.024321530686935	0.0235026758928575	0.0368710193752036	0.0402081769962804	0.0454673375903308	0.0352064989083574	0.0461184638881944	0.0448240984699044	0.0349469644533063	0.0394000185571729	0.0444581524322772	0.0482135218024208	0.0558068564171257	0.0571765940783202	0.0616708453250904	0.0665056122756438	0.078137516247414	0.0951945644868001	0.103496083863203	0.103867612167486	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0238996681235716	0.0241547733303286	0.024446382149592	0.0247587354150778	0.0176677351936211	0.0177125328923045	0.0160552031145688	0.0160649122598772	0.0165247044396763	0.0170205205818052	0.0178254989534204	0.0212485144883126	0.0274969301874442	0.0296686955607588	0.0378074151035327	0.0435873284264196	0.0451120210274017	0.0536959027654475	0.0521076930643255	0.0635092147286431	0.0701918435375456	0.0791199841866717	0.0779272873011228	0.0864115339506907	0.0912834074715115	0.102265664049255	0.105425133182743	0.114561359661577	0.128876913617157	0.14106594898274	0.136338895725209	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0413041747734259	0.0416501365747556	0.0420303082016439	0.0424160935120689	0.0428062130072286	0.0431990980255626	0.0541839586870368	0.0546387612598409	0.0638052219851502	0.0643756916834799	0.0649008317610749	0.064490102435726	0.065165008379531	0.078621829667421	0.0917024524355227	0.109242097060301	0.101629996243638	0.113919753085537	0.109608725585826	0.0958516293422472	0.0960847686828151	0.0959663361824239	0.100150472197538	0.104085947889277	0.101384885614949	0.0982633404170899	0.0941801549476834	0.0926438896665907	0.101552685576372	0.098488281801339	0.0943768841770735	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0516596063084988	0.051382421501819	0.0511008049222003	0.0508398103671368	0.050601207253543	0.0355114820941881	0.0426031601441952	0.0428541676118271	0.0451399966165588	0.0455157094678143	0.0459533585990047	0.0306136010337745	0.0339534896951459	0.0383574373785083	0.0494166781171582	0.0569917663782422	0.0595539624342268	0.0731548157200023	0.0699824439077121	0.0811677741222273	0.0836307905486933	0.0905853866180871	0.0937030002322955	0.087650195583141	0.0885811280355717	0.0868342413234488	0.094978660554222	0.100450824156094	0.109232729887854	0.106873862363198	0.106220664604732	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0190668250878137	0.0198542182264619	0.0206806674693023	0.0214664491825427	0.02219708499241	0.0136814198533134	0.013940777517391	0.0129538084610341	0.0131171156118297	0.0133293280904989	0.0137241488258311	0.0149783015943561	0.0199038010416025	0.0221676553937539	0.0285907441980453	0.0341727515217324	0.0355356571904682	0.0403322787351031	0.0450276213494518	0.0427840500990167	0.0424814739102095	0.04500324514002	0.0432768289239716	0.0481164450804905	0.0448540523982125	0.0456680316197411	0.0473367921569008	0.0503719356249456	0.059016756655088	0.0580481658467834	0.0598349892656863	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0240105472476498	0.0241625008837698	0.0243323089978937	0.0245000389195121	0.0318974362340078	0.0319755685911501	0.036148843453058	0.0394775845107791	0.0392340891941777	0.0388801530560862	0.0384112736861353	0.0335965423753291	0.0340953991996074	0.0443534400067587	0.0473345489868253	0.0547066868756673	0.0521519410995269	0.0572496963556146	0.0594736217692087	0.05366593614138	0.0602956310491692	0.0695019162048641	0.0650031623859024	0.0669620031845154	0.0679663926576195	0.0640829965141782	0.062854927924477	0.0662402178989493	0.0767172836028577	0.0780660037343783	0.066971535602353	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
