scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.47	0.4672343087917642	0.1361767522022396	0.0	0.018307803885657378	NA	0.08247960203761029	0.0	NA
T2	32.23	22.15	0.2941371767476321	0.22807730384267338	0.2941371767476321	-0.40152718024496065	-0.723805501360393	-0.28733019761029904	0.0	0.0
T4	31.09	21.96	0.3526269945548019	0.2225394109217702	0.3526269945548019	-0.9735687191642453	-1.4758718428456188	-1.6002041337015853	0.0	0.0
T5	28.63	11.95	0.4120691179299576	0.2161986627240482	0.4120691179299576	-0.8043277576961133	-1.0068777073519615	-0.8099380539765464	0.0	0.0
T6	27.25	18.98	0.11004946271334094	0.07075150647384947	0.3571848460784232	-0.6140281843839706	-1.1816876532298195	-1.879336934620527	1.0	0.0
T8	26.65	15.4	0.42440574911739737	0.19898699806290393	0.42440574911739737	-0.8494807138479556	-1.3415960078106384	-1.6949126960909418	0.0	0.0
T9	26.08	21.28	0.3524633391426273	0.13917606579524458	0.3524633391426273	-0.9668118989853054	-0.8643769465596876	-0.961120074982196	0.0	0.0
T11	25.24	20.93	0.3670959621987652	0.16985294847094895	0.3670959621987652	-0.7851915721225364	0.3628684356155323	0.4240567322108763	0.0	0.0
T12	25.23	22.76	0.07236646672021396	0.07466492997114062	0.39486784207155023	-0.7933454356298436	-0.5442118875769731	-0.8295095313962852	1.0	0.0
T13	25.17	0.21	0.1001383465929981	0.2223471880051588	0.36709596219876606	0.37048231935020975	-0.0754659307967267	-0.010627625605170141	1.0	0.0
T15	24.4	22.62	0.3822527923444155	0.21477460523724534	0.3822527923444155	-1.1738256705109895	-1.5810969158873305	-1.7558962111578396	0.0	0.0
T16	23.59	19.09	0.03316928774341017	0.028492608961792856	0.434065021048354	-1.9134028414645703	-1.8363731312586618	-1.5670229439481924	1.0	0.0
T17	23.43	10.91	0.09389007676765623	0.02989516918207001	0.37334423202410794	-1.3340674450488046	-1.2560476174671857	-0.8410801672964935	1.0	0.0
T20	23.04	14.44	0.4642172320716945	0.21701730928809757	0.4642172320716945	-1.8685993755030523	-1.9103304174352582	-2.487100007694704	0.0	0.0
T22	22.98	19.22	0.31806266028054986	0.22739813106859375	0.31806266028054986	-2.311801079935639	-2.278245108377668	-3.041182549409332	0.0	0.0
T23	22.86	0.0	0.059050475938748036	0.23184705736523795	0.4081838328530161	-1.91949358722795	-2.3591537042999473	-3.6987968674030443	1.0	0.0
T24	22.84	19.51	0.4453778683585701	0.2318281084379421	0.4453778683585701	-1.361946145157492	-1.119347614677861	-1.2833092312409864	0.0	0.0
T25	22.19	8.85	0.37680413800441126	0.14495263186896165	0.37680413800441126	-1.9702029469436373	-2.274863540435315	-1.752505730675112	0.0	0.0
T26	21.96	20.99	0.4484663147329127	0.22489994731504634	0.4484663147329127	-2.5051713587054216	-3.3110043715631168	-3.418787157460155	0.0	0.0
T27	21.89	20.43	0.4058698188755793	0.11746292418999224	0.4058698188755793	-1.4948845994921376	-2.6148725048662724	-2.486519656280419	0.0	0.0
T28	21.86	17.22	0.15522637931232136	0.06195814235833719	0.15522637931232136	-0.06020068064118835	-0.3853646673370288	-0.45689923604263394	1.0	1.0
T29	21.84	15.71	0.16785079750097695	0.12161056658570671	0.16785079750097695	-0.08805868498985478	0.1810175982741283	0.6263666237955252	1.0	1.0
T30	21.82	13.66	0.25523375210534893	0.2211515603820615	0.25523375210534893	0.24051379744202708	0.8969199898350021	-0.006199065955618572	0.0	0.0
T31	21.56	11.7	0.3579128206294855	0.2174262672794327	0.3579128206294855	-0.9407293310252264	-0.9549516365324657	-0.8631007101310259	0.0	0.0
T32	21.5	20.55	0.3870744942033438	0.20817431067345324	0.3870744942033438	-1.224178729488533	-1.6268583512528898	-1.65633549985488	0.0	0.0
T33	21.43	19.57	0.4130874045788464	0.19925312452845068	0.4130874045788464	0.921779615465512	1.4310194406058625	1.3350163856213009	0.0	0.0
T34	21.2	6.31	0.43579596602322074	0.1763521398869866	0.43579596602322074	-1.2351397649886804	-1.527529628171219	-1.5140378031250237	0.0	0.0
T36	20.5	2.85	0.07993959011448631	0.1947665008978285	0.07993959011448631	-1.5154898437281656	-1.689131298795892	-2.0873011067694014	1.0	1.0
T37	19.53	19.25	0.4020285009527414	0.19771908739058133	0.4020285009527414	-1.3833401985742675	-1.0680246941744855	-1.1163638920105656	0.0	0.0
T38	18.47	17.88	0.40540289317356204	0.22983110511045854	0.40540289317356204	-1.5896749180107443	-1.562344512404241	-1.5012080229995513	0.0	0.0
T39	18.35	10.94	0.4441690494500945	0.2316382011757412	0.4441690494500945	-0.59041826196743	-1.3535439532406022	-1.5946550771570867	0.0	0.0
T41	17.89	13.07	0.46410130646359643	0.22136085132469593	0.46410130646359643	-1.8357703488517	-1.7515481377590398	-1.6288338374694045	0.0	0.0
T42	17.86	16.13	0.3041827991079644	0.10232127427112889	0.3041827991079644	-2.0333986275878315	-1.2541178858957855	-1.1846264562745423	0.0	0.0
T43	17.78	13.68	0.29938351129078794	0.2316382011757412	0.29938351129078794	-1.5925638860239062	-1.4882028367081463	-1.4144146297681062	0.0	0.0
T44	16.96	7.53	0.45277026002451726	0.205947492759922	0.45277026002451726	-1.7948309673249092	-1.3803238902411423	-1.108510273561642	0.0	0.0
T45	16.44	4.68	0.3416628569756926	0.11695070696346396	0.3416628569756926	-1.5430463365661689	-1.4639908425770765	-0.6758930585208225	1.0	1.0
T46	16.24	10.75	0.21680132359094398	0.22905254532195035	0.21680132359094398	-1.8462772464010309	-2.7336666348399463	-2.522236859440396	0.0	0.0
T49	15.99	14.08	0.09800805584722388	0.20635353709603393	0.09800805584722388	-0.6165278802099876	-0.5275384245744704	-0.2640130099544152	0.0	0.0
T50	15.23	11.02	0.3313379563348602	0.23184191923540906	0.3313379563348602	-0.4898155647045446	-0.6183064168728105	-0.5212576492430124	0.0	0.0
T52	15.05	13.12	0.19490898528834666	0.23128728909616714	0.27232532350341754	-1.0793177146567785	-0.770290359387806	-0.9042045920010565	0.0	1.0
T53	15.02	14.41	0.31417388764545784	0.17477863350805603	0.31417388764545784	0.13138829473164146	0.3844856081402891	0.35253616302019	0.0	0.0
T54	14.42	13.79	0.35791282062948543	0.23183113024855515	0.35791282062948543	-1.3901651997504239	-1.442595097730914	-1.5543030416063166	0.0	0.0
T55	14.05	13.02	0.4164674507577278	0.20485322892589958	0.4164674507577278	-1.4063407820731237	-0.9781328336390009	-0.7798180844570898	0.0	0.0
T56	13.92	12.08	0.42307340059172954	0.22921577129095247	0.42307340059172954	-0.6842848797720449	-1.098544358505094	-1.1537296191744064	0.0	0.0
T57	13.6	6.79	0.4648503299184216	0.19740318863559078	0.4648503299184216	-0.5359924987714113	-0.7999813450885646	-0.5698668834148134	0.0	0.0
T58	13.21	11.41	0.44866438909038814	0.18855760030733762	0.44866438909038814	-1.5713111964739663	-2.4341429077941124	-2.6536422718359365	0.0	0.0
T59	13.21	11.48	0.44866438909038814	0.2224774607480594	0.44866438909038814	-2.580679049104235	-2.3538167204078166	-2.2260572707065025	0.0	0.0
T60	13.03	0.0	0.03568988909780747	0.23184705736523795	0.4315444196939567	-0.5192130087973998	-1.5020550515852344	-2.3070431420882582	1.0	0.0
T62	12.79	7.35	0.43960281623936504	0.19243418841786886	0.43960281623936504	-1.6577409925011268	-0.6586278939835212	-0.08322144113230907	0.0	0.0
T64	12.72	11.98	0.41944885441265084	0.22257605655177523	0.41944885441265084	-2.3641438195745454	-2.4290243063728165	-2.4126193955381527	0.0	0.0
T66	12.69	0.0	0.4388866366823802	5.4685103889070455e-06	0.4388866366823802	-1.113886340817267	-1.2861540811731307	-1.5934800607134478	0.0	0.0
T67	12.67	8.48	0.4400756574212967	0.16153420134947533	0.4400756574212967	-2.4263164781183475	-2.4599072347380284	-2.2892198179406185	0.0	0.0
T68	12.35	6.17	0.46147992620141665	0.18533349824042833	0.46147992620141665	-2.5267602224964008	-1.7406824491522532	-1.8045625989307967	0.0	0.0
T69	12.19	11.51	0.46035201539590476	0.20941144479768573	0.46035201539590476	-0.6317668585744216	-1.1459433079390968	-1.0940583045505812	0.0	0.0
T70	12.18	8.68	0.051084699497051536	0.0750138507115668	0.4161496092947126	-0.7613865712538733	0.1304154953749248	0.0015016105755303374	1.0	0.0
T73	12.07	10.75	0.4618120955732856	0.22905254532195035	0.4618120955732856	-1.6730979238765558	-1.7994293046733492	-2.043435586389005	0.0	0.0
T74	12.05	11.03	0.4346735559153398	0.2085276533619904	0.4346735559153398	-0.9848012353456598	-1.2342889411158047	-1.010039952647011	0.0	0.0
T75	12.04	0.0	0.46147992620141665	5.4685103889070455e-06	0.46147992620141665	-2.563735393458344	-2.184891153176568	-2.3007008339310553	0.0	0.0
T79	11.67	10.77	0.4307424888050876	0.2281409438385736	0.4307424888050876	-0.4920836202380215	-0.033760367624900756	0.046548390452764	0.0	0.0
T80	11.59	10.05	0.44502960345972775	0.21963323156946446	0.44502960345972775	-2.289802831480872	-3.38386504596569	-3.3854681293162487	0.0	0.0
T81	11.58	3.66	0.010190177899367485	0.1346645341704898	0.4570441308923967	-1.1628857412401132	-0.8935481387202358	-0.8007615006195724	1.0	0.0
T82	11.45	10.15	0.45369881654577704	0.2125276162483829	0.45369881654577704	-0.365581037725581	-0.12315270025340444	-0.14041975240965762	0.0	0.0
T83	11.45	6.09	0.45369881654577704	0.17219896576761237	0.45369881654577704	-1.203140697964409	-0.8166007749255653	-1.152209535789066	0.0	0.0
T84	11.23	10.73	0.39250654850420524	0.23079587748591118	0.39250654850420524	-0.15782855966554238	0.08368947265371751	0.09304903694157854	0.0	0.0
T86	11.05	0.0	0.40160953362655116	5.4685103889070455e-06	0.40160953362655116	-0.8035674335128546	-0.6983843027504469	-0.4152763551776646	0.0	0.0
T87	10.95	6.36	0.4491303264916589	0.1508068207057591	0.4491303264916589	-3.4365104681600176	-3.7927395714512304	-4.118499938480716	0.0	0.0
T88	10.68	4.61	0.036760857462988114	0.1905528515090315	0.43047345132877607	-0.3527798116764112	-0.24410624858346164	-0.6833526165979203	1.0	0.0
T92	10.07	0.0	0.04289411769709427	0.23184705736523795	0.4243401910946699	-1.172225369379953	-1.5709346357570144	-0.612291652713287	1.0	0.0
T93	10.05	8.59	0.442609718192628	0.14430083239457553	0.442609718192628	-0.8412516009422194	-0.5163256148237635	-0.49173567072229374	0.0	0.0
T94	10.01	0.0	0.015468161709257956	0.23184705736523795	0.45176614708250623	-2.4756341227402126	-2.373882756214722	-2.516551103456523	1.0	0.0
T96	9.79	0.0	0.031169170737733228	0.23184705736523795	0.43606513805403097	-1.1098048631194102	-0.12261026898591798	-0.36447288593711485	1.0	0.0
T97	9.74	7.36	0.35765908747530556	0.21790467024017227	0.35765908747530556	-2.440192842921178	-3.155692985138668	-3.157155371154243	0.0	0.0
T99	9.19	6.1	0.3525747351943993	0.17747875374982097	0.3525747351943993	-0.9204710607714103	-0.9993508501794361	-1.1309617582734701	0.0	0.0
T100	8.91	0.0	0.2986724489106546	5.4685103889070455e-06	0.2986724489106546	-3.012520774160728	-3.8548644866501145	-3.670178216721796	0.0	0.0
T101	8.76	7.11	0.3719382338014812	0.1997951068958958	0.3719382338014812	-0.9129522885296311	-0.8848850923142625	-0.5952714004757979	0.0	0.0
T104	8.53	0.0	0.38149223759105344	5.4685103889070455e-06	0.38149223759105344	-0.8360360237948556	-1.653848332658362	-1.716560795950873	0.0	0.0
T105	8.38	2.3	0.15289931516229713	0.17579763494192435	0.31433499362946704	-0.7061390920958738	-0.7273838388190225	-1.0531953133908303	1.0	0.0
T106	8.35	4.09	0.1895795968345766	0.1518136740009261	0.1895795968345766	-2.006986129435699	-1.3296607800141302	-1.7979649918139795	1.0	1.0
T107	8.32	7.19	0.2689024389354975	0.20891237853689243	0.2689024389354975	-2.297928334278824	-1.9164372012074558	-2.123106423998107	0.0	0.0
T108	8.22	0.0	0.15116956157652087	0.23184705736523795	0.15116956157652087	-0.8131655049266544	-0.21096947552656542	0.3041871092721606	1.0	1.0
T109	8.0	2.59	0.09763539649568043	0.22206319858771073	0.09763539649568043	-2.0178373561454825	-2.142964019179619	-2.3190256632370243	1.0	1.0
T110	8.0	0.0	0.36959891229608377	5.4685103889070455e-06	0.36959891229608377	-1.0456683049877018	-0.9996122518405481	-1.6340021748248983	0.0	0.0
T111	7.97	0.0	0.3515508107018368	5.4685103889070455e-06	0.3515508107018368	-2.530623233104602	-2.3075695811061423	-1.4397099979327563	0.0	0.0
T112	7.92	6.29	0.30041942821453466	0.17240425233070242	0.30041942821453466	-3.014743133445027	-3.2210206964535493	-3.619195809631473	0.0	0.0
T113	7.79	0.0	0.3684228827942844	5.4685103889070455e-06	0.3684228827942844	-2.986976066355118	-3.373853575928927	-3.286561161149791	0.0	0.0
T114	7.79	5.31	0.3684228827942844	0.16470672591925659	0.3684228827942844	-2.233507767385191	-1.2748498283274705	-1.2131251856630223	0.0	0.0
T115	7.78	6.44	0.28466511105420916	0.1538292189830812	0.28466511105420916	-2.431099813584777	-2.200152635848945	-2.2394230544939697	0.0	0.0
T116	7.75	3.52	0.32509923871769864	0.14003432734231222	0.32509923871769864	-0.9633600481185838	-0.7032679728373903	-0.6430310606597203	0.0	0.0
T117	7.74	0.0	0.3426972006622829	5.4685103889070455e-06	0.3426972006622829	-2.97220437622168	-2.77387392022208	-3.266421427229448	0.0	0.0
T118	7.67	7.28	0.3078274099992039	0.2121144219000973	0.3078274099992039	-2.4581510320380557	-2.541233655121287	-2.6070282242687477	0.0	0.0
T119	7.59	0.0	0.43180999676153314	5.4685103889070455e-06	0.43180999676153314	-2.510461035723528	-3.5366097192886174	-3.777301407589465	0.0	0.0
T120	7.54	0.0	0.34328102115196263	5.4685103889070455e-06	0.34328102115196263	-1.8673057367366652	-1.8768967385625681	-2.2999325354845688	0.0	0.0
T121	7.48	4.54	0.4328635908051417	0.17291673129919344	0.4328635908051417	-3.1406815495441047	-3.1116075465906667	-2.9847630322400844	0.0	0.0
T125	7.33	0.0	0.36684838254630797	5.4685103889070455e-06	0.10038592624545621	-1.4492977927373532	-1.3324463459631757	-1.0720830967820367	0.0	1.0
T126	7.28	5.0	0.4274576476014794	0.14093128255185638	0.4274576476014794	-3.298548496145651	-3.5585800957911218	-3.626445329224449	0.0	0.0
T127	7.13	0.0	0.37193823380148117	5.4685103889070455e-06	0.37193823380148117	-2.5998464892456705	-2.5690798093106575	-3.2112616104322336	0.0	0.0
T130	6.93	0.0	0.3612815773024965	5.4685103889070455e-06	0.3612815773024965	-2.3832139210369903	-2.193567434647559	-2.1567517886061784	0.0	0.0
T131	6.85	1.23	0.32037726533765576	0.027268936637611062	0.32037726533765576	-1.285723352353392	-0.756180866665575	-0.724825693898587	0.0	0.0
T132	6.82	0.0	0.1498739700096277	0.23184705736523795	0.1498739700096277	-0.8408182864535552	-1.6724911377219316	-1.970150678376274	1.0	1.0
T133	6.81	0.0	0.32809087873257936	5.4685103889070455e-06	0.32809087873257936	-1.148560990679099	-1.0157657439137704	-0.5557753910586315	0.0	0.0
T134	6.78	0.0	0.36920736869671383	5.4685103889070455e-06	0.36920736869671383	-3.369699798954604	-3.1347302598255666	-3.185835795340013	0.0	0.0
T136	6.6	0.0	0.3147676713882489	5.4685103889070455e-06	0.3147676713882489	-3.489072208439964	-2.7465065238681783	-1.741984450276373	0.0	0.0
T137	6.58	0.0	0.3686584235873779	5.4685103889070455e-06	0.3686584235873779	-2.2422808235080463	-2.206619963743691	-1.9748749807231083	0.0	0.0
T138	6.57	0.0	0.3361519708844746	5.4685103889070455e-06	0.3361519708844746	-0.8181840877579075	-1.1436653228618403	-0.6680213253031331	0.0	0.0
T139	6.55	4.47	0.30678345636463694	0.09492055466695762	0.30678345636463694	-3.48867074359592	-3.3935372236317187	-3.309448642967488	0.0	0.0
T140	6.54	0.0	0.3242425284630125	5.4685103889070455e-06	0.3242425284630125	-2.34030603586089	-1.434780484829923	-1.147204276241163	0.0	0.0
T141	6.47	0.0	0.3082621854964508	5.4685103889070455e-06	0.3082621854964508	-3.1506915131647393	-3.054943451797533	-3.255504995372041	0.0	0.0
T143	6.37	0.0	0.3190853782488707	5.4685103889070455e-06	0.3190853782488707	-3.1052275840365686	-3.7873889441216657	-4.089157477595897	0.0	0.0
T144	6.31	0.0	0.35538871044366144	5.4685103889070455e-06	0.35538871044366144	-1.347198190676803	-0.36322729736661885	-0.6119696405678782	0.0	0.0
T145	6.29	1.95	0.11980146816915242	0.230310876240577	0.11980146816915242	-2.1019572364031154	-1.2904282433331191	-1.146223332859956	1.0	1.0
T146	6.29	0.0	0.34743284062261176	5.4685103889070455e-06	0.34743284062261176	-3.7630435472373405	-2.8930168269992116	-3.3862245554400214	0.0	0.0
T147	6.28	0.0	0.3047806984661595	5.4685103889070455e-06	0.3047806984661595	-2.626771791095806	-3.05142104290482	-3.3399153403440605	0.0	0.0
T148	6.26	0.0	0.3212375875997943	5.4685103889070455e-06	0.3212375875997943	-3.031129051206991	-2.968894472326381	-3.1774694105125874	0.0	0.0
T149	6.2	2.46	0.11897509002864255	0.15844214033920312	0.3482592187631216	-1.1534855557327006	0.39838008596342567	0.29272944836514275	1.0	0.0
T150	6.13	0.0	0.342864069078735	5.4685103889070455e-06	0.342864069078735	-0.8227388036685888	-1.18041941236224	-1.3511590624148577	0.0	0.0
T151	6.13	0.0	0.342864069078735	5.4685103889070455e-06	0.342864069078735	-3.0189063964926235	-3.365321700003995	-3.407936783072571	0.0	0.0
T153	6.04	4.15	0.2986724489106545	0.16617789022177085	0.2986724489106545	-1.2612433184529108	-1.372272726636546	-1.414863777251475	0.0	0.0
T154	5.96	0.0	0.32509923871769864	5.4685103889070455e-06	0.32509923871769864	-0.6268389442938888	-0.2495840268514372	-0.4876762905321591	0.0	0.0
T156	5.51	2.53	0.11225230444957919	0.22575777669164193	0.35498200434218496	-2.152585232587682	-1.7208612246317023	-1.4531821605631317	1.0	0.0
T158	5.49	0.0	0.3259550951951192	5.4685103889070455e-06	0.3259550951951192	-2.23114560105131	-2.66933560410608	-3.5368387889698583	0.0	0.0
T159	5.42	0.07	0.07365557192689914	0.23130425094942073	0.39357873686486505	-2.187874134922494	-2.752587806091814	-2.804036018623624	1.0	0.0
T161	5.33	0.0	0.33741613300964335	5.4685103889070455e-06	0.33741613300964335	-3.788381778469151	-4.124057067090833	-4.01260810467451	0.0	0.0
