feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.74,1.1273800536743186,0.8641657133546722,1.5815369597085631,0.011930538876343733,1.1759436180794134e-05,0.031564787261172324,-1.043152874897161,-5.554695793178325,2.143197868196978,1.0
cat_trait_0,none,0_1,none,0.6146666666666667,1.0199411335275508,0.899319038477505,1.183317014454693,0.006941722931448258,2.267658374486689e-06,0.020774683319719947,-0.27336619143497654,-2.7791978897898275,1.8164806257134387,4.0
pvr_0,none,none,none,0.7066666666666667,1.0631996699963933,0.864639893559026,1.3176352548368206,0.011695621910564663,1.3695325752422775e-05,0.03320155345696244,-0.7805103085675373,-4.843018071368988,2.004623040243871,2.0
pvr_1,none,none,none,0.6573333333333333,1.0626736150792226,0.80305519871327,1.3732409621806374,0.008432292840176348,4.120750836101683e-06,0.02297719536362953,-0.5539519357791566,-3.6463956072695396,1.9624088056544906,3.0
time,none,none,none,0.5933333333333334,1.004805882936233,0.9122419058223594,1.0807662905364053,0.0030136421469935987,1.3968112622509931e-06,0.008377528427503748,-0.19581724106247647,-2.3588894529470394,1.5372150132054117,5.0
cont_trait_0,cat_trait_0,none,none,0.5746666666666667,1.0604580465398936,0.005640029053638917,7.9181462503965045,0.10850637048337984,2.448777631226908e-06,0.1108686062763978,-0.15274633456202166,-2.6286924239034875,2.133489507902368,5.0
cont_trait_0,pvr_0,none,none,0.64,0.9012713359014001,0.5991570778436763,1.1195332843702188,0.007331968189340093,5.251182533129639e-06,0.09660736499363526,-0.24855111149003137,-3.4109129583977165,2.5059017483160915,1.0
cont_trait_0,pvr_1,none,none,0.6093333333333333,0.8999854728115158,0.5500556775385286,1.121090215050936,0.006744091637658016,4.362008436675852e-06,0.09513236123011345,-0.2517644511087724,-3.008418219490977,2.2099043493825548,3.0
cont_trait_0,time,none,none,0.5893333333333334,0.9102075109324572,0.6429150122469284,1.1679699331321696,0.003187769877551131,1.7843856691642355e-06,0.11245651581157615,-0.11977574814101465,-1.8945688665883154,1.3446637717551653,7.0
cat_trait_0,pvr_0,none,none,0.5346666666666666,1.1592187690602542,0.008990331071660224,9.21550493916626,0.004957489696048966,3.2368528534723075e-06,0.09859809967033184,-0.1819056928452437,-2.396000145712719,1.8170058880722877,6.0
cat_trait_0,pvr_1,none,none,0.5533333333333333,1.0571878366047605,0.0020105460716104014,13.342628585101991,0.00454139287208926,2.3011824623432036e-06,0.08633478577037632,-0.09786064275740769,-2.0000741206906696,1.737325752692982,9.0
cat_trait_0,time,none,none,0.576,1.0558890544865105,0.002326812582081145,7.023275790633806,0.0022679494461824786,1.6091387819187118e-06,0.0851660294539153,-0.05826501724504267,-1.328719833379182,1.070141771758756,10.0
pvr_0,pvr_1,none,none,0.624,0.9308225006689889,0.6631290878489661,1.1441770609608795,0.008074835603491873,4.780225977090989e-06,0.0947393627904629,-0.22021761098492057,-2.941335611002387,2.074185695893732,2.0
pvr_0,time,none,none,0.6413333333333333,0.9467786451730902,0.6970730022248556,1.0981536362150848,0.0031125541022887573,8.645750087571002e-07,0.10296750429098996,-0.18600773023578573,-2.2221500139064005,1.309990461578309,4.0
pvr_1,time,none,none,0.6093333333333333,0.9542267453326325,0.6966956447493753,1.169896889737098,0.0025968842907986814,1.2138058236382247e-06,0.10405887311290567,-0.11351863836377961,-1.747255708671105,1.3068363104703167,8.0
