sp	hmin	hmax
T0	28.29296166067023	28.29296166067023
T0	30.752980633012275	30.752980633012275
T0	30.85998524877402	30.85998524877402
T0	31.843362319786895	31.843362319786895
T0	29.015370949543197	29.015370949543197
T0	28.728518252547616	28.728518252547616
T0	32.98690228130653	32.98690228130653
T0	23.125367128564083	23.125367128564083
T0	21.71721746609243	21.71721746609243
T0	21.672542602424656	21.672542602424656
T1	33.93907559635655	33.93907559635655
T1	29.381920936738684	29.381920936738684
T1	32.72151860588658	32.72151860588658
T1	30.82856985541895	30.82856985541895
T1	28.348430248533845	28.348430248533845
T1	33.01267367790841	33.01267367790841
T1	32.498335940719755	32.498335940719755
T1	29.0944130195877	29.0944130195877
T1	33.493566906917565	33.493566906917565
T1	31.99035374349132	31.99035374349132
T1	32.51201165918282	32.51201165918282
T1	33.602605996215054	33.602605996215054
T1	32.18236891831414	32.18236891831414
T1	31.662120100536388	31.662120100536388
T1	31.275576033430827	31.275576033430827
T1	29.3882029684113	29.3882029684113
T1	29.09600965622457	29.09600965622457
T1	29.68709129117706	29.68709129117706
T1	33.012192424773026	33.012192424773026
T1	28.239793471174593	28.239793471174593
T1	34.5170494781601	34.5170494781601
T1	28.617049197963503	28.617049197963503
T1	30.12160780208807	30.12160780208807
T1	29.59956420636733	29.59956420636733
T1	32.45846592280843	32.45846592280843
T1	30.742937735176856	30.742937735176856
T1	28.69704909680715	28.69704909680715
T1	30.192342839065404	30.192342839065404
T1	34.17120982399329	34.17120982399329
T1	30.038721101821473	30.038721101821473
T1	31.886430952870633	31.886430952870633
T1	33.34930296376202	33.34930296376202
T1	28.213320591112698	28.213320591112698
T1	34.09258222455406	34.09258222455406
T1	30.154784066796505	30.154784066796505
T1	28.279603407278653	28.279603407278653
T1	23.426883708722926	23.426883708722926
T1	23.61818143989924	23.61818143989924
T1	23.07837719700777	23.07837719700777
T1	23.491687443527383	23.491687443527383
T1	28.04939506973847	28.04939506973847
T1	27.16209654227575	27.16209654227575
T1	24.63836216422714	24.63836216422714
T1	27.19782410000708	27.19782410000708
T1	26.81182820224513	26.81182820224513
T1	27.00503896085159	27.00503896085159
T1	24.95038962424826	24.95038962424826
T1	24.655836698347166	24.655836698347166
T1	26.1063249331585	26.1063249331585
T1	23.645962959492437	23.645962959492437
T1	27.344246664594316	27.344246664594316
T1	23.454536961007626	23.454536961007626
T1	22.919665320235655	22.919665320235655
T1	20.532115667771173	20.532115667771173
T1	21.065393529551198	21.065393529551198
T1	20.617455891509085	20.617455891509085
T1	22.926799487254947	22.926799487254947
T1	21.57885147978928	21.57885147978928
T1	20.980714713334972	20.980714713334972
T1	22.494036673516057	22.494036673516057
T1	21.774725585196318	21.774725585196318
T1	22.255282111238508	22.255282111238508
T1	22.935788476728337	22.935788476728337
T1	20.883362479079754	20.883362479079754
T1	21.51551978221305	21.51551978221305
T1	21.852222713923524	21.852222713923524
T1	21.311766275463867	21.311766275463867
T1	20.609977200225927	20.609977200225927
T1	22.484699359553108	22.484699359553108
T1	22.77452981899295	22.77452981899295
T1	22.996068217360236	22.996068217360236
T1	22.876446474760183	22.876446474760183
T1	20.65941241992647	20.65941241992647
T1	21.795069752628486	21.795069752628486
T1	22.403530814315054	22.403530814315054
T1	20.739190192882862	20.739190192882862
T1	21.263619439538846	21.263619439538846
T1	21.441218359718306	21.441218359718306
T1	21.54908831322282	21.54908831322282
T1	17.235505754445956	17.235505754445956
T1	19.120524305852772	19.120524305852772
T1	17.446761293513006	17.446761293513006
T1	17.94252249076914	17.94252249076914
T1	16.945068821665096	16.945068821665096
T1	20.040473447380993	20.040473447380993
T1	16.414831192707105	16.414831192707105
T1	19.599231283622483	19.599231283622483
T1	18.341458903813866	18.341458903813866
T1	20.12043298581158	20.12043298581158
T1	15.821213597706539	15.821213597706539
T1	14.538489778332497	14.538489778332497
T1	14.590256571474558	14.590256571474558
T1	14.087561180626837	14.087561180626837
T1	15.229036408361736	15.229036408361736
T1	15.812903184872315	15.812903184872315
T1	15.14154059880219	15.14154059880219
T1	15.810175266248205	15.810175266248205
T1	14.889716864195131	14.889716864195131
T1	14.334436885189302	14.334436885189302
T1	15.240965118506432	15.240965118506432
T1	15.685795403593742	15.685795403593742
T1	14.45333779795985	14.45333779795985
T1	14.610570294465719	14.610570294465719
T1	15.35723125948607	15.35723125948607
T1	15.601018526405275	15.601018526405275
T1	14.867732336824133	14.867732336824133
T1	15.482533873362536	15.482533873362536
T1	15.738244398691378	15.738244398691378
T1	13.987097183266712	13.987097183266712
T1	14.38369190092677	14.38369190092677
T1	14.244453398580534	14.244453398580534
T1	12.026160810964845	12.026160810964845
T1	12.67950643787285	12.67950643787285
T1	12.464205902601925	12.464205902601925
T1	12.163010087276348	12.163010087276348
T1	13.515171550441654	13.515171550441654
T1	12.10421265175016	12.10421265175016
T1	13.01364281699635	13.01364281699635
T1	13.765976870197353	13.765976870197353
T1	12.966185750508123	12.966185750508123
T1	13.162972572482017	13.162972572482017
T1	12.760707817077229	12.760707817077229
T1	13.486692437018979	13.486692437018979
T1	13.765434170605339	13.765434170605339
T1	13.094130954523797	13.094130954523797
T1	12.450308787479651	12.450308787479651
T1	11.999866230159961	11.999866230159961
T1	11.902392938390435	11.902392938390435
T1	13.193398425647315	13.193398425647315
T1	12.069351584960545	12.069351584960545
T1	13.058676277193756	13.058676277193756
T1	12.195400609276676	12.195400609276676
T1	11.965921985800549	11.965921985800549
T1	11.659507231457294	11.659507231457294
T1	12.800404644592883	12.800404644592883
T1	13.44923893426358	13.44923893426358
T1	12.342962219127752	12.342962219127752
T1	13.735430743448077	13.735430743448077
T1	11.348510940170987	11.348510940170987
T1	11.245257810762004	11.245257810762004
T1	11.532326993057902	11.532326993057902
T2	30.737643702733628	30.737643702733628
T2	28.64331323895075	28.64331323895075
T2	30.72824363396417	30.72824363396417
T2	31.53160498672109	31.53160498672109
T2	32.62129356500447	32.62129356500447
T2	28.258935681811813	28.258935681811813
T2	25.406527169901768	25.406527169901768
T2	25.82513446397928	25.82513446397928
T2	28.082013180877897	28.082013180877897
T2	23.361409523437963	23.361409523437963
T2	23.44282673100995	23.44282673100995
T2	23.357045423494913	23.357045423494913
T2	20.635617740746536	20.635617740746536
T2	20.918342130367634	20.918342130367634
T2	23.01315009637654	23.01315009637654
T2	22.313207018221263	22.313207018221263
T2	21.439163153760045	21.439163153760045
T2	21.328456816454747	21.328456816454747
T2	22.76042006800323	22.76042006800323
T2	20.65187140381935	20.65187140381935
T2	22.530549782774496	22.530549782774496
T2	20.445451298195874	20.445451298195874
T2	22.161681123042968	22.161681123042968
T2	21.199282774882676	21.199282774882676
T2	20.862204599138202	20.862204599138202
T2	22.205813633397888	22.205813633397888
T2	21.184712390455616	21.184712390455616
T2	20.13604971933049	20.13604971933049
T2	16.61498370469339	16.61498370469339
T2	17.977347369206967	17.977347369206967
T2	19.527622551394618	19.527622551394618
T2	14.260777156618621	14.260777156618621
T2	14.21736336087773	14.21736336087773
T2	13.926289509489004	13.926289509489004
T2	15.078266445971526	15.078266445971526
T2	14.914502969285378	14.914502969285378
T2	15.553866180701759	15.553866180701759
T2	15.782300581313494	15.782300581313494
T2	15.072927274310198	15.072927274310198
T2	13.292104787074788	13.292104787074788
T2	12.51456631012745	12.51456631012745
T2	12.301323221857547	12.301323221857547
T2	11.864487326640482	11.864487326640482
T2	11.638755345585928	11.638755345585928
T2	11.787939349017604	11.787939349017604
T2	12.833673674934168	12.833673674934168
T2	13.503115725911014	13.503115725911014
T2	13.291159934867062	13.291159934867062
T2	10.401912637360459	10.401912637360459
T3	30.11013064231755	30.11013064231755
T3	31.491703545183544	31.491703545183544
T3	30.369258629417214	30.369258629417214
T3	28.769582013518786	28.769582013518786
T3	26.596690285681795	26.596690285681795
T3	25.48677670985429	25.48677670985429
T3	23.18404129298997	23.18404129298997
T3	23.51025580967749	23.51025580967749
T4	29.044796725399728	29.044796725399728
T4	28.2918471194667	28.2918471194667
T4	29.45743794310696	29.45743794310696
T4	28.53801140024169	28.53801140024169
T4	28.445963322436288	28.445963322436288
T4	29.74627520537426	29.74627520537426
T4	29.06413061672556	29.06413061672556
T4	29.051570155504713	29.051570155504713
T4	28.80660167094616	28.80660167094616
T4	29.16684964091068	29.16684964091068
T4	29.208837637459364	29.208837637459364
T4	28.402013434657373	28.402013434657373
T5	29.564841207549023	29.564841207549023
T5	29.626838939185372	29.626838939185372
T5	29.301668142797453	29.301668142797453
T5	29.491529953785015	29.491529953785015
T5	28.10237726613445	28.10237726613445
T5	28.98675263058802	28.98675263058802
T5	29.103508883994888	29.103508883994888
T5	29.19723991916478	29.19723991916478
T5	29.162839242102898	29.162839242102898
T5	28.805754464489308	28.805754464489308
T5	29.57274381156371	29.57274381156371
T5	29.369098395266604	29.369098395266604
T5	28.70752165152024	28.70752165152024
T5	28.293280408203575	28.293280408203575
T5	29.14611296119273	29.14611296119273
T5	24.078618211187344	24.078618211187344
T5	26.76149441346608	26.76149441346608
T5	27.916231433926132	27.916231433926132
T5	24.991357743861805	24.991357743861805
T5	26.28812870946254	26.28812870946254
T5	25.55744867376581	25.55744867376581
T5	24.62874849413276	24.62874849413276
T5	24.72731389759113	24.72731389759113
T5	25.744136599496294	25.744136599496294
T5	25.841156578646604	25.841156578646604
T5	24.55730160067004	24.55730160067004
T5	27.20918159772328	27.20918159772328
T5	25.916894978980892	25.916894978980892
T5	25.98579392420979	25.98579392420979
T5	26.27931033336186	26.27931033336186
T5	25.2558525816132	25.2558525816132
T5	26.122901720788438	26.122901720788438
T5	27.83153191046973	27.83153191046973
T5	27.7711630677001	27.7711630677001
T5	23.312303052471044	23.312303052471044
T5	26.875382726581098	26.875382726581098
T5	25.910601845998123	25.910601845998123
T5	26.55381448852661	26.55381448852661
T5	25.022499017905606	25.022499017905606
T5	27.508641908354836	27.508641908354836
T5	26.84736036399346	26.84736036399346
T5	25.132338140149695	25.132338140149695
T5	27.775193332477173	27.775193332477173
T5	25.837534693697133	25.837534693697133
T5	23.93295198967447	23.93295198967447
T5	27.912008742741286	27.912008742741286
T5	25.99371351835429	25.99371351835429
T5	27.17932477513765	27.17932477513765
T5	24.069504298258487	24.069504298258487
T5	27.54960957086596	27.54960957086596
T5	24.39036595237095	24.39036595237095
T5	28.08602296296229	28.08602296296229
T5	24.82443150914116	24.82443150914116
T5	25.684375202820924	25.684375202820924
T5	26.387628394695167	26.387628394695167
T5	27.401229584683513	27.401229584683513
T5	26.989900389450877	26.989900389450877
T5	23.509404776440192	23.509404776440192
T5	25.692118714420474	25.692118714420474
T5	21.010741372580835	21.010741372580835
T5	20.71783116045658	20.71783116045658
T5	21.310061303163998	21.310061303163998
T5	22.407256478893437	22.407256478893437
T5	21.46300307985765	21.46300307985765
T5	22.257465221965365	22.257465221965365
T5	20.45323268846149	20.45323268846149
T5	21.65087136683326	21.65087136683326
T5	23.021687993088975	23.021687993088975
T5	22.88562734409689	22.88562734409689
T5	21.985243663795377	21.985243663795377
T5	22.405507565105683	22.405507565105683
T5	22.572175843468102	22.572175843468102
T5	22.404507029931956	22.404507029931956
T5	21.488736604055052	21.488736604055052
T5	21.332892557361557	21.332892557361557
T5	22.392171725047056	22.392171725047056
T5	22.779341999978833	22.779341999978833
T5	21.525178243598823	21.525178243598823
T5	21.94448424948199	21.94448424948199
T5	21.248619480261944	21.248619480261944
T5	21.884547070776993	21.884547070776993
T5	22.632385628044375	22.632385628044375
T5	21.259438351137714	21.259438351137714
T5	22.862747163435944	22.862747163435944
T5	21.402036468051506	21.402036468051506
T5	21.690796704456307	21.690796704456307
T5	22.073379907139206	22.073379907139206
T5	21.24917182276693	21.24917182276693
T5	21.689105043300067	21.689105043300067
T5	22.23956152760771	22.23956152760771
T5	20.78352859099785	20.78352859099785
T5	21.908758380779325	21.908758380779325
T5	22.031762793588	22.031762793588
T5	22.2603667240389	22.2603667240389
T5	21.712947324825894	21.712947324825894
T5	20.924027099420574	20.924027099420574
T5	21.77938419697793	21.77938419697793
T5	21.819059711196672	21.819059711196672
T5	20.41022463390042	20.41022463390042
T5	18.132840153177305	18.132840153177305
T5	19.320402947834257	19.320402947834257
T5	16.233913188051538	16.233913188051538
T5	17.80650314205659	17.80650314205659
T5	20.076502713217085	20.076502713217085
T5	16.69562062540583	16.69562062540583
T5	19.19641913571464	19.19641913571464
T5	20.410709150493002	20.410709150493002
T5	18.53176905408209	18.53176905408209
T5	17.054861564546187	17.054861564546187
T5	19.048702284738933	19.048702284738933
T5	19.955640058324988	19.955640058324988
T5	20.076515138194754	20.076515138194754
T5	18.047161574739064	18.047161574739064
T5	16.574742791952517	16.574742791952517
T5	18.276975282317856	18.276975282317856
T5	16.185069206930347	16.185069206930347
T5	18.02717511467462	18.02717511467462
T5	16.175063225623	16.175063225623
T5	17.464087881322982	17.464087881322982
T5	19.275099520810297	19.275099520810297
T5	14.485678514167791	14.485678514167791
T5	15.792571806104466	15.792571806104466
T5	14.406396107995274	14.406396107995274
T5	15.038113188523354	15.038113188523354
T5	14.731059864200128	14.731059864200128
T5	15.537813041957174	15.537813041957174
T5	14.171991034866396	14.171991034866396
T5	14.248035544307406	14.248035544307406
T5	15.677493616105792	15.677493616105792
T5	14.098644159517635	14.098644159517635
T5	15.893576489228792	15.893576489228792
T5	14.382852632616148	14.382852632616148
T5	15.616893120356393	15.616893120356393
T5	15.312532898180685	15.312532898180685
T5	15.52965708339579	15.52965708339579
T5	15.278235859002578	15.278235859002578
T5	15.549001651513645	15.549001651513645
T5	14.032095383297223	14.032095383297223
T5	15.350993215765406	15.350993215765406
T5	14.898139174052709	14.898139174052709
T5	15.76554245854559	15.76554245854559
T5	14.86315594266555	14.86315594266555
T5	14.039164095867333	14.039164095867333
T5	13.830663051728376	13.830663051728376
T5	14.85403854148498	14.85403854148498
T5	14.620964387783012	14.620964387783012
T5	15.329968078869596	15.329968078869596
T5	14.16432921703965	14.16432921703965
T5	13.96140095702825	13.96140095702825
T5	15.393380222461337	15.393380222461337
T5	13.931861786230007	13.931861786230007
T5	15.470369658091899	15.470369658091899
T5	13.967143835910646	13.967143835910646
T5	14.856382000604519	14.856382000604519
T5	15.598788568940673	15.598788568940673
T5	15.805463071169644	15.805463071169644
T5	14.61200204009516	14.61200204009516
T5	12.989714230652504	12.989714230652504
T5	13.25987887635119	13.25987887635119
T5	12.937020279711843	12.937020279711843
T5	12.721457443593511	12.721457443593511
T5	13.816869369041726	13.816869369041726
T5	12.873141377460467	12.873141377460467
T5	13.791738434785499	13.791738434785499
T5	13.27916254301192	13.27916254301192
T5	13.718956179685765	13.718956179685765
T5	13.653571210922891	13.653571210922891
T5	13.432155631462345	13.432155631462345
T5	12.007162550169674	12.007162550169674
T5	13.36951277311952	13.36951277311952
T5	13.423876942258188	13.423876942258188
T5	13.476509702508917	13.476509702508917
T5	12.06816850766537	12.06816850766537
T5	12.476659685905474	12.476659685905474
T5	11.403499414513682	11.403499414513682
T5	11.35318068562306	11.35318068562306
T5	11.274482650514193	11.274482650514193
T5	11.52746498974234	11.52746498974234
T5	11.39540034758089	11.39540034758089
T5	11.265225094082469	11.265225094082469
T5	11.356830906994018	11.356830906994018
T5	11.29552611574002	11.29552611574002
T5	11.582545336696583	11.582545336696583
T5	11.280138757988725	11.280138757988725
T5	11.514074593831596	11.514074593831596
T5	11.5016986995591	11.5016986995591
T5	11.434775869052814	11.434775869052814
T5	11.516895387424055	11.516895387424055
T5	10.90191910577119	10.90191910577119
T6	29.07657582188891	29.07657582188891
T6	28.985163175204875	28.985163175204875
T6	28.7387239844803	28.7387239844803
T6	27.148798779933657	27.148798779933657
T6	24.735293071307655	24.735293071307655
T6	28.02762478530388	28.02762478530388
T6	24.698379414766613	24.698379414766613
T6	25.33062281136645	25.33062281136645
T6	25.380289116027605	25.380289116027605
T6	27.320169295319932	27.320169295319932
T6	20.992162985638885	20.992162985638885
T6	22.88026327955741	22.88026327955741
T6	20.54467083347961	20.54467083347961
T6	22.062948674504103	22.062948674504103
T6	21.02520623413663	21.02520623413663
T6	20.85982158023881	20.85982158023881
T6	22.896557160851625	22.896557160851625
T6	21.72135773883609	21.72135773883609
T6	21.23398637190042	21.23398637190042
T6	21.278579164928313	21.278579164928313
T6	22.600036588294863	22.600036588294863
T6	22.938074075374576	22.938074075374576
T6	20.1020142497604	20.1020142497604
T6	17.05622849883176	17.05622849883176
