feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.692,2.228933518183199,0.09988228495762273,6.015927024424309,0.024996035788142947,0.012930209474014912,0.03910298296873069,-25.79621155680766,-53.41521003047876,-3.6409017107508816,5.0
cat_trait_0,none,0_1,none,0.9293333333333333,1.5587318840172013,0.7847365941540362,2.5462335014435937,0.03122140417037997,0.015542236377058488,0.05160791872763581,-30.957879652113785,-59.319654533061566,-6.472536149052985,4.0
pvr_0,none,none,none,0.792,2.894353213633413,0.05196395923911907,7.697295795474312,0.03925558602276977,0.019925898884278703,0.06434557587252124,-81.40373695155844,-178.00419291914784,-11.870583339614655,2.0
pvr_1,none,none,none,0.8253333333333334,2.2051127683464276,0.38293343749152514,5.608803283968132,0.0377047781294744,0.014220230309938676,0.06969421579703995,-70.14806369407698,-167.17551096183206,-7.9717045928897505,3.0
time,none,none,none,1.0,94.39134482468523,19.494394732572783,231.0786091639451,0.10656316315750142,0.07432158277103784,0.13873301280749167,-383.39154704652873,-583.5202329975997,-202.67711440006815,1.0
cont_trait_0,cat_trait_0,none,none,0.7986666666666666,2.196475982273528,0.004225007729195393,30.05281140461531,0.03218890998726132,0.008900441461163523,0.5533134219814514,-11.49244310350244,-35.00870791411671,8.284035421422459,8.0
cont_trait_0,pvr_0,none,none,0.7373333333333333,0.7692931137253333,0.02322640478890949,1.8390785666975666,0.03884052674720176,0.012141959805324197,0.5437196879608437,-18.418500212040218,-56.827851336057165,14.047978378914308,6.0
cont_trait_0,pvr_1,none,none,0.7493333333333333,0.7360015852738455,0.014496857940225727,2.114780897988643,0.029732363621763076,0.009370812378497996,0.5810211809502253,-9.564595430367177,-42.04078303991287,21.69381790439536,10.0
cont_trait_0,time,none,none,1.0,0.014113508927813427,0.0015249276689299396,0.03424294158712228,0.03021427209597593,0.008720977530444807,0.6407496343941111,-25.29635337666712,-69.41540587727025,11.499921519685472,4.0
cat_trait_0,pvr_0,none,none,0.8546666666666667,5.481245030366049,0.02687080526160945,73.05698410812887,0.039323232555323454,0.011008873663186819,0.5680980892901615,-19.715962810098016,-57.90010253210153,14.303045179162723,5.0
cat_trait_0,pvr_1,none,none,0.8946666666666667,4.563965464708815,0.0016298114939868045,58.36522993368732,0.032364421893551786,0.007535161900108619,0.5316392153511361,-1.5616604335733482,-38.72594013960736,41.52449487901515,7.0
cat_trait_0,time,none,none,0.7933333333333333,5.468482661259793,0.003792071703543932,97.45748367113829,0.029915543466607897,0.009757882952436542,0.6049108812307807,-14.824870706650572,-51.95213719988669,19.99079885397964,9.0
pvr_0,pvr_1,none,none,0.64,0.739724170663918,0.0248830692689202,2.3243701791719844,0.05427228438085,0.008787493454264562,0.5892316764093637,-60.485338501501566,-159.97528312410964,2.8928135232262093,1.0
pvr_0,time,none,none,1.0,0.01644325942510142,0.0016244020856351774,0.04033849807771339,0.04303001540009549,0.009573429356032953,0.8082236223757486,-41.3073563181908,-115.98683186798996,26.090621586915518,2.0
pvr_1,time,none,none,0.7173333333333334,0.021543358855228102,0.002635619294558332,0.04865136687851277,0.041343758056504865,0.007963109115958362,0.6694099449393267,-31.52361529190735,-99.83242714850599,33.20533752793119,3.0
