cont_trait_0,mean,lwr,upr
-2.974278373589704,0.22839071941812464,0.11159143843711498,0.3465890938760137
-2.9183179766950063,0.22926356870869366,0.11272334372699129,0.3461751681414427
-2.862357579800309,0.23018403551126032,0.11337786124351873,0.3477806877275668
-2.8063971829056116,0.23115661929018544,0.11593412712623838,0.3496105879750815
-2.7504367860109142,0.23218602485073386,0.11806050556863601,0.35037081849165375
-2.6944763891162173,0.233276528758386,0.12590106540618465,0.35644413591763874
-2.6385159922215196,0.234431892815245,0.12595803499061065,0.3531384664031858
-2.5825555953268227,0.23565567397707263,0.13858680732373976,0.3632681995692993
-2.5265951984321253,0.23695143471851582,0.1405616824271332,0.36107770119467436
-2.470634801537428,0.23832263059798384,0.14215208099110999,0.35877284111410757
-2.4146744046427306,0.23977239495204639,0.14640911787395539,0.3589796946761004
-2.3587140077480333,0.24130373168915464,0.14729860934095348,0.3563869554028133
-2.302753610853336,0.24292017656862633,0.14726514078104913,0.35170546892876275
-2.2467932139586386,0.2446262125270772,0.1483754041000981,0.34940730009448945
-2.1908328170639413,0.24642695778429458,0.1524495977851984,0.3471579257277886
-2.1348724201692444,0.24832767409881015,0.1550749168233335,0.34632243427642695
-2.078912023274547,0.2503337508579185,0.15583470658237564,0.3466329958486659
-2.0229516263798497,0.2524502625532742,0.15677198080498464,0.34544150263850876
-1.9669912294851528,0.25468192218822433,0.18032883403089808,0.36625912700167323
-1.9110308325904553,0.25703393525782786,0.1824519606817353,0.36283844260200276
-1.855070435695758,0.2595113815575718,0.1848403148247688,0.36055204141039404
-1.7991100388010606,0.26211795026214135,0.1872405727660603,0.358157547486351
-1.7431496419063632,0.2648553482027058,0.19194135436950938,0.3601198133438108
-1.687189245011666,0.2677244019775821,0.19313057297132205,0.3575929210358096
-1.6312288481169686,0.2707269512778565,0.18693734779949928,0.34762526192514914
-1.5752684512222714,0.27386521959711924,0.19419459259935953,0.35304836452182337
-1.519308054327574,0.2771383497848746,0.20373717915964085,0.3603737180960881
-1.4633476574328768,0.28054010640806937,0.2049134187736111,0.3595113642575349
-1.4073872605381794,0.2840588365178545,0.2089443755067303,0.3612882204354352
-1.351426863643482,0.28767851882282397,0.2156948844671252,0.3670088447367896
