cont_trait_0,mean,lwr,upr
-2.974278373589704,0.11476286718174841,0.02892746315781977,0.2010497554932267
-2.9183179766950063,0.11467077553659018,0.02960678400153564,0.19950729348882604
-2.862357579800309,0.11463458221872849,0.03041464649388829,0.19786274243615687
-2.8063971829056116,0.1146590058159509,0.03136748411218733,0.19657927806029085
-2.7504367860109142,0.11474935311628101,0.031622466117012506,0.19572629078284762
-2.6944763891162173,0.11491188667643136,0.0333365105092294,0.19582861772164237
-2.6385159922215196,0.11515404981788387,0.035637475955351224,0.19483911830198342
-2.5825555953268227,0.11548445188739867,0.036331485838283634,0.19188827861884883
-2.5265951984321253,0.11591262061356777,0.03655567251610748,0.19085402482103977
-2.470634801537428,0.11644860131175917,0.041267228593818324,0.19411991812718657
-2.4146744046427306,0.11710253747538422,0.04387950522177597,0.19517801067890916
-2.3587140077480333,0.11788439477479615,0.04556941732986994,0.19601226133191083
-2.302753610853336,0.11880390245397192,0.04277775062443134,0.19064740684717527
-2.2467932139586386,0.11987068956457893,0.044862886401717456,0.19179614942561926
-2.1908328170639413,0.12109457243807918,0.04683146247115127,0.19228656138981182
-2.1348724201692444,0.12248582636194337,0.051224971113448335,0.1950569773451898
-2.078912023274547,0.12405513744760197,0.04842126374040263,0.1907063500923454
-2.0229516263798497,0.1258131128780289,0.05135499611840672,0.19265424547513196
-1.9669912294851528,0.12776968138075465,0.05433755613983118,0.19280657717473348
-1.9110308325904553,0.1299344135757682,0.057763974637905904,0.1960057916771409
-1.855070435695758,0.132318890897373,0.06324263634076903,0.20066594783873293
-1.7991100388010606,0.13493831823776706,0.06495998087609403,0.19998660415270392
-1.7431496419063632,0.13780810805182922,0.06999505365190956,0.20323746994682526
-1.687189245011666,0.14093977022751794,0.07312463857243569,0.20507912581192486
-1.6312288481169686,0.14433971193832357,0.0792621257183251,0.21013221747125038
-1.5752684512222714,0.1480086542408332,0.07994891840670756,0.20919560262218725
-1.519308054327574,0.15194162341565293,0.08749995674339424,0.21538999313740198
-1.4633476574328768,0.1561289307356192,0.09327920099734782,0.221092472998229
-1.4073872605381794,0.16055614456463824,0.09508760049180694,0.2256350471938442
-1.351426863643482,0.16520505324626217,0.10538317862079223,0.23673304962145478
-1.295466466748785,0.1700562544836289,0.1087991133798196,0.24167253994046212
-1.2395060698540876,0.1750878498722473,0.11107859649706343,0.24736588504922877
-1.1835456729593903,0.18027375860654357,0.11148907111630917,0.2532116407127781
-1.127585276064693,0.18559146609758148,0.11069425427795708,0.25543542211500486
-1.0716248791699956,0.19103173589215006,0.11728686397236168,0.26562850267259014
-1.0156644822752985,0.1965974534783384,0.12672880010028215,0.2770887850163353
-0.9597040853806011,0.20229784587223162,0.12744502338338726,0.2801537795365658
-0.9037436884859038,0.20814258157554355,0.12731028654489346,0.28338176507771456
-0.8477832915912065,0.21413470279437313,0.14341558169126264,0.3009229105168374
-0.791822894696509,0.22026511919639977,0.1471526900442521,0.30547590144211
-0.735862497801812,0.22651537690152038,0.1504424803419913,0.31230129013500174
-0.6799021009071146,0.23286962701725722,0.15000605756295948,0.3145293197445055
-0.6239417040124172,0.23931863910549742,0.15379529800398345,0.3233096454635315
-0.5679813071177199,0.24584975627698774,0.16119834150814863,0.33365591937901057
-0.5120209102230225,0.25244096686103684,0.16631649548433047,0.33951058285737756
-0.4560605133283252,0.25906633872276535,0.17729858367716553,0.3512621947496243
-0.40010011643362786,0.2657109915059338,0.1749837758677959,0.35198076934095324
-0.3441397195389304,0.272379500063557,0.1801221782965,0.3544869683058714
-0.2881793226442331,0.27907689727045876,0.19043966469131154,0.36459305429088895
-0.23221892574953626,0.2857652599335662,0.20842632171076247,0.3820048466390331
-0.1762585288548389,0.2923400550556238,0.1976848767193074,0.3724378042706545
-0.12029813196014155,0.298654672579753,0.21871228081982208,0.38838047460561315
-0.06433773506544421,0.3045494320482296,0.22136371812516614,0.39257198314864294
-0.008377338170746852,0.3098487978499763,0.2220158972675493,0.3979308700200221
0.047583058723950494,0.3143680694675676,0.2267277767360386,0.40499410031729305
0.10354345561864786,0.317938866465173,0.2319023687487405,0.4126469080878471
0.1595038525133452,0.32042483666671023,0.23514712521908782,0.41713441659868516
0.21546424940804257,0.32173136904867033,0.2337318914542885,0.4145974135929936
0.2714246463027399,0.32181082383529286,0.23267613244169927,0.4172684859791245
0.3273850431974368,0.320656069941654,0.23532848907826662,0.42297193088016805
0.3833454400921341,0.3182917051388914,0.23006332101593194,0.4167500418596343
0.43930583698683145,0.314768398778811,0.22719292466163682,0.41383211951533694
0.4952662338815288,0.31016336836951475,0.2242779130112134,0.4105488639133317
0.5512266307762261,0.30457652903442956,0.21907172218856477,0.4066985120959173
0.6071870276709235,0.298121130112914,0.20369315457045326,0.38630930838929356
0.6631474245656208,0.29091363294287553,0.2037715010868353,0.3843846453043603
0.7191078214603182,0.28306608618059054,0.2003364683140072,0.376760511048364
0.7750682183550156,0.2746879195515996,0.18845330450523698,0.36192713889251715
0.8310286152497129,0.2658955061289877,0.18942053800075018,0.35737096633901205
0.8869890121444103,0.25681945089622216,0.18154022776369041,0.34472881516328713
0.9429494090391071,0.24760107539516135,0.16853099553617928,0.32863771121571705
0.9989098059338044,0.23838240908634828,0.15719855451650613,0.3159255459047835
1.0548702028285017,0.2292966613060311,0.15739370280507214,0.3130661937928175
1.110830599723199,0.22046061594100327,0.15045549673322042,0.3052744973679466
1.1667909966178964,0.21197070262641451,0.1395902622686102,0.29436336989925627
1.2227513935125938,0.20390260496660373,0.13372648988047103,0.28738749747344394
1.2787117904072913,0.19631272251814283,0.12870562331825547,0.2828964194780182
1.3346721873019887,0.1892401330962695,0.11502103680054171,0.2684814502138026
1.390632584196686,0.18270733360313382,0.11356971353737517,0.2649387077103126
1.4465929810913833,0.1767203955422205,0.1095037198935916,0.2640504253075594
1.50255337798608,0.17127079641924675,0.09500046628380023,0.2501393720354424
1.558513774880778,0.1663397288809747,0.08190793302989663,0.2378014257957001
1.614474171775475,0.16190328179529587,0.07907836647217283,0.2357795263318616
1.6704345686701727,0.15793602778282656,0.07923699989543892,0.23919514304072895
1.7263949655648696,0.15441211331680824,0.0766694029632968,0.23707093748158897
1.7823553624595674,0.15130501260400828,0.07533227257217544,0.2362166034129531
1.8383157593542643,0.14858768846561646,0.06844725290060347,0.22889545677966358
1.8942761562489612,0.14623369831690236,0.06729796727689326,0.22743376953353756
1.950236553143659,0.14421850132082573,0.06538083678368406,0.2264239470381776
2.006196950038356,0.1425201265177513,0.062088923105423494,0.22439222416163476
2.062157346933054,0.14111910028672375,0.058279106023741464,0.22136147891999644
2.1181177438277508,0.139998142953245,0.05902840897545742,0.22492437209711805
2.1740781407224485,0.1391418672837894,0.0564793552112836,0.2244222971224656
2.2300385376171454,0.13853617265482096,0.050789785496094725,0.21826437137695845
2.285998934511843,0.13816714886347034,0.05116755881477549,0.2232465550190074
2.34195933140654,0.13802004070336255,0.04792902833020487,0.2228118879643212
2.397919728301238,0.13807900726614883,0.04338624766888411,0.22028606538941026
2.453880125195935,0.13832760373572453,0.043198662992284004,0.22274989869389428
2.5098405220906317,0.1387493312940942,0.050995034070780466,0.23191386346336676
2.565800918985329,0.13932789809994056,0.04967574023446205,0.23234572480580604
