sp	hmin	hmax
T0	29.515924473419844	29.515924473419844
T0	28.49513125658933	28.49513125658933
T0	32.337630576340835	32.337630576340835
T0	31.385033013677102	31.385033013677102
T0	34.158454255261624	34.158454255261624
T0	28.72911410560726	28.72911410560726
T0	34.69159396021097	34.69159396021097
T0	33.74663844517729	33.74663844517729
T0	31.55229768752419	31.55229768752419
T0	33.796987157648815	33.796987157648815
T0	32.270293450088225	32.270293450088225
T0	33.8519246477628	33.8519246477628
T0	33.45379202683712	33.45379202683712
T0	34.86531824085661	34.86531824085661
T0	32.130923462830324	32.130923462830324
T0	29.166983248401593	29.166983248401593
T0	32.149356178213885	32.149356178213885
T0	32.77888756878575	32.77888756878575
T0	30.902953724702794	30.902953724702794
T0	28.990808263589194	28.990808263589194
T0	31.891437728199282	31.891437728199282
T0	32.637290853733774	32.637290853733774
T0	31.31664460276052	31.31664460276052
T0	34.92377181829628	34.92377181829628
T0	28.674741939850954	28.674741939850954
T0	32.419286267999404	32.419286267999404
T0	27.865963678989978	27.865963678989978
T1	31.01211402996223	31.01211402996223
T1	30.11191776393485	30.11191776393485
T1	30.26765803746023	30.26765803746023
T1	30.496461443123682	30.496461443123682
T1	28.5775655950075	28.5775655950075
T1	29.747489511876775	29.747489511876775
T1	30.934299697648118	30.934299697648118
T1	28.162986463149586	28.162986463149586
T1	30.139667613284114	30.139667613284114
T1	31.02764252122781	31.02764252122781
T1	30.34409883891857	30.34409883891857
T1	30.07952596510502	30.07952596510502
T1	30.720755248538474	30.720755248538474
T1	26.75934058605751	26.75934058605751
T1	25.333090502235997	25.333090502235997
T1	27.080863503826425	27.080863503826425
T1	27.712031481345115	27.712031481345115
T1	27.100058868416944	27.100058868416944
T1	28.032310577868902	28.032310577868902
T1	23.416496338454703	23.416496338454703
T1	23.779328594175958	23.779328594175958
T1	21.287148438717608	21.287148438717608
T1	22.775390268245243	22.775390268245243
T1	21.772825848604008	21.772825848604008
T1	22.10528142245859	22.10528142245859
T1	20.632074545111912	20.632074545111912
T1	20.532563711479952	20.532563711479952
T1	21.166104746852543	21.166104746852543
T1	20.886854549287612	20.886854549287612
T1	21.628898099963703	21.628898099963703
T1	21.564269460895012	21.564269460895012
T1	22.18175726887932	22.18175726887932
T1	22.675908012641454	22.675908012641454
T1	21.846978888812497	21.846978888812497
T1	22.3902890727659	22.3902890727659
T1	21.231456153259234	21.231456153259234
T1	22.51706887721267	22.51706887721267
T1	21.98080814403391	21.98080814403391
T1	21.480921889789506	21.480921889789506
T1	16.531333426135376	16.531333426135376
T1	17.23487391935027	17.23487391935027
T1	16.88005439860495	16.88005439860495
T1	16.10426304433054	16.10426304433054
T1	15.699063327622062	15.699063327622062
T1	15.87389634134655	15.87389634134655
T2	31.67708041037203	31.67708041037203
T2	28.949700961673486	28.949700961673486
T2	28.845607447150414	28.845607447150414
T2	31.600560919289457	31.600560919289457
T2	30.517881894570937	30.517881894570937
T2	31.349074181110655	31.349074181110655
T2	29.877912212018128	29.877912212018128
T2	28.601080299130146	28.601080299130146
T2	29.859134669787633	29.859134669787633
T2	30.18329599333864	30.18329599333864
T2	31.18018173963953	31.18018173963953
T2	28.93762360419181	28.93762360419181
T2	31.181981337683414	31.181981337683414
T2	31.633082134309788	31.633082134309788
T2	31.015920510430902	31.015920510430902
