scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.54	0.4999902110148301	0.3990402574138506	0.0	0.006544251626808793	NA	0.0724906820215834	0.0	NA
T1	33.72	31.04	0.4975386519807976	0.3847916934439911	0.4998318589955501	0.02712453888212942	-0.10389893966631808	-0.29119200422256203	0.0	0.0
T2	32.96	30.89	0.4597177136328077	0.3750538469732091	0.49173987753064813	-0.1908922975500844	-0.4286491292687733	-0.3753184383882548	0.0	0.0
T3	32.36	30.09	0.48051786121925366	0.38636542557961495	0.47351349046504865	-0.34505156623690003	-0.29485477879575206	-0.27543516115791483	0.0	0.0
T4	32.35	16.61	0.457030639042123	0.19922722458249964	0.47087410377734024	-0.36233675206732313	-0.4433549866628952	-1.2347987933180935	0.0	0.0
T5	32.16	19.17	0.49184759526116406	0.3788121723173915	0.4814109638270674	-0.2878843024823192	0.18963317346077224	-0.34504001894661857	0.0	0.0
T6	31.42	28.43	0.43935554298329016	0.3179610591209944	0.46268205243011956	-0.41192230165089594	-0.5318287558128182	-0.708596630659685	0.0	0.0
T7	31.12	15.57	0.43390393761071283	0.39294134315147955	0.45196280882596473	-0.4700589801211769	-0.5569151963961444	-0.19734915372245196	0.0	0.0
T8	30.93	26.15	0.49535484806490754	0.3880046519006645	0.492492027550705	0.18192441733075046	0.14288992190792982	0.25807613148373537	0.0	0.0
T9	30.26	29.49	0.43586729709553684	0.3503019959354388	0.49171938660930614	0.19113091017648054	0.5479769215682089	0.5387144518212343	0.0	0.0
T10	30.11	26.86	0.4932201323670989	0.39983066080713037	0.48393993552373765	-0.2672376616359729	-0.1728145289784863	-0.03043468074527545	0.0	0.0
T11	29.77	18.25	0.317241794181461	0.09715884459041416	0.4174656220033406	-0.6282021221808468	-0.9975919449143142	-1.759422965072514	0.0	0.0
T12	28.61	27.51	0.45493364440340295	0.3632615951938446	0.49046368125407536	-0.20524228475658537	-0.45455874416747644	-0.45907150562221916	0.0	0.0
T13	28.47	26.89	0.3457664363380716	0.28311708764916704	0.40125255504190327	-0.6937487373970345	-0.8982469272736272	-0.8694876336597991	0.0	0.0
T15	28.39	24.43	0.49104333880682377	0.39995879365296766	0.44224359004112923	-0.5181791486214772	0.1988482122101729	0.015011955845239433	0.0	0.0
T16	28.26	5.84	0.20945747223904415	0.25161423639749003	0.32726831935511363	-0.9628723319659119	-1.3796072395083596	-1.4728314647112535	0.0	0.0
T17	28.22	27.7	0.49984604501709673	0.3985632232261539	0.4888022928070978	-0.22259127287459796	-0.025954898734944165	-0.08872157842986916	0.0	0.0
T18	27.99	23.58	0.19444483720739425	0.21872234952309716	0.32692041657437937	-0.9640797621224374	-1.4373605500223805	-1.1491341882422146	0.0	0.0
T19	27.62	21.84	0.4667733286593744	0.25809389424574236	0.49957859797284043	0.04294660890770615	-0.3878427328390124	-0.9789962462353745	0.0	0.0
T21	27.36	24.2	0.422825475203154	0.2794690533652775	0.4995062162830639	-0.04649054944012051	0.6055834347971581	0.8856513976986777	0.0	0.0
T22	27.24	26.82	0.4610990604973637	0.370671283487772	0.49796101385280744	-0.09454524262048464	-0.42092397515544255	-0.408136902251244	0.0	0.0
T24	27.09	26.18	0.25500485453251587	0.25085231747516706	0.48828271497309406	-0.2277571928738218	-1.2136307372454147	-1.0102909704811132	0.0	0.0
T25	26.74	23.84	0.4453354986837641	0.3442527986528335	0.4999547272050024	0.014073998926016408	-0.5032585055297839	-0.5729904991447474	0.0	0.0
T26	26.7	8.73	0.2807474052545935	0.30241089697077517	0.19333086836676402	-1.441725879177387	-1.1236198797397663	-1.7566739670192764	0.0	0.0
T28	26.44	24.07	0.35277044892472725	0.31578519126405313	0.45984180675163533	-0.4279599007068501	-0.8734868658576882	-0.719117596014689	1.0	0.0
T29	26.38	20.01	0.284041049816039	0.11884793774702058	0.3527789597041298	0.8734566565276212	1.1122085718996266	1.6293535850403733	0.0	0.0
T30	26.36	21.04	0.23193482799236834	0.23114887907422169	0.31157562868507394	-1.0171593420263558	-1.2962761280296966	-1.0952764808205815	0.0	0.0
T31	25.91	21.8	0.4292733890409924	0.3777944136036679	0.4551611043999978	-0.45335439564352265	-0.5776024757052712	-0.3534652792348268	0.0	0.0
T33	25.77	22.84	0.33193178662586126	0.2898297442070754	0.4266415255983375	-0.589132756166191	-0.9466635965496504	-0.8394931875671746	0.0	0.0
T35	25.33	18.71	0.16933131033130086	0.23250023770888134	0.2713465495814005	1.1562978633608485	1.538998883722697	1.0894398069852689	0.0	0.0
T36	25.17	22.07	0.3056880306216215	0.25853362854109985	0.22101742610235475	-1.3363389636075276	-1.0374700552993135	-0.9770925291821875	0.0	0.0
T37	24.57	23.33	0.17418832540014018	0.20977353092242412	0.41216254737093705	-0.6500798174514786	-1.5187677347040203	-1.1882303224504784	0.0	0.0
T38	24.27	15.84	0.49853924334518057	0.39502800652644027	0.38744912492720446	-0.7469029474499359	0.08000102503034134	0.16541158406025447	1.0	1.0
T39	24.08	18.59	0.17823940554800657	0.27193397087446847	0.1986776982597465	-1.4208788382870732	-1.5021196833214843	-0.9187860283644431	0.0	0.0
T40	23.78	22.43	0.44915899274444276	0.31656361857243454	0.4996673143307674	0.03815736156652389	0.484322395454713	0.7153631582595368	1.0	1.0
T41	23.75	15.24	0.4928637276501836	0.3615014092889107	0.49989424104350144	0.021511494038511887	-0.17733058785245562	0.47050180973420896	1.0	1.0
T42	23.74	22.9	0.43467466210932676	0.36757878323916576	0.3493246630196125	0.8856925953074272	0.553418849190835	0.43000295307331454	0.0	0.0
