feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7333333333333333,1.1657263459660292,0.7781408055621718,1.6847670770522396,0.005521907708975952,1.3933535046760412e-05,0.017450944294765396,-1.4064851211860707,-7.056912487899638,1.8235555907768912,1.0
cat_trait_0,none,0_1,none,0.6186666666666667,1.0087660555770086,0.8318948974104897,1.1824548921265072,0.0030871508893269787,3.418507890458752e-06,0.009871007216320608,-0.24875387623025108,-2.7381893163812947,1.925454417042772,5.0
pvr_0,none,none,none,0.5773333333333334,1.0343939524083028,0.7810771081916613,1.3428585019120691,0.003981316490535417,5.397222236886988e-06,0.011459088371793071,-0.7487202360821441,-4.811361593653714,2.080025274784475,3.0
pvr_1,none,none,none,0.7053333333333334,1.0730446091769648,0.7971114520914686,1.4184554884299496,0.004393351826146681,5.036077446819309e-06,0.013766827895041826,-0.8664496945430055,-5.124934699955645,1.579248806133137,2.0
time,none,none,none,0.8346666666666667,1.0634397622207197,0.9283106627182911,1.29318290710361,0.001968044088924153,1.3920927223774034e-06,0.006953871249358382,-0.371716932583509,-2.577554174329862,1.2034555305513095,4.0
cont_trait_0,cat_trait_0,none,none,0.664,1.1893866689069443,0.0001414120991694742,12.340096146070206,0.002923314367751116,5.512628513373544e-06,0.07173874060022159,-0.12999168617926354,-2.4587512630541823,1.8686063742425745,7.0
cont_trait_0,pvr_0,none,none,0.6106666666666667,0.8767569977678439,0.4352154171530441,1.1526684255239523,0.003773547826491052,1.0794510186322502e-05,0.0702912650787524,-0.5980430149686738,-4.3779105501106415,2.1016657246703403,1.0
cont_trait_0,pvr_1,none,none,0.648,0.8695520541667577,0.520821079696465,1.1564068541143206,0.003332642392295908,2.856302739026947e-06,0.0748887392677093,-0.35862930747694205,-3.4324293338325447,2.255487733007726,2.0
cont_trait_0,time,none,none,0.756,0.8683913481408968,0.5263761861233243,1.0914645894914827,0.001443671833923403,1.753166670612479e-06,0.059030351461363,-0.27453575599745716,-2.4140880471279047,1.3569355410427875,4.0
cat_trait_0,pvr_0,none,none,0.548,0.8701526889289747,0.0004116340713554968,16.80953343647848,0.0024088707723710166,3.347737158908467e-06,0.0591929162107375,-0.17961209727943925,-2.278702349934349,1.768527739974047,8.0
cat_trait_0,pvr_1,none,none,0.668,1.0061594107649667,0.001261315430233204,10.237173523934809,0.002594748520324936,3.915356749346203e-06,0.049395738757602184,-0.15679724289727415,-2.29703914982656,1.7198693604557889,6.0
cat_trait_0,time,none,none,0.6533333333333333,1.169182269147059,0.021319376200297644,6.358330015729094,0.0010870470271565572,1.6809216822958177e-06,0.04890076845799765,-0.04141275112685707,-1.2943529322645873,1.1174821863388047,10.0
pvr_0,pvr_1,none,none,0.49333333333333335,0.9526341920020021,0.6220464941444822,1.1354092912599785,0.0032863947762572085,7.22631749790776e-06,0.06223600743605708,-0.42486058489298467,-3.6478886733952436,1.9559999543777167,3.0
pvr_0,time,none,none,0.5986666666666667,0.9339287486875197,0.6065775907289201,1.1092044908837608,0.001359185702654502,1.4209370288796948e-06,0.04843604049686866,-0.16012069043259552,-1.896118374993705,1.3292964212197944,9.0
pvr_1,time,none,none,0.8386666666666667,0.9045592100427281,0.6131349477430473,1.1205173077868251,0.0013215256465484017,1.9766772252834536e-06,0.046935853081090495,-0.193208633791845,-1.9519034164978848,1.1553576706655235,5.0
