feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6813333333333333,1.1065160741054019,0.722856226564106,1.5784301389467574,0.008217035145501542,9.077293665176808e-06,0.024934835842594982,-1.1703300280638356,-6.425833952787684,1.8126506086647396,1.0
cat_trait_0,none,0_1,none,0.6986666666666667,1.0370209616715216,0.9059452624142463,1.2350396072035086,0.005467311726556314,1.3760204924791006e-05,0.017656485365592126,-0.37613902863635745,-3.5705276898056013,1.9913782669806892,4.0
pvr_0,none,none,none,0.66,1.0565995233946055,0.8365671934644265,1.3120149216993096,0.0068810122256748795,1.532259878051512e-05,0.01869410726649736,-0.9964598653551595,-5.587917917904292,1.884058960868515,3.0
pvr_1,none,none,none,0.736,1.0867693938224885,0.8695295128036894,1.4355036108432713,0.007817281123558763,6.043820290710763e-06,0.023040853549631615,-1.0966983225695723,-5.71350016016703,1.7682186634166328,2.0
time,none,none,none,0.7533333333333333,1.0363557166045099,0.8855200060986806,1.2015284144742364,0.0030646733658712647,3.1599857654377913e-06,0.008781416239854565,-0.15502278909583925,-2.4346340770718484,1.8476868831822912,5.0
cont_trait_0,cat_trait_0,none,none,0.6586666666666666,1.2137349654547873,0.003552543574425857,9.945059961729942,0.0052915723966297555,1.0043880871453359e-05,0.08754427122269835,-0.25695339799156586,-3.0845296607186583,2.0447966026069935,4.0
cont_trait_0,pvr_0,none,none,0.5653333333333334,0.9300749531028936,0.5874168351187959,1.2731590925867902,0.006481387938212591,1.149612412174873e-05,0.06961150689270965,-0.5753562101581458,-4.391426756025851,2.3874168686291455,1.0
cont_trait_0,pvr_1,none,none,0.648,0.8971199912694741,0.5411994979633107,1.1436685714399275,0.005548230278356141,4.952837769102301e-06,0.07050245359046903,-0.268313720910735,-3.469144270022639,2.4881918303341877,3.0
cont_trait_0,time,none,none,0.6693333333333333,0.9194594296094863,0.5881158952291593,1.2003820454917713,0.0029369442187322818,4.999251515234164e-06,0.07314459851611463,-0.23751002151654985,-2.5056787459101884,1.595279274069469,5.0
cat_trait_0,pvr_0,none,none,0.5626666666666666,1.0871589510151516,0.0018391717074767318,10.468194713068986,0.004097936889325515,9.823298223499532e-06,0.07251800134540826,-0.12491188750677532,-2.6786977697037173,2.1532206174206863,8.0
cat_trait_0,pvr_1,none,none,0.6333333333333333,1.2745537430580338,0.002651162866636699,10.247462955598627,0.0042021891908776594,7.492140254081832e-06,0.05691028136235412,-0.23130361649073097,-2.7932292508430123,1.9786552757056484,6.0
cat_trait_0,time,none,none,0.624,1.2366009239986835,0.03254147921037516,7.016521184912804,0.0022259832476273275,3.297656387433254e-06,0.06581849523907331,-0.02908758390704577,-1.516635406530952,1.3340258710845774,10.0
pvr_0,pvr_1,none,none,0.5506666666666666,0.9299155961216128,0.652883378472488,1.2002813879586365,0.005577615016872411,1.1164879072672996e-05,0.07205831118492886,-0.4173382034765124,-3.8126722742719608,2.3228007157988486,2.0
pvr_0,time,none,none,0.6533333333333333,0.9322185758030594,0.6735450295151081,1.1415073681236232,0.0024533953021112845,4.023404187744535e-06,0.06925461957835528,-0.15008830983068125,-2.238179795009273,1.6912863242808385,7.0
pvr_1,time,none,none,0.72,0.9158892820177659,0.6194830439818741,1.1021208863748804,0.002357221173350109,3.3773027751559416e-06,0.07717277128707063,-0.1126846149784845,-2.0332925664282584,1.54836936082296,9.0
