scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.19	0.4	0.3	0.0	0.0039035308538739526	NA	-0.286746853199096	1.0	NA
T1	34.75	30.67	0.4	0.05	0.4	0.007145130516046601	-0.09978964179547017	-0.1850467979713083	1.0	1.0
T2	34.13	24.6	0.4	0.05	0.4	-0.13399056662597508	-0.326009244299114	0.02226145801757596	1.0	1.0
T3	33.69	27.88	0.4	0.05	0.4	-0.016707025314728622	-0.11664169264416759	0.2090216597698975	1.0	1.0
T4	31.7	24.45	0.4	0.05	0.4	-0.23606115589660773	0.22747540349601889	-0.11234779280565281	1.0	1.0
T5	31.16	13.64	0.4	0.3	0.4	-0.0925416913990267	-0.3980644667078943	-0.24870767596539847	0.0	1.0
T6	30.36	14.57	0.4	0.3	0.4	0.24462859467938564	-0.09350093814586158	-0.3477911560750786	1.0	1.0
T7	29.3	14.42	0.4	0.3	0.4	0.34715957366462047	-0.1329923080500977	-0.9900065024717618	0.0	1.0
T8	28.92	16.96	0.4	0.05	0.4	-0.15100744842181363	-0.18780806972967087	0.18047386767162046	1.0	1.0
T9	28.11	19.51	0.4	0.05	0.4	-0.09092842526970046	0.581681760828479	0.6151198013697388	0.0	0.0
T10	27.97	18.65	0.4	0.05	0.4	-0.2638283736226019	-0.6914954267495945	-1.9028444002491591	1.0	1.0
T11	27.88	17.5	0.4	0.05	0.4	-0.33636398688136193	0.40313300417748654	0.4505018544669225	1.0	1.0
T12	27.76	12.77	0.4	0.3	0.4	-0.3254807222601347	-0.4674743206147567	-0.6902547206992588	1.0	1.0
T13	27.51	14.95	0.4	0.3	0.4	-0.1064989565986175	-0.40917795988255523	-0.3893693240609959	1.0	1.0
T14	27.49	14.18	0.4	0.3	0.4	-0.7810686098669275	-0.7713878340779917	-0.6599064948514941	1.0	1.0
T15	27.2	17.35	0.4	0.05	0.4	0.23752882013668353	0.19487531200369007	0.37563585494155094	1.0	1.0
T16	27.08	12.3	0.4	0.3	0.4	0.4288750221471016	0.030432636891135012	-0.5580984157360461	1.0	1.0
T17	27.0	26.49	0.4	0.05	0.4	-0.06547799646651421	-0.25947294455995856	-0.21145674638616532	1.0	1.0
T19	26.91	17.18	0.4	0.05	0.4	0.04235222722819265	-0.2426786312030611	-0.7424902211802848	0.0	0.0
T20	26.73	12.89	0.4	0.3	0.4	0.36040301634498134	0.2140800495571037	0.6049162226595897	0.0	1.0
T21	26.34	14.17	0.4	0.3	0.4	0.6038643641763887	1.1103369401165284	1.1220507745203177	0.0	0.0
T23	25.81	0.0	0.4	0.0	0.4	-0.042489825011793964	0.12606487695727475	-0.30002806102908064	1.0	1.0
T26	24.87	21.24	0.4	0.05	0.4	-0.21473923365159914	0.24436750879610547	0.40681346490587683	0.0	1.0
T27	24.87	17.97	0.4	0.05	0.4	-0.5317721748065086	-0.4522244590647069	-0.4433636263392215	0.0	0.0
T28	24.75	14.83	0.4	0.3	0.4	1.100327029519493	1.9085125189898613	1.9566501484073346	0.0	0.0
T29	24.31	19.42	0.4	0.05	0.4	0.15413675887189318	0.9476383743635319	0.9249438163220174	1.0	1.0
T30	24.21	22.48	0.4	0.05	0.4	0.9662946963755008	1.5044493315931542	1.6341786277733639	1.0	1.0
T31	24.08	20.15	0.4	0.05	0.4	1.2646169287415532	1.4783930535486445	1.7150909675146555	0.0	0.0
T32	24.02	0.0	0.4	0.0	0.4	-0.37663646111452537	-1.0594150935080722	-0.6468270785061186	1.0	1.0
T33	23.77	13.13	0.4	0.3	0.4	0.3297134624999091	-0.069572615907677	0.27251129779878974	1.0	1.0
T34	23.76	13.25	0.4	0.3	0.4	1.2120784338413868	0.5822454942093517	0.3213747770023726	0.0	0.0
T35	23.56	5.5	0.4	0.01	0.4	1.2114294442600384	1.2721951390652786	1.1902732844453572	0.0	0.0
T37	23.54	0.0	0.4	0.0	0.4	-0.14472529275065948	-0.30455434838258866	-0.2618639575005248	0.0	0.0
T38	23.52	22.55	0.4	0.05	0.4	-0.3630428991558672	-0.042375900615864714	0.24456571049419729	1.0	1.0
T39	23.45	12.47	0.4	0.3	0.4	-0.21558978551115623	-0.1280406097101589	0.4543373448655444	0.0	0.0
T40	23.45	16.64	0.4	0.05	0.4	-1.0006731956282322	-0.9835658572078035	-1.39233331186501	1.0	1.0
T41	23.42	18.08	0.4	0.05	0.4	0.298642242378897	-0.3786724003526454	-0.16260213839742735	0.0	0.0
T42	23.38	14.13	0.4	0.3	0.4	-0.04878563928015671	0.38028853714248906	-0.4213087011169101	0.0	0.0
T44	23.32	14.6	0.4	0.3	0.4	-0.5620878803366822	-0.9242331629954963	-1.647694841614876	0.0	0.0
T45	23.19	17.14	0.4	0.05	0.4	-0.6313313104136619	-0.4438747128650085	-0.8421766945109674	1.0	1.0
T46	23.01	20.59	0.4	0.05	0.4	-0.024081731885360027	0.5223380527899385	0.20975340772823334	0.0	0.0
T47	22.99	16.68	0.4	0.05	0.4	-0.23598770367807567	-0.8534545495628415	-1.2958625493119054	0.0	0.0
T48	22.98	13.49	0.4	0.3	0.4	-0.3301008447707433	0.07399785787791147	0.3418260834375554	1.0	1.0
T49	22.88	0.0	0.4	0.0	0.4	-0.5851471176567897	-0.839068021706923	-0.7540175309954411	1.0	1.0
T50	22.88	14.54	0.4	0.3	0.4	0.328554566235817	0.38680874010117083	0.8313464092439062	1.0	0.0
