it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T2_TS	T4_TS	T5_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T46_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T66_TS	T67_TS	T68_TS	T71_TS	T72_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T112_TS	T113_TS	T114_TS	T118_TS	T119_TS	T121_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T157_TS	T160_TS	T161_TS	T162_TS	T164_TS	T165_TS	T166_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T194_TS	T195_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T207_TS	T208_TS	T209_TS	T210_TS	T211_TS	T212_TS	T1_TE	T2_TE	T4_TE	T5_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T46_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T66_TE	T67_TE	T68_TE	T71_TE	T72_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T112_TE	T113_TE	T114_TE	T118_TE	T119_TE	T121_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T157_TE	T160_TE	T161_TE	T162_TE	T164_TE	T165_TE	T166_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T194_TE	T195_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T207_TE	T208_TE	T209_TE	T210_TE	T211_TE	T212_TE
2500000	-4381.74471494198	-38.9971918965179	-3603.80371067417	-738.943812371297	3.1845963790878	2.58263267913303	2.44809797216845	0.809822144802505	3.87120725468202	1.05517764858909	3.18214506857419	3.64290025694194	0.72187504870115	1.23525747688956	2.85718567247499	3.32716142064513	4.32208631528566	2.16258631891009	2.37346987401262	0.909042913121818	2	1	1.80822298554781	32.0263955710535	0	737.207267679388	32.0263955710535	28.6790815274637	28.8023421817194	27.9806290994097	27.2134242970085	26.5226629308887	24.898846905218	25.6747932483572	24.6561087578251	20.0499806977075	24.18971235956	23.5504815233893	21.2743609351913	22.8933020696035	22.3857216046906	22.0178886027256	20.6625576577883	12.606287211879	20.9478893720096	20.2459983025825	19.9367293653762	18.5011824679161	17.5363842493675	16.7095921439649	18.3251796068034	18.9052747820611	17.425559328272	14.6211900689218	17.8861697580812	16.1103663842777	14.3369272535399	17.7441038370061	15.7515240839383	16.3436859331708	16.5686466641744	16.31739853689	15.9616700756607	15.7022005902294	15.4055611006957	15.5367891495017	15.076518462439	15.8321258337983	15.8467342132414	14.7246700238363	15.2915013539344	14.7205513271423	14.8869126437355	14.799758701401	14.3177776581239	14.5609260757725	14.4397601831637	14.2649084418889	13.5436885369651	13.8640351961618	12.3963731551962	13.780608332786	13.6380321690774	14.839270135633	13.0480816331679	13.4883329209152	12.7095484986489	12.4396235772771	13.880801670426	12.4478357447064	11.8731240298817	12.0548444538743	10.7407064357576	12.9061166849473	11.8086464384201	11.9495126012033	10.8354828683536	10.4055895490507	9.95770352157163	9.719364299589	10.8940891200179	11.0439570883328	11.1835159543336	12.1846603467261	10.1151941078271	11.4432939288459	12.1067481886151	10.8831817757341	10.5375924343489	10.2950660712087	9.86878724822049	9.47688655202185	12.9489010424004	9.91290118934357	9.74387421155283	9.56312337161662	9.88503328975143	10.1346982464125	8.77732173503043	9.04233894823327	8.68490111407662	8.7399816800752	7.57415677994331	7.51259924612599	7.93646905600292	7.93182721942077	7.98110193592365	6.85639743588262	7.24871726386054	6.76901893341235	8.0995806416962	7.50864801637719	7.93296519929142	6.14709681194053	7.02231306257333	6.66375022799031	6.45938366430108	6.26554254140867	6.26776866540692	5.78457474872899	6.06136041530508	5.6661507808928	5.9336411848651	3.06077684959794	3.54802727149119	3.80645476883178	3.747714778503	5.32332436439868	6.4665519666246	4.48427638639167	3.93327358760177	2.67599586923573	2.92007273424364	3.29320134228774	1.41078456023209	5.42792461717884	5.21190657123929	3.73844820399088	3.97473282764408	3.25275421513127	3.28319893565189	3.76645277277083	3.3704276150362	1.76113285456998	3.87547342982448	3.68055750693994	4.89991062383728	3.53861360807698	2.44197929153826	2.48622737482802	4.12351781478132	3.53662187637034	1.57340377346087	2.49261401565452	1.78879808331124	2.09477963041557	1.66130164591605	1.55725646531394	0.776208550375093	2.87404540237071	2.74401207938607	1.16889853672077	1.76809983794246	1.39752046374733	2.9608891567669	1.079087164417	0.901453356128618	0.95707129149083	1.09048464834019	1.16201618969741	1.46448731304543	0.937407331592833	0.727567745376934	0.711468447687527	1.02953496866433	0.517606407302147	0.446489226342996	0.496905173539734	26.875977583734	18.9153868870327	19.8963626897374	20.6603663466434	25.9885192974496	23.9122632303263	23.6660772389376	20.7026204068372	15.9526150371983	18.6470744861108	12.4936414440597	20.5790211949446	18.5256959450977	14.5932675219415	13.8627046198325	14.9033014011521	0	0	20.8273007152428	16.2420305698271	0	11.3402816395854	14.2810723584484	12.7830054837732	15.1833888134644	15.8354342207882	13.4251590848036	14.5568047316437	14.6873991732087	7.72503774540925	12.5629711937361	0	13.9089445801827	15.7856093559392	13.0461566899569	0	10.7566227283857	14.0094251201931	9.92169959916439	6.25928495555988	15.0518146412274	14.6217806115303	12.1656314999446	13.5753032245464	14.6144126473042	14.39769440042	5.83670284853323	14.5763617464264	0	1.99276508518669	13.7307520080271	0	0	12.1101973311694	10.6951576517028	8.79790770136648	8.16958943829204	11.5671556659921	6.85892988431219	1.84164574453863	0.852069443499075	0	0	8.05152045041919	11.532431552492	2.1667222440337	6.90233405232334	8.49819960732993	8.34491200999629	8.48535381990666	10.6498308872674	9.48807905033532	1.15665413601727	9.39367661115333	6.68868798861983	9.76870656220595	10.061408914598	8.49299545219277	0	6.72522371537366	10.7468793603018	8.85121226931312	7.14427852169158	0	6.47541453979323	9.09597643075492	7.97791649235061	0	8.48715849200265	4.011962749501	7.45632380218197	0	8.30731064649999	2.33874132084491	7.24445211329965	2.66608214713003	7.49839982565205	0	2.01887071013592	0	3.80159786337975	4.51575588849106	4.69264961994591	2.89998243589182	0	4.48487026193185	5.04072149788941	1.77439966848145	5.39255121101608	0	4.01763973062616	0	4.86204210018218	3.47002675638885	0	4.43588225762697	0	0	0	0	0	4.32510873831019	0	4.12062612948091	0	0	0	0	0	0	0	0	0	1.31805986865047	0	0.847611393807551	2.04647283020588	0	0	2.17273097061458	0	0	1.08511005608499	0.532052139635317	0	0	0	1.63298954482367	1.44031823357057	0.404245940328687	0	0.441958578648124	0	0	1.01741011390606	0	0	0	0	1.02672695854765	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-4386.87059531728	-38.3620673336119	-3610.33218873904	-738.176339244634	2.0071386763577	2.59512938698314	2.92933148339207	0.849499630281832	3.74390018845665	1.02232252376323	3.18177297073461	3.82824943144327	0.662891601394836	1.06837053782118	2.49951648177877	3.87709655593167	3.73910269087237	1.51249399419901	1.85957012587486	0.644968183789942	2	1	1.08384893468353	31.8776524875193	0	741.180201233649	31.8776524875193	28.9400094194169	28.4230722370389	28.1938070198968	27.0073926141893	26.6979324397536	25.6089329751396	25.349211952328	24.4617462269536	20.4478412168522	24.5652669189171	24.0249777182208	21.4604216568983	23.125188323549	21.8583387044905	21.8261562959129	20.8367727724974	11.9132368909403	21.3355351493658	19.5383583138932	18.7552710229196	18.486930602208	18.7895359338175	16.0500455788895	20.5701594934912	19.2643708036316	17.5542487294214	14.5990595136168	17.2169761104842	16.5863702450451	14.4693765882474	17.2646853309637	16.3346948499453	16.6210250764081	16.9954354980801	16.9514022050804	15.6837031010663	15.8028953306025	15.5501147626704	18.1830460877752	15.4309939916218	15.6075140376256	15.2131406747705	14.5596735925022	15.0282937799264	14.7652782027304	15.1567811393349	14.8088231814529	14.3875564065618	14.3194456775992	14.604646496371	14.0511433900743	14.0262539495092	13.8818202967347	13.6244426372039	13.7835362207339	13.3291618818812	13.5147715267151	13.1335629781484	13.4907553100101	12.5413749746853	12.2554625923883	11.6416807331658	12.1072256648917	11.9601841316009	12.9582815930076	10.8472847018496	11.3725742133695	12.4987358861484	11.6388710008246	10.9444344711901	10.5209022961503	10.4255987927125	9.63254231963408	11.4875238373018	11.3768759766654	11.3917363262672	11.3839095273612	9.91822683200956	11.2704073714012	12.7566696628246	10.6183416854583	10.510769070617	10.7887236713194	10.1440561252314	9.50338590519864	10.6391185568119	9.93430309799582	9.50355109725969	9.95310871881509	9.46624452347751	9.89102845130136	8.58133076427158	8.82221819608083	10.4221974456467	8.51264646687462	7.51681897527768	7.21825808886939	8.7164145533451	7.98569775730324	7.49265192925731	6.85294902545798	7.30567343566489	10.9947870559475	7.88586417694143	7.22690635578856	7.35292347323011	5.96702801567706	6.94856301350616	6.56601497008542	6.46413359843226	6.24357196829774	6.50693055440098	6.1884803504163	6.19145690606931	5.73638396798127	5.77091950919144	3.87827376122239	4.89475700784289	4.09996221679377	4.78059150004736	5.26690043046122	4.77457443660218	5.11146463681646	3.79930716178033	2.71273261327388	3.54603880785081	4.97676116460193	0.628670977520999	4.09963686909145	5.33701028548748	3.84831141595306	3.20651544637587	3.1781474726263	3.42361674218357	3.48154940697448	3.46753037590766	1.54715844860227	3.10722826739702	2.72151067110725	3.18341002070423	4.73610951221866	5.04894758764833	2.35750161352206	2.88608817233603	3.89996595395368	1.54710995358789	2.63395792752697	1.68501158148095	2.3890274238184	1.67162443027967	2.65611057412323	0.891314470204582	1.82970258793588	1.71072549417102	0.760077536693218	1.28516150567011	1.48924859357947	1.29905344749922	1.83077701329784	0.884985129390668	0.81753374421665	2.07470699936805	1.17673539586792	1.03519934647775	0.928595409722927	1.19870496128858	0.99236300862953	0.727247864938535	0.385309575464366	0.61166025611445	0.347386360317101	26.4842143335902	17.961822188376	20.6008636053333	22.9365923856304	26.3568532085767	24.8187095988242	24.0007102750194	20.9960272086649	16.1140720059262	17.9173053748165	12.1306006192261	17.8844271299919	19.0782520026287	15.0724296436338	13.5738449006615	15.0322955475415	0	0	20.8716824143869	15.6841588808186	0	11.3395747485381	14.4065040960102	14.4311246329974	15.1377627847149	15.8424838402451	13.6244878489723	14.2109512567207	15.0480609883538	7.36114249304754	12.1438407653866	0	13.4905814339473	15.535751123853	13.5296091444531	0	11.1814544281063	13.960645184578	9.6337204166244	6.20963921345884	14.1894758932465	13.3919905495519	11.1579828625104	12.150120940986	14.9648976024129	14.3812998540795	5.76626014028287	14.5224469433763	0	1.83279457421531	12.58388517615	0	0	12.7250204222396	10.5813089125218	9.2771462614445	8.03641323017893	11.4300556897804	8.158281395292	0.184743037840125	0.818809354575558	0	0	8.83394105968445	11.4854390889955	2.21198888763883	8.03956327172145	7.29980786620385	8.2533733133537	8.52435917639951	10.7109065792915	10.151936733949	1.20773898711952	9.50133508766611	6.6363039149722	9.73108266182492	9.9223375089901	6.15550267275446	0	6.87074386259306	10.8897897067497	7.61666467096941	7.03989135626038	0	6.52421494150026	9.27383222224161	9.03442022376088	0	8.28219743724566	4.54452903072621	7.90092347447322	0	8.51338324353438	2.33263762549766	7.3526721916193	2.72684370126736	7.4585712340739	0	5.3466852096911	0	3.77979304699314	5.38613030769998	5.05131042711043	4.52787783539477	0	5.53475001668127	5.36902682263689	1.67739959643537	5.56274999811749	0	2.71193468651304	0	3.24538261169504	3.77125473013912	0	4.35849188206163	0	0	0	0	0	3.71219889162483	0	4.02791986049687	0	0	0	0	0	0	0	0	0	1.69248375574855	0	0.810993783536621	3.17891096835306	0	0	1.90175986845363	0	0	1.15383699663053	0.354061598246809	0	0	0	1.65230463476162	1.16482491318296	0.278008274684101	0	0.824081414876372	0	0	1.39830248336292	0	0	0	0	0.717615354970215	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-4385.60968223557	-38.9510461645319	-3605.03896515095	-741.619670920087	2.45905382274746	1.56840700974816	2.18626083893066	0.652837062891038	4.2313432195806	1.19329946577716	3.7795864683632	4.08529390043229	0.546483801376024	0.926542121565407	2.83016854172366	3.39656486108772	3.86735151671892	2.46990675311104	2.09250039982658	0.906074331445108	2	1	1.79840421879793	32.5330330575263	0	741.920746912035	32.5330330575263	28.1494612703118	28.3726015625235	28.9812569047323	27.9512678112637	26.4178601478883	24.8884019702647	28.1397173341435	24.9693975293616	19.4615938558686	24.5739883435605	23.8183763352146	21.4641841578923	22.0474999790637	21.9909529667064	21.8624355832306	22.3799351784208	11.9929807033708	21.0275425218069	18.7118639099243	18.2627551559375	18.7872459423669	19.6080496482613	18.2959411863229	19.7088519782903	18.3549759331934	17.9445275051717	14.5880865588058	18.8642686641995	16.3498698322829	15.3729470591523	16.0517734405307	15.8037234071059	17.0392029857283	17.1209046324012	17.2490651407383	15.5460825587778	15.7883509220307	15.5711793683318	15.3613765450911	17.6072785840323	15.3513313010791	15.3703617483254	14.6501672450997	15.0121041472659	15.0117610642859	15.0231235149877	14.8001569696487	14.1958884460661	14.2669478410589	14.608602038226	14.0496674978737	14.4849796061809	13.9979722575912	13.726953281786	13.7011961404788	13.2653305567208	14.8151640238737	13.6884870469233	14.7902296764706	13.0792261766929	13.0969586632526	12.2867504681249	12.1919305369354	11.8792686224875	12.6794144625567	11.381962856638	11.6625627531712	11.2687872004851	11.8981345346739	10.8446838311689	10.3525972725472	9.96348788149598	9.60941937235113	13.0984167967928	12.9246825228135	11.3172549057644	11.3323253207055	10.3834943080966	10.9907533604827	12.1483636630963	10.8746477319317	10.5166083829294	10.1869450470654	10.0439493137889	9.43890078537821	10.1471037878115	10.1538753892045	9.93474445751137	9.87415894489485	9.85861180882033	8.55480466748462	8.52770487529358	8.63632893712952	8.96918028136985	8.85019711573824	7.70978072191017	7.4819318965726	7.70437991957805	8.17530653379698	9.34574516770278	7.15237509205959	7.28163315925061	5.90574975601447	7.73929151460131	7.52089923531112	7.30860671666038	5.87251483131377	7.23954170197976	6.66478966551364	6.94279221053723	6.25739842565976	6.4474313458388	6.06566103567575	5.95965130920021	5.6727080416611	5.73230504238337	3.56165320694454	2.40226630375627	3.63456892795938	4.13611070020715	5.10135772227453	4.29859674280024	4.20328421873167	4.00033153431591	2.96286728695338	2.82524367257853	4.46470514756338	0.617842658706783	4.28054240489742	4.37655671027678	3.58986619181263	4.01088653648029	5.55250182840561	4.39938571166483	5.47744512890686	3.67631535166588	3.22567894915027	3.55951031132744	4.54502054825553	2.92700998051539	4.65325600281924	2.3437214468314	2.72512674966232	2.25283786967708	2.3111385380373	2.14903256457912	2.37631280819973	1.93618317574601	1.55204629621031	2.17907286469761	1.68592582709	0.797001239822805	1.7423973097853	1.58974845763343	1.74311746760038	1.29886761588626	2.03411405592106	1.62965537102124	1.11294556873819	2.84433538444799	1.20108460490495	1.02956502910865	0.930781253373676	1.03572180554392	0.919818817967718	0.810433807697636	0.825769308288053	2.01153547555323	0.42273549157846	0.659870534182243	0.595372663496919	25.4766936360966	19.8438206327757	20.3230605495067	22.790038949295	25.9501456183618	25.0480261728849	23.9174972632709	19.9090409205456	16.5823190246308	18.3543269859233	12.9421795051835	20.1315639909642	18.8712918044595	15.0548822752545	14.4421551004547	15.0979534973036	0	0	20.8293137511812	16.2738966637872	0	11.3260100713316	13.6708570243395	15.1137793052335	13.5583765179064	15.8104341790699	13.1164490877039	14.565040230636	14.3215129069465	7.66535681238806	11.2128870862311	0	14.0185288206877	15.7965740485734	12.5930627014287	0	11.3744249916264	13.8565835037789	10.1677910324452	5.65773749818117	14.8658320176447	14.7827960476865	11.8424152011471	13.7809207527869	14.9196047300106	14.5696861634018	5.71844359601996	14.7080826709858	0	1.99403751032764	13.2004846057829	0	0	12.2961381261804	10.4626744753141	9.04367366552868	8.45488920566609	11.0681178136475	8.55074456145698	1.9954053141914	0.891123389886177	0	0	9.07857842846943	11.6431877373553	2.00913450919749	6.57587363752286	8.35763820571267	8.39603209415268	8.61299895653443	10.74489338362	9.99095021672619	1.081537038447	9.49211850782569	6.62137987279629	9.20409120456723	10.1646717230544	8.22124567514632	0	6.77792706752013	10.8231598753437	8.89059086862131	7.20229488733125	0	6.29900755310462	9.07970863042861	9.04133739037856	0	8.24468002796474	3.1549066803693	8.29083909049234	0	8.17320507409104	2.26969764849415	6.92079450822103	2.68858145270942	7.31698001255664	0	5.36329336451853	0	3.04759323949126	4.80947035284622	5.37382142165852	4.3742291558724	0	5.9644824509568	3.3038685201338	1.28916367436671	5.37144014132479	0	4.2319390974145	0	4.11073368251187	3.30239692472161	0	4.23973786594013	0	0	0	0	0	3.35150063812703	0	3.04260769808075	0	0	0	0	0	0	0	0	0	1.83954417782439	0	0.756933353508783	3.16070271694613	0	0	1.81233775998933	0	0	1.59686612257257	0.219216609624306	0	0	0	1.55616465827132	1.07013863730466	0.28899693648944	0	0.648496610897294	0	0	1.14817427428026	0	0	0	0	0.817715153413231	0	0	0	0	0	0	0	0	0	0	0	0
2730000	-4342.93417979241	-34.8256662103228	-3570.18140392043	-737.927109661659	3.93326862212919	2.61988415707324	2.42616996878363	0.682156915157153	3.72151892558121	1.0032831898631	3.22495325212251	3.90402221864063	0.672842651680261	1.15613952714761	3.10356841370204	3.55671792384186	3.21761094987057	1.89230040620966	1.9618894672327	0.390754030324644	1	1	1.25779630262111	32.6485510408173	0	721.471654978929	32.6485510408173	29.1889184451584	28.7621979899786	28.0935964430719	27.382562987409	26.1009169724883	25.1474339908803	25.3300481396859	24.6777281335623	19.5805838765973	24.4521744889839	24.614045948365	25.081078031483	22.0512516305129	21.8082460146879	21.8891719421088	20.6334358209837	12.8437798114872	21.1752794439447	18.9305187403987	18.3298038992127	18.9435127813722	18.1928402459508	15.6854384472343	22.2368827361938	18.364217082578	17.4785746354177	14.5685023075631	18.2263879309375	16.7705661675294	14.4370282966218	15.5446215069848	16.5540162081624	16.5552339654271	16.0660601511859	16.241857076827	15.8820412770438	16.4676012561902	15.4711263780588	15.8088718660279	15.1993832999682	15.4033491634626	15.4316259847511	14.8679554650627	15.0580085881205	14.6791719498587	14.9074948279946	14.7084912327852	14.3099709309267	14.3998188959628	14.3517634782099	14.2110843364833	13.7162544340639	14.1233104087812	12.1544790129381	13.614379900367	13.4229429444341	13.4865336478892	12.6731538084646	13.0460048313759	12.643897950807	12.6901187546503	11.7165089590651	11.5588185899689	12.2797720980242	12.0421916824128	10.8592067837413	12.5137348194902	11.1755296594743	11.6286487265276	11.0753127169918	10.4112401883391	10.8706361504485	9.72599252170522	11.5820827710147	11.1692241190717	11.2977612068815	11.3562089195693	9.75403562403295	11.5071162001702	13.402473529364	10.6125811475387	10.44742650316	10.1742901458658	10.0092156779209	9.72960889469192	10.1450856863064	10.279682559238	11.919155599016	9.57386051723998	11.0399274418262	8.76674294128268	8.56345349646789	8.6575844117534	10.0904492378648	8.47838831639258	7.90389510793521	7.23849208408269	8.64156989469681	8.29355693696183	8.43214175009436	7.37089676347378	7.22801148132314	6.35321392980639	7.46293011224002	7.34808647140311	8.0255531258137	5.9182440237423	7.01826046972065	6.95002919821391	6.55728971188611	6.26293988702584	6.24920532743674	5.98518491723858	5.9523008661636	5.70798947414699	5.7738521930455	4.21005759455696	2.99511121635331	4.30222767175457	4.31954772193068	5.27343916965425	4.79544305355126	4.14017171982898	4.60350315406133	3.22424403833773	5.75192078766047	2.50633428275425	0.89724234969305	4.34064967367895	4.96132503737342	4.59670395212325	4.60856038491456	3.17051887877364	3.3366317542236	4.58522378837434	3.53604811767094	1.68139968962933	4.2124572037689	2.73930312954586	3.0350248114363	2.65693706938794	2.33031211826462	3.61686286619229	2.44747403778081	2.208493777143	3.89141315721258	4.64619372137009	1.60277686113947	1.65912624703972	1.63278620784346	1.55773208283825	1.97385466097291	2.11657342891574	1.6628794749618	0.713098290954151	1.29549616242077	1.5174140477262	2.16741185387617	1.08405521898624	1.15214944976681	0.777665034820831	1.02292191350001	0.991792354205914	1.08790593810645	0.978884931277226	0.854628905490923	1.43784072360404	1.06755591892449	0.665633468162597	0.604273136968056	0.378748951035208	25.5456133122273	20.3373168587563	20.7675491986143	22.8996769457729	26.0184562011114	24.2211980280389	23.9056666536082	20.5866627830353	15.571303168512	18.2750793037742	12.9334375211246	20.5500898694508	20.5127845819455	14.9405976851408	14.099466057836	15.1388182123576	0	0	20.1789501230234	16.203141108723	0	11.3664982806996	14.3120292848166	14.8219789692699	15.3331820350793	15.8028263371423	13.6688797515734	14.5456802529306	15.5342630890114	7.11641588934039	13.0123947358109	0	12.7795132295468	14.4206851700087	11.8615639638239	0	11.3384417874515	13.6102686190559	10.1457827246961	6.24456460714109	14.7542304229531	14.9395555118363	11.6835536203474	13.5849569080702	14.7846712393828	14.283275621882	5.83291413435599	14.7035746059977	0	1.62223434497678	13.5964953871267	0	0	12.2321239376367	10.5138527570799	9.35541944674336	8.4817595956335	11.5784843937228	8.57034826775635	1.92129223852959	0.954944766714739	0	0	8.87187780101902	11.7927685404747	2.13035109410849	7.67504710669336	8.6113566790788	8.22866743689455	8.52608265438039	10.6439329896886	10.2751482867749	1.1901153180732	9.52599868892396	6.68420578365768	9.59221096122983	10.1037630255403	8.63677507264105	0	6.27772826025212	10.2601746613735	8.98374826965748	7.02731933942094	0	6.35405457811275	9.20177229894288	8.90607734787967	0	7.31137897004693	5.25636954931404	6.75904952841394	0	8.50804487966518	2.2183053616475	7.34140329833216	2.50735380125177	7.11916715798327	0	3.46415020310624	0	5.16090791296584	4.35675814620904	4.46729193786064	4.1109088252262	0	6.08784623724348	5.24697432362956	2.1160996253191	5.10945126155884	0	4.82559498665651	0	4.87048483514288	3.77728557199295	0	3.63522717676492	0	0	0	0	0	4.11003698050251	0	4.1358877165625	0	0	0	0	0	0	0	0	0	1.82066282103654	0	0.828333409396819	3.18432671103091	0	0	2.08295808657744	0	0	1.5752803004549	0.511183815590979	0	0	0	1.52404114139492	1.5573734694388	0.39857573548195	0	0.888013327113519	0	0	1.13106490185101	0	0	0	0	1.06438399662341	0	0	0	0	0	0	0	0	0	0	0	0
