feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6986666666666667,1.3471583169288288,0.550033631278842,2.576533159938147,0.01101953532283554,2.2610694667986178e-05,0.022265370603269774,-8.88803685972118,-27.76950458886472,2.2623252461450534,5.0
cat_trait_0,none,0_1,none,0.604,0.925408104135767,0.4199261578244953,1.3441053572710642,0.011183643194633601,1.3689633509741326e-05,0.025706009371827255,-10.617288516440253,-31.429476177646904,1.641259291371,4.0
pvr_0,none,none,none,0.872,1.6696369130220095,0.7639486743896995,3.2911621195717746,0.015112949502778058,3.895200259312037e-05,0.031663085043103056,-11.018874303293572,-30.51903105933826,1.5277792987722023,2.0
pvr_1,none,none,none,0.9453333333333334,1.9094099808602154,0.7567218968524885,3.7838593331596497,0.01568123342676224,3.161852861829008e-05,0.03423539437292605,-12.66630916847973,-34.23359826905073,1.2070321491497111,1.0
temp,none,none,none,0.6693333333333333,1.273848292821831,0.4434410838022205,2.4147747274882185,0.012765358400390874,3.2302778269820866e-05,0.02597812699348246,-13.851122207786904,-39.0003004020017,2.5487012195994225,3.0
time,none,none,none,0.668,1.1974039255966344,0.6123850363702887,1.9159355147366792,0.0044260697720768455,7.719707832576228e-06,0.010746908583369337,-4.651548903827384,-17.791967598010615,3.2294832932464033,6.0
cont_trait_0,cat_trait_0,none,none,0.6746666666666666,0.9236778071867882,0.0012915736801869086,12.04173073076235,0.016004335918436453,2.2300057484957973e-05,0.46293334345414855,-2.4639988807371034,-12.446139926730098,5.02375696959956,8.0
cont_trait_0,pvr_0,none,none,0.7746666666666666,0.6643778383403701,0.08977744217287495,1.1167584782060942,0.019127476841709838,4.5203301835167334e-05,0.46251579389058695,-5.731749830582356,-20.784081718326433,3.552392745798784,2.0
cont_trait_0,pvr_1,none,none,0.6906666666666667,0.5842400371319431,0.11450350356711578,1.0834268793997508,0.016353877980918936,2.930268751914712e-05,0.5760156126483164,-4.430520248805076,-18.224715737188717,4.467102808137838,4.0
cont_trait_0,temp,none,none,0.6853333333333333,0.8123785646326461,0.1397415734388492,1.457642210733439,0.016374491749954413,2.1359355515406238e-05,0.46629673770107294,-4.269945449378111,-18.546595541217016,4.832014259066,5.0
cont_trait_0,time,none,none,0.6626666666666666,0.854737334884827,0.2326286647846464,1.4035181415241615,0.011790349762383086,9.823491462554086e-06,0.47182035699360986,-1.5996930557522198,-8.626453184065724,3.6432237119103092,12.0
cat_trait_0,pvr_0,none,none,0.5546666666666666,0.5840625020500795,8.616172426713087e-05,6.338711855249498,0.01583932031038723,1.8919110819048677e-05,0.4739202399635968,-2.884260404474629,-13.38309376515889,4.2604684315653,11.0
cat_trait_0,pvr_1,none,none,0.7546666666666667,1.1291877033034532,0.0006771917293658081,16.270904003094888,0.015353083991113597,1.7751791797652435e-05,0.5797148603289769,-3.060116456056901,-13.757768514066015,4.062062754373073,7.0
cat_trait_0,temp,none,none,0.9253333333333333,1.1452359623729045,0.0003972113969180263,18.04944091448026,0.01925443140357823,1.963460795370783e-05,0.49959777148701096,-7.890833451821016,-26.390348917798804,2.8442699071608786,1.0
cat_trait_0,time,none,none,0.5986666666666667,0.9781927928869824,0.014312043869549249,4.701043661325306,0.011260227322694005,5.019298711431593e-06,0.655999924339179,-1.4599232787779026,-8.778247041332008,3.6669712785114257,14.0
pvr_0,pvr_1,none,none,0.888,0.4847910851980247,0.10406572890986895,1.0150776623491826,0.014942323291042045,1.6137460678053577e-05,0.46104195441916196,-3.790254227333117,-16.754902331370886,4.700575024618615,6.0
pvr_0,temp,none,none,0.5973333333333334,0.6803483485571292,0.16872906414537933,1.216911012078989,0.016597288313975757,1.2826468846629073e-05,0.5277705104405608,-5.0964842670706805,-20.17033115796903,6.110973891426966,3.0
pvr_0,time,none,none,0.6613333333333333,0.6737368904604069,0.18578987769100602,1.0675045822918834,0.009072088107683235,8.457437442426038e-06,0.4970086873041446,-1.5371596286602258,-9.84880013520592,4.596891719289488,13.0
pvr_1,temp,none,none,0.6626666666666666,0.5689932606856708,0.10275786738820214,1.0396461086860103,0.015488294370595849,1.5708237373349956e-05,0.5159626347344335,-3.032828891329445,-15.997275845245156,6.467364126345899,9.0
pvr_1,time,none,none,0.6053333333333333,0.6086276368723601,0.19222494734448783,1.0423379160012491,0.010660653688873516,1.2081226150336894e-05,0.43957023843469567,-1.3811781494721294,-8.69492575699337,4.173058058238098,15.0
temp,time,none,none,0.6706666666666666,0.7857872522237113,0.3028915280541218,1.2446537838604157,0.011661634609725642,1.529345138866944e-05,0.40485503048456994,-2.964478941870778,-15.544618384776584,6.342573215944583,10.0
