cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.14871001863719932,0.08225344298106918,0.2262811776488762
0.0,-2.2898589877238287,0.14921753250289085,0.08306363280768642,0.22628456279905737
0.0,-2.24416015839163,0.14975277178869653,0.08391273644763891,0.22640615088912702
0.0,-2.198461329059431,0.1503174405323164,0.08473056616182453,0.22648040688826296
0.0,-2.152762499727232,0.15091330790276594,0.08541293154527543,0.22656328589556307
0.0,-2.107063670395033,0.15154210776684515,0.08591887771570487,0.2266610924057461
0.0,-2.061364841062834,0.1522053809626713,0.0873282273746515,0.22707387815543684
0.0,-2.015666011730635,0.1529043867714375,0.08844012655503222,0.22706911591158124
0.0,-1.969967182398436,0.15364019049396113,0.08906262867888823,0.22710203352874037
0.0,-1.924268353066237,0.15441375509056016,0.08987332091759072,0.22704418104239169
0.0,-1.878569523734038,0.15522590885033616,0.0909967651296914,0.2268721624079856
0.0,-1.8328706944018391,0.1560773304790899,0.09220108232164255,0.22706054952412458
0.0,-1.7871718650696402,0.15696861509089413,0.09388427672938496,0.22822874780680963
0.0,-1.741473035737441,0.15790036399522528,0.0941153973104643,0.22775050666189517
0.0,-1.6957742064052423,0.15887318614571394,0.0959934677115426,0.2289711827793002
0.0,-1.6500753770730432,0.15988763533574699,0.09652703764527462,0.22866368707304857
0.0,-1.6043765477408443,0.16094431815188084,0.09920897011421546,0.23035267368152246
0.0,-1.5586777184086453,0.16204411934903032,0.10677164744792607,0.23602549018172067
0.0,-1.5129788890764462,0.16318823115638906,0.10846553139293329,0.23598190869150285
0.0,-1.4672800597442475,0.16437806780758005,0.10985234023437765,0.23593896365709643
0.0,-1.4215812304120483,0.16561521602470464,0.11191195369438452,0.23715851065443694
0.0,-1.3758824010798494,0.16690111748013764,0.11272860163693914,0.23675416744897476
0.0,-1.3301835717476505,0.16823653790158405,0.11384750603814996,0.23661390397361
0.0,-1.2844847424154515,0.16962139168064494,0.11544504029883969,0.2365401631158233
0.0,-1.2387859130832526,0.17105493630351834,0.11708520840576656,0.23651070548460715
0.0,-1.1930870837510534,0.1725360568146009,0.11528763068959091,0.23387722398799377
0.0,-1.1473882544188545,0.17406341921586857,0.1189655362211121,0.2360111933273078
0.0,-1.1016894250866556,0.17563546928020415,0.1204302530818051,0.2358483711659454
0.0,-1.0559905957544566,0.17725057883764042,0.12203291221218461,0.23581289776716557
0.0,-1.0102917664222577,0.1789075212597315,0.12437393807240969,0.23608523792609115
0.0,-0.9645929370900586,0.180605811223745,0.12468307960768478,0.23647157336913469
0.0,-0.9188941077578596,0.18234518633974234,0.12517263929759348,0.23530458713644953
0.0,-0.8731952784256607,0.18412467821772785,0.12660173249427067,0.235070297639358
0.0,-0.8274964490934618,0.18594267345475357,0.13220791008077656,0.23972570142026994
0.0,-0.7817976197612628,0.18779800553530496,0.1351856180492066,0.24106123959440173
0.0,-0.7360987904290637,0.18969067889421282,0.13628484282235817,0.24300723547299533
0.0,-0.6903999610968647,0.19162154359460395,0.1370053346498414,0.24323902252295979
0.0,-0.6447011317646658,0.19359125999229704,0.13885013023148368,0.2435987232166682
0.0,-0.5990023024324669,0.19559914882878812,0.1425177657699561,0.2463839668866432
