scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.19	0.4	0.05	0.0	0.00706841915868767	NA	-0.5150464283367988	1.0	NA
T3	31.39	0.0	0.4	0.0	0.4	0.03563172188665299	0.36182377410971855	-0.7401457857358512	1.0	1.0
T5	29.73	10.41	0.4	0.3	0.4	0.4295035844242029	0.5756443095878256	-0.515169722115958	1.0	1.0
T6	29.66	10.81	0.4	0.3	0.4	0.5305603298927234	0.1140788765552499	0.718380703211698	1.0	1.0
T7	29.36	25.95	0.4	0.05	0.4	0.4123400071130302	0.5613880203597648	0.49921093487650936	1.0	1.0
T8	28.88	12.84	0.4	0.3	0.4	0.20979176888273032	-0.24666712789406758	-0.9128783603865775	1.0	1.0
T11	28.21	0.0	0.4	0.0	0.4	0.32520158359377105	-0.0734213738911828	0.5309748755154219	1.0	1.0
T12	27.9	25.47	0.4	0.05	0.4	0.31028260005035124	0.5810145413650045	0.29110180231827704	1.0	1.0
T13	27.84	21.01	0.4	0.05	0.4	0.31658272745379423	0.2713420765507041	0.3784251476763325	0.0	1.0
T14	27.55	0.0	0.4	0.0	0.4	-0.2716691278711883	0.01902000564252926	0.1786316508524974	1.0	1.0
T16	27.01	14.89	0.4	0.3	0.4	0.4541454293487017	-0.03169515963133235	0.2781924981225539	1.0	1.0
T17	26.99	26.38	0.4	0.05	0.4	0.47900901576046045	0.4919146956351466	0.273806143484473	1.0	1.0
T18	26.76	0.0	0.4	0.0	0.4	0.9213324581334872	1.2953548825843457	1.4125920674806738	1.0	1.0
T21	26.51	14.34	0.4	0.3	0.4	-0.8890438465577947	-0.3705285255657177	-0.287625666799751	1.0	1.0
T22	26.15	13.93	0.4	0.3	0.4	0.3904219489204587	-0.03302185612515057	-0.4774798788664716	1.0	1.0
T23	26.02	16.53	0.4	0.05	0.4	0.13770183592072047	-0.3417853218071413	-0.042776056892026626	1.0	1.0
T24	25.46	24.37	0.4	0.05	0.4	0.0310674257553046	-0.19902861407374595	-0.24264928616744516	1.0	1.0
T25	25.38	11.26	0.4	0.3	0.4	-0.2078700989984641	0.12625035566024712	0.608190875002656	1.0	1.0
T26	25.19	14.09	0.4	0.3	0.4	-0.12372165107806116	0.26414097699201383	-0.0263572715847179	1.0	1.0
T27	24.7	16.72	0.4	0.05	0.4	0.44018749439315324	0.2728442300397289	0.550209771576215	1.0	1.0
T28	24.7	13.4	0.4	0.3	0.4	-0.20595648073932532	0.2792225629146834	0.6544846614185402	1.0	1.0
T29	24.66	14.96	0.4	0.3	0.4	-0.865636590203383	-0.16976349756662024	-0.2659277727398185	1.0	1.0
T30	24.42	0.0	0.4	0.0	0.4	-0.24612958959795975	-0.0701332614018185	0.3850893290840179	1.0	1.0
T31	24.35	22.15	0.4	0.05	0.4	0.29404408629465884	0.13008271670351435	-0.021208862764388145	0.0	0.0
T32	24.3	14.22	0.4	0.3	0.4	0.25681930173460105	0.47317945896650415	0.48238557197896254	1.0	1.0
T33	24.25	14.45	0.4	0.3	0.4	-0.18251850791633992	0.0378561740473988	0.808503460462419	1.0	1.0
T34	24.1	22.73	0.4	0.05	0.4	-0.05157707984457359	0.07578537431212228	0.2728435778195494	1.0	1.0
T35	24.08	12.44	0.4	0.3	0.4	0.1276101448245593	0.8353636854221929	0.016682416927574543	1.0	1.0
T36	24.01	17.58	0.4	0.05	0.4	0.08995266423552965	0.47319231899386627	0.7350276928608372	1.0	1.0
T37	23.98	11.8	0.4	0.3	0.4	-0.02294887822748455	-0.289299300786633	-0.8151414512581517	1.0	1.0
T38	23.96	13.1	0.4	0.3	0.4	0.10432731371703731	0.5832904718641724	0.6284053011049526	1.0	1.0
T39	23.95	14.02	0.4	0.3	0.4	0.2874255207285589	-0.23542373877515382	0.5283930619496453	0.0	0.0
T40	23.68	13.63	0.4	0.3	0.4	-0.24192980988440296	-0.5900632306838551	-0.8174622572385244	1.0	1.0
T43	23.26	12.47	0.4	0.3	0.4	0.6353765828643396	1.6445845095795044	2.006911744097948	0.0	1.0
T44	23.19	22.36	0.4	0.05	0.4	0.6238754208777723	1.0261078895102262	1.1134334315850272	1.0	1.0
T45	23.12	9.52	0.4	0.01	0.4	0.5470627383737712	0.8856173658330979	0.8062792245876164	1.0	1.0
T46	23.09	16.25	0.4	0.05	0.4	1.6761837098699663	1.710683201067468	2.0486203970123356	0.0	0.0
T49	23.0	19.31	0.4	0.05	0.4	0.6974429936326105	1.1195416598390824	0.9731763168431695	0.0	0.0
