scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.52	0.49995889516946235	0.3958398345307294	0.0	0.013410481946541913	NA	0.15122844006642575	0.0	NA
T1	33.66	26.05	0.3600902108420043	0.3830849773826885	0.49896193038920883	0.06742607457346281	0.8473809999120139	0.3074359518306804	0.0	0.0
T2	33.46	28.62	0.4328517504583388	0.39037727062400285	0.4900993118333184	0.20916527145150227	0.5616631684033531	-0.23079780450878917	0.0	0.0
T5	30.35	22.23	0.192466924638608	0.1708983031691435	0.39190206915230197	0.7299770531576125	1.4451196378472901	1.363906521815935	0.0	0.0
T6	29.54	26.65	0.4504472181054884	0.38859270258445155	0.4982445793243334	0.08771247724211331	-0.47781087331006067	-0.25157598474171106	0.0	0.0
T7	29.23	28.01	0.4599705337850068	0.3586091083992577	0.4971868239305378	0.11109635141283766	0.4272439568982086	0.48881908226994913	1.0	0.0
T8	29.18	25.02	0.4725933517411208	0.3967884424181977	0.4563661871594762	-0.44692979877295047	-0.3511630712102659	-0.13279341761985106	0.0	0.0
T9	29.11	28.06	0.4999649002541441	0.3937947961623329	0.49999069029144033	-0.0063820336992065395	-0.012392206354691942	0.1849342517080099	0.0	0.0
T11	28.36	18.25	0.36216228711586074	0.17062494471960202	0.3172075142633481	-0.9977104159510176	-0.8399422898223549	-1.3651896544179583	0.0	0.0
T12	28.31	21.25	0.48436982061737427	0.3975180175028377	0.44499907019369817	0.5048983003949553	0.26357858116403965	0.11668602225590444	1.0	1.0
T13	28.16	23.81	0.2686133825306971	0.25948203102401235	0.37976853342345296	-0.7756696858672747	-1.1658345918964517	-0.9729850397999789	0.0	0.0
T14	28.14	5.78	0.3946611921265543	0.1425468239162292	0.38746475652213747	-0.746843866030958	-0.7193884341283893	-0.9817692555938589	0.0	0.0
T17	27.59	19.35	0.42950425989475144	0.3998988760590646	0.3752263956897017	-0.7924545983554511	-0.5765834370115995	-0.023517896768694646	0.0	0.0
T18	26.95	22.97	0.49721628218581115	0.38830782020482346	0.4965180629555136	-0.12363965429535984	-0.11051151090965483	0.25474447788763704	0.0	0.0
T19	26.91	25.94	0.488870175351441	0.39383947471456504	0.49792482429847995	-0.09538231642076252	-0.22190787779244991	-0.18426205683602107	0.0	0.0
T22	26.52	20.68	0.3975732526015878	0.38108314992890363	0.4901848764508279	-0.20825041805421604	-0.7081230221111234	-0.32554218311756333	0.0	0.0
T26	25.14	22.22	0.253020892807954	0.24616807150419942	0.2886466941232853	-1.0962767512551619	-1.2206494467405313	-1.0304959650515186	0.0	0.0
T28	24.62	10.64	0.16120394199618793	0.2576657340261241	0.3235810975841619	-0.9756581584592542	-1.5735672751393275	-1.503433974524538	0.0	0.0
T29	24.5	19.82	0.4879344213029462	0.38594378001993107	0.29482694689775346	-1.0749326642109251	-0.2311584881268237	-0.27973751707676736	0.0	0.0
