scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	18.22	0.5	0.2658662092624357	0.0	-0.007127869259823118	NA	-0.7822162664985666	1.0	NA
T1	32.01	27.35	0.5	0.14841337907375643	0.5	-0.45867928409582037	-0.8835242580107405	-1.026174039179018	1.0	1.0
T3	31.09	27.16	0.5	0.15085763293310467	0.5	-0.8769143719229668	-1.7905021293677557	-1.7769824242034977	1.0	1.0
T4	30.74	22.81	0.5	0.2068181818181818	0.5	-0.4341190928002277	-0.401009902639124	-1.1789149321238193	1.0	1.0
T5	30.39	19.71	0.5	0.24669811320754717	0.5	-0.49165730761219045	-0.7085219196024718	-1.131913796688914	1.0	1.0
T6	29.9	19.67	0.1	0.049442538593481994	0.5	-0.062349694527103545	-0.7082206212942274	-0.9480736997935492	0.0	1.0
T7	28.54	14.9	0.5	0.30857632933104634	0.5	-0.7116695481138666	-0.9101134633838674	-1.3423629613326067	1.0	1.0
T8	28.26	27.55	0.5	0.14584048027444255	0.5	-0.9080936826163788	-0.7915900841932131	-0.5953898626880963	1.0	1.0
T9	27.35	23.95	0.5	0.19215265866209263	0.5	-1.7122880514096273	-1.7009754358440556	-1.6795026742727284	1.0	1.0
T10	26.12	23.59	0.5	0.1967838765008576	0.5	-0.2653332063514806	0.3735029077269244	0.19219142636337577	1.0	1.0
T11	25.96	20.07	0.5	0.24206689536878218	0.5	-0.7448496444468993	-1.3417065890986706	-1.5629385315099569	1.0	1.0
T12	25.79	23.95	0.5	0.19215265866209263	0.5	-1.3210628909451683	-0.4967283652637101	-0.2978126374813098	1.0	1.0
T13	25.37	23.2	0.5	0.20180102915951975	0.5	-1.1041842624509441	-0.8115766047666351	-0.7853238196771314	1.0	1.0
T14	25.1	22.35	0.5	0.21273584905660375	0.5	-0.6987970359416507	-0.4646860762219386	-0.6138081574434016	1.0	1.0
T15	24.9	22.05	0.5	0.2165951972555746	0.5	-0.5232703929663053	-0.442647560641907	-0.38337345963116276	1.0	1.0
T16	24.76	16.48	0.5	0.28825042881646656	0.5	-0.7552030628324293	-0.45611307656818956	-0.7216185087194916	1.0	1.0
T17	24.33	22.31	0.5	0.21325042881646655	0.5	-1.0289135845470112	-1.7318502351880776	-1.729605544375966	1.0	1.0
T18	24.2	21.76	0.5	0.2203259005145798	0.5	-1.7851652338041402	-2.085910915296338	-2.0529526354026553	1.0	1.0
T20	23.93	23.01	0.5	0.20424528301886793	0.5	-0.4247097498210138	0.3507341419436221	0.19723281054546793	1.0	1.0
T21	23.81	21.41	0.5	0.22482847341337908	0.5	-0.5373185093063441	-0.6100615641826991	-0.4484830902251294	1.0	1.0
T22	23.46	9.87	0.1	0.07465694682675815	0.5	-0.40921962834197334	-0.7371458478019344	-0.7285404966983045	0.0	1.0
T23	23.39	21.5	0.5	0.22367066895368778	0.5	-1.185017915303682	-0.9080923622146815	-0.38537332633065524	1.0	1.0
T24	23.28	20.63	0.5	0.23486277873070327	0.5	-0.5288288282289775	-0.6393705123124623	-1.2025723193123976	1.0	1.0
T26	22.96	6.29	0.1	0.08386792452830188	0.5	-2.1027698062876854	-1.9893700932473706	-1.6198714868420576	0.0	1.0
T27	22.89	19.83	0.5	0.24515437392795886	0.5	-0.40341702519094086	-0.652794227853941	-0.8940477244275615	1.0	1.0
T28	22.56	21.81	0.5	0.2196826758147513	0.5	-1.363495479351719	-1.7759275095704936	-1.8196924889099255	1.0	1.0
T29	22.4	15.55	0.5	0.30021440823327616	0.5	-0.46473910999007095	0.1629745630052285	0.218423710791453	1.0	1.0
T31	22.34	16.94	0.5	0.2823327615780446	0.5	-1.7266978743888388	-0.9306117918052486	-0.6454876322446738	1.0	1.0
T32	22.24	0.0	0.1	0.0	0.5	-0.85784727032413	-0.48956372679900423	-1.6819579920483014	0.0	1.0
T33	22.13	3.28	0.1	0.09161234991423671	0.1	-0.8596484501686792	-1.822649103188867	-2.2662400057616323	0.0	0.0
T34	22.08	10.84	0.1	0.07216123499142367	0.1	-0.8372294591063086	-1.307162915645351	-0.8577261446177725	0.0	0.0
T35	21.81	20.62	0.5	0.23499142367066897	0.5	-0.4856937182920621	-0.7898336980374949	-0.8777978990448327	1.0	1.0
T37	21.47	19.72	0.5	0.24656946826758147	0.5	-0.9994404685379785	-0.8328249006116821	-0.6751833805381863	1.0	1.0
T38	21.41	11.51	0.5	0.35218696397941684	0.5	-0.5532971835140109	-0.19360993310805985	-0.7086835261469081	1.0	1.0
T39	21.18	10.98	0.1	0.07180102915951972	0.5	-0.8238775053512458	-1.2522602612613494	-1.350187636400509	0.0	1.0
T40	21.14	18.36	0.5	0.26406518010291596	0.5	-1.0017725532602177	-1.3135102392324383	-1.1532967151649507	1.0	1.0
T41	20.98	5.71	0.5	0.4268010291595197	0.5	-1.6916344251729447	-1.6541251876243919	-0.31040702281935534	1.0	1.0
T43	20.06	17.8	0.5	0.27126929674099487	0.5	-0.7203852943768697	-0.5208523799613611	-0.5499655564920536	1.0	1.0
T45	19.92	18.48	0.5	0.2625214408233276	0.5	-0.7067120927829541	-0.541033967089473	-0.502242120505969	1.0	1.0
T46	19.88	15.91	0.5	0.2955831903945112	0.5	-0.33177863079888187	0.2949798112658389	0.4923588283089455	1.0	1.0
T49	19.68	17.36	0.5	0.27692967409948543	0.5	-0.627120652772082	-0.9805920983773806	-0.8155556350259571	1.0	1.0
T50	19.63	12.57	0.5	0.3385506003430532	0.5	-0.9953284462634975	-1.8304815435343538	-1.4841364153765138	1.0	1.0
T51	19.19	16.5	0.5	0.2879931389365352	0.5	-0.6334122989271977	0.47653044498555364	0.27737532511141016	1.0	1.0
T53	18.97	17.84	0.5	0.27075471698113207	0.5	0.18701453870694135	-0.29511385327831635	-0.5381158230833764	1.0	1.0
T56	18.84	8.05	0.1	0.07933962264150944	0.5	-0.677765194813947	-0.9763589260516297	-1.1221594796474283	0.0	1.0
T57	18.83	16.78	0.5	0.2843910806174957	0.5	0.4787226041761319	0.9239719480609702	0.9365234157890331	1.0	1.0
T58	18.83	15.65	0.5	0.2989279588336192	0.5	-0.7081263550715219	-1.1505451742604664	-1.4390355892756674	1.0	1.0
T59	18.81	0.0	0.1	0.0	0.5	-1.779383308253677	-1.6393385987441305	-3.4431116771623405	0.0	1.0
T60	18.76	12.96	0.5	0.3335334476843911	0.5	-1.3073712413685745	-1.6996620267443154	-1.2170621108493904	1.0	1.0
T62	18.72	13.23	0.5	0.33006003430531733	0.5	-1.7860742814970958	-2.2339291657707605	-2.4224850726121177	1.0	1.0
T63	18.63	18.2	0.5	0.2661234991423671	0.5	-1.181553418540718	-1.57661131415506	-1.5666532725769688	1.0	1.0
T64	18.61	12.37	0.1	0.06822469982847341	0.5	-0.4124340468725655	-0.6037008154472208	-0.7328466492844015	0.0	1.0
T66	17.51	14.93	0.5	0.30819039451114927	0.5	-1.1194584203970344	-1.0616273581928413	-0.7288360260785983	1.0	1.0
T67	17.18	15.05	0.5	0.30664665523156087	0.5	-0.8527412554120088	-0.708281651273136	-0.9130212980847286	1.0	1.0
T68	17.15	14.49	0.5	0.31385077186963983	0.5	-0.5552326975769646	-1.2786440355020838	-1.3396209106142258	1.0	1.0
T69	16.79	10.36	0.1	0.07339622641509434	0.5	0.16715278044130352	0.6344924537819666	0.5758508817825181	0.0	1.0
T71	16.62	8.1	0.1	0.07921097770154374	0.5	-0.6691171883437511	0.14248207936759483	0.09990421791472953	0.0	1.0
T72	16.57	15.89	0.5	0.29584048027444254	0.5	-0.6314039285027018	-0.7433528898786862	-0.9077190338748576	1.0	1.0
T73	16.43	12.45	0.5	0.3400943396226415	0.5	-0.5599955546212375	-0.01694896208689045	-0.3055394362927111	1.0	1.0
T74	16.18	12.92	0.5	0.3340480274442539	0.5	-1.1499020949774408	-0.5489471015548003	-0.16576738606784733	1.0	1.0
T75	16.09	13.13	0.5	0.33134648370497427	0.5	-0.5411283619493829	-0.8350722446006728	-0.9760129057429573	1.0	1.0
T77	15.64	0.0	0.1	0.0	0.1	-1.6757140857992696	-1.6599925568225107	-2.269761896558089	0.0	0.0
T78	15.23	10.93	0.5	0.35964837049742715	0.5	-0.7840522255944865	-1.3789973955089614	-1.6841919031374653	1.0	1.0
