feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.748,1.2791029966964613,0.6365888488601734,2.0909129473123858,0.03537192326370462,0.00033959580711952355,0.07753606305142775,-7.718553714533598,-24.56021796385437,2.3371567168140928,3.0
cat_trait_0,none,0_1,none,0.628,1.0436698776941822,0.7264949452663327,1.3786598310415576,0.021053458068749097,0.0001995491954582904,0.04898139127723766,-4.476211982860302,-15.932630769000696,2.5351024000358393,4.0
pvr_0,none,none,none,0.912,1.4402404798417954,0.7975162054597387,2.2419001174352964,0.04286704188877538,4.653329230469471e-06,0.09533786873383594,-9.507932459126986,-31.304926530466332,2.63769337680219,2.0
pvr_1,none,none,none,0.9493333333333334,1.9422588909210314,0.7565904295217675,3.700569422372029,0.05222752741241909,0.0005086038746450118,0.11736393583475496,-12.7259336028658,-38.4930035201898,2.394019683581803,1.0
time,none,none,none,0.78,1.2526575422175183,0.803022461265845,2.070469463970286,0.018879796560731507,2.3113099127130545e-06,0.05714433152266241,-4.126871902964664,-16.32363092498059,2.1119120968762672,5.0
cont_trait_0,cat_trait_0,none,none,0.7333333333333333,1.4509477491823306,0.005974038164736162,18.251686167679576,0.024290190692178457,2.644934496217916e-06,0.4626439763648318,-3.1911393259567085,-13.734919026756018,3.642277183869794,5.0
cont_trait_0,pvr_0,none,none,0.8773333333333333,0.6404360376611291,0.24590568321229703,1.0559022092763002,0.03392848637405274,4.28587377829477e-06,0.412511795323374,-4.189778194881479,-17.869736684846657,4.6802030305918265,1.0
cont_trait_0,pvr_1,none,none,0.828,0.5210483786560477,0.11848475405032581,1.0078760198710293,0.028066633870885937,6.58681407430998e-06,0.425584971519292,-2.8510284648738384,-15.295807585826708,6.33910951154337,3.0
cont_trait_0,time,none,none,0.7346666666666667,0.7306162497261108,0.28757553647062484,1.1602814561556436,0.017731858128218626,2.0702987123620853e-06,0.3878408977327031,-1.5055316144972863,-8.62642953074345,3.1157268921685386,9.0
cat_trait_0,pvr_0,none,none,0.7453333333333333,1.3934831757489734,5.57515563956139e-05,18.074442483568593,0.025391614076300174,2.7938696902130872e-06,0.37708155377992303,-2.677984783963368,-13.34306754233171,4.6588080542198895,4.0
cat_trait_0,pvr_1,none,none,0.6786666666666666,2.266020380184313,0.0003908766202626661,32.997453677483705,0.021739627544474973,2.8724683320207188e-06,0.37524989275020026,-2.0915932628970917,-12.220964144922846,5.8767670571392046,7.0
cat_trait_0,time,none,none,0.5773333333333334,1.0431469052664155,0.0021584260998807436,9.834802328199078,0.011047522215459415,9.311732131014206e-07,0.341401902347586,-0.8529588750604697,-5.64211489098318,2.5430117324762023,10.0
pvr_0,pvr_1,none,none,0.8506666666666667,0.5690856879296725,0.18283322114105727,1.0006990971451994,0.030474453386062736,4.652419616365336e-06,0.33897437385692414,-5.0631937486913685,-22.869659437620044,5.846808566174047,2.0
pvr_0,time,none,none,0.704,0.7036247204749246,0.2746687609304696,1.0640562760447154,0.01863988214625395,1.4737918601524118e-06,0.3675994059608055,-1.9490229586417989,-10.1543885373315,3.283989398275196,8.0
pvr_1,time,none,none,0.732,0.5916460393804424,0.17728372252323593,1.0338163642105676,0.017799972356697853,2.114608857955206e-06,0.3684894480781517,-2.247252394163149,-10.740753204024656,2.7792120774983573,6.0
