feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7133333333333334,1.1653661966955893,0.7480672338715311,1.6742830360330365,0.024776356237054608,7.5087040616635106e-06,0.05992079675953617,-5.915777230003844,-22.156327880895958,2.5713936405064146,3.0
cat_trait_0,none,0_1,none,0.652,1.0577477674987803,0.7251926855203968,1.4055131126923541,0.01707417675590468,6.058452301455105e-06,0.04339506841331488,-4.152240663315821,-15.511969050606325,2.333366944514694,4.0
pvr_0,none,none,none,0.716,1.1750430819011188,0.6818089775559607,1.6833824157824742,0.024286172288544943,0.0008171790923075012,0.05298819704575377,-6.161975206845821,-21.662793098413715,2.9928722427453636,2.0
pvr_1,none,none,none,0.832,1.378185921937861,0.7878274229574501,2.3162711841899233,0.027311930048745305,8.54653010857537e-06,0.06464472989323483,-6.808668935517918,-23.277125042100067,2.7813020362330008,1.0
time,none,none,none,0.5946666666666667,1.0347737714204133,0.654993837234089,1.3511692824232384,0.010424241474480784,0.00011122480685384114,0.026632363862746866,-1.5169573385933872,-7.208756075957979,2.3158519196066436,5.0
cont_trait_0,cat_trait_0,none,none,0.688,1.0868033919646878,0.0019320405900818001,9.933879689776587,0.01725227052847468,2.797141194960614e-06,0.3487263981181207,-2.742792853788677,-13.134726412246579,3.5178797440436824,5.0
cont_trait_0,pvr_0,none,none,0.72,0.8097803181489268,0.31703290324925043,1.284145591994754,0.02194291013970956,5.791113751028134e-06,0.3359610227444221,-3.2220237670633685,-15.304110301445291,4.235103743325965,2.0
cont_trait_0,pvr_1,none,none,0.724,0.7000968084515014,0.2275546193715116,1.1879509730620534,0.020043448450125463,8.734314605085262e-06,0.3110639692427173,-2.890646096964733,-14.980784220825768,4.599425253976165,3.0
cont_trait_0,time,none,none,0.604,0.8877765726625012,0.4956948722804966,1.2251699185321832,0.010561560899414527,2.106592277284698e-06,0.31313184760485013,-0.9865956211704013,-6.203465935508007,2.975861758149847,8.0
cat_trait_0,pvr_0,none,none,0.776,1.4142359763804797,0.005502119816785466,17.34225645791855,0.018235036739896078,3.7449461534350373e-06,0.3191056273461762,-2.599840297188614,-13.294886629451497,3.771359501933887,4.0
cat_trait_0,pvr_1,none,none,0.6653333333333333,1.8471353718058916,0.0027082701771327833,26.64677597378542,0.014690377592553228,2.816276104037067e-06,0.2922438570221325,-1.8095723203146807,-11.333881240621395,4.356497622213908,6.0
cat_trait_0,time,none,none,0.6226666666666667,1.0898522262549526,0.003622293933714546,6.7343734706047425,0.008361021808768902,9.808876963197287e-07,0.2831433794794532,-0.5859015626335831,-4.552264591362359,2.235344522299499,10.0
pvr_0,pvr_1,none,none,0.7533333333333333,0.7452698225180857,0.339924872295682,1.1536991858305452,0.020574990671949806,6.198090643520289e-06,0.3121427639099721,-3.7612760389301747,-16.566175301850137,4.422055953463996,1.0
pvr_0,time,none,none,0.6066666666666667,0.898990213957001,0.4851483261067451,1.3218561050934665,0.011935486419223542,1.964896776245699e-06,0.3360135624923553,-0.9156595878345924,-5.98496755053219,3.095860295993134,7.0
pvr_1,time,none,none,0.5466666666666666,0.7901957233062703,0.41478729166173967,1.1476761998169502,0.011304036198744268,2.5616050617346543e-06,0.29815611312782064,-0.9340464332535923,-6.085849218150599,2.9347551408420713,9.0
