scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.89	0.4	0.05	0.0	-0.01690928007642809	NA	0.049399419461343116	0.0	NA
T1	29.6	27.89	0.4	0.05	0.4	0.14458870660990247	0.4022900294331147	0.5251940391732706	0.0	0.0
T2	29.55	25.46	0.4	0.05	0.4	0.4242584925371834	-0.12261789804777401	0.22910317692616403	0.0	0.0
T3	28.92	18.14	0.4	0.05	0.4	0.0004576271585261353	0.8157912440895339	1.2631151266975897	0.0	0.0
T4	28.86	22.02	0.4	0.05	0.4	0.5813039492970472	0.6427126292822111	0.9504832157451608	1.0	0.0
T5	28.52	23.11	0.4	0.05	0.4	0.6068641701694909	0.1286327478275927	0.0030399078968564655	1.0	1.0
T6	28.47	20.03	0.4	0.05	0.4	-0.003908685367662658	0.4010759079347471	0.5722018166334054	0.0	0.0
T7	27.54	0.0	0.4	0.0	0.4	0.6520769607712462	0.842227555309463	0.5855765968799642	1.0	1.0
T8	27.4	24.61	0.4	0.05	0.4	0.7939156899483101	0.6924369318107838	0.7804787378349758	0.0	0.0
T9	27.16	18.2	0.4	0.05	0.4	0.7243356611822012	1.2400177543992692	1.0003161723451777	0.0	0.0
T10	27.08	11.24	0.4	0.3	0.4	0.06130727021085333	0.7944393846874588	0.372558139045853	1.0	1.0
T11	26.77	11.9	0.4	0.3	0.4	0.8169376095430252	0.2745789750734038	-0.14068530076041666	0.0	0.0
T12	26.6	14.82	0.4	0.3	0.4	0.7622883655610424	0.21464255196535786	0.6345417345486392	0.0	0.0
T13	26.57	14.93	0.4	0.3	0.4	0.8537696920138165	1.338241652378216	1.116293390346251	1.0	0.0
T14	26.31	0.0	0.4	0.0	0.4	-0.08226569424219377	0.09207753046262848	1.115601601566308	1.0	1.0
T15	25.77	24.66	0.4	0.05	0.4	0.6767371546736588	0.469260516919235	0.18063454377269908	0.0	0.0
T16	25.32	24.06	0.4	0.05	0.4	0.8413714315619389	1.3227370796483606	1.1345065206113814	0.0	0.0
T17	24.97	22.2	0.4	0.05	0.4	0.47956939156770395	0.18733289946568993	0.18532227266166165	1.0	1.0
T18	24.83	12.52	0.4	0.3	0.4	0.33061978535779474	-0.12043831857067566	-0.8907328447509041	0.0	0.0
T19	24.75	14.74	0.4	0.3	0.4	1.2161485551999138	2.383629122500355	2.235620086136605	0.0	0.0
T20	24.73	15.76	0.4	0.05	0.4	0.7244593363980976	0.8109986411175129	0.3760823394137477	1.0	0.0
T21	24.47	0.0	0.4	0.0	0.4	0.5023369603639254	0.5802212224737531	0.39288888484308065	1.0	1.0
T22	24.25	14.4	0.4	0.3	0.4	-0.005514694265657807	0.39433794023624336	-0.6022578357224125	0.0	0.0
T23	24.24	14.78	0.4	0.3	0.4	0.2108519162005826	0.6330256566261353	0.03182430901839355	1.0	1.0
T24	24.17	16.47	0.4	0.05	0.4	0.41480841672423024	1.1778489335083622	1.3267633513994022	1.0	1.0
T25	24.0	21.65	0.4	0.05	0.4	0.664803169175587	0.954397661176438	1.104925482038657	1.0	1.0
T26	23.54	10.75	0.4	0.3	0.4	0.6659693648417968	0.5676348565959726	0.6786235426949137	0.0	0.0
T27	23.34	19.92	0.4	0.05	0.4	0.253444477569684	0.1533567379115999	0.4843783005800189	0.0	1.0
T28	23.33	8.5	0.4	0.01	0.4	0.7034302975379514	0.41169451769588616	0.3169263107773473	0.0	0.0
T29	23.28	17.04	0.4	0.05	0.4	0.4061306361454472	0.6602635427923678	0.33113496909120643	1.0	1.0
