feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2159630223552874,0.18861630896898302,0.2475894663028283,NA,NA,NA
T0__cont_trait_0,-0.0031999357756109137,-0.017306325180626695,0.007615434721350161,0.1902685006615797,0.10900673109062316,0.2484379035735975
T0__cat_trait_0,-0.0013780509419648909,-0.022060408184895637,0.012605867990135126,NA,NA,NA
T0__pvr_0,-0.006219125726007582,-0.027309482517022546,0.007520853224133185,NA,NA,NA
T0__pvr_1,-0.004083133177591143,-0.02096320413037163,0.008054848885416091,NA,NA,NA
T0__time,-0.010814276072533241,-0.0383009095873929,0.0034089380388361845,NA,NA,NA
T1__cont_trait_0,-0.0012776586487330142,-0.01783781313222735,0.014507931345967293,0.2064447373580661,0.14402253267334836,0.2512834640759224
T1__cat_trait_0,0.000637895196815715,-0.022776846028862582,0.01896188115555077,NA,NA,NA
T1__pvr_0,-0.000350723871733662,-0.02965328525610557,0.02408291497124799,NA,NA,NA
T1__pvr_1,-0.002066021744323658,-0.016140346389172118,0.011074245643472841,NA,NA,NA
T1__time,-0.0064617759292467675,-0.028014404653526635,0.0015871408430430736,NA,NA,NA
T3__cont_trait_0,-0.0022580974786627944,-0.017233270942877115,0.010521901930387729,0.19415978276323392,0.11791773763375933,0.2522121606326281
T3__cat_trait_0,-0.0013416988510745697,-0.024694422981750487,0.014049668197505655,NA,NA,NA
T3__pvr_0,-0.007184750335638597,-0.03196238919787769,0.0067680130943599676,NA,NA,NA
T3__pvr_1,-0.004104501568848171,-0.024145044003338348,0.005460227768394388,NA,NA,NA
T3__time,-0.006914191357829433,-0.02311533859540959,0.0029758398218735077,NA,NA,NA
T4__cont_trait_0,-0.0015227421410841627,-0.026437796231057853,0.019594585773515964,0.20493207061194846,0.13808685921383038,0.2604603527413544
T4__cat_trait_0,0.0023098724915409066,-0.01498949907328621,0.02492101088394015,NA,NA,NA
T4__pvr_0,-0.0014738334066273116,-0.03276380021874053,0.022564139127029426,NA,NA,NA
T4__pvr_1,-0.0019699373022621226,-0.01700315465249612,0.006618941258296124,NA,NA,NA
T4__time,-0.008374311384906312,-0.03465127667033631,0.0026864924553946373,NA,NA,NA
T5__cont_trait_0,-0.003009940004843983,-0.017024392298073204,0.010025791419509458,0.20097682414013807,0.13471376636242227,0.25625019979084934
T5__cat_trait_0,6.806015701211807e-05,-0.01944623278162086,0.01480671698919464,NA,NA,NA
T5__pvr_0,-0.002292071134120754,-0.02522945432043497,0.01354496697641245,NA,NA,NA
T5__pvr_1,-0.001157841916610119,-0.027592807618456158,0.024597920559137287,NA,NA,NA
T5__time,-0.0085944053165867,-0.031283373421941985,0.004139173669333501,NA,NA,NA
T6__cont_trait_0,-0.003134449912229023,-0.028947138123783134,0.01470200323302376,0.20462805228587566,0.14279395415321205,0.26287880451518325
