feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.24455566613816881,0.20766120484439887,0.2814629665779334,NA,NA,NA
T0__cont_trait_0,0.012494920575535608,-0.05438883337326098,0.09918447597217087,0.35764023057138206,0.1882232366394653,0.5576838253259151
T0__cat_trait_0,-0.0008172438152079899,-0.034275413464596574,0.0395462229669376,NA,NA,NA
T0__pvr_0,0.0011409424125174126,-0.06168714630617095,0.07831958070267594,NA,NA,NA
T0__pvr_1,0.011245389248748525,-0.043466191284763867,0.07163501750183346,NA,NA,NA
T0__temp,0.08440333023078621,-0.006618498112420823,0.19605403867891172,NA,NA,NA
T0__time,0.004617225780833448,-0.09180097771783921,0.12806577577053627,NA,NA,NA
T1__cont_trait_0,0.01626412220806043,-0.03262542615986103,0.0772822339642608,0.36621890525680967,0.19149794914495966,0.5435149642253891
T1__cat_trait_0,0.000576284005740127,-0.034911476215502946,0.04435426775159476,NA,NA,NA
T1__pvr_0,0.005631386218246729,-0.05747269994536874,0.06558999400288976,NA,NA,NA
T1__pvr_1,0.011235320176898671,-0.049702370225253506,0.0771934978078,NA,NA,NA
T1__temp,0.09729608676866203,-0.00490809234020248,0.2042763222013257,NA,NA,NA
T1__time,-0.009339960258967089,-0.12899335792043573,0.12404020895836766,NA,NA,NA
T2__cont_trait_0,0.01623228559308785,-0.043912683196178706,0.08937713771157914,0.36557673373830857,0.19333313885307338,0.5357324547389746
T2__cat_trait_0,0.00011277554672969615,-0.0326774079225237,0.04249295311926199,NA,NA,NA
T2__pvr_0,0.00464489616576729,-0.053039342942693836,0.07344057520740571,NA,NA,NA
T2__pvr_1,0.010957005328555085,-0.04643349238852264,0.07436451303404035,NA,NA,NA
T2__temp,0.09353614658942613,-0.012522118418392306,0.19477099833734823,NA,NA,NA
T2__time,-0.0044620416234261535,-0.12451094993424625,0.128698854633917,NA,NA,NA
T3__cont_trait_0,0.014767331579158138,-0.05775983566957586,0.0945802546580136,0.36167819032836906,0.20141043044419654,0.5398079577572937
T3__cat_trait_0,-0.0004830016932416856,-0.03504320776446452,0.03785527081660727,NA,NA,NA
T3__pvr_0,0.00372872777616996,-0.055095617060050284,0.06645952679900174,NA,NA,NA
T3__pvr_1,0.009951685413152113,-0.04834160999995331,0.07341653009318824,NA,NA,NA
T3__temp,0.08880068636011643,-0.0007941423920344026,0.19733613854059714,NA,NA,NA
T3__time,0.00035709475484526444,-0.12488897138665046,0.11798096565514642,NA,NA,NA
T4__cont_trait_0,0.016369907369217757,-0.04366595515699272,0.08902768136813519,0.3668221432380326,0.20726118051311027,0.5450387071794605
T4__cat_trait_0,8.35202467494552e-05,-0.031759289081918496,0.043366398358014355,NA,NA,NA
T4__pvr_0,0.004254750333336774,-0.06092661931875608,0.06340050540856926,NA,NA,NA
T4__pvr_1,0.011435557778535627,-0.04353612994975803,0.07838729759009065,NA,NA,NA
