sp	hmin	hmax
T0	32.55542663219098	32.55542663219098
T0	33.03599989974175	33.03599989974175
T0	31.67799553238925	31.67799553238925
T0	28.14875808464607	28.14875808464607
T0	32.322418199422195	32.322418199422195
T0	32.174221174512404	32.174221174512404
T0	34.72283040998799	34.72283040998799
T0	33.96621646497143	33.96621646497143
T0	28.428230451553873	28.428230451553873
T0	30.55739983527973	30.55739983527973
T0	28.933872240965727	28.933872240965727
T0	31.292721734737896	31.292721734737896
T0	33.835204950721966	33.835204950721966
T0	29.61996236087057	29.61996236087057
T0	28.262719008630995	28.262719008630995
T0	31.23236369573901	31.23236369573901
T0	34.99906108045448	34.99906108045448
T0	30.19372083497166	30.19372083497166
T0	29.24478491012465	29.24478491012465
T0	32.88809508905408	32.88809508905408
T0	28.899564709601435	28.899564709601435
T0	33.796523439690766	33.796523439690766
T0	28.22153070381135	28.22153070381135
T0	33.42507682842427	33.42507682842427
T0	32.42396338786665	32.42396338786665
T0	33.80934845284733	33.80934845284733
T0	34.89078881335932	34.89078881335932
T0	32.23233969909524	32.23233969909524
T0	29.43119726708055	29.43119726708055
T0	29.59471752453777	29.59471752453777
T0	29.761714045100305	29.761714045100305
T0	32.5934171807726	32.5934171807726
T0	33.75224559471837	33.75224559471837
T0	34.65117691382243	34.65117691382243
T0	32.944227422956835	32.944227422956835
T0	33.22336547598867	33.22336547598867
T0	28.94291813808091	28.94291813808091
T0	29.142736753006396	29.142736753006396
T0	33.6929702663341	33.6929702663341
T0	31.674021450240293	31.674021450240293
T0	31.36533791828909	31.36533791828909
T0	29.145057246964733	29.145057246964733
T0	29.37248854611454	29.37248854611454
T0	33.142387007125855	33.142387007125855
T0	28.86500160897685	28.86500160897685
T0	31.647246962558135	31.647246962558135
T0	33.821108728084184	33.821108728084184
T0	34.94424912540354	34.94424912540354
T0	32.340598056389176	32.340598056389176
T0	28.57040833763894	28.57040833763894
T0	34.233273972162024	34.233273972162024
T0	33.38365931531666	33.38365931531666
T0	32.23615442906927	32.23615442906927
T0	29.026464810949648	29.026464810949648
T0	33.0097990125459	33.0097990125459
T0	34.80462415958771	34.80462415958771
T0	30.05339535774764	30.05339535774764
T0	28.397587595643422	28.397587595643422
T0	34.58201794971967	34.58201794971967
T0	29.325370425467867	29.325370425467867
T0	29.580577860209146	29.580577860209146
T0	31.13616261208433	31.13616261208433
T0	28.728932052634832	28.728932052634832
T0	30.911040369860622	30.911040369860622
T0	28.623175831042374	28.623175831042374
T0	30.51339684248801	30.51339684248801
T0	26.40103897810852	26.40103897810852
T0	26.40070115055565	26.40070115055565
T0	24.140349558612773	24.140349558612773
T0	23.925543502025395	23.925543502025395
T0	26.004489824015494	26.004489824015494
T0	25.203988582002996	25.203988582002996
T0	25.499402272949126	25.499402272949126
T0	22.31710581121743	22.31710581121743
T0	22.85224024677864	22.85224024677864
T0	20.499639640041348	20.499639640041348
T0	22.37955434559967	22.37955434559967
T0	22.07280590977023	22.07280590977023
T0	19.656685792581985	19.656685792581985
T0	18.686380944596262	18.686380944596262
