scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.15	0.45952000244397434	0.05238811580862432	0.0	-0.0016019642816312875	NA	-0.07877075250996335	1.0	NA
T1	32.53	31.06	0.16722822707047844	0.07427043716973857	0.16722822707047844	0.384413547697039	0.45277147540406015	0.455652051803619	1.0	1.0
T2	29.5	2.49	0.03949700100375425	0.22897725770189326	0.03949700100375425	0.04808674886982634	-0.05989326694336231	-0.38368256979019755	1.0	1.0
T3	29.04	16.5	0.050843354816293256	0.16546263834627326	0.050843354816293256	0.1711663798889265	0.677395045462112	1.2097060540996372	1.0	1.0
T4	23.92	17.02	0.14569114840614494	0.04179004506478863	0.14569114840614494	0.5781235125071943	0.8957144569545673	0.9436481751473896	1.0	1.0
T5	23.72	14.36	0.19176932300541172	0.13197514684343783	0.2677506794385626	0.017422390178796522	-0.41832761659181245	-0.6868308299094807	0.0	1.0
T6	23.2	21.8	0.012842957000570518	0.03889111614699008	0.4466770454434038	-0.4902328461346051	-0.057156850557398664	0.17558000547333663	1.0	0.0
T7	22.9	22.52	0.29487004313356774	0.21732547721320955	0.29487004313356774	-0.5467747103056787	-1.0276786967578069	-1.067787430709523	0.0	0.0
T8	22.64	6.4	0.054568869292058106	0.09678686259534659	0.4049511331519162	-0.5241281139574477	0.8238264148887068	1.225409614036517	1.0	0.0
T9	22.61	15.95	0.40695126372170404	0.1785213261484345	0.40695126372170404	-0.4900219452285338	-0.4589155122107299	-0.6231411774859072	0.0	0.0
T10	21.89	19.75	0.3991686754423739	0.12289832915910394	0.3991686754423739	-0.29226050141263715	-0.5026867077183265	-0.8633895159280214	0.0	0.0
T11	21.79	16.45	0.16593876485360848	0.20298807113002204	0.16593876485360848	0.7868853105415777	0.42555036433633275	0.6564719175097209	1.0	1.0
T12	21.65	5.57	0.16998100657320223	0.08501262417198306	0.16998100657320223	0.34219655622619083	0.828767070788508	0.08784412506084545	1.0	1.0
