sp	hmin	hmax
T0	34.831875047524925	34.831875047524925
T0	34.050870209512944	34.050870209512944
T0	34.10101914881271	34.10101914881271
T1	31.51220492950298	31.51220492950298
T1	31.533534942745252	31.533534942745252
T1	28.227145832194438	28.227145832194438
T1	29.07318856606678	29.07318856606678
T1	28.608355990654623	28.608355990654623
T1	29.435076509241355	29.435076509241355
T1	24.846691838447533	24.846691838447533
T1	24.00415904342657	24.00415904342657
T1	24.21140302255597	24.21140302255597
T1	27.70643914645308	27.70643914645308
T1	24.068845877706096	24.068845877706096
T1	26.346249999670032	26.346249999670032
T1	23.777334408656667	23.777334408656667
T1	25.25017686026639	25.25017686026639
T1	27.694742707016342	27.694742707016342
T1	23.00246583730121	23.00246583730121
T3	29.766012567179978	29.766012567179978
T3	26.53602369995385	26.53602369995385
T3	26.916451796669175	26.916451796669175
T3	27.15200249166844	27.15200249166844
T3	26.759237301750495	26.759237301750495
T4	28.207571168631354	28.207571168631354
T4	29.05375797333838	29.05375797333838
T4	25.850400112699543	25.850400112699543
T4	27.912788716510992	27.912788716510992
T4	23.472588274178854	23.472588274178854
T4	26.640826785271177	26.640826785271177
T4	26.683725617848314	26.683725617848314
T4	27.84789849392638	27.84789849392638
T4	24.462805823895252	24.462805823895252
T4	23.48906754576302	23.48906754576302
T4	25.752821923888007	25.752821923888007
T4	23.97239017422163	23.97239017422163
T4	26.432906889317806	26.432906889317806
T4	26.149392370017306	26.149392370017306
T4	26.62096036258711	26.62096036258711
T4	22.19196331020466	22.19196331020466
T4	21.218607089009385	21.218607089009385
T4	21.942771538716677	21.942771538716677
T4	19.964235070851444	19.964235070851444
T4	20.30497451838607	20.30497451838607
T5	29.549925807076086	29.549925807076086
T5	28.581491389077478	28.581491389077478
T5	26.604661689726527	26.604661689726527
T5	25.254264064567625	25.254264064567625
T5	26.447476264611698	26.447476264611698
T5	27.766413739886833	27.766413739886833
T5	24.600340175769997	24.600340175769997
T5	26.535206910465472	26.535206910465472
T5	22.258327309511827	22.258327309511827
T5	20.21578814063876	20.21578814063876
T5	17.027263584670013	17.027263584670013
T5	19.326127361608343	19.326127361608343
T6	25.67355936744466	25.67355936744466
T6	26.569624618404436	26.569624618404436
T6	27.16526340962884	27.16526340962884
T6	24.533868833539685	24.533868833539685
T6	25.53902752348009	25.53902752348009
T6	20.60510580881997	20.60510580881997
T6	16.310597700591174	16.310597700591174
T6	18.2737729511434	18.2737729511434
T6	17.340757896152144	17.340757896152144
T6	19.92042294683715	19.92042294683715
T6	19.257210639463405	19.257210639463405
T7	23.321397360388264	23.321397360388264
T7	27.258436089305356	27.258436089305356
T7	23.784698546130674	23.784698546130674
T7	27.260096117958717	27.260096117958717
T7	21.147845641104116	21.147845641104116
T7	20.513489605559947	20.513489605559947
T7	17.405393411238368	17.405393411238368
T7	16.18332294431852	16.18332294431852
T7	16.77458954967452	16.77458954967452
T7	15.773690516131413	15.773690516131413
T7	15.589520254003396	15.589520254003396
T8	26.462186092582886	26.462186092582886
T8	27.12258025810025	27.12258025810025
T8	25.06605611542002	25.06605611542002
T8	25.71212573390658	25.71212573390658
T8	25.858853344237424	25.858853344237424
T8	23.1362756820747	23.1362756820747
T8	24.781102591033367	24.781102591033367
T8	23.335675509117554	23.335675509117554
T8	23.490817695499455	23.490817695499455
T8	25.77079644002293	25.77079644002293
T8	24.467785150178738	24.467785150178738
T8	26.370526928122366	26.370526928122366
T8	25.663182461685196	25.663182461685196
T8	24.338138253428564	24.338138253428564
T8	24.819392541721506	24.819392541721506
T8	26.827450265574434	26.827450265574434
T8	26.855721951206487	26.855721951206487
T8	22.245369996812503	22.245369996812503
T8	22.52747653882045	22.52747653882045
T8	20.521956333841434	20.521956333841434
T8	20.186732816805918	20.186732816805918
T8	20.223086447428688	20.223086447428688
T9	23.907062542546168	23.907062542546168
T9	24.17493432505611	24.17493432505611
T9	24.37595470101359	24.37595470101359
T9	26.01425790840637	26.01425790840637
T9	23.857975746888314	23.857975746888314
T9	22.82422373000997	22.82422373000997
T9	20.9955745312364	20.9955745312364
T9	16.09506023485639	16.09506023485639
T9	19.375831519694813	19.375831519694813
T9	19.892976570596634	19.892976570596634
T9	19.364874413113032	19.364874413113032
T9	17.84703398757102	17.84703398757102
T9	18.782979182656153	18.782979182656153
T9	20.282810703415127	20.282810703415127
T9	19.88261889378054	19.88261889378054
T9	19.183100257001946	19.183100257001946
T9	18.940661617088267	18.940661617088267
T9	13.932781479837843	13.932781479837843
T9	14.021961484353266	14.021961484353266
T9	15.147983669385505	15.147983669385505
T9	14.493594279255877	14.493594279255877
T9	15.840939187674138	15.840939187674138
T9	14.312153153991076	14.312153153991076
T9	15.377336962255752	15.377336962255752
T9	14.557836960692317	14.557836960692317
T9	15.348694456963717	15.348694456963717
T9	14.920477243671456	14.920477243671456
T9	14.979638839203865	14.979638839203865
T9	14.657366982602156	14.657366982602156
T9	15.267667084250629	15.267667084250629
T9	15.567567077474314	15.567567077474314
T9	14.757362930962268	14.757362930962268
T9	14.313294533811078	14.313294533811078
T9	15.14510353966057	15.14510353966057
T9	13.317244225980206	13.317244225980206
T9	13.194039912754905	13.194039912754905
T9	13.59204227698733	13.59204227698733
T9	12.888012563767187	12.888012563767187
T9	13.070339982580732	13.070339982580732
T10	24.244179418122346	24.244179418122346
T10	25.47778584943839	25.47778584943839
T10	25.423083396313196	25.423083396313196
T10	24.11829769796237	24.11829769796237
T10	23.092355696250728	23.092355696250728
T10	24.217974671056982	24.217974671056982
T10	25.05287026486199	25.05287026486199
T10	20.623901372273217	20.623901372273217
T10	21.206105975935024	21.206105975935024
T10	21.570914457668614	21.570914457668614
T11	23.702836227596293	23.702836227596293
T11	24.91838311796145	24.91838311796145
T11	23.879955481484632	23.879955481484632
T11	24.419047104472067	24.419047104472067
T11	25.326998588514563	25.326998588514563
T11	22.078100034545407	22.078100034545407
T11	22.267545257381236	22.267545257381236
T12	23.99531755740609	23.99531755740609
T12	24.01140575549635	24.01140575549635
T12	23.279418144462753	23.279418144462753
T13	23.362501011415073	23.362501011415073
T13	22.952168580437558	22.952168580437558
T14	23.45466266445353	23.45466266445353
T14	22.65112580630123	22.65112580630123
T15	19.020532179302172	19.020532179302172
T15	17.91216748392371	17.91216748392371
T16	21.53356846431012	21.53356846431012
T16	22.092626982531716	22.092626982531716
T16	17.510209929039963	17.510209929039963
T16	13.90704482922118	13.90704482922118
T16	15.01593386570228	15.01593386570228
T16	15.134257771916172	15.134257771916172
T16	13.548483621241221	13.548483621241221
T16	12.12648891364967	12.12648891364967
T16	12.168915151276405	12.168915151276405
T16	12.5312608717961	12.5312608717961
T17	20.504109456465404	20.504109456465404
T17	20.44306665815008	20.44306665815008
T17	16.66367863780518	16.66367863780518
T17	18.74185439667831	18.74185439667831
T17	16.247162191447302	16.247162191447302
T17	18.73663037558501	18.73663037558501
T17	15.134521005700257	15.134521005700257
T17	13.901441671261983	13.901441671261983
T17	15.335304592644501	15.335304592644501
T17	12.690242772233981	12.690242772233981
T17	0.0	0.0
T18	19.453605554495017	19.453605554495017
T18	19.474770373231834	19.474770373231834
T20	20.859206154873263	20.859206154873263
T20	17.021962419531967	17.021962419531967
T20	17.142074617198535	17.142074617198535
T20	18.552115685364914	18.552115685364914
T20	18.908399559737816	18.908399559737816
T20	20.071401119037745	20.071401119037745
T20	19.30549712950099	19.30549712950099
T20	14.633871270711387	14.633871270711387
T20	14.831635263649538	14.831635263649538
T20	13.85811153231527	13.85811153231527
T20	15.873036587445593	15.873036587445593
T20	13.862218698557875	13.862218698557875
T20	15.216318290429635	15.216318290429635
T20	14.2403608950869	14.2403608950869
T20	15.53651602946443	15.53651602946443
T20	14.43637709318136	14.43637709318136
T20	15.256029110770097	15.256029110770097
T20	15.562240468460516	15.562240468460516
T20	15.58898801817855	15.58898801817855
T20	15.59689796830608	15.59689796830608
T20	14.011986554748825	14.011986554748825
T20	14.986687661306954	14.986687661306954
T20	15.29252745898631	15.29252745898631
T20	14.221818523121629	14.221818523121629
T20	14.816201003334916	14.816201003334916
T20	13.124637407002366	13.124637407002366
T20	13.685004724146479	13.685004724146479
T20	13.757707668523043	13.757707668523043
T20	12.69395615832956	12.69395615832956
T20	13.242297615869125	13.242297615869125
T20	13.02310947406614	13.02310947406614
T20	12.92454714817586	12.92454714817586
T20	12.586510239026365	12.586510239026365
T20	12.878288748196805	12.878288748196805
T20	13.190726116269166	13.190726116269166
T21	20.281395914360157	20.281395914360157
T21	19.741549369292976	19.741549369292976
T21	20.042278100526914	20.042278100526914
T22	17.55324489239262	17.55324489239262
T22	17.104183274526257	17.104183274526257
T22	18.256348966405525	18.256348966405525
T22	18.283054550957736	18.283054550957736
T22	14.525310018369911	14.525310018369911
T22	15.363508561242	15.363508561242
T22	15.552795967226924	15.552795967226924
T22	12.666189280140381	12.666189280140381
T22	13.305991719473738	13.305991719473738
T22	11.918107435584112	11.918107435584112
T22	12.493923408281887	12.493923408281887
T22	13.675487162924968	13.675487162924968
T22	1.6170509635419648	1.6170509635419648
T22	0.0	0.0
T23	19.764663656070383	19.764663656070383
T23	18.560105000482487	18.560105000482487
T23	18.493001152128716	18.493001152128716
T23	19.181075982934008	19.181075982934008
T23	18.781428754552124	18.781428754552124
T23	19.70372618362389	19.70372618362389
T25	18.262373335152827	18.262373335152827
T25	18.91562786126391	18.91562786126391
T25	17.18238427684119	17.18238427684119
T25	18.202837183711615	18.202837183711615
T25	17.3466050769765	17.3466050769765
T25	18.17213929089436	18.17213929089436
T25	19.766539113164704	19.766539113164704
