sp	hmin	hmax
T1	34.231396694301004	34.231396694301004
T3	31.788043610865582	31.788043610865582
T3	32.81265252716438	32.81265252716438
T4	28.40519121658057	28.40519121658057
T4	30.844695412210513	30.844695412210513
T4	29.47373900228811	29.47373900228811
T4	24.899782138241676	24.899782138241676
T4	27.241272236902695	27.241272236902695
T4	24.122431339857656	24.122431339857656
T4	26.792547743459878	26.792547743459878
T4	24.307944014281254	24.307944014281254
T4	25.969619633648897	25.969619633648897
T4	25.095220999698775	25.095220999698775
T4	27.930108152801125	27.930108152801125
T4	27.498568988957473	27.498568988957473
T4	26.9530302306535	26.9530302306535
T4	24.603678011344496	24.603678011344496
T6	29.022980584034677	29.022980584034677
T6	29.197257772976847	29.197257772976847
T6	27.645943512214895	27.645943512214895
T6	27.536373745012554	27.536373745012554
T6	27.76130745748567	27.76130745748567
T6	27.65084774993075	27.65084774993075
T6	27.43498592787462	27.43498592787462
T8	31.34572209665176	31.34572209665176
T8	27.630462721732513	27.630462721732513
T10	30.889476286803674	30.889476286803674
T10	29.887219597433766	29.887219597433766
T10	31.070655857149166	31.070655857149166
T11	28.11289400621941	28.11289400621941
T11	28.759029589075304	28.759029589075304
T11	28.43478260494366	28.43478260494366
T11	29.929375569734304	29.929375569734304
T11	25.97298254868292	25.97298254868292
T11	24.666026396892143	24.666026396892143
T11	23.797775494592386	23.797775494592386
T11	25.987220715163026	25.987220715163026
T11	24.352386954559293	24.352386954559293
T11	27.72531630955052	27.72531630955052
T11	25.343242788368904	25.343242788368904
T11	26.38076531976021	26.38076531976021
T11	25.833220710599278	25.833220710599278
T11	27.299105385183992	27.299105385183992
T11	27.321154344636582	27.321154344636582
T11	22.09225032955808	22.09225032955808
T11	20.61095129595169	20.61095129595169
T11	20.5266215170572	20.5266215170572
T11	21.22726554479951	21.22726554479951
T11	18.89587912313161	18.89587912313161
T11	19.157562949251385	19.157562949251385
T11	18.03688307694162	18.03688307694162
T11	16.64071410168174	16.64071410168174
T11	20.408518941475702	20.408518941475702
T11	16.261919834684413	16.261919834684413
T11	17.61241820331029	17.61241820331029
T11	17.541668224560436	17.541668224560436
T12	30.31399676380508	30.31399676380508
T13	30.474815862313157	30.474815862313157
T13	30.322639108536755	30.322639108536755
T13	28.398297656891	28.398297656891
T13	25.62475599380419	25.62475599380419
T13	24.859232001725033	24.859232001725033
T13	20.919650838723648	20.919650838723648
T13	22.161126997864017	22.161126997864017
T13	21.15248119612361	21.15248119612361
T13	18.8700598665699	18.8700598665699
T15	30.051322884156054	30.051322884156054
T17	28.67000561444548	28.67000561444548
T17	28.161818343460553	28.161818343460553
T17	28.427679778451715	28.427679778451715
T18	26.17963087165147	26.17963087165147
T19	23.684468321866124	23.684468321866124
T20	29.01869354021857	29.01869354021857
T20	27.664803161380362	27.664803161380362
T23	27.178619242640558	27.178619242640558
T25	27.73820771879006	27.73820771879006
T25	27.559219389527826	27.559219389527826
T25	27.443084189580915	27.443084189580915
T26	26.110483276200313	26.110483276200313
T26	25.76792284422195	25.76792284422195
T26	26.44161312442489	26.44161312442489
T27	26.49054403286016	26.49054403286016
T27	25.629838792906934	25.629838792906934
T27	26.831817911546313	26.831817911546313
T27	25.810223158136747	25.810223158136747
T27	25.76693830931536	25.76693830931536
T27	23.90122974932136	23.90122974932136
T27	25.94324172125079	25.94324172125079
T27	24.1885186277782	24.1885186277782
T27	25.651942609476645	25.651942609476645
T27	24.098653665835492	24.098653665835492
T27	23.97675341366797	23.97675341366797
T27	26.888422997320376	26.888422997320376
T27	25.12894618655741	25.12894618655741
T27	24.087097082474624	24.087097082474624
T27	24.382344232300355	24.382344232300355
T27	25.683639752326705	25.683639752326705
T28	26.57742699641002	26.57742699641002
T30	25.64691557511753	25.64691557511753
T30	24.558569124892667	24.558569124892667
T30	25.08652026646431	25.08652026646431
T30	25.14872725424421	25.14872725424421
T30	23.63286108665724	23.63286108665724
T30	23.890980167921995	23.890980167921995
T30	23.26343597096009	23.26343597096009
T30	26.686611951458403	26.686611951458403
T30	25.419429304424913	25.419429304424913
T30	24.629090234476656	24.629090234476656
T30	25.78212439505643	25.78212439505643
T30	25.6507239226841	25.6507239226841
