feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7,1.8151508684789042,0.24008836732545258,4.572070856897002,0.015445273682633175,0.007032703708328815,0.024453853172750364,-37.23763106329084,-79.39853602181495,-6.759829099264209,4.0
cat_trait_0,none,0_1,none,0.796,1.525583800735815,0.4336761470496411,2.800657107757322,0.012913593753685603,0.004751038877178198,0.021702065530202857,-26.74374707086815,-55.342912075779054,-3.6933933745627883,5.0
pvr_0,none,none,none,0.824,5.630323498953289,0.0420797295000151,16.70515004343863,0.019999211031130504,0.00888468076206281,0.03194834647711569,-70.24263855540784,-145.4380219336174,-16.747849484061703,3.0
pvr_1,none,none,none,0.9106666666666666,10.138743252366417,0.080024039775788,35.050833801264645,0.019116185494824512,0.008268363646447913,0.03250596088098751,-90.73797387052205,-197.93054475474946,-18.957274989097755,2.0
time,none,none,none,1.0,18.672066514933114,3.9828161968839693,44.81664728559703,0.05674846779878161,0.03768269594788129,0.07151647455978183,-122.17127129909585,-195.19391977755038,-52.0431756709865,1.0
cont_trait_0,cat_trait_0,none,none,0.7533333333333333,2.0068238716106146,0.0049023908181562775,26.87887504984238,0.0188650251306414,0.0030944569049145424,0.41700561439491407,-4.949069836872844,-33.52901872171151,25.89173487629256,10.0
cont_trait_0,pvr_0,none,none,0.9173333333333333,0.28929478881511445,0.004315655640050601,0.9377109198068811,0.02076748682996385,0.005244819116885949,0.3939332193651893,-18.645283186763923,-62.14372075285115,17.943718519959873,6.0
cont_trait_0,pvr_1,none,none,0.7546666666666667,0.3203248860173753,0.002635734547132405,1.16532084529077,0.02066368186990173,0.004606566112518711,0.3622166951152353,-22.090526315056103,-80.51245816373557,21.440831120921302,7.0
cont_trait_0,time,none,none,0.92,0.05176216505792028,0.005440819549183827,0.11506665427487578,0.026083036305093378,0.007345555540584332,0.37330928047720197,-12.798336236422026,-35.96303040145307,9.010162434312974,3.0
cat_trait_0,pvr_0,none,none,0.792,4.9793699755853815,0.0025594869170042192,78.63933439167418,0.017087289609648344,0.003287732294879976,0.4954710024089738,-7.418063670808968,-39.785335220349,24.51482370993216,9.0
cat_trait_0,pvr_1,none,none,0.8146666666666667,9.29811826047494,0.013060466900437433,208.86944488032145,0.0185354598255966,0.003040334404213053,0.4375749055323038,-16.18442835917614,-63.282668599467115,18.66577756954706,8.0
cat_trait_0,time,none,none,0.956,24.167490854249728,0.04079851110129782,345.039876045362,0.021045468980136678,0.0042312918853143885,0.41949307737504493,-10.594703903610164,-32.560269131273515,8.98064083177502,5.0
pvr_0,pvr_1,none,none,0.824,0.12827706859559565,0.0006576209746089676,0.4240476447895957,0.029139295508014057,0.007388224269233408,0.46971305634286775,-54.112441003829815,-137.94309821689177,1.405129564759477,2.0
pvr_0,time,none,none,0.9946666666666667,0.0889449515506905,0.003167457617899991,0.25310628317312456,0.029851255571708486,0.00933715858456,0.41986771878946266,-39.213429681536155,-77.01053228942288,-4.6168084130949865,1.0
pvr_1,time,none,none,0.748,0.0659132144590993,0.0005635236047398245,0.2067288564501669,0.02516241937454526,0.006982459772986381,0.40315876050051724,-37.54932532117557,-78.00678169431274,-3.5169617033622558,4.0
