time,mean,lwr,upr
0.5,0.00718064376379905,0.000828237938601906,0.0148405470678735
0.8242574042886537,0.007323261200784868,0.001109987639913395,0.015292679529074413
1.1485148085773074,0.007485475308159598,0.00045955414628508245,0.014782335552873001
1.4727722128659613,0.007670068671929691,0.0009922702754997842,0.015615480874157301
1.7970296171546147,0.007880238973350585,0.001051510992104428,0.015908551079748333
2.1212870214432686,0.008119660269564328,0.0012749261939619919,0.01634629936467038
2.445544425731922,0.00839255570985167,0.0011977500775261834,0.016464650365672406
2.769801830020576,0.008703784545193128,0.0016645365635319664,0.01735440922628121
3.09405923430923,0.009058945931252348,0.0017808434905558187,0.018010408804078865
3.4183166385978834,0.009464501381525095,0.001995649504560531,0.01875115534287519
3.7425740428865373,0.009927917090354272,0.002076730261631375,0.019296573777230357
4.066831447175191,0.01045782644197043,0.002266358262740866,0.020171261334126576
4.391088851463844,0.011064210829919034,0.002493005723569356,0.02111964491668725
4.715346255752498,0.011758592261048344,0.0027661769427467595,0.022217003482927156
5.039603660041153,0.012554223968477577,0.0030981391140290065,0.02324638712935176
5.363861064329806,0.013466256981148702,0.0034522858474241784,0.0245823025196976
5.68811846861846,0.014511853553221503,0.0038965969379851227,0.02616388223317037
6.012375872907113,0.015710212521117116,0.005399772027748572,0.028724069284144466
6.336633277195767,0.01708246308548156,0.00612708531889118,0.030772812684069558
6.660890681484421,0.018651369106259794,0.006089549731716588,0.03226204076197111
6.9851480857730746,0.020440770698296,0.00647863169468543,0.034177174377247675
7.309405490061728,0.022474684182070586,0.0071971698903219045,0.03646807635791486
7.633662894350382,0.024775991016394987,0.007499724660352124,0.03908474915249406
7.957920298639036,0.02736467206273446,0.009431556301606676,0.04297437177328547
8.28217770292769,0.030255592536166793,0.01352020768865805,0.04966730245682086
8.606435107216345,0.03345593321069235,0.013296154425056569,0.05208930002840603
8.930692511504997,0.03696250839435568,0.016246953486357775,0.05782165124334634
9.254949915793652,0.04075938227811233,0.01928348333025297,0.06403436670722991
9.579207320082306,0.04481629704432182,0.02180720803046625,0.06913480479375311
9.90346472437096,0.0490883486782405,0.02401258910810184,0.0748589728711488
10.227722128659613,0.05351706966612044,0.02701027422234446,0.08187239975929131
10.551979532948266,0.05803272909233918,0.029777042160561436,0.08794394680908721
10.87623693723692,0.06255745445064308,0.03285972759586374,0.09473478763057845
11.200494341525575,0.06700878969578021,0.03523298046024746,0.1019052565127119
