feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8053333333333333,2.6766465749764845,0.06610735926184354,6.953354009557424,0.021550860173544375,0.009828273076325977,0.03427884035723902,-60.93856719696707,-122.46392995141605,-12.29943005484347,4.0
cat_trait_0,none,0_1,none,0.58,1.43722577624682,0.17341801611201985,4.321951943800972,0.016128375886708294,0.007751753696694146,0.02567251470723123,-27.528620317763224,-58.454042365949704,-2.171870551812958,5.0
pvr_0,none,none,none,0.9666666666666667,34.8347934082641,0.3530733508843212,150.04882697827986,0.045913302688792235,0.0236815272211742,0.07208514021256503,-261.72498962583484,-526.7360617161065,-74.9321906595718,2.0
pvr_1,none,none,none,0.9373333333333334,14.239529148792693,0.2578558794761182,54.764711991276016,0.03462069543208349,0.017958053438955714,0.05454102352720539,-193.29769432148612,-404.84221028022193,-60.46130529000118,3.0
time,none,none,none,1.0,13.750246303901623,2.1750069552759888,38.850479969413925,0.06236147266070976,0.03594771425974233,0.09249362776894897,-172.65316978422516,-288.06580561903286,-60.82752835160636,1.0
cont_trait_0,cat_trait_0,none,none,0.616,0.5785597184228402,5.9760572885419466e-05,7.541961551946584,0.514718120560699,0.0040439611079996106,0.5983126755891603,-9.96411782428444,-44.29087877244365,21.254433270402387,10.0
cont_trait_0,pvr_0,none,none,0.7026666666666667,0.19319675255405822,0.00020736912632025165,0.9027433550423535,0.03493113326043517,0.008193855300605707,0.5369238253252245,-39.33213764156563,-155.62850698620468,58.62497106423223,4.0
cont_trait_0,pvr_1,none,none,0.7733333333333333,0.1819698105859349,0.0006523055455246643,0.6262403018385188,0.03378165218274496,0.008071859381008614,0.6171242522325201,-37.24189540979224,-116.85258186637793,29.461130573781702,5.0
cont_trait_0,time,none,none,0.8586666666666667,0.09639177850334413,0.002938093625596174,0.22611934144699788,0.030355678648095845,0.006418642477852179,0.5937078035368581,-25.70707153311745,-64.43343445463984,7.654234382916002,6.0
cat_trait_0,pvr_0,none,none,0.78,2.730262068987086,0.005413476026382731,40.50995564595273,0.031906449841120066,0.0075000524977777054,0.54386499343414,-24.860188808294907,-128.68145216760263,61.357624316454235,7.0
cat_trait_0,pvr_1,none,none,0.7653333333333333,0.20463194993344386,9.560955463503598e-05,3.750180581107858,0.029826312251317384,0.0064088142062987295,0.5744335750103482,-12.52760316759242,-80.65549724196865,55.58249518035757,9.0
cat_trait_0,time,none,none,0.7733333333333333,0.162742639185526,0.0004174731538068792,2.32744696058337,0.02630664186969124,0.003872134088402083,0.49844762279573396,-13.835113040086336,-39.85035360777454,9.043305049848414,8.0
pvr_0,pvr_1,none,none,0.888,0.15428751731222598,7.070255884954641e-05,0.6948870782518933,0.061144439881503504,0.015152928240221537,0.5999902977218561,-171.62899271581298,-410.19868962639805,-6.771875564796346,1.0
pvr_0,time,none,none,0.8813333333333333,0.06442769032101124,0.00023728767287827207,0.2684483249415991,0.048132716272029225,0.012526667798636528,0.4483731605801249,-120.67593783160754,-240.49105512699236,-16.65249743793072,2.0
pvr_1,time,none,none,0.768,0.09722522563461183,0.0005523397998528064,0.3295263850431437,0.04105477718744406,0.014782867072624863,0.6772054619659486,-99.04127094304842,-194.6767921126018,-17.50941057189766,3.0
