scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.47	0.4999600572385658	0.3866697083137856	0.0	-0.013219552247610622	NA	-0.27229108829353804	0.0	NA
T1	31.48	27.26	0.4445250239198846	0.37145183098584067	0.498152918019332	0.08997747922047322	0.5072019561683991	0.4024601943073234	1.0	0.0
T2	30.72	24.55	0.42656823619258494	0.2751790033703669	0.4505899883846247	0.47708490582242946	-0.5894516181649968	-0.9045543065102986	1.0	1.0
T3	30.67	24.07	0.2317941772654601	0.1568300627247517	0.4260291436799095	-0.5917934591906885	-1.2967878600078953	-1.431139418987501	0.0	1.0
T4	29.44	28.58	0.4981801229636452	0.39136490864259066	0.49768081089906274	-0.10084669988534559	0.08931118116843403	0.21849561289910727	0.0	0.0
T5	29.35	24.26	0.47021863581952356	0.35475282952573234	0.4980209358360391	0.09314282907933646	0.36651752388641856	0.5124398699217874	0.0	0.0
T6	28.82	11.69	0.4303222697046331	0.3316662191965284	0.4317735022560665	0.5664992928154209	0.5729626793294363	0.6401533347620305	1.0	1.0
T7	28.56	25.48	0.42437224773895627	0.38391993191256135	0.4699939104413074	-0.36794128360088	-0.5989521055122387	-0.2995901827611514	0.0	0.0
T8	27.99	19.51	0.32198227426061665	0.16506221690638648	0.44194716172842075	-0.5195924994763931	-0.9811952568983958	-1.3914913879594788	0.0	0.0
T10	27.75	26.69	0.4350874242255919	0.33829434203725806	0.47976384659437377	-0.30062368135287204	-0.5515398291560487	-0.6054020805063743	0.0	0.0
T13	27.54	24.69	0.45450710396989075	0.3708975937344771	0.47952354994387136	-0.30244092518832494	-0.45681023221154965	-0.4064979443027213	0.0	0.0
T14	27.37	26.01	0.341676506781287	0.3007202338621565	0.39260952984169867	-0.7272696805629016	-0.9126208600062383	-0.7899741275921252	1.0	1.0
T16	26.61	23.39	0.2506171640781522	0.2468670761709147	0.40855891699845676	-0.6646906630260413	-1.229172862718058	-1.0274819888071702	0.0	0.0
T18	25.75	18.02	0.17333242276250987	0.14323182120183714	0.18951606386004252	-1.4567665558606702	-1.522310928505663	-1.4988538032439658	0.0	0.0
T19	24.79	19.15	0.4575602835212945	0.38890375855084897	0.4494974822585969	0.48261815914428496	0.440488431279872	0.24807287863681954	1.0	1.0
T20	24.52	22.67	0.36538686407426707	0.2997140653575681	0.450473317355977	0.4776782273982737	0.8283190493324062	0.7946008229390817	1.0	1.0
T21	24.48	22.78	0.44899801304050724	0.36370517718394796	0.13535819296312468	-1.6906715444225768	-0.48513124896931026	-0.4561546897575742	0.0	0.0
T23	24.21	14.85	0.3712702540598584	0.39004486130043914	0.4487316023547465	-0.48646752813910316	-0.8069512403606438	-0.23480011403912304	0.0	0.0
T24	23.79	15.24	0.387476060910146	0.19424477469898474	0.39120563925428853	0.7326371918572889	0.7468011383634063	1.2570324934505868	0.0	1.0
T25	23.69	21.83	0.17161383751313913	0.152404045265537	0.3852172839467406	-0.7553152996681078	-1.5294534292330444	-1.4528533910995383	0.0	0.0
T26	23.66	1.32	0.24849635984174942	0.2461789666336656	0.406480984370834	0.673028752661295	1.236711783144448	1.0304489894088134	0.0	0.0
T27	23.54	23.4	0.4743757687313309	0.37881588613202405	0.42230372887869855	0.6078093723958646	0.33923549541452436	0.3450089402837793	1.0	1.0
T28	23.34	17.85	0.42123105843133735	0.30216631459804727	0.4141730442131291	0.6418405212621057	0.6123688840282477	0.7833040587598403	0.0	0.0
T29	23.1	18.68	0.43447781611575875	0.2655085531281777	0.44544939263618194	0.5027024415537862	0.5543133359117335	0.9468240402805006	1.0	1.0
T30	23.03	22.49	0.19066956020685386	0.16373043492549133	0.1994262236267216	-1.4179811967733664	-1.4522034485792066	-1.3978445603538747	0.0	0.0
T31	22.78	18.77	0.07910315786142574	0.11053955260809287	0.17815535314495437	-1.5024630931478709	-2.0083409753415635	-1.6772967496363838	0.0	0.0
T32	22.26	20.01	0.4689709382250111	0.39750465808519364	0.442633099421286	0.5163175581849	0.3743624084303988	0.11700061752316944	1.0	1.0
T33	22.11	15.14	0.08565950496396205	0.071776638017713	0.10271076531520008	-1.8606818431305994	-1.9644970203373109	-1.9385350862978532	0.0	0.0
T34	21.75	18.82	0.49679470600112924	0.3970862314427326	0.2617668804426516	1.1898104261164555	0.1186098757478411	0.12646340428970063	0.0	0.0
T35	21.34	0.0	0.1315863334075685	0.11919235867889719	0.16609200776400712	-1.5526653897231097	-1.7088569407713627	-1.6274098762508808	0.0	0.0
T36	21.34	18.89	0.4937915352219307	0.3937463385098995	0.492355349099539	0.183585571446216	-0.16532415737265466	-0.18566063819251846	1.0	1.0
T37	20.93	17.32	0.48525198354160876	0.393785779276548	0.4815809985255089	0.2865394937132735	-0.2559165641520933	-0.18506962511375183	1.0	1.0
T38	20.6	19.65	0.081462221025567	0.0699549340603754	0.23182659698534866	-1.2966698971597446	-1.9922726595062246	-1.9529859495035418	0.0	0.0
T39	20.43	18.31	0.43392651521434145	0.31768719903969367	0.3533027804488269	0.8715967242394379	0.5568129985361894	0.7099254130581044	1.0	1.0
T40	20.41	14.27	0.04431610717973603	0.06821414080777892	0.15246689214556175	-1.6118336206791515	-2.3023642237132758	-1.9670479645668002	0.0	0.0
T41	20.31	18.66	0.4593482047229853	0.3893698477754654	0.4618295307482122	0.41679048823507364	0.4306959919992435	0.24273456943616675	1.0	1.0
T42	20.2	18.87	0.31484025789397574	0.2106564827739205	0.35746062026706316	0.8567891127966274	1.0058887460456696	1.184357749006981	1.0	1.0
T43	20.15	16.28	0.44686398134699296	0.3879743252201017	0.48580186879838033	-0.25102953330987754	-0.4957560188819736	-0.25840718383930655	0.0	0.0
T44	20.07	14.91	0.32694235164382995	0.2861198228360442	0.3527291302357942	0.8736335236014515	0.9640036410941668	0.8561135003312313	1.0	1.0
T45	20.04	17.25	0.26160712832605415	0.16441336942775264	0.3270017342372297	0.9637975618012072	1.1903714771820069	1.3945838555679135	1.0	1.0
T46	19.91	6.26	0.29105274159884925	0.35384875565212554	0.4760855213631602	-0.32743041016233665	-1.087963297212099	-0.517857601181938	1.0	1.0
