scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	14.64	0.499919425638679	0.30708845346965397	0.0	0.018776081522174106	NA	0.760407175626748	0.0	NA
T1	31.64	28.78	0.4629444361246944	0.3179137279237717	0.4865347256845984	0.24437339850250858	0.41041420363788494	0.7088263801009865	0.0	0.0
T3	31.08	30.62	0.46085039433352926	0.37598657265729823	0.45861714202531717	0.43472205475014736	0.4223233455468473	0.3680089195653735	0.0	0.0
T4	29.7	21.96	0.48540801249320564	0.15664233763192095	0.46855047553264284	0.37697390810384557	-0.25453885258919917	-1.4320544806648152	0.0	0.0
T6	29.14	24.42	0.4674053299688787	0.3781383004886544	0.4566267153737506	0.4455309321287027	0.3840080201725343	0.3506386176804217	0.0	0.0
T7	29.09	24.75	0.3095574201631567	0.2996244373604052	0.3463957548570973	0.8960300005237263	1.024123327162694	0.7950124065805612	0.0	0.0
T8	28.85	26.26	0.4981101359459376	0.3997850783031112	0.463740044623944	-0.4058123269074176	-0.09101549544862203	-0.034288028582838165	0.0	0.0
T10	26.5	17.89	0.1203607242943312	0.2673876437401088	0.47708953297135626	0.32031599387561843	0.7761495500723552	1.5540511599362263	1.0	0.0
T11	26.45	25.67	0.4250579548899941	0.34211590868586533	0.4151079621583821	-0.637986636742255	-0.5959965447762187	-0.5847554703260216	0.0	0.0
T13	26.37	24.32	0.41820674726842255	0.37955130833232187	0.4204654037823166	-0.6156097776718367	-0.6251063015621937	-0.33880456992432084	0.0	0.0
T14	25.81	21.8	0.4758784243195694	0.3816677547417898	0.4233186438886481	-0.6034744075992832	-0.3288805897232936	-0.3203506294767839	0.0	0.0
T15	25.68	22.16	0.46993304382727935	0.3973940498840742	0.4938380299233219	0.16470007544247248	0.3683260769426123	-0.11957388928899823	0.0	0.0
