feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2465915581776693,0.20695846642296511,0.28551088210241327,NA,NA,NA
T0__cont_trait_0,-0.004416808885797395,-0.051235903371137946,0.04496883282848798,0.2663923915276819,0.059122667211596036,0.4817262943840668
T0__cat_trait_0,-0.023535860162649358,-0.0929311254421223,0.04464217910963228,NA,NA,NA
T0__pvr_0,0.0013014232668558962,-0.04730843925543093,0.045091479979369214,NA,NA,NA
T0__pvr_1,-0.015502495966208833,-0.08046265949998488,0.050703368935333074,NA,NA,NA
T0__temp,0.16552157553864877,-0.02564130386419053,0.36563415075343775,NA,NA,NA
T0__time,-0.1035670004408368,-0.2936524379346041,0.04693847980363489,NA,NA,NA
T1__cont_trait_0,0.03359218252965881,-0.06437736569163349,0.15267734806601177,0.3435659098394244,0.05615382549689468,0.7080711703468241
T1__cat_trait_0,-0.016702691363976348,-0.09101874975524243,0.06793091247201669,NA,NA,NA
T1__pvr_0,0.0018925945325331513,-0.054940660763122956,0.06324488672992064,NA,NA,NA
T1__pvr_1,-0.006391091294967919,-0.08547994025022007,0.07431896677631473,NA,NA,NA
T1__temp,0.1792422801136308,-0.04029536199365871,0.41756428607614743,NA,NA,NA
T1__time,-0.09465892285512353,-0.25920921485866183,0.06609066531797284,NA,NA,NA
T2__cont_trait_0,0.024813454220023474,-0.07250183204403247,0.137907553323177,0.20965523882589598,0.04727424989015372,0.392836682284219
T2__cat_trait_0,-0.031707196742227405,-0.09402910910799638,0.031159850377256257,NA,NA,NA
T2__pvr_0,-0.009386253640493407,-0.05291786823788784,0.02465939292989525,NA,NA,NA
T2__pvr_1,-0.01917866726970924,-0.07195029690437768,0.029670222831630705,NA,NA,NA
T2__temp,0.05427441977305007,-0.06803630626408731,0.15040270977517756,NA,NA,NA
T2__time,-0.05575207569241719,-0.1585291502447317,0.07855105835850877,NA,NA,NA
T3__cont_trait_0,0.00013450644986410439,-0.0457579375716764,0.04512527520572191,0.25618649791118725,0.11054170481025917,0.41199289360586344
T3__cat_trait_0,0.02274114148651519,-0.027297100158949844,0.07901836723796836,NA,NA,NA
T3__pvr_0,-0.011308265026374381,-0.06203310632770202,0.03845133539880298,NA,NA,NA
T3__pvr_1,-0.01998594479793281,-0.07107614157665798,0.03636155009794531,NA,NA,NA
T3__temp,0.09733700315867838,-0.020882336765001883,0.19526352573350828,NA,NA,NA
T3__time,-0.07932350153723304,-0.19638241808537926,0.036937360335600994,NA,NA,NA
T4__cont_trait_0,-0.001359975708877264,-0.05044444678451851,0.05599944318898444,0.24731611021621552,0.08172891878840499,0.42898856985084455
T4__cat_trait_0,0.02356435877308325,-0.028975790420059766,0.08257556305242758,NA,NA,NA
T4__pvr_0,-0.007341506773374629,-0.053338951668589665,0.032793135851012054,NA,NA,NA
T4__pvr_1,-0.024425425162016026,-0.08568287433775619,0.032710902619319276,NA,NA,NA
T4__temp,0.08327597020633648,-0.02478684196167283,0.18781690468194523,NA,NA,NA
T4__time,-0.0729888692966061,-0.2026222170399304,0.04219119139793972,NA,NA,NA
T5__cont_trait_0,-0.0026719822763643267,-0.049460957606981694,0.04418086441401809,0.260456954410651,0.12157816003212452,0.40491925654295197
T5__cat_trait_0,0.02340778162656288,-0.024899815538064807,0.08078286666967253,NA,NA,NA
T5__pvr_0,-0.01125334430781167,-0.05445751354191478,0.032879738315565274,NA,NA,NA
T5__pvr_1,-0.02517402227201111,-0.08263589246024973,0.03543969288062857,NA,NA,NA
T5__temp,0.09575971387030204,-0.003595112583412441,0.20215430236940077,NA,NA,NA
