feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07333949275109138,0.035134957178871405,0.10388668078794491,NA,NA,NA
T0__cont_trait_0,0.01064965062187244,-0.014181851242755958,0.04420450980244253,0.11049215135685474,0.02281078661561302,0.23599365718145532
T0__cat_trait_0,-0.0004490855979378739,-0.029391027737074683,0.03881757309298656,NA,NA,NA
T0__pvr_0,0.0033141953450074634,-0.021620750806814984,0.04077440687644093,NA,NA,NA
T0__pvr_1,0.007548901420888676,-0.01611167199173854,0.039128077057123435,NA,NA,NA
T0__temp,0.018008032651657145,-0.023132598767640764,0.0743598262928167,NA,NA,NA
T0__time,-0.0019190358357244447,-0.01259112571118369,0.012186003782511154,NA,NA,NA
T1__cont_trait_0,0.0068949209560009205,-0.024344506154379813,0.04344543924172151,0.12019046630977089,0.018477276263058562,0.2319452664311004
T1__cat_trait_0,-0.0069174541770906685,-0.0332584582333023,0.019822522885518484,NA,NA,NA
T1__pvr_0,0.007756614891910938,-0.01568082278064522,0.03619340408400925,NA,NA,NA
T1__pvr_1,0.007661900114222078,-0.015701070989139424,0.03278898135028814,NA,NA,NA
T1__temp,0.04523028187191527,-0.021943579486414917,0.1131969154661292,NA,NA,NA
T1__time,-0.01377529009827891,-0.07653957332554384,0.03591975389784197,NA,NA,NA
T2__cont_trait_0,0.009988262558221184,-0.03884420068517264,0.06916008969750467,0.13222623580468532,0.02418290562693375,0.2636011883736391
T2__cat_trait_0,-0.005620113698505359,-0.034315671267545325,0.023318259345068065,NA,NA,NA
T2__pvr_0,0.0063929849419587185,-0.01674980317633728,0.03796251238183564,NA,NA,NA
T2__pvr_1,0.007657226097408065,-0.01600419613722243,0.03418531231877927,NA,NA,NA
T2__temp,0.04941948564510789,-0.01518877070230121,0.12580091629900733,NA,NA,NA
T2__time,-0.008951102490596516,-0.055318757659208864,0.025708089018022025,NA,NA,NA
T3__cont_trait_0,0.0014214687903497448,-0.023351996749428436,0.027845148903258243,0.1610729559772811,0.07129782639498017,0.29808956294024413
T3__cat_trait_0,0.015241327869789774,-0.01396617619321417,0.049322561402176175,NA,NA,NA
