cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.09234594987269108,0.02997013125779512,0.16076340806071132
0.0,-2.2885456933994623,0.09265773378150523,0.03152575984410683,0.16244848617503338
0.0,-2.2415335697428964,0.09299767369908496,0.030372708240180957,0.1609106437111627
0.0,-2.194521446086331,0.0933682759780049,0.031095258056225702,0.161183226780131
0.0,-2.147509322429765,0.0937724975430772,0.03145264847687998,0.16161604451201897
0.0,-2.1004971987731995,0.09421374446790966,0.030973294227302276,0.16150203307610872
0.0,-2.053485075116634,0.09469580043792414,0.03176773358118165,0.1628226811521061
0.0,-2.006472951460068,0.09522287799982097,0.03483764931488921,0.1651970128933204
0.0,-1.9594608278035024,0.09579969216618456,0.033710689485979724,0.16457224349885144
0.0,-1.9124487041469367,0.09643139532430066,0.03435851993645629,0.16515064734210913
0.0,-1.8654365804903712,0.09712364000501506,0.03353404265015214,0.16423102618042631
0.0,-1.8184244568338053,0.09788297809090674,0.033965714693597555,0.16469621679010826
0.0,-1.7714123331772398,0.09871695101686533,0.035459267028263464,0.1680840104840881
0.0,-1.724400209520674,0.09963398603284206,0.035513164273053635,0.16869736199971294
0.0,-1.6773880858641084,0.10064342033052526,0.035859204814448445,0.16986477790211474
0.0,-1.6303759622075429,0.10175509375026986,0.036693826280809125,0.1721056731631836
0.0,-1.583363838550977,0.10297916769951874,0.03528200456945367,0.1718207674961657
0.0,-1.5363517148944115,0.10432671152956584,0.037311947444322174,0.1751182663492687
0.0,-1.4893395912378458,0.10581005785267841,0.0365102540292406,0.17547169741168742
0.0,-1.44232746758128,0.10744321525375847,0.03583333326314641,0.17603980660003204
0.0,-1.3953153439247143,0.10924241229001545,0.036298889736149316,0.17691532314330718
0.0,-1.3483032202681486,0.11122611256360525,0.03659717301083744,0.17880371304180911
0.0,-1.301291096611583,0.11341415636429587,0.036751085354028254,0.18004243971192033
0.0,-1.2542789729550174,0.11582691996062522,0.04327993600295329,0.18778549062018068
0.0,-1.2072668492984517,0.11848557673726386,0.044088642445943765,0.18986607144812592
0.0,-1.160254725641886,0.12141250610407063,0.05031547986948168,0.19766639673980535
0.0,-1.1132426019853203,0.12463117532752552,0.05647527427049544,0.20615110445487028
0.0,-1.0662304783287546,0.12816596240002714,0.048686041053254615,0.19972714954651066
0.0,-1.019218354672189,0.13204220376286926,0.059390236869472444,0.21351812879185306
0.0,-0.9722062310156234,0.13628587099774164,0.0628671768795864,0.217910991796977
0.0,-0.9251941073590577,0.14092183331529218,0.06328142567768974,0.22098702614702218
0.0,-0.878181983702492,0.1459705931224832,0.061647130153079446,0.2231075283682493
0.0,-0.8311698600459263,0.15144463127119365,0.0650843130709311,0.23020335622232233
0.0,-0.7841577363893606,0.15734611225647044,0.07310357805989513,0.23998451277940808
0.0,-0.7371456127327949,0.1636677444976207,0.07498706190300472,0.2463590216940587
0.0,-0.6901334890762292,0.17039295796393988,0.08200255919839589,0.25538389820140567
0.0,-0.6431213654196637,0.1774911615404983,0.08618279466713255,0.26477083987466726
0.0,-0.596109241763098,0.1849083437768536,0.09741646946269533,0.2762928583513146
0.0,-0.5490971181065323,0.19255684348251578,0.1064613954101693,0.2827900648234315
0.0,-0.5020849944499666,0.20031002195743758,0.11588075987425007,0.29395749020014844
0.0,-0.45507287079340086,0.208004980072067,0.12262312170680667,0.3020610013330438
0.0,-0.40806074713683516,0.21545452350357475,0.13053118051703577,0.31018638192116704
0.0,-0.36104862348026967,0.22246817451259926,0.1351858189672416,0.31422552229911105
0.0,-0.31403649982370396,0.22888139270225807,0.14618968937157026,0.32696047012680335
0.0,-0.26702437616713803,0.23458272426094426,0.15783472239575055,0.3343420203107925
0.0,-0.22001225251057255,0.23952947318734685,0.1566232991185527,0.32934949666960567
0.0,-0.17300012885400706,0.2437516541928338,0.16319106872882178,0.33423349440534317
0.0,-0.12598800519744113,0.24734816326574022,0.16784296343485544,0.33334117157666676
0.0,-0.07897588154087565,0.2504737295322512,0.17057736410361277,0.3365099592863372
