sp	hmin	hmax
T0	34.999782271721855	34.999782271721855
T0	29.477914273687222	29.477914273687222
T0	32.45818307516905	32.45818307516905
T0	31.83540919951715	31.83540919951715
T0	29.061079901044184	29.061079901044184
T0	31.58532383109192	31.58532383109192
T0	32.01636603305205	32.01636603305205
T0	30.569215977797338	30.569215977797338
T0	32.41113814350242	32.41113814350242
T0	31.27126780467608	31.27126780467608
T0	30.32587252074758	30.32587252074758
T0	34.14606802807186	34.14606802807186
T0	30.62523057146424	30.62523057146424
T0	33.00592212759211	33.00592212759211
T0	33.261400148046505	33.261400148046505
T0	32.053720665015966	32.053720665015966
T0	33.74253623689563	33.74253623689563
T0	29.116656443211298	29.116656443211298
T0	29.15402353843474	29.15402353843474
T0	30.943574542708042	30.943574542708042
T0	32.71735050810195	32.71735050810195
T0	31.94560129507602	31.94560129507602
T0	31.71261652099061	31.71261652099061
T0	34.59313790059412	34.59313790059412
T0	33.80426826498905	33.80426826498905
T0	31.112971271395065	31.112971271395065
T0	33.462893717456076	33.462893717456076
T0	34.37663151733641	34.37663151733641
T0	30.16845083576621	30.16845083576621
T0	34.10811086257835	34.10811086257835
T0	34.51356127284397	34.51356127284397
T0	29.090371984482204	29.090371984482204
T0	33.12930568177896	33.12930568177896
T0	29.784995183902595	29.784995183902595
T0	33.58591189647297	33.58591189647297
T0	30.820060615371435	30.820060615371435
T0	30.8346118338956	30.8346118338956
T0	29.591971244766942	29.591971244766942
T0	34.40822866421091	34.40822866421091
T0	31.623897081746225	31.623897081746225
T0	30.498260602511237	30.498260602511237
T0	33.22962994039903	33.22962994039903
T0	31.42686425664387	31.42686425664387
T0	34.25336372689766	34.25336372689766
T0	32.3953883622717	32.3953883622717
T0	31.064777111314413	31.064777111314413
T0	31.349567480166087	31.349567480166087
T0	33.97926105681036	33.97926105681036
T0	33.82444584949555	33.82444584949555
T0	32.32352176284998	32.32352176284998
T0	34.710182112586295	34.710182112586295
T0	29.085623735827618	29.085623735827618
T0	34.65148908530895	34.65148908530895
T0	29.9284648155622	29.9284648155622
T0	28.806480632154337	28.806480632154337
T0	30.28511124207282	30.28511124207282
T0	33.33791606449541	33.33791606449541
T0	30.22092524222513	30.22092524222513
T0	32.13316664418212	32.13316664418212
T1	33.41903152354973	33.41903152354973
T1	32.86096345819902	32.86096345819902
T1	32.92941345617291	32.92941345617291
T1	33.467710538510616	33.467710538510616
T2	32.189835310818474	32.189835310818474
T2	31.73657906132769	31.73657906132769
T2	32.62149300756901	32.62149300756901
T2	31.9262584174207	31.9262584174207
T2	31.607216599476345	31.607216599476345
T2	31.11323966003385	31.11323966003385
T2	32.749211700984276	32.749211700984276
T2	32.50003731907656	32.50003731907656
T2	31.913413399383728	31.913413399383728
T2	31.672346142522994	31.672346142522994
T2	30.36135404047728	30.36135404047728
T2	30.541204470900468	30.541204470900468
T2	31.242512993863095	31.242512993863095
T2	30.764449363021257	30.764449363021257
T3	32.31730123483832	32.31730123483832
T3	30.91667312973931	30.91667312973931
T3	29.053088037656785	29.053088037656785
T3	30.27535729554959	30.27535729554959
T3	32.18767280780541	32.18767280780541
T3	30.11638678731016	30.11638678731016
T3	31.088947311073163	31.088947311073163
T3	30.54476170688306	30.54476170688306
T3	31.451116736051173	31.451116736051173
T3	31.880806726832652	31.880806726832652
T3	31.072318731164096	31.072318731164096
T3	32.02908204678768	32.02908204678768
T3	30.992717192487085	30.992717192487085
T3	29.047387693485703	29.047387693485703
T3	30.405380872958	30.405380872958
T3	31.600207753913466	31.600207753913466
T3	29.72627070220398	29.72627070220398
T3	29.740011106707502	29.740011106707502
T4	30.879789713657225	30.879789713657225
T4	31.081678450415573	31.081678450415573
T4	30.566369846309197	30.566369846309197
T5	31.92655043373102	31.92655043373102
T5	31.718610345056952	31.718610345056952
T5	31.64853660698037	31.64853660698037
T5	31.903098203367733	31.903098203367733
T5	31.746751113747692	31.746751113747692
T5	31.26015662427206	31.26015662427206
T5	31.573311911242097	31.573311911242097
T5	31.391029697739064	31.391029697739064
T6	31.26694314796439	31.26694314796439
T6	30.508350998792814	30.508350998792814
T6	31.39106795657914	31.39106795657914
T6	31.41245121977715	31.41245121977715
T6	29.7302176473548	29.7302176473548
T6	31.236130744683205	31.236130744683205
T6	31.394105723799516	31.394105723799516
T6	31.272707398901527	31.272707398901527
T6	31.839117414458176	31.839117414458176
T6	30.628482838042416	30.628482838042416
T6	31.534142846486628	31.534142846486628
T6	30.98726872915758	30.98726872915758
T6	30.247136258236615	30.247136258236615
T6	29.96670273022115	29.96670273022115
T6	31.388905165330804	31.388905165330804
T7	30.231414981314398	30.231414981314398
T7	31.38630851300025	31.38630851300025
T7	31.26321081134851	31.26321081134851
T7	30.582804028396264	30.582804028396264
T8	29.249301833772037	29.249301833772037
T8	30.424966051675536	30.424966051675536
T8	31.14707059636986	31.14707059636986
T8	29.98247220527545	29.98247220527545
T8	29.74499964331121	29.74499964331121
T8	28.50390889770236	28.50390889770236
T8	30.365723728063372	30.365723728063372
T8	30.364199880799468	30.364199880799468
T8	31.217102643508234	31.217102643508234
T8	30.077627936227326	30.077627936227326
T8	30.817637137263365	30.817637137263365
T8	29.493499690517506	29.493499690517506
T8	29.92431575824813	29.92431575824813
T8	30.719027082994916	30.719027082994916
T8	31.374017330290354	31.374017330290354
T8	28.128006979285747	28.128006979285747
T8	28.178934193335408	28.178934193335408
T8	31.027979424310914	31.027979424310914
T8	28.510789695218342	28.510789695218342
T8	28.13826867728007	28.13826867728007
T8	30.594482805810046	30.594482805810046
T8	28.63730911339481	28.63730911339481
T8	29.691357970136252	29.691357970136252
T8	29.681452747153127	29.681452747153127
T8	31.135442788368266	31.135442788368266
T8	29.917771524922536	29.917771524922536
T8	28.128977697198206	28.128977697198206
T8	27.22000751045684	27.22000751045684
T8	28.096661033742713	28.096661033742713
T8	27.20305088874776	27.20305088874776
T9	31.033738248976277	31.033738248976277
T9	29.30962808841958	29.30962808841958
T9	29.250696625753367	29.250696625753367
T9	31.146218758536946	31.146218758536946
T9	29.644672753523412	29.644672753523412
T9	31.323722109932888	31.323722109932888
T9	30.4780081010387	30.4780081010387
T9	29.270383750563376	29.270383750563376
T9	29.244607873851308	29.244607873851308
T9	29.032659187794213	29.032659187794213
T9	30.261387353843247	30.261387353843247
T9	30.67958973840115	30.67958973840115
T9	30.139604628122182	30.139604628122182
T9	30.318475704417143	30.318475704417143
T9	29.76840194210163	29.76840194210163
T9	29.12106020213766	29.12106020213766
T9	30.282136223703002	30.282136223703002
T9	29.254920373164662	29.254920373164662
T9	29.41650169734459	29.41650169734459
T9	30.895472068747925	30.895472068747925
T10	30.150003911193608	30.150003911193608
T10	29.831680217140295	29.831680217140295
T11	29.17675790341238	29.17675790341238
T11	28.617984826343527	28.617984826343527
T11	29.77790077757313	29.77790077757313
T11	29.729408818330093	29.729408818330093
T11	28.843731364564835	28.843731364564835
T11	29.315594428988504	29.315594428988504
T11	28.511758242963396	28.511758242963396
T11	27.68865346040702	27.68865346040702
T12	29.740802564505593	29.740802564505593
T12	28.567955452426364	28.567955452426364
T12	29.162739195811124	29.162739195811124
T12	23.521064841115216	23.521064841115216
T12	23.243303572299205	23.243303572299205
T12	23.0153674690775	23.0153674690775
T12	21.31103959647745	21.31103959647745
T12	22.98489159779125	22.98489159779125
T12	21.27018004893021	21.27018004893021
T12	22.354403466092045	22.354403466092045
T12	20.24734702968714	20.24734702968714
T12	14.827775257870057	14.827775257870057
T12	15.811525895271867	15.811525895271867
T12	12.472037092006511	12.472037092006511
T12	13.014421010848714	13.014421010848714
T12	10.1683876028726	10.1683876028726
T12	8.958095369447365	8.958095369447365
T12	6.61971415165852	6.61971415165852
T12	6.994432335150202	6.994432335150202
T12	5.112234676515077	5.112234676515077
T12	5.248388324123198	5.248388324123198
T12	2.97574876626621	2.97574876626621
T12	3.445023887021777	3.445023887021777
T12	1.1918672508330053	1.1918672508330053
T12	0.0	0.0
T13	30.188731049369522	30.188731049369522
T13	29.465989324440013	29.465989324440013
T13	29.227468376879024	29.227468376879024
T13	30.21276938823805	30.21276938823805
T13	30.41802589464651	30.41802589464651
T13	29.684866000515946	29.684866000515946
T13	29.01864544016663	29.01864544016663
T13	29.969765744062556	29.969765744062556
T13	30.57755900533431	30.57755900533431
T13	30.41349376482449	30.41349376482449
T13	29.422969196794167	29.422969196794167
T13	30.59040588264068	30.59040588264068
T13	30.007049009367957	30.007049009367957
T13	29.94568069418609	29.94568069418609
T13	29.12643524838954	29.12643524838954
T13	30.62324244304322	30.62324244304322
T13	30.664088340261987	30.664088340261987
T14	28.348343963275454	28.348343963275454
T14	29.486472014535007	29.486472014535007
T14	30.352197974563044	30.352197974563044
T14	28.685739057246597	28.685739057246597
T14	29.89900827318678	29.89900827318678
T14	29.051203269191884	29.051203269191884
T14	29.206452272160686	29.206452272160686
T14	30.23954195641629	30.23954195641629
T14	28.472906101212235	28.472906101212235
T14	29.60696098960486	29.60696098960486
T14	28.756517314383018	28.756517314383018
T14	28.290810325978267	28.290810325978267
T14	29.889578313813317	29.889578313813317
T14	28.57767150446778	28.57767150446778
T14	29.114885665259067	29.114885665259067
T14	30.053607768887872	30.053607768887872
T14	28.885715890920075	28.885715890920075
T14	30.38094046328761	30.38094046328761
T14	29.64967300211509	29.64967300211509
T14	30.467689870686552	30.467689870686552
T14	30.322705717741073	30.322705717741073
T14	29.92367330810759	29.92367330810759
T14	28.799947130113146	28.799947130113146
T14	30.36598550643412	30.36598550643412
T14	28.230041624683174	28.230041624683174
T14	29.714099447581965	29.714099447581965
T14	27.637779945382704	27.637779945382704
T14	27.537027047297773	27.537027047297773
T14	27.248988109864236	27.248988109864236
T15	29.975380046399685	29.975380046399685
T15	30.06146337460551	30.06146337460551
T15	29.802957730119825	29.802957730119825
T15	29.916793076051587	29.916793076051587
T15	30.363536127455212	30.363536127455212
T15	26.417394253546604	26.417394253546604
T15	24.695617687103436	24.695617687103436
T15	25.01799689491687	25.01799689491687
T16	30.03421695463676	30.03421695463676
T16	28.413523429094358	28.413523429094358
T16	28.968837136648066	28.968837136648066
T16	29.88141330060923	29.88141330060923
T16	28.347080223381976	28.347080223381976
T16	28.807727068787653	28.807727068787653
T16	29.62458574362378	29.62458574362378
T16	26.698552592749024	26.698552592749024
T16	26.9768218119628	26.9768218119628
T16	23.648278844207013	23.648278844207013
T16	26.23005388284222	26.23005388284222
T16	24.01938590350408	24.01938590350408
T16	27.52498871930972	27.52498871930972
T16	26.729134340334213	26.729134340334213
T16	27.8021070872176	27.8021070872176
T16	24.347288206697293	24.347288206697293
T16	21.793665370455535	21.793665370455535
T16	22.14061365267878	22.14061365267878
