cont_trait_0,mean,lwr,upr
-1.7523099185509141,0.2750494180891987,0.15474218494934672,0.39304425292355716
-1.7099419381426908,0.27369683067160927,0.1503040333287184,0.3867621990195837
-1.6675739577344677,0.27234829123099563,0.1503010662872139,0.38380268330861833
-1.6252059773262444,0.27100578645740686,0.15053576749510578,0.3818182702772048
-1.5828379969180213,0.26967218779647495,0.16351806164124724,0.3901224831589841
-1.540470016509798,0.26835118267781255,0.15184643856200075,0.373824229494858
-1.4981020361015749,0.26704680400802533,0.1624944284253668,0.38161225749094385
-1.4557340556933516,0.26576314319410443,0.16621577853006875,0.3800212722717187
-1.4133660752851285,0.2645044594088449,0.1635238860705335,0.37385742099632474
-1.3709980948769054,0.26327538455408944,0.16336438206474185,0.3682677620447429
-1.328630114468682,0.2620808347510604,0.16481567238932643,0.3647925635885859
-1.2862621340604588,0.26092555384210697,0.164911920400627,0.3619645732965195
-1.2438941536522357,0.2598136345942256,0.16345323989252353,0.35678148130755005
-1.2015261732440123,0.25874841037979796,0.16550520328103638,0.3533462673349602
-1.1591581928357892,0.25773253532053614,0.16613666758222867,0.3500705521330693
-1.116790212427566,0.25676800348429263,0.1660080693122396,0.3469696926124565
-1.0744222320193428,0.25585632273703657,0.16754879680261656,0.34469240774131993
-1.0320542516111195,0.25499927715995213,0.16709135085834845,0.34139851885033623
-0.9896862712028964,0.25420012190147434,0.1707644155406502,0.3421524197550166
-0.9473182907946729,0.25346404667234695,0.17037818436824953,0.3409257492344096
-0.9049503103864498,0.2527973029837905,0.17445940880706434,0.34371870741700483
-0.8625823299782265,0.2522058459382456,0.17450256890782836,0.34204159137061085
-0.8202143495700034,0.25169473002175136,0.1643928134909204,0.32994566156817934
-0.7778463691617802,0.2512684008795658,0.17575352680277354,0.34080984951239285
-0.735478388753557,0.25093086554158184,0.1646388520196227,0.32700691837599477
-0.6931104083453338,0.25068601335320484,0.17509775606804753,0.3362035210197816
-0.6507424279371106,0.25053766968265956,0.17614919042521024,0.33568062262644704
-0.6083744475288873,0.25048958236107105,0.16767668766754482,0.3259435869583808
-0.566006467120664,0.2505453190461228,0.16344693034459679,0.3177956392150317
-0.5236384867124408,0.2507050922565689,0.16486564891184796,0.3155848210754877
-0.48127050630421764,0.25096214217614266,0.17006951937966783,0.31654915550725593
-0.43890252589599443,0.2513051881426413,0.17641251030092223,0.3198865931898075
-0.39653454548777123,0.2517225184360664,0.18534816291320072,0.32590815445067695
-0.354166565079548,0.25220067824602244,0.18889136593407382,0.32658747018618667
-0.3117985846713248,0.2527211478268003,0.18910931328264954,0.3230088010031651
-0.2694306042631016,0.253259401890078,0.19076157632194554,0.32245032963369424
-0.22706262385487844,0.25378771427789415,0.19328168377856278,0.32192114561128604
-0.18469464344665523,0.25428092018058024,0.1935659063576758,0.32155629904202543
-0.14232666303843203,0.2547222323669615,0.19493471364211418,0.32279150629114045
-0.09995868263020882,0.2551041076592069,0.19641842804049994,0.3205440878143151
-0.057590702221985396,0.25542607925040245,0.1964066542072104,0.3194386979034172
-0.015222721813762385,0.25568772343040097,0.19706853712892114,0.31868517065757773
0.027145258594461014,0.2558844825165979,0.19769555551683216,0.31972107869928407
0.06951323900268402,0.25599812310487013,0.19689850411878432,0.3196732952417976
0.11188121941090742,0.2559941082307668,0.19712583284722143,0.31880203456953904
0.15424919981913046,0.25583323411442044,0.1934858935736903,0.3168145697894915
0.19661718022735386,0.2554835358042631,0.19667017360705427,0.31911560661193494
0.23898516063557687,0.25492833712496477,0.1949558239478293,0.31838810395178857
