cont_trait_0,mean,lwr,upr
-1.7523099185509141,0.4667312018213882,0.3349279927389419,0.6347300969007884
-1.7099419381426908,0.4655331021800311,0.33073270295627183,0.6241729543934094
-1.6675739577344677,0.4643360360908717,0.3339484095492227,0.6217511777046061
-1.6252059773262444,0.46314154198694624,0.3351482024471961,0.6193376939141745
-1.5828379969180213,0.46195075906061356,0.3330569896868619,0.6117630128784128
-1.540470016509798,0.46076464817556356,0.31578758939576257,0.5910126839526392
-1.4981020361015749,0.45958422909599267,0.31983326065945783,0.588503286858853
-1.4557340556933516,0.45841060626761176,0.3238660980421955,0.5890069307547235
-1.4133660752851285,0.45724497018774307,0.321179137711473,0.583003498509646
-1.3709980948769054,0.45608894769957314,0.3219197777625569,0.5792098613941665
-1.328630114468682,0.45494504369759964,0.3227729744498696,0.5766519941416299
-1.2862621340604588,0.45381664886658607,0.33417514479316407,0.5831326602246542
-1.2438941536522357,0.45270703134840656,0.33130711331983514,0.5748389029417348
-1.2015261732440123,0.45161827314128233,0.33561803742899265,0.5749048934101028
-1.1591581928357892,0.4505516690722267,0.33833572207786816,0.5753038916245719
-1.116790212427566,0.44950817933284626,0.3394766500508057,0.5716576967919005
-1.0744222320193428,0.44848724778547056,0.3367518233957632,0.5647437741482159
-1.0320542516111195,0.4474861665718636,0.33818063566643536,0.5593175678219153
-0.9896862712028964,0.4465032070768952,0.33875066822654637,0.5552113513277664
-0.9473182907946729,0.4455419947589061,0.3369398135689106,0.5520197470349033
-0.9049503103864498,0.4446115271768002,0.3331596169171748,0.5439685735526112
-0.8625823299782265,0.44372299399786025,0.3342440032097909,0.5397913753004121
-0.8202143495700034,0.4428831929287688,0.333593633292303,0.5353869109072296
-0.7778463691617802,0.4420917500408606,0.3381671950247639,0.5377873732929881
-0.735478388753557,0.4413427752760493,0.34357925235375786,0.5405846370079809
-0.6931104083453338,0.4406264017370116,0.3431930984640178,0.5340722228052684
-0.6507424279371106,0.43993118831433914,0.3425505506864483,0.5289620042976856
-0.6083744475288873,0.4392473922182776,0.35687636510941595,0.5420057682469412
-0.566006467120664,0.4385649378519967,0.35229022545441646,0.5335438928335031
-0.5236384867124408,0.4378678940502767,0.34986717295921754,0.5272392384164292
-0.48127050630421764,0.43713595503061015,0.35055846424991094,0.5226713240235652
-0.43890252589599443,0.4363492374383447,0.3497738861472471,0.5191402407509891
-0.39653454548777123,0.43548750505179273,0.3478122885304647,0.5156717934615356
-0.354166565079548,0.43452997926031345,0.3522042238006294,0.5186964805663032
-0.3117985846713248,0.4334569262177203,0.35217936808286393,0.5185880467145435
-0.2694306042631016,0.43224980138997254,0.35484666272304866,0.5200557088190099
-0.22706262385487844,0.4308891593722336,0.3473812757669514,0.5111384280388757
-0.18469464344665523,0.4293563183664152,0.34081943385023633,0.5029395185479757
-0.14232666303843203,0.42764191880278485,0.3528843516866657,0.5116773214650311
-0.09995868263020882,0.4257500137501463,0.3467830781054429,0.503507738065386
-0.057590702221985396,0.4236919639255731,0.3432437888552342,0.4979252961476497
-0.015222721813762385,0.4214710907395607,0.3401537413629697,0.49326660709989234
0.027145258594461014,0.4190762476804613,0.339616139845196,0.4913803344015487
0.06951323900268402,0.41649355623232703,0.33582634961867885,0.48615610753470456
0.11188121941090742,0.4137122664804958,0.33828314571719253,0.4895536861033832
