cont_trait_0,time,mean,lwr,upr
-3.7238520408461717,0.5,0.13205744017364482,0.0004904743951634807,0.3968158241718491
-3.7238520408461717,0.8577394915911046,0.13337217213238053,0.0016492942383534348,0.4043945756157965
-3.7238520408461717,1.215478983182209,0.13470758340910738,0.0016497378391537234,0.40521603100252485
-3.7238520408461717,1.5732184747733138,0.1360638541918258,0.001650448601726054,0.4047783567315176
-3.7238520408461717,1.9309579663644183,0.13744112166680125,0.0016514318680557092,0.40444366323824393
-3.7238520408461717,2.288697457955523,0.13883947832820445,0.0005474823612638403,0.40621223375458937
-3.7238520408461717,2.6464369495466276,0.1402589739283718,0.0005612519431761694,0.41298978539206094
-3.7238520408461717,3.0041764411377323,0.1416996215748938,0.0005759502649187307,0.4152914714453219
-3.7238520408461717,3.3619159327288366,0.14316140762010068,0.000591647952019019,0.41528727422785583
-3.7238520408461717,3.7196554243199413,0.1446443042071254,0.0006084221038586545,0.41603243462185424
-3.7238520408461717,4.077394915911046,0.14614828290635884,0.000626356977288807,0.4196054482679479
-3.7238520408461717,4.43513440750215,0.1476733279194567,0.0006455447478791791,0.42424038983523676
-3.7238520408461717,4.792873899093255,0.1492194477661499,0.0006660863584457284,0.42889750558352957
-3.7238520408461717,5.1506133906843585,0.15078668498412476,0.0006880924660084956,0.43366962636090095
-3.7238520408461717,5.508352882275464,0.15237512393112781,0.0007116845001047605,0.43827302068153073
-3.7238520408461717,5.866092373866568,0.15398489713191277,0.0007369958474535728,0.4417888233582079
-3.7238520408461717,6.223831865457673,0.15561619072324764,0.0007641731803863102,0.44129708026794734
-3.7238520408461717,6.5815713570487775,0.15726924946252174,0.0007933779492306202,0.445326290349322
-3.7238520408461717,6.939310848639882,0.15894438155854484,0.0008247880620401443,0.45307216873725953
-3.7238520408461717,7.297050340230987,0.16064196333432781,0.0008585997787130826,0.4607217030438237
-3.7238520408461717,7.654789831822091,0.16236244349803625,0.002636111875445917,0.46824379316849507
-3.7238520408461717,8.012529323413196,0.16410634660837847,0.0009343179425717624,0.4714741690758742
-3.7238520408461717,8.3702688150043,0.16587427517159611,0.0009767293761453629,0.47622268894541986
-3.7238520408461717,8.728008306595404,0.16766690967122944,0.0010225582461869305,0.480961572085393
-3.7238520408461717,9.08574779818651,0.1694850056779474,0.001072130961220732,0.4856872276114695
-3.7238520408461717,9.443487289777616,0.1713293870176609,0.0017311168367001712,0.4938782263802784
-3.7238520408461717,9.801226781368719,0.17320093386707305,0.0011839998674311805,0.4971128569036534
-3.7238520408461717,10.158966272959825,0.17510056475885036,0.0012471495964229832,0.5004114544648609
-3.7238520408461717,10.51670576455093,0.17702921202215074,0.001315761449339047,0.5043933536870635
-3.7238520408461717,10.874445256142034,0.17898779130013218,0.001390396365624245,0.5090072306357848
-3.7238520408461717,11.232184747733138,0.18097716738613706,0.0014716820116286939,0.5135917980098942
-3.7238520408461717,11.589924239324242,0.1829981202566736,0.0015603216553639757,0.5181455450988842
-3.7238520408461717,11.947663730915346,0.1850513160874068,0.005548637723464841,0.5244701750367439
-3.7238520408461717,12.305403222506452,0.18713728746472566,0.001762916165829989,0.5226116717295256
-3.7238520408461717,12.663142714097557,0.18925642475176752,0.0018182017905669797,0.5248289319063283
-3.7238520408461717,13.020882205688661,0.19140897739387455,0.0018315603687830534,0.5267001389740754
-3.7238520408461717,13.378621697279765,0.19359506136943877,0.001845735252014681,0.5299683748168096
-3.7238520408461717,13.73636118887087,0.19581466837860315,0.0018607286775776455,0.537585074223147
-3.7238520408461717,14.094100680461976,0.19806767394223151,0.005924458644867163,0.5491372289843867
-3.7238520408461717,14.451840172053078,0.20035384422085914,0.0026529950428476217,0.5533895078038684
-3.7238520408461717,14.809579663644183,0.20267284337921804,0.0019105324482125762,0.5578298624704018
-3.7238520408461717,15.167319155235289,0.20502424367320396,0.0019286762681394402,0.5620187029102498
-3.7238520408461717,15.525058646826393,0.20740753929116254,0.0019475420687913765,0.5710894896705832
-3.7238520408461717,15.882798138417499,0.2098221633642241,0.0019670918315586473,0.5750303921296794
-3.7238520408461717,16.2405376300086,0.21226750651990434,0.0019872835655198443,0.5790101532325796
-3.7238520408461717,16.598277121599708,0.21474293533398842,0.0034922290497042797,0.5853450892895923
-3.7238520408461717,16.956016613190812,0.21724780978725405,0.004647683519870437,0.5927885491900926
-3.7238520408461717,17.313756104781916,0.21978149974262026,0.0020512689920037,0.5929828257881373
-3.7238520408461717,17.67149559637302,0.22234340098055017,0.005544979290325039,0.6071255249184966
-3.7238520408461717,18.029235087964125,0.22493295125753351,0.0056552674161572634,0.6105325468793315
-3.7238520408461717,18.38697457955523,0.2275496463303514,0.005625614474619004,0.6118853534915993
-3.7238520408461717,18.74471407114633,0.23019305525565734,0.005947879416633402,0.6146064851123876
-3.7238520408461717,19.102453562737434,0.23286283384340617,0.005567596600666861,0.6160629068330135
-3.7238520408461717,19.460193054328542,0.23555873504468325,0.005539317312122923,0.6174811841440275
-3.7238520408461717,19.817932545919646,0.23828061520523378,0.004060721230944375,0.6187945318054008
-3.7238520408461717,20.17567203751075,0.24102843531470675,0.0022423401954565114,0.6209232159676267
-3.7238520408461717,20.533411529101855,0.2438022564848261,0.00423128960903682,0.6308633489554328
-3.7238520408461717,20.89115102069296,0.24660222894698594,0.002295634384543686,0.6406852424583512
-3.7238520408461717,21.248890512284067,0.24942857409793281,0.0023235710022559202,0.6493574336601289
-3.7238520408461717,21.60663000387517,0.2522815597656198,0.002352553941249645,0.6612881511663536
-3.7238520408461717,21.964369495466272,0.2551614699296666,0.0046435191633067896,0.6727329437237625
-3.7238520408461717,22.322108987057376,0.2580685713534934,0.002414315695061345,0.6796945120176352
-3.7238520408461717,22.67984847864848,0.2610030805670121,0.004893666607925652,0.6914672279901657
-3.7238520408461717,23.03758797023959,0.26396513503922076,0.0024823831688889695,0.6987490596353022
-3.7238520408461717,23.395327461830693,0.26695477204807877,0.011569774306261242,0.7192561781800336
-3.7238520408461717,23.753066953421797,0.2699719177373007,0.011583505642637914,0.7269308813929531
-3.7238520408461717,24.1108064450129,0.27301638733131517,0.0026001127391174416,0.7240801835698423
-3.7238520408461717,24.468545936604006,0.2760878957284382,0.005218631678642191,0.7337334548085688
-3.7238520408461717,24.826285428195114,0.2791860760308755,0.002692035338858487,0.738089171954171
-3.7238520408461717,25.184024919786214,0.2823105023492889,0.0027429465294111057,0.7376868161210215
-3.7238520408461717,25.54176441137732,0.2854607127548528,0.002797638917715903,0.7392434189941587
-3.7238520408461717,25.899503902968423,0.288636228715,0.005164589502602022,0.7415727870516456
-3.7238520408461717,26.257243394559527,0.2918365686582018,0.005154846801177149,0.7471749915045924
-3.7238520408461717,26.61498288615063,0.2950612550915051,0.0029887532438398878,0.7552572650640095
-3.7238520408461717,26.97272237774174,0.2983098163609953,0.00306318872792947,0.7631239859886614
-3.7238520408461717,27.330461869332844,0.3015817851319696,0.0031440133091825044,0.7660372222764142
