scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.52	0.3279156867150565	0.2187104393246436	0.0	0.015367347836544457	NA	-0.1952065457357665	0.0	NA
T1	33.31	32.62	0.3081934912430286	0.19421494614790577	0.3081934912430286	0.010527883116753154	0.711816672013092	0.9287603718669529	0.0	0.0
T2	31.0	30.73	0.25983953011381156	0.18865928030632334	0.25983953011381156	-0.06189925127160993	-0.13682405916588397	-0.047650707635546234	0.0	0.0
T3	30.04	21.81	0.2978172242363453	0.14913021745466143	0.2978172242363453	0.006044869665482908	-0.28796668152686766	-0.07587862469464408	0.0	0.0
T4	29.82	16.91	0.10620714438082392	0.10634310826713209	0.22170854233423257	-0.31450472380867567	-1.1338321913170573	-2.1571685201565223	1.0	0.0
T5	29.6	15.67	0.28738976925413134	0.1389211231273932	0.28738976925413134	-0.30603703486833245	-1.0478614690059682	-0.07662725813612706	0.0	0.0
T6	28.28	6.59	0.30204563702942977	0.13899755666860844	0.30204563702942977	-0.24274639281834023	0.5136243370357046	1.8326261878477825	0.0	0.0
T7	28.12	2.49	0.04514258248197417	0.21592607560751437	0.28277310423308233	-0.4746598893859316	-0.4251864085301806	-0.8824474590146812	1.0	0.0
T8	27.25	16.9	0.07723522108551181	0.1253653513316634	0.07723522108551181	-1.2058725772406726	-1.9063725266326323	-1.2981956463304105	1.0	1.0
T9	25.9	18.85	0.30974259795635334	0.19149111466184837	0.30974259795635334	0.8330251199287337	0.5486149753501781	0.23975131818313195	0.0	0.0
T10	25.66	9.67	0.2674306534166399	0.20211046682729653	0.2674306534166399	0.5273410535330875	0.27294485022641596	-0.014851745550062995	0.0	0.0
T11	25.51	20.74	0.31135793059377953	0.20256677376312704	0.31135793059377953	-0.2945359745629785	-0.14290155703746282	0.4316102718596717	0.0	0.0
T12	24.5	3.91	0.2719152183179986	0.12851068611925212	0.2719152183179986	1.105164098054367	0.7700796798974643	0.3654048860637733	0.0	0.0
T13	24.31	12.35	0.2562488860106278	0.21666823593439064	0.2562488860106278	-0.5052644777414576	-0.8248224114871114	-0.22157690174988054	0.0	0.0
T14	23.96	16.92	0.20428172970407862	0.10336412479055787	0.20428172970407862	-0.7988732547006975	0.30962351111202213	0.8232542831943577	0.0	0.0
