cont_trait_0,mean,lwr,upr
-2.124726216773901,0.26775006756659764,0.1473081522661243,0.3932512743242548
-2.071579916721572,0.2676089867183095,0.14022184359471396,0.38372167450600414
-2.0184336166692436,0.2674872367810628,0.14432657564277093,0.3834156396006074
-1.9652873166169145,0.26738548099585374,0.14607350788438708,0.382991083691332
-1.9121410165645862,0.2673041976525697,0.14647661494505346,0.38032891133738556
-1.8589947165122571,0.2672439594262593,0.14923383594647144,0.38060574429893496
-1.8058484164599284,0.2672058810651904,0.15149990067731217,0.3809372452790031
-1.7527021164075998,0.2671920155888111,0.153259992980164,0.381331832064504
-1.699555816355271,0.2672052191137957,0.15586231489510943,0.3811109278892032
-1.6464095163029424,0.2672480910691754,0.152712973794553,0.3746655869576681
-1.5932632162506137,0.2673217355272578,0.16119300538754183,0.3804801136450985
-1.5401169161982846,0.2674255416738032,0.1639187139307154,0.3790986336101997
-1.4869706161459564,0.26755763046893793,0.16497762823234866,0.3746866757274223
-1.4338243160936273,0.26771506062964484,0.16928162057651283,0.3778377099808023
-1.3806780160412986,0.26789437418717654,0.17136325512838868,0.3770573395938488
-1.32753171598897,0.2680927616165111,0.17307665481219753,0.37604363367429117
-1.2743854159366415,0.2683084813435741,0.1818374792837743,0.3799888085855639
-1.2212391158843126,0.268539986415014,0.1863072391038131,0.3805862135083826
-1.1680928158319837,0.26878474273764646,0.18740386239233447,0.37787390854717146
-1.1149465157796552,0.2690395520747703,0.18647048253108123,0.3757602464725672
-1.0618002157273263,0.2693027291863007,0.188303464707426,0.37416847750735405
-1.0086539156749976,0.26957538832306543,0.1888791593061467,0.3701848292900512
-0.955507615622669,0.2698602342718747,0.18550385127806837,0.36230762267160416
-0.9023613155703403,0.27015895637827464,0.19075329848410313,0.3633326516238424
-0.8492150155180114,0.2704701784378439,0.1895281697994643,0.3598385100657966
-0.7960687154656827,0.2707898089713408,0.1945201565136376,0.36323842327048084
-0.7429224154133538,0.2711134822873125,0.1958096968113628,0.36284814123786263
-0.6897761153610251,0.27143761796807575,0.19423872826259528,0.35998788997875336
-0.6366298153086964,0.2717574252850668,0.19445839760754605,0.35730851970300687
-0.5834835152563678,0.2720636745627732,0.19458722620205177,0.35535845205958283
-0.5303372152040391,0.2723412507782105,0.19711525469856522,0.35584395152056253
-0.4771909151517104,0.2725711077370385,0.1972507009661359,0.3538037302423815
-0.4240446150993815,0.2727337648087076,0.19701595467031008,0.35302458490223976
-0.37089831504705273,0.2728106325386411,0.19807960213673975,0.3511139425452874
-0.31775201499472416,0.27277820208791803,0.19596745585946293,0.3485116665496788
-0.26460571494239526,0.2726028530057074,0.2076693653115347,0.3601880054566935
-0.2114594148900667,0.2722463094864539,0.19921609111702004,0.3492144655403574
-0.1583131148377378,0.2716769001556606,0.20851141137669477,0.3566161802793892
-0.10516681478540935,0.2708735169247542,0.19892314525688065,0.3439271794626378
-0.05202051473308045,0.26981504539938705,0.20240405809910664,0.3434020407917463
0.0011257853192481182,0.268475410428857,0.20324058688913688,0.34099612826112646
0.05427208537157702,0.2668173454789015,0.20584825737678106,0.3396617127538124
0.10741838542390558,0.2647939055800347,0.2032686696631438,0.33312529786322526
0.16056468547623448,0.26236506978909957,0.2025556778652915,0.3288903332270062
0.213710985528563,0.2595114837822274,0.19769543382791074,0.3198507411749463
0.2668572855808919,0.25622173071554366,0.1983530245076642,0.3150108830202385
0.3200035856332204,0.2524811653769474,0.19735792023780044,0.3096508815631539
0.3731498856855493,0.24829505619126924,0.19672862259646945,0.3027984377723014
0.4262961857378782,0.2437044326162926,0.1968913811038638,0.29843136086180416
0.47944248579020676,0.23878012739001178,0.19357862420838665,0.2915370636195598
0.5325887858425357,0.2336163984617082,0.18350770038670158,0.2768071246685895
0.5857350858948642,0.22831931589054397,0.1879427749472746,0.2793886057533778
0.6388813859471931,0.22297358794305622,0.18063806417287012,0.2692669407772019
0.6920276859995216,0.21763226081012355,0.17126444423792384,0.25790649329316834
0.7451739860518505,0.21233745692128408,0.1663406487482226,0.25208183969888526
0.798320286104179,0.20711520087896546,0.16157440579038115,0.24844894056012648
0.8514665861565079,0.20199205028954914,0.15459171706599423,0.24196432773372484
0.9046128862088365,0.19701647127013644,0.1571676074392651,0.2445323036786977
0.9577591862611654,0.19223685341364197,0.14911012575810054,0.23636574362980214
1.0109054863134939,0.18767719589222862,0.1436938641253463,0.2324149720708856
1.0640517863658228,0.1833517730965213,0.13512991005745936,0.2246665297571043
