feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.876,1.645138409925708,0.6853550941010491,3.049313357472327,0.040175162152858636,0.008671846595859315,0.07943732466167917,-6.329163603614255,-17.550403791479283,2.648553406243849,2.0
cat_trait_0,none,0_1,none,0.7933333333333333,0.8969841527113777,0.6181481202898651,1.2148057684925313,0.026882648046730438,0.004753028362470632,0.05453832663059004,-3.297559103434402,-10.645070685272145,2.5746951604200774,4.0
pvr_0,none,none,none,0.7906666666666666,1.2903642113079101,0.6896395155230521,1.9907096377952869,0.0393438665845578,0.010508241061244225,0.07912481602080922,-9.476481404162069,-25.583012106807246,2.2660834061371133,3.0
pvr_1,none,none,none,1.0,2.6097450591271403,1.1024329362725496,4.499222669475858,0.0737903862705852,0.026942009907496175,0.1352598881417025,-23.946011308813418,-47.69558792837654,-3.725377608993142,1.0
time,none,none,none,0.644,1.0938129219693873,0.7013223620619647,1.5126306972681152,0.015050282339247439,0.0038142189450259237,0.02971904315786928,-1.990517468701929,-7.088339203254463,2.201899797217493,5.0
cont_trait_0,cat_trait_0,none,none,0.7586666666666667,0.8881054955611611,0.005758829924417613,17.67627860377699,0.026968785874300703,0.005007047285703584,0.6100520254098495,-2.0813336054688185,-9.535834994189656,4.355906733372706,4.0
cont_trait_0,pvr_0,none,none,0.6466666666666666,0.6505963741196414,0.18339631278904922,1.2563363646179502,0.0332078365667126,0.0031589893121696613,0.49239145228954023,-2.1663166710243162,-12.63273742759307,6.770053541686991,2.0
cont_trait_0,pvr_1,none,none,0.8466666666666667,0.32105735380196976,0.10642689915297282,0.6037704988174457,0.03212200035918018,0.003462924695410754,0.41846049180008893,-1.1060137659204785,-13.700932784662115,10.5969249733852,3.0
cont_trait_0,time,none,none,0.704,0.6801963191232454,0.26485809652096737,1.2156475483229137,0.01781970442045073,0.0016536885592787608,0.4640020575170779,-0.9755727727785362,-6.078077162077335,3.5618726531425295,9.0
cat_trait_0,pvr_0,none,none,0.6213333333333333,0.9975008152484933,0.0019938848629481812,9.543133584791255,0.02717217059893758,0.00421874815379692,0.51309545008188,-1.653375867334881,-9.391533707592771,5.160293851281608,5.0
cat_trait_0,pvr_1,none,none,0.74,0.3844730767106086,4.906358713269893e-05,4.839562857614773,0.022870601943190617,0.004194108777583549,0.5672446978063687,-1.4476163445413595,-10.869270772878366,7.399385097926029,6.0
cat_trait_0,time,none,none,0.6213333333333333,0.8735434152473129,0.0016147028431295304,5.78027873066753,0.013975477057200399,0.0008477782964053521,0.4627095407199728,-0.8384127783777409,-4.94759510603464,2.719046580515908,10.0
pvr_0,pvr_1,none,none,0.924,0.33340523532258387,0.10420218172671432,0.615243830789202,0.06502834666520221,0.007878253216557992,0.40750787287208534,-9.582232532368419,-30.071160549391664,5.001179808041769,1.0
pvr_0,time,none,none,0.5226666666666666,0.8335449208181258,0.39645411830373206,1.3323158372349797,0.017887934306920723,0.0029440963092057177,0.35449624345726644,-1.6364595386124654,-7.8593416502020546,3.6904127730683456,8.0
pvr_1,time,none,none,0.6093333333333333,0.4239228299580952,0.16505838493842118,0.6987441739626126,0.02267316724368466,0.001387055308118469,0.39749329679137607,-1.385509560722967,-7.41891828448567,3.760511615525047,7.0
