sp	hmin	hmax
T0	29.326088213170003	29.326088213170003
T0	30.131783471356307	30.131783471356307
T0	33.62966104721134	33.62966104721134
T0	33.22573090766484	33.22573090766484
T0	32.952199992515794	32.952199992515794
T0	31.237962905493198	31.237962905493198
T0	28.974863355438828	28.974863355438828
T0	32.14137480247892	32.14137480247892
T0	31.181397962435227	31.181397962435227
T0	32.439377311310956	32.439377311310956
T0	32.6487898737647	32.6487898737647
T0	31.954098341680055	31.954098341680055
T0	26.16803709909973	26.16803709909973
T0	24.28946002697696	24.28946002697696
T0	24.062357405187107	24.062357405187107
T0	25.320992300119922	25.320992300119922
T0	24.99328582410616	24.99328582410616
T0	23.292403208607787	23.292403208607787
T0	24.965659262907256	24.965659262907256
T0	27.336561603955708	27.336561603955708
T0	24.1187692850433	24.1187692850433
T0	24.277383985300276	24.277383985300276
T0	26.098603648407266	26.098603648407266
T0	25.673335475524972	25.673335475524972
T0	26.008450235778486	26.008450235778486
T0	24.80263975322228	24.80263975322228
T0	22.9727357822857	22.9727357822857
T0	22.181741971791432	22.181741971791432
T0	22.857690604318314	22.857690604318314
T0	22.55313785295447	22.55313785295447
T1	28.77241302241285	28.77241302241285
T1	28.954728745208136	28.954728745208136
T1	28.20584462565769	28.20584462565769
T1	28.41292079292415	28.41292079292415
T1	28.492963456276478	28.492963456276478
T1	28.128638143298588	28.128638143298588
T1	28.42973320279195	28.42973320279195
T1	29.35489552677171	29.35489552677171
T1	26.425689513055715	26.425689513055715
T1	27.30569048438442	27.30569048438442
T1	26.26700227130125	26.26700227130125
T1	27.923137026272226	27.923137026272226
T1	27.603623092519673	27.603623092519673
T1	26.489778617999956	26.489778617999956
T1	27.12456339461141	27.12456339461141
T1	27.23336371034842	27.23336371034842
T2	28.305079841419683	28.305079841419683
T2	29.357218674366614	29.357218674366614
T2	28.567112573296935	28.567112573296935
T2	28.714396809818272	28.714396809818272
T2	28.12658603264728	28.12658603264728
T2	29.36121329562042	29.36121329562042
T2	24.001240368431933	24.001240368431933
T2	27.44925357131575	27.44925357131575
T2	23.127869786620543	23.127869786620543
T2	25.572498313701796	25.572498313701796
T2	23.62345981383656	23.62345981383656
T2	27.511798283791528	27.511798283791528
T2	27.120603987393423	27.120603987393423
T2	27.93077821327785	27.93077821327785
T2	24.86459123335775	24.86459123335775
T2	24.119039494255603	24.119039494255603
T2	26.84396585686528	26.84396585686528
T2	27.70935614134762	27.70935614134762
T2	26.072215486095796	26.072215486095796
T2	24.191863684470547	24.191863684470547
T2	23.734451567365124	23.734451567365124
T2	26.31818493767135	26.31818493767135
T2	24.751976893696504	24.751976893696504
T2	21.427581265339008	21.427581265339008
T2	21.39059606873548	21.39059606873548
T2	22.188914038386123	22.188914038386123
T2	23.014709795894117	23.014709795894117
